Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
67.980795383,-2.309447,0.3009594,-0.4769399,0.8096634,-0.3083237,0.5309005,-56.96472,11.59242,-16.00158
67.990793228,-2.863246,0.716426,-0.4159691,0.8007945,-0.3031711,0.5290003,-57.33749,11.5858,-16.45586
68.000790596,-3.417045,1.013188,-0.3549984,0.7959665,-0.3057752,0.520395,-57.33749,11.5858,-16.45586
68.010788441,-3.417045,0.8351307,-0.2330568,0.7994341,-0.3085258,0.5309184,-57.33749,11.5858,-16.45586
68.020786762,-3.786245,1.07254,-0.659852100000001,0.7979826,-0.3090185,0.5333139,-57.33749,11.5858,-16.45586
68.03078413,-3.847778,1.131893,-0.4159691,0.8028165,-0.3070012,0.5309122,-57.33749,11.5858,-16.45586
68.040781975,-3.847778,0.775778400000001,-0.5379106,0.8014642,-0.3128723,0.5294803,-56.95489,11.20825,-16.45106
68.05077982,-3.601645,0.8351307,-0.659852100000001,0.7950736,-0.3101926,0.5175263,-56.95489,11.20825,-16.45106
68.060777187,-3.786245,0.1822547,-0.4769399,0.7920499,-0.3049289,0.5151374,-56.95489,11.20825,-16.45106
68.070775032,-3.847778,-0.411269,-0.4159691,0.7876202,-0.3025867,0.5151445,-56.95489,11.20825,-16.45106
68.080773354,-3.970845,-0.826735599999998,0.01082622,0.795,-0.3063241,0.5156112,-56.95489,11.20825,-16.45106
68.090770245,-4.155444,-0.9454404,0.1937385,0.7989005,-0.3061329,0.5280473,-56.97259,11.97278,-16.00361
68.100768566,-4.032378,-1.064145,0.5595631,0.8062527,-0.3084174,0.528035,-56.97259,11.97278,-16.00361
68.110766411,-3.355512,-0.886087999999999,0.681504599999997,0.8004847,-0.3122873,0.5424034,-56.97259,11.97278,-16.00361
68.120763779,-2.678647,-0.648678499999998,0.986358399999998,0.7985533,-0.3133324,0.5385784,-56.97259,11.97278,-16.00361
68.130761623,-2.063314,-0.2332119,0.864416900000002,0.7959654,-0.3050393,0.5476737,-56.97259,11.97278,-16.00361
68.140759945,-1.940248,-0.2332119,0.5595631,0.7889637,-0.2954499,0.5486406,-57.7142,11.5868,-16.00714
68.15075779,-2.001781,-0.2332119,-0.05014454,0.7919213,-0.2973835,0.5433716,-57.7142,11.5868,-16.00714
68.160755158,-2.001781,-0.05515479,-0.1720861,0.8007258,-0.2991533,0.5433568,-57.7142,11.5868,-16.00714
68.170753002,-1.940248,0.004197581,-0.720822899999998,0.8017015,-0.2990858,0.5486193,-57.7142,11.5868,-16.00714
68.180750847,-1.509515,0.597721199999998,-1.147618,0.8109187,-0.2969994,0.5442955,-57.7142,11.5868,-16.00714
68.190748215,-1.201849,1.131893,-1.452472,0.806606,-0.3010292,0.5380826,-58.0985,11.96761,-15.62495
68.200746059,-0.832649800000001,1.250597,-1.757326,0.8021669,-0.2982144,0.5366539,-58.0985,11.96761,-15.62495
68.210744381,-0.832649800000001,1.428654,-1.635384,0.8064954,-0.2952352,0.5342527,-58.0985,11.96761,-15.62495
68.220741749,-1.140316,1.30995,-1.635384,0.8012266,-0.3002557,0.5280417,-58.0985,11.96761,-15.62495
68.230739594,-0.6480501,0.894483100000001,-1.391501,0.7988261,-0.3022907,0.5232607,-58.0985,11.96761,-15.62495
68.240737438,-0.2788507,0.5383689,-1.208589,0.7978976,-0.3047388,0.5232629,-56.96642,11.59569,-15.61458
68.250734806,0.0903486900000002,0.004197581,-1.086647,0.8007572,-0.3012544,0.5261285,-56.96642,11.59569,-15.61458
68.260732651,-0.2788507,-0.2332119,-0.964705900000002,0.798817,-0.301805,0.5232605,-56.96642,11.59569,-15.61458
68.270730972,-0.5249836,-0.3519166,-0.964705900000002,0.7947088,-0.3163986,0.53045,-56.96642,11.59569,-15.61458
68.28072834,-0.1557842,-0.4706214,-1.086647,0.7980371,-0.3119419,0.5323575,-56.96642,11.59569,-15.61458
68.290726185,-0.2788507,-0.2332119,-1.26956,0.7949336,-0.3022317,0.5381033,-56.97259,11.97278,-16.00361
68.30072403,-0.7711166,-0.2925643,-1.26956,0.7968443,-0.3002896,0.5337923,-56.97259,11.97278,-16.00361
68.310721397,-0.6480501,-0.2332119,-1.513443,0.7974219,-0.3051596,0.5313997,-56.97259,11.97278,-16.00361
68.320719242,-0.3403839,-0.5299737,-1.26956,0.7983752,-0.3042522,0.5223048,-56.97259,11.97278,-16.00361
68.330717564,-0.1557842,-0.648678499999998,-1.086647,0.7973742,-0.3027966,0.5242204,-57.3316,11.20926,-16.00233
68.340714455,-0.2173175,-0.4706214,-1.147618,0.7973395,-0.3007965,0.5304415,-57.3316,11.20926,-16.00233
68.350712776,-0.5249836,-0.5299737,-1.147618,0.7988366,-0.3027326,0.5280465,-57.3316,11.20926,-16.00233
68.360710621,-0.6480501,-0.2332119,-1.26956,0.7949326,-0.3022624,0.5347533,-57.3316,11.20926,-16.00233
68.370707989,-0.586516899999998,-0.1145072,-1.025677,0.7919824,-0.3008716,0.5338009,-57.3316,11.20926,-16.00233
68.380705834,-0.6480501,0.1822547,-1.025677,0.7901495,-0.3073173,0.5237556,-56.59587,11.97178,-16.45233
68.390704155,-0.709583300000001,0.1822547,-1.086647,0.78187,-0.3074413,0.5280773,-56.59587,11.97178,-16.45233
68.400702,-0.4019172,0.2416071,-1.025677,0.7886068,-0.3029523,0.5261501,-56.59587,11.97178,-16.45233
68.410699368,-0.955716300000001,0.004197581,-1.086647,0.7866585,-0.3029864,0.5266321,-56.59587,11.97178,-16.45233
68.420697212,-0.7711166,-0.2332119,-1.025677,0.7902418,-0.3121441,0.5271068,-56.59587,11.97178,-16.45233
