Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
37.673027992,10.79713,4.099511,4.644604,-0.1349797,-0.1272092,0.9627406,-6.24247,-9.640275,-59.57039
37.68302536,9.38186599999998,3.684045,3.303247,-0.1374436,-0.1258308,0.9593945,-6.24247,-9.640275,-59.57039
37.693023682,7.22820399999999,3.446635,2.571598,-0.1306547,-0.1235687,0.9794822,-6.24247,-9.640275,-59.57039
37.703021049,5.074541,3.387283,1.90092,-0.1348024,-0.1363158,0.9761427,-6.24247,-9.640275,-59.57039
37.713018894,3.53621,2.971816,1.413154,-0.1397964,-0.1558741,0.9737636,-6.24247,-9.640275,-59.57039
37.723016262,3.413143,2.55635,1.047329,-0.1377569,-0.1606976,0.9732826,-6.61104,-10.02017,-59.18414
37.733014107,2.736278,2.259588,0.681504599999997,-0.1308264,-0.1407028,0.9660868,-6.61104,-10.02017,-59.18414
37.743011475,1.813279,1.844121,0.01082622,-0.1288718,-0.1412423,0.9560335,-6.61104,-10.02017,-59.18414
37.753009319,0.890280700000001,1.784769,-0.05014454,-0.1282019,-0.1509391,0.956992,-6.61104,-10.02017,-59.18414
37.763006687,0.767214200000001,1.250597,0.31568,-0.1241887,-0.1572472,0.9493293,-6.61104,-10.02017,-59.18414
37.773004532,1.382547,1.369302,0.803446099999999,-0.116825,-0.1599428,0.957453,-6.226746,-10.40099,-59.56634
37.783002853,2.059412,1.250597,0.864416900000002,-0.1249677,-0.1417081,0.9498052,-6.226746,-10.40099,-59.56634
37.793000221,2.182479,0.894483100000001,0.864416900000002,-0.1285054,-0.1349836,0.9488525,-6.226746,-10.40099,-59.56634
37.802998066,1.874812,1.07254,1.047329,-0.1217767,-0.1299781,0.9502752,-6.226746,-10.40099,-59.56634
37.812995434,2.059412,1.369302,1.474125,-0.118626,-0.1420644,0.9502729,-6.226746,-10.40099,-59.56634
37.822993278,2.797811,1.666064,1.718008,-0.1204263,-0.1498092,0.9574566,-5.486814,-10.01174,-59.1758
37.832990646,3.905409,1.547359,2.205774,-0.1184786,-0.1497926,0.9550604,-5.486814,-10.01174,-59.1758
37.842988491,4.582274,1.725416,2.632569,-0.1303505,-0.1402733,0.9589073,-5.486814,-10.01174,-59.1758
37.852985859,4.397675,1.606712,2.876452,-0.1221431,-0.1362368,0.9574561,-5.486814,-10.01174,-59.1758
37.862983704,4.028476,1.725416,2.937423,-0.1321231,-0.123817,0.955556,-5.486814,-10.01174,-59.1758
37.872981071,3.720809,1.547359,2.571598,-0.1315908,-0.1262494,0.95412,-5.845831,-10.77526,-59.17452
37.882979393,2.982411,1.250597,2.205774,-0.131021,-0.130594,0.9560345,-5.845831,-10.77526,-59.17452
37.892976284,2.182479,0.8351307,2.022861,-0.1303886,-0.1383785,0.9536424,-5.845831,-10.77526,-59.17452
37.902974606,1.690213,0.657073599999999,2.144803,-0.1296716,-0.1504559,0.9598659,-5.845831,-10.77526,-59.17452
37.912971973,1.690213,0.4790165,1.778978,-0.1300745,-0.1547715,0.9670463,-5.845831,-10.77526,-59.17452
37.922969818,1.690213,0.4790165,1.535095,-0.1258578,-0.1460378,0.956508,-5.845831,-10.77526,-59.17452
37.932967663,1.567146,0.4196641,1.291212,-0.1304686,-0.1339408,0.9608201,-5.845831,-10.77526,-59.17452
37.942965031,1.25948,0.3603118,0.986358399999998,-0.1294589,-0.1358953,0.9574688,-5.845831,-10.77526,-59.17452
37.952962875,0.705681,0.06354995,0.5595631,-0.1319313,-0.1340136,0.956037,-5.845831,-10.77526,-59.17452
37.962960243,0.767214200000001,-0.1738595,0.5595631,-0.1235699,-0.1382701,0.9507591,-5.845831,-10.77526,-59.17452
37.972958565,0.8287475,-0.2332119,0.620533899999998,-0.1280885,-0.1310001,0.9584222,-5.461535,-11.15607,-59.55672
37.982955456,0.8287475,-0.1145072,0.864416900000002,-0.1306807,-0.1228386,0.9531605,-5.461535,-11.15607,-59.55672
37.992953777,0.705681,-0.411269,0.5595631,-0.1213675,-0.1254649,0.9646307,-5.461535,-11.15607,-59.55672
38.002951145,0.705681,-0.4706214,0.4985923,-0.1262115,-0.1270272,0.9636824,-5.461535,-11.15607,-59.55672
38.01294899,0.5826145,-0.648678499999998,0.4985923,-0.1286205,-0.128559,0.9608155,-5.461535,-11.15607,-59.55672
38.022946358,0.5826145,-0.708030899999999,0.4376215,-0.1267977,-0.121654,0.9679892,-5.826439,-11.54306,-60.00897
38.032944202,0.2134152,-0.826735599999998,0.31568,-0.126727,-0.1256103,0.9603328,-5.826439,-11.54306,-60.00897
38.04294157,-0.4634504,-0.886087999999999,-0.05014454,-0.1209152,-0.1234596,0.9703724,-5.826439,-11.54306,-60.00897
38.052939415,-0.955716300000001,-0.767383199999997,0.01082622,-0.1221233,-0.13716,0.9627208,-5.826439,-11.54306,-60.00897
38.06293726,-0.586516899999998,-0.9454404,0.01082622,-0.1177033,-0.1390296,0.9612777,-5.826439,-11.54306,-60.00897
38.072934628,-0.4634504,-0.9454404,0.2547093,-0.1170684,-0.1467351,0.9675002,-6.228437,-10.39772,-59.17933
38.082932949,0.1518819,-0.826735599999998,0.5595631,-0.1171223,-0.1437942,0.9703709,-6.228437,-10.39772,-59.17933
38.092930317,0.2749484,-0.4706214,0.864416900000002,-0.1205508,-0.1429076,0.9684624,-6.228437,-10.39772,-59.17933
38.102928162,0.3980148,-0.589326100000003,1.047329,-0.1213458,-0.1263267,0.9765953,-6.228437,-10.39772,-59.17933
38.11292553,-0.03271778,-0.589326100000003,1.1083,-0.1252614,-0.1254497,0.9746875,-6.228437,-10.39772,-59.17933
38.122923374,-0.6480501,-0.767383199999997,0.925387699999998,-0.1221828,-0.1336236,0.9775558,-6.209326,-11.16497,-59.94928
38.132920742,-0.6480501,-0.589326100000003,0.681504599999997,-0.126514,-0.1366862,0.970864,-6.209326,-11.16497,-59.94928
38.142918587,-0.5249836,-0.648678499999998,0.5595631,-0.125044,-0.1371563,0.9694259,-6.209326,-11.16497,-59.94928
38.152915955,0.1518819,-0.767383199999997,0.1327677,-0.1249184,-0.1440228,0.9622487,-6.209326,-11.16497,-59.94928
38.162913799,0.8287475,-0.2332119,-0.05014454,-0.1166359,-0.1438065,0.9679772,-5.844139,-10.77853,-59.56153
38.172911167,0.5210813,-0.1145072,0.2547093,-0.111817,-0.1407167,0.9765823,-5.844139,-10.77853,-59.56153
