Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.149700165,-0.4634504,-0.2925643,-2.428004,-0.7738569,0.1458697,0.3770497,25.19585,2.051912,-46.7534
13.15969801,-3.417045,-3.43824,-6.513045,-0.7705796,0.1005314,0.354084,25.19585,2.051912,-46.7534
13.169695854,-5.447642,-6.287153,-9.92740700000002,-0.7582168,0.09114011,0.3631579,25.19585,2.051912,-46.7534
13.179694176,-9.20116899999999,-9.07671499999999,-14.56119,-0.7505727,0.09972321,0.3818068,25.19585,2.051912,-46.7534
13.18969202,-14.00076,-11.56951,-17.91458,-0.7391314,0.1137486,0.4028406,24.83684,1.288389,-46.75213
13.199689865,-20.70788,-13.94361,-20.84118,-0.7569538,0.1291177,0.4215322,24.83684,1.288389,-46.75213
13.209687233,-28.46107,-16.0803,-22.18253,-0.7753178,0.09611003,0.4651231,24.83684,1.288389,-46.75213
13.219685078,-34.86053,-17.62346,-23.28,-0.7835141,0.04036308,0.4976948,24.83684,1.288389,-46.75213
13.229683399,-37.62952,-17.68281,-24.80427,-0.7658772,-0.01590237,0.5240003,24.83684,1.288389,-46.75213
13.239681244,-37.38339,-17.68281,-27.18213,-0.7500757,-0.05304715,0.5196752,24.82111,2.0491,-46.75618
13.249679089,-35.66046,-17.92022,-29.1332,-0.729519,-0.08447285,0.4928471,24.82111,2.0491,-46.75618
13.25967741,-33.26067,-19.58208,-30.90135,-0.7244268,-0.09673572,0.4693912,24.82111,2.0491,-46.75618
13.269675255,-31.4762,-21.71877,-33.46212,-0.7168393,-0.0852995,0.4813395,24.82111,2.0491,-46.75618
13.2796731,-30.98393,-23.26193,-36.0229,-0.718664,-0.09149049,0.4990515,24.82111,2.0491,-46.75618
13.289670944,-32.03,-25.45797,-38.82755,-0.7327452,-0.09344929,0.5277911,24.03231,3.945253,-46.77188
13.299669266,-35.22973,-27.83206,-39.98599,-0.7470861,-0.1075837,0.5541415,24.03231,3.945253,-46.77188
13.309667111,-38.61406,-29.43458,-40.77861,-0.7199175,-0.1268564,0.566542,24.03231,3.945253,-46.77188
13.319664955,-42.12145,-30.14681,-41.57123,-0.6921237,-0.154142,0.5516647,24.03231,3.945253,-46.77188
13.329663277,-44.15205,-30.56227,-42.36385,-0.6719989,-0.1884743,0.5267525,24.03231,3.945253,-46.77188
13.339661121,-44.21358,-31.09644,-44.31492,-0.6586349,-0.2257287,0.5157316,22.86458,6.211867,-47.6309
13.349658966,-41.44458,-31.33385,-46.81472,-0.6439803,-0.2536457,0.5133203,22.86458,6.211867,-47.6309
13.359656811,-37.38339,-31.80867,-49.49743,-0.6384041,-0.2652288,0.5099636,22.86458,6.211867,-47.6309
13.369655132,-34.86053,-32.75831,-51.63141,-0.6261024,-0.2454911,0.5161585,22.86458,6.211867,-47.6309
13.379652977,-36.76806,-33.82665,-52.72888,-0.6109886,-0.2198972,0.5189971,22.86458,6.211867,-47.6309
13.389650822,-42.24451,-35.48852,-53.09471,-0.6006446,-0.1997166,0.5247167,21.37472,8.860309,-48.04276
13.399649143,-48.64397,-36.97233,-53.82635,-0.5909716,-0.1955195,0.5376204,21.37472,8.860309,-48.04276
13.409646988,-53.99736,-37.74391,-55.77742,-0.5915205,-0.2177082,0.5567701,21.37472,8.860309,-48.04276
13.419644833,-56.82789,-38.27808,-57.7284899999999,-0.5956576,-0.2565381,0.570666,21.37472,8.860309,-48.04276
13.429642677,-57.7508900000001,-38.33743,-59.8014899999998,-0.5894668,-0.3005618,0.5788023,21.37472,8.860309,-48.04276
13.439640999,-57.3816899999997,-38.69355,-61.4477,-0.5706707,-0.3415701,0.5706444,19.81285,11.89191,-48.0701
13.449638844,-56.52023,-38.93095,-61.4477,-0.5356746,-0.3891316,0.5548025,19.81285,11.89191,-48.0701
13.459636688,-54.9819,-39.88059,-61.2038200000002,-0.5161968,-0.388953,0.5322754,19.81285,11.89191,-48.0701
13.46963501,-53.6897,-40.53347,-61.6306200000001,-0.4912749,-0.3929174,0.5231401,19.81285,11.89191,-48.0701
13.479632855,-53.56663,-41.18634,-62.0574099999997,-0.463063,-0.3641228,0.5288264,19.81285,11.89191,-48.0701
13.489630699,-54.85883,-41.2457,-63.2768200000001,-0.4445367,-0.3383782,0.5407519,17.50319,14.91461,-48.49001
13.499628544,-56.76636,-41.77987,-65.4717700000001,-0.4483523,-0.3428533,0.5378882,17.50319,14.91461,-48.49001
13.509626866,-58.6738900000002,-42.6108,-68.0935099999998,-0.4520873,-0.378165,0.5106251,17.50319,14.91461,-48.49001
13.51962471,-59.8430200000002,-44.74749,-70.8981599999998,-0.4567394,-0.4163314,0.4919785,17.50319,14.91461,-48.49001
13.529622078,-60.08915,-46.35,-73.3369999999999,-0.4415933,-0.4448737,0.473295,17.50319,14.91461,-48.49001
13.539619923,-60.08915,-47.53705,-75.9587400000001,-0.4177278,-0.4437189,0.494789,14.79929,18.64162,-47.75542
13.549617767,-62.6735499999999,-48.42733,-77.8488300000002,-0.3785869,-0.4514382,0.5224801,14.79929,18.64162,-47.75542
13.559616089,-65.3810100000001,-48.54604,-78.4585399999999,-0.3363624,-0.4679486,0.5386824,14.79929,18.64162,-47.75542
13.569613934,-68.0884699999998,-48.78345,-77.9707700000001,-0.3122022,-0.4830258,0.5381656,14.79929,18.64162,-47.75542
13.579611778,-70.4882699999998,-49.02086,-78.0317500000003,-0.3022344,-0.495052,0.5300155,14.79929,18.64162,-47.75542
