Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.71192646,4.582274,8.78834800000002,19.88729,-0.2611802,-0.1766367,0.03070713,16.17445,48.03715,15.44678
13.721924782,0.705681,20.77752,9.88808900000002,-0.2649359,-0.1325779,0.02113081,16.17445,48.03715,15.44678
13.731922626,-1.940248,33.65699,-0.903735200000002,-0.3186158,-0.0248753,0.01162514,18.05691,48.03432,13.46118
13.741919994,-12.0317,45.34941,-10.90294,-0.243182,-0.09781296,0.002898048,18.05691,48.03432,13.46118
13.751917839,-19.60028,56.80442,-21.26797,-0.2184943,-0.1411126,-0.002876752,18.05691,48.03432,13.46118
13.761915684,-23.16921,67.8439500000002,-32.79144,-0.2133765,-0.179764,0.01052441,18.05691,48.03432,13.46118
13.771914005,-24.64601,78.4086800000001,-45.16851,-0.1946763,-0.2152884,0.0176796,18.05691,48.03432,13.46118
13.78191185,-26.06128,88.9140400000001,-58.0333400000002,-0.1860482,-0.2335662,0.01958357,18.42657,48.04694,14.62496
13.791909218,-28.39954,99.1820000000002,-71.2639899999998,-0.1780237,-0.2462439,-0.002441657,18.42657,48.04694,14.62496
13.801907062,-29.9994,108.2629,-85.71406,-0.1741699,-0.2708464,-0.04407816,18.42657,48.04694,14.62496
13.811905384,-29.0764,118.1748,-101.1397,-0.1621555,-0.2890188,-0.09099487,18.42657,48.04694,14.62496
13.821903229,-27.53807,128.7988,-117.053,-0.1397261,-0.3166033,-0.1269201,18.42657,48.04694,14.62496
13.831900597,-24.33834,139.1855,-133.1493,-0.148664,-0.2817965,-0.127392,15.41622,48.04841,17.44073
13.841898441,-21.44628,150.7592,-149.5505,-0.1144343,-0.3421578,-0.2126227,15.41622,48.04841,17.44073
13.851896286,-16.40056,161.8581,-167.0491,-0.09486113,-0.3482471,-0.283006,15.41622,48.04841,17.44073
13.861894608,-12.52396,169.9894,-183.816,-0.07262198,-0.392003,-0.3332839,15.41622,48.04841,17.44073
13.871891499,-8.03203799999998,174.2034,-200.3391,-0.01128536,-0.4417546,-0.3797999,15.41622,48.04841,17.44073
13.88188982,-2.55558,178.8329,-214.9721,0.06653064,-0.5124568,-0.4148534,9.034877,48.0213,19.84447
13.891887665,3.966942,182.7501,-228.0198,0.08965427,-0.5777039,-0.4790061,9.034877,48.0213,19.84447
13.901885509,10.85866,184.1152,-240.7627,0.09054986,-0.6011615,-0.5483952,9.034877,48.0213,19.84447
13.911883831,14.91986,187.2016,-251.4326,0.171854,-0.6242251,-0.5892099,9.034877,48.0213,19.84447
13.921880722,14.36606,190.5253,-257.7126,0.263133,-0.6590953,-0.614246,9.034877,48.0213,19.84447
13.931879044,11.04326,189.9318,-259.5417,0.3163312,-0.7184389,-0.7354033,-1.797451,49.08835,20.59672
13.941876888,7.04360400000002,184.6494,-257.9565,0.3503508,-0.7427623,-0.8646719,-1.797451,49.08835,20.59672
13.951874733,5.25914,174.5002,-254.2982,0.3715138,-0.7827889,-0.9829066,-1.797451,49.08835,20.59672
13.961872101,6.98206999999997,163.1639,-249.8473,0.4068272,-0.8994752,-1.01261,-1.797451,49.08835,20.59672
13.971870422,15.65826,153.4894,-239.7262,0.4843534,-1.05791,-1.022754,-1.797451,49.08835,20.59672
13.981868267,23.90371,143.1028,-217.8987,0.5487675,-1.113558,-0.976909,-15.23984,47.06789,18.44275
13.991866112,17.38119,130.6981,-189.7912,0.5358353,-0.9156743,-0.8845723,-15.23984,47.06789,18.44275
14.00186348,-11.1087,117.9967,-171.1341,0.5038258,-0.7393738,-0.7730536,-15.23984,47.06789,18.44275
14.011861324,-42.79832,105.7108,-160.4032,0.4967258,-0.7748948,-0.7098601,-15.23984,47.06789,18.44275
14.021859646,-57.6278200000001,93.7809399999999,-153.5135,0.5449888,-1.009676,-0.7156267,-15.23984,47.06789,18.44275
14.031857491,-54.30503,84.0471499999999,-147.1116,0.5510973,-1.231153,-0.7165375,-26.6896,42.39675,15.99484
14.041855335,-37.75259,77.16228,-142.6608,0.5699403,-1.377898,-0.7031323,-26.6896,42.39675,15.99484
14.051852703,-21.81548,71.28639,-137.6612,0.5612912,-1.410023,-0.6901875,-26.6896,42.39675,15.99484
14.061850548,-15.35449,66.12273,-130.4056,0.5233185,-1.385219,-0.6590202,-26.6896,42.39675,15.99484
14.071848869,-16.89282,60.7810199999998,-121.8088,0.5221694,-1.376061,-0.6647635,-26.6896,42.39675,15.99484
14.081846714,-20.03102,56.80442,-113.0899,0.5473915,-1.369666,-0.6576304,-33.70514,37.45499,15.12953
14.091844082,-19.66182,54.13356,-104.9808,0.5715251,-1.38326,-0.6552762,-33.70514,37.45499,15.12953
14.101841927,-12.64703,53.06522,-97.6643299999998,0.5977795,-1.378887,-0.6060297,-33.70514,37.45499,15.12953
14.111839771,0.5210813,52.5904,-92.5427899999998,0.6032962,-1.334873,-0.5873862,-33.70514,37.45499,15.12953
14.121838093,11.1048,50.80983,-86.4457100000002,0.5946466,-1.262896,-0.5625038,-33.70514,37.45499,15.12953
14.131835938,17.99652,46.89257,-78.9463,0.6075217,-1.195332,-0.5352647,-38.46304,32.08637,14.28327
14.141833305,18.85798,43.50948,-72.1785499999998,0.6483113,-1.108469,-0.4774504,-38.46304,32.08637,14.28327
14.15183115,20.88858,39.53288,-66.5082700000001,0.6058723,-1.105801,-0.4658914,-38.46304,32.08637,14.28327
14.161828995,28.64177,34.30987,-62.6061399999998,0.6132583,-1.0837,-0.4563384,-38.46304,32.08637,14.28327
14.171827316,42.30214,31.22355,-61.81353,0.6419142,-1.025972,-0.4229029,-38.46304,32.08637,14.28327
14.181824684,53.31659,28.31528,-58.9479000000003,0.6788622,-0.9420876,-0.3636455,-41.76408,29.00132,12.27495
14.191822529,53.37812,24.51673,-50.89976,0.6533722,-0.855248,-0.3243801,-41.76408,29.00132,12.27495
14.201820374,50.11686,20.89623,-46.20501,0.7145488,-0.7391773,-0.3048951,-41.76408,29.00132,12.27495
14.211818218,40.64075,19.64983,-43.40036,0.7444733,-0.6704832,-0.2441858,-41.76408,29.00132,12.27495
14.22181654,24.45751,17.27574,-38.52269,0.7120597,-0.6577979,-0.2747614,-41.76408,29.00132,12.27495
14.231813908,7.04360400000002,16.3261,-32.91339,0.7134068,-0.6241307,-0.2096861,-44.33135,26.68261,10.26815
14.241811752,-6.98597300000001,17.6912,-32.73047,0.7787529,-0.6267096,-0.207885,-44.33135,26.68261,10.26815
14.251809597,-11.78556,20.00595,-33.76698,0.7709791,-0.6798396,-0.2088149,-44.33135,26.68261,10.26815
14.261807442,-6.001441,22.6768,-35.83998,0.7795196,-0.7459782,-0.2327416,-44.33135,26.68261,10.26815
14.27180481,8.705001,29.79909,-36.51066,0.8166046,-0.7493875,-0.2605627,-44.33135,26.68261,10.26815
14.281803131,21.38085,35.61562,-39.86405,0.8000717,-0.6734257,-0.2610321,-44.67097,25.15129,9.434976
14.291800976,24.58057,40.36381,-43.03453,0.7920255,-0.6085957,-0.2749134,-44.67097,25.15129,9.434976
14.301798821,21.87311,44.10301,-43.33939,0.7874963,-0.5752429,-0.2844857,-44.67097,25.15129,9.434976
14.311796188,14.30453,46.53646,-43.0955,0.7838858,-0.5389828,-0.2969317,-44.67097,25.15129,9.434976
14.321794033,3.597743,47.66415,-44.5588,0.7698696,-0.5194325,-0.307441,-46.06927,23.60601,7.884421
14.331792355,-5.632242,47.30804,-45.53433,0.7738941,-0.5525725,-0.3265825,-46.06927,23.60601,7.884421
14.341790199,-7.724371,46.23969,-46.44889,0.7765508,-0.5905331,-0.3385417,-46.06927,23.60601,7.884421
14.351788044,-1.509515,46.83322,-48.82676,0.8015252,-0.6231232,-0.3428841,-46.06927,23.60601,7.884421
14.361785412,9.074201,50.75047,-51.69238,0.849412,-0.6041753,-0.3405795,-46.06927,23.60601,7.884421
14.371783257,15.78132,57.8134,-54.49704,0.8837605,-0.5387744,-0.3306062,-47.90617,22.06018,6.653124
14.381781578,12.52006,64.5795699999997,-57.8504299999998,0.9086394,-0.4625242,-0.3359335,-47.90617,22.06018,6.653124
14.391779423,0.3980148,70.4554599999998,-59.7405199999998,0.9073103,-0.4186982,-0.3761429,-47.90617,22.06018,6.653124
14.401776791,-14.30843,74.0759499999998,-60.8989600000002,0.9086495,-0.4132352,-0.4192185,-47.90617,22.06018,6.653124
14.411774635,-27.16887,76.5094,-61.50867,0.892138,-0.4430338,-0.4536395,-47.90617,22.06018,6.653124
14.42177248,-34.86053,77.9338499999998,-61.9354699999999,0.8749654,-0.4892797,-0.4784836,-48.95677,18.98819,4.209994
14.431770802,-36.39886,77.5183900000002,-62.1183800000003,0.8631567,-0.5352398,-0.4837155,-48.95677,18.98819,4.209994
14.44176817,-32.7684,75.79717,-62.6671099999998,0.8451043,-0.5598453,-0.4784134,-48.95677,18.98819,4.209994
14.451766014,-25.56901,72.5327900000001,-62.6671099999998,0.8364409,-0.6172917,-0.4712048,-48.95677,18.98819,4.209994
14.461763859,-16.03136,67.3691300000001,-66.0814700000002,0.806424,-0.5755026,-0.4596774,-48.95677,18.98819,4.209994
14.47176218,-6.06297400000002,62.08677,-68.7032200000001,0.8124338,-0.6097672,-0.4467575,-50.75715,15.91112,1.825804
14.481760025,4.151542,57.5166399999999,-69.9835999999998,0.8249428,-0.5748647,-0.4300382,-50.75715,15.91112,1.825804
14.491757393,11.2894,54.01485,-73.3979600000002,0.8686501,-0.5401554,-0.3956658,-50.75715,15.91112,1.825804
14.501755238,13.38153,51.81882,-72.9102,0.8965062,-0.5444733,-0.3966704,-50.75715,15.91112,1.825804
14.511753082,12.08933,48.8512,-72.0566099999999,0.9164853,-0.4925512,-0.3948043,-50.75715,15.91112,1.825804
14.521751404,5.013007,46.18034,-67.6667200000002,0.9221808,-0.4591411,-0.4201874,-52.19167,13.28007,-0.6224728
14.531749249,-6.80137299999998,42.85661,-63.9474999999998,0.9293053,-0.4236275,-0.4312162,-52.19167,13.28007,-0.6224728
14.544246674,-21.13862,39.77029,-59.8624599999997,0.9415972,-0.4298379,-0.4460719,-52.19167,13.28007,-0.6224728
14.551744461,-28.1534,38.64259,-57.24072,0.9355367,-0.4445929,-0.452279,-52.19167,13.28007,-0.6224728
