Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
124.138320923,-4.460626,-2.270082,-1.932717,0.9775944,-0.0748871,0.1632373,-49.1782,0.8064724,-33.04102
124.148231983,-4.33675,-2.444838,-1.809992,0.9929465,-0.08874255,0.165884,-49.1782,0.8064724,-33.04102
124.158143997,-4.398688,-2.270082,-1.380451,0.9979477,-0.09398907,0.1706043,-49.1782,0.8064724,-33.04102
124.168055534,-4.150936,-2.852602,-1.380451,0.984268,-0.09610592,0.1692763,-49.1782,0.8064724,-33.04102
124.177966595,-3.531555,-3.784633,-1.196362,0.9806865,-0.0894021,0.1616715,-49.92025,0.433647,-32.58625
124.187878609,-2.912175,-4.075893,-1.809992,0.9849287,-0.07820994,0.159306,-49.92025,0.433647,-32.58625
124.197789669,-2.788299,-4.367153,-2.178169,0.9814198,-0.07098056,0.1593867,-49.92025,0.433647,-32.58625
124.207701683,-3.036051,-4.425405,-2.853161,0.9833876,-0.06168151,0.1714344,-49.92025,0.433647,-32.58625
124.21761322,-3.345741,-4.425405,-3.221339,0.9858815,-0.06455225,0.1728327,-49.92025,0.433647,-32.58625
124.227524281,-3.531555,-4.134145,-3.528153,0.9863471,-0.06797285,0.1665635,-49.1841,1.496629,-32.20795
124.239914417,-3.097989,-3.609878,-3.834968,0.9751862,-0.07050847,0.1719316,-49.1841,1.496629,-32.20795
124.249825954,-2.664423,-3.609878,-4.080419,0.973683,-0.07200908,0.1666538,-49.1841,1.496629,-32.20795
124.259737015,-2.664423,-3.726381,-4.203145,0.9839376,-0.07091197,0.1665662,-49.1841,1.496629,-32.20795
124.269649029,-2.726361,-3.668129,-4.019056,0.9775477,-0.07344801,0.1603663,-49.1841,1.496629,-32.20795
124.279560089,-2.726361,-3.726381,-4.080419,0.9754533,-0.06183727,0.1604631,-48.80233,0.8083324,-32.59325
124.289472103,-2.788299,-3.842885,-4.387233,0.9857004,-0.06464652,0.1550678,-48.80233,0.8083324,-32.59325
124.29938364,-3.036051,-3.842885,-4.694048,0.9891562,-0.0616596,0.161778,-48.80233,0.8083324,-32.59325
124.309294701,-3.036051,-3.726381,-5.246314,0.9929888,-0.06165178,0.1540601,-48.80233,0.8083324,-32.59325
124.319206715,-3.283803,-3.842885,-5.79858000000001,0.9953667,-0.05482667,0.155524,-48.80233,0.8083324,-32.59325
124.329118252,-3.965122,-4.541909,-6.78038700000001,0.9934363,-0.05776481,0.154562,-50.30687,1.496539,-32.20211
124.339030266,-4.770316,-5.240932,-6.596298,0.9987665,-0.05333233,0.1550224,-50.30687,1.496539,-32.20211
124.348941326,-5.699387,-5.648696,-6.78038700000001,1.001793,-0.05617407,0.1607374,-50.30687,1.496539,-32.20211
124.358852863,-5.82326300000003,-5.76519999999999,-7.148564,0.997921,-0.05864153,0.161717,-50.30687,1.496539,-32.20211
124.368764401,-5.76132499999998,-5.590444,-8.49854900000003,0.9839643,-0.03797566,0.1600632,-50.30687,1.496539,-32.20211
124.378675938,-5.513573,-5.47394,-10.33944,0.9823881,-0.0317094,0.1567584,-49.54599,0.4336771,-32.5882
124.388586998,-5.637449,-5.18268,-11.44397,0.9925048,-0.02483045,0.1499884,-49.54599,0.4336771,-32.5882
124.398499012,-6.56652,-4.716664,-11.50533,1.000865,-0.02762833,0.1513329,-49.54599,0.4336771,-32.5882
124.408410549,-7.681405,-4.075893,-10.64625,1.011661,-0.03137562,0.150728,-49.54599,0.4336771,-32.5882
124.418322563,-8.79629,-3.37687,-9.48035400000003,1.013171,-0.03621298,0.1492413,-49.54599,0.4336771,-32.5882
124.428233624,-9.29179500000003,-2.153579,-7.76219299999999,1.011918,-0.04831534,0.1558945,-49.16737,0.4386743,-31.3695
124.438145161,-9.72536099999999,-1.396303,-6.289484,1.004796,-0.06195516,0.1606711,-49.16737,0.4386743,-31.3695
124.448057175,-9.41567000000003,-0.2895156,-6.044032,0.9931682,-0.07131451,0.1602361,-49.16737,0.4386743,-31.3695
124.457968235,-8.48660000000001,-0.2895156,-6.65766099999999,0.9897323,-0.07185201,0.1583437,-49.16737,0.4386743,-31.3695
124.467880249,-6.87620999999998,-1.571059,-7.76219299999999,0.9787619,-0.06136602,0.1498721,-49.16737,0.4386743,-31.3695
124.477791786,-5.88520100000001,-2.328334,-9.41899200000002,0.9878147,-0.04234881,0.1489548,-50.67224,0.8097511,-32.19805
124.487702847,-5.018068,-2.852602,-11.32124,0.9934561,-0.02385636,0.1485457,-50.67224,0.8097511,-32.19805
124.497614861,-5.389697,-3.435122,-12.36441,1.00059,-0.01118614,0.1437625,-50.67224,0.8097511,-32.19805
124.510004044,-6.87620999999998,-4.308901,-11.81215,1.007864,-0.005759778,0.1442115,-50.67224,0.8097511,-32.19805
124.519915581,-8.48660000000001,-3.609878,-10.64625,1.014871,-0.01193121,0.1527485,-50.67224,0.8097511,-32.19805
124.529827595,-9.663423,-2.270082,-9.72580600000002,1.009636,-0.02021655,0.1570631,-50.29313,0.4351858,-32.19884
124.539738655,-9.72536099999999,-0.4060195,-9.23490300000001,1.002135,-0.04551275,0.1588846,-50.29313,0.4351858,-32.19884
124.549650669,-9.29179500000003,0.759019800000003,-9.05081500000002,0.9849127,-0.06943781,0.1680075,-50.29313,0.4351858,-32.19884
124.559562206,-8.11497100000001,1.865807,-9.35762899999997,0.9606538,-0.07940163,0.1748877,-50.29313,0.4351858,-32.19884
124.569473267,-5.265821,2.390074,-11.32124,0.9590666,-0.08582406,0.1556532,-50.29313,0.4351858,-32.19884
124.579385281,-1.673414,1.399791,-13.46894,0.9827895,-0.07686648,0.1430094,-50.28045,-0.3106064,-31.36135
124.589296341,1.918993,-0.8720351,-15.80074,1.005466,-0.05722502,0.1362083,-50.28045,-0.3106064,-31.36135
124.599208355,3.343568,-3.668129,-15.92346,1.028581,-0.02589661,0.1381239,-50.28045,-0.3106064,-31.36135
124.609119892,3.591321,-5.415688,-14.38939,1.046589,-0.01449366,0.1433151,-50.28045,-0.3106064,-31.36135
124.619030952,1.361551,-6.05646000000001,-11.68942,1.031282,-0.0118343,0.1319505,-50.28045,-0.3106064,-31.36135
124.628942966,-1.239847,-6.69723099999998,-8.62127400000002,0.9835432,-0.02746309,0.1313276,-50.65608,-0.312205,-31.74487
124.638854504,-1.115971,-8.38653900000002,-6.289484,0.9525375,-0.06916869,0.1106897,-50.65608,-0.312205,-31.74487
124.648766518,12.44846,-23.24079,-0.766822200000002,0.8938358,-0.2123563,-0.05921719,-50.65608,-0.312205,-31.74487
124.658677578,5.015896,-27.37668,4.387662,0.90474,0.04201038,0.3481103,-50.65608,-0.312205,-31.74487
124.668589115,5.449462,-6.63897900000002,-5.98266900000002,1.009512,-0.1090528,0.1363058,-50.65608,-0.312205,-31.74487
124.678500652,8.979931,-2.444838,-5.123589,0.9667104,-0.1216688,0.14382,-50.26567,-1.434131,-31.29365
124.688412189,14.67823,-3.143862,-5.430403,0.9532466,-0.09514112,0.1494029,-50.26567,-1.434131,-31.29365
124.69832325,18.64227,-7.27975100000002,-6.47357199999998,0.9738389,-0.06144458,0.146556,-50.26567,-1.434131,-31.29365
124.708235264,22.73018,-8.91080699999998,-7.88491900000001,1.007154,-0.04221801,0.1276498,-50.26567,-1.434131,-31.29365
124.718146801,25.45545,-9.20206600000003,-8.06900800000002,1.035311,-0.03074869,0.1212238,-50.26567,-1.434131,-31.29365
124.728058815,27.25166,-9.78458600000001,-6.22812100000001,1.015745,-0.02002638,0.08546429,-51.00796,-1.807218,-30.90313
124.737969875,25.2077,-18.87189,1.258154,0.9627303,0.02310711,0.1160118,-51.00796,-1.807218,-30.90313
124.747881412,27.0039,-16.42531,0.951339199999998,1.035402,-0.004599578,0.2083058,-51.00796,-1.807218,-30.90313
124.757793426,26.63227,-12.23117,3.589944,1.059199,-0.07291614,0.1600949,-51.00796,-1.807218,-30.90313
124.767704487,30.53437,-12.81369,9.235332,1.022829,-0.07955922,0.1819941,-51.00796,-1.807218,-30.90313
124.777616501,27.37553,-2.50309,4.14221,1.026988,-0.09231302,0.1434581,-50.99852,-2.176584,-29.61709
124.787528038,28.92398,-1.862319,3.651307,0.9890376,-0.1065994,0.09761865,-50.99852,-2.176584,-29.61709
124.799917221,31.64926,-5.648696,0.1536215,0.9518537,-0.09122738,0.06589435,-50.99852,-2.176584,-29.61709
124.809829235,33.5074,-12.28942,-3.03725,0.9299434,-0.06828823,0.05424585,-50.99852,-2.176584,-29.61709
124.819740295,34.74616,-19.68742,-5.36904,0.9230726,-0.03302569,0.0454213,-51.00336,-1.801989,-29.61824
124.829651833,33.19771,-25.39611,-7.148564,0.9229753,0.03009008,0.06216806,-51.00336,-1.801989,-29.61824
124.839563847,28.49042,-35.12419,-3.650879,0.9165289,0.1219106,0.113256,-51.00336,-1.801989,-29.61824
124.849474907,18.64227,-32.85236,-8.06900800000002,1.000681,0.1127464,0.1071349,-51.00336,-1.801989,-29.61824
124.859386921,9.10380600000001,-29.12424,-4.9395,1.051321,0.1174235,0.1393485,-51.00336,-1.801989,-29.61824
124.869297981,3.839073,-17.99811,-4.509959,1.106653,0.08572184,0.1573518,-50.96967,-4.044333,-28.32643
124.879209518,2.476436,-7.10499500000003,-4.080419,1.091519,0.03164672,0.1441672,-50.96967,-4.044333,-28.32643
124.889121532,5.015896,-0.6972793,-5.062225,1.052771,-0.01596846,0.1245219,-50.96967,-4.044333,-28.32643
124.899032593,10.09482,-0.1730116,-7.33265300000001,1.019827,-0.04842104,0.1164477,-50.96967,-4.044333,-28.32643
124.908944607,14.92598,-3.027358,-10.70761,0.9949408,-0.06578002,0.1011971,-50.96967,-4.044333,-28.32643
124.918856144,18.89002,-7.80401899999998,-13.89848,0.9923996,-0.07708037,0.07857789,-51.71196,-4.417419,-27.93591
124.928767204,21.80111,-11.35739,-17.08936,1.008262,-0.06043523,0.07133971,-51.71196,-4.417419,-27.93591
124.938679218,24.09282,-13.22145,-19.05297,1.022988,-0.01607988,0.08110218,-51.71196,-4.417419,-27.93591
124.948590755,26.01289,-12.93019,-20.89386,1.013952,0.05319578,0.09173059,-51.71196,-4.417419,-27.93591
124.958502769,26.5084,-10.54186,-23.53246,0.9998848,0.1174583,0.08268563,-51.71196,-4.417419,-27.93591
124.96841383,24.34057,-10.1341,-24.08473,0.9736331,0.174759,0.06938557,-51.70551,-4.790185,-27.48504
124.978325844,18.33258,-12.52243,-22.85747,0.9543777,0.2185654,0.05497058,-51.70551,-4.790185,-27.48504
124.988236904,10.83807,-12.69718,-24.45291,0.970431,0.2031148,0.02879064,-51.70551,-4.790185,-27.48504
124.998148441,2.104807,-12.28942,-24.26882,0.9957812,0.1758372,0.03701732,-51.70551,-4.790185,-27.48504
125.008060455,-5.265821,-8.91080699999998,-23.16428,1.020957,0.1399368,0.06583497,-51.70551,-4.790185,-27.48504
125.017971516,-11.02606,-4.134145,-21.20067,1.038226,0.1053579,0.08801234,-52.43003,-6.283397,-26.19164
125.027883053,-14.6804,-0.8720351,-18.99161,1.058998,0.06891298,0.1159068,-52.43003,-6.283397,-26.19164
125.037795067,-15.36172,2.681334,-16.16891,1.070341,0.03130407,0.1289958,-52.43003,-6.283397,-26.19164
125.047706127,-12.45063,5.535681,-13.89848,1.044678,0.000866462,0.1179867,-52.43003,-6.283397,-26.19164
125.057618141,-6.38070599999998,5.360925,-12.67123,1.025514,-0.01015301,0.0960032,-52.43003,-6.283397,-26.19164
125.067529678,-0.2488386,3.322106,-11.93487,1.011587,-0.0002035436,0.0846745,-52.03313,-8.158175,-26.63753
