Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,3.343568,-2.50309,-0.8895479,0.9835226,0.1710453,0.1710629,-43.73726,-19.54587,-32.941
0.022294521,3.343568,-1.745815,-0.9509109,0.9815663,0.1715084,0.1715643,-42.60825,-19.9188,-32.56021
0.029725552,2.910002,-1.454555,-0.8281851,0.9814732,0.1768258,0.1687196,-42.60825,-19.9188,-32.56021
0.039635181,2.538374,-1.221547,-1.196362,0.9776473,0.17048,0.169673,-42.60825,-19.9188,-32.56021
0.049543858,2.166745,-1.163295,-1.441814,0.9746221,0.1699078,0.160094,-42.60825,-19.9188,-32.56021
0.059452057,2.042869,-1.221547,-1.56454,0.9805859,0.1675924,0.1667457,-42.98816,-19.6085,-33.00894
0.069360733,1.795117,-1.221547,-1.809992,0.9751889,0.1621496,0.1585966,-42.98816,-19.6085,-33.00894
0.079270363,1.795117,-1.396303,-1.687266,0.981012,0.1617122,0.1537383,-42.98816,-19.6085,-33.00894
0.089179039,1.671241,-1.745815,-1.441814,0.9819857,0.1666003,0.1590436,-42.98816,-19.6085,-33.00894
0.099087715,1.795117,-1.687563,-1.135,0.9838789,0.1685434,0.1551977,-42.98816,-19.6085,-33.00894
0.108995914,1.485427,-1.629311,-0.6440963,0.979874,0.1742995,0.1528723,-43.72641,-20.29375,-32.61747
0.118904591,1.113798,-1.454555,-0.3372818,0.9729717,0.1766232,0.1500707,-43.72641,-20.29375,-32.61747
0.12881422,0.8041083,-1.629311,-0.1531931,0.9740812,0.168899,0.1538502,-43.72641,-20.29375,-32.61747
0.138722897,0.6802322,-1.338051,-0.09183015,0.9745246,0.1722961,0.1533886,-43.72641,-20.29375,-32.61747
0.148631096,0.6182941,-1.396303,0.03089567,0.9751056,0.1674721,0.1567122,-43.72641,-20.29375,-32.61747
0.158539772,0.1847278,-1.279799,0.09225857,0.9780538,0.1699554,0.1610229,-43.72018,-20.66677,-32.23084
0.168449402,0.1847278,-1.221547,0.2763473,0.9790071,0.1699548,0.1586133,-43.72018,-20.66677,-32.23084
0.178358078,0.1227897,-1.105043,0.3377102,0.9814973,0.1636676,0.1556674,-43.72018,-20.66677,-32.23084
0.188266277,0.3086039,-1.163295,0.1536215,0.9761323,0.1675097,0.1615045,-43.72018,-20.66677,-32.23084
0.198174954,0.43248,-1.163295,0.03089567,0.9780619,0.1655694,0.1566722,-43.72018,-20.66677,-32.23084
0.208084583,0.6802322,-1.105043,0.1536215,0.9747018,0.1611688,0.1576343,-42.66463,-20.2921,-32.23751
0.220470429,0.6182941,-0.9885391,0.1536215,0.9771408,0.1641232,0.1605123,-42.66463,-20.2921,-32.23751
0.230379105,0.6802322,-0.9885391,0.03089567,0.9800837,0.1587989,0.1551679,-42.66463,-20.2921,-32.23751
0.240287781,0.8660463,-1.046791,0.09225857,0.9761119,0.162621,0.1537896,-42.66463,-20.2921,-32.23751
0.250196457,0.8041083,-1.163295,0.1536215,0.9775913,0.1636216,0.1561834,-42.66463,-20.2921,-32.23751
0.26010561,0.9279844,-1.046791,0.2763473,0.9800112,0.1636392,0.1537604,-43.40692,-20.66518,-31.847
0.270014286,0.7421702,-1.163295,0.2763473,0.9844737,0.1642143,0.1604451,-43.40692,-20.66518,-31.847
0.279922962,0.8041083,-1.105043,0.2149844,0.985902,0.1690906,0.162385,-43.40692,-20.66518,-31.847
0.289831638,0.5563561,-0.9885391,0.2149844,0.9849074,0.1622404,0.1527454,-43.40692,-20.66518,-31.847
0.299740791,0.5563561,-1.163295,0.09225857,0.9800214,0.1660835,0.1576178,-43.40692,-20.66518,-31.847
0.309649468,0.43248,-0.9302871,-0.214556,0.984386,0.1666077,0.1547,-43.41719,-19.97999,-32.23458
0.319558144,0.494418,-1.046791,-0.3372818,0.9830085,0.1607822,0.1565946,-43.41719,-19.97999,-32.23458
0.32946682,0.7421702,-1.105043,-0.5213705,0.9880018,0.1545559,0.1593878,-43.41719,-19.97999,-32.23458
0.339375973,0.7421702,-1.046791,-0.3986447,0.9820267,0.1602801,0.15564,-43.41719,-19.97999,-32.23458
0.349284649,0.9279844,-0.9885391,-0.2759189,0.9844683,0.1617725,0.1570678,-43.41719,-19.97999,-32.23458
0.359193325,0.8660463,-1.046791,-0.09183015,0.9834434,0.1607602,0.1513086,-43.78522,-20.35305,-31.84601
0.369102001,1.05186,-0.8137832,-0.214556,0.9810213,0.1646439,0.1580791,-43.78522,-20.35305,-31.84601
0.379011154,0.8041083,-0.8720351,-0.09183015,0.9829711,0.1651529,0.1580645,-43.78522,-20.35305,-31.84601
0.38891983,0.8041083,-0.8137832,-0.03046724,0.9760816,0.1684589,0.1576701,-43.78522,-20.35305,-31.84601
0.398828507,0.494418,-0.6390273,-0.09183015,0.9786046,0.1656035,0.1619491,-43.78522,-20.35305,-31.84601
0.408737183,0.494418,-0.4642715,-0.214556,0.9726688,0.1659823,0.1557645,-43.78682,-20.35488,-32.29573
0.418646336,0.2466658,-0.4642715,-0.1531931,0.9727067,0.1640507,0.1571918,-43.78682,-20.35488,-32.29573
0.428555012,0.1227897,-0.4060195,0.2763473,0.9766364,0.159231,0.153282,-43.78682,-20.35488,-32.29573
0.438463688,-0.1249625,-0.2895156,0.3377102,0.9819937,0.1622142,0.1546928,-43.78682,-20.35488,-32.29573
0.448372364,-0.3107767,-0.2312636,0.5217989,0.9810026,0.1641463,0.1556752,-43.78682,-20.35488,-32.29573
0.458281517,-0.2488386,-0.1730116,0.5831618,0.9878005,0.1681097,0.1556387,-43.42227,-19.60566,-32.29998
