Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
17.79686594,10.09482,7.86575900000002,3.651307,0.1921534,0.04670319,0.816644,-16.61936,-28.59821,-18.1483
17.806776524,7.92698399999999,6.351208,2.362686,0.1946208,0.05552606,0.8291639,-16.61936,-28.59821,-18.1483
17.816687107,4.830081,3.613366,1.074065,0.1902856,0.04965134,0.8286847,-16.61936,-28.59821,-18.1483
17.826597691,1.733179,0.0599961999999999,-0.214556,0.1824883,0.04956692,0.8311571,-16.61936,-28.59821,-18.1483
17.836508274,-1.425662,-5.299184,-1.380451,0.1697845,0.04307106,0.8245091,-15.93945,-28.22513,-18.53849
17.846418858,-4.088998,-12.11466,-1.625903,0.1550875,0.03848243,0.8164518,-15.93945,-28.22513,-18.53849
17.856329441,-7.00008600000001,-18.69714,-1.748629,0.1705397,0.02077666,0.8243536,-15.93945,-28.22513,-18.53849
17.866240978,-7.61946700000001,-24.40583,-1.135,0.1973862,0.001337628,0.8446226,-15.93945,-28.22513,-18.53849
17.876151562,-6.38070599999998,-27.60969,-0.5213705,0.2365784,-0.002763041,0.8946494,-15.93945,-28.22513,-18.53849
17.886062145,-3.593493,-29.59025,-0.828185100000001,0.2938497,-0.00713146,0.9430668,-15.92837,-28.97275,-18.15071
17.895972729,-0.8682191,-31.86208,-1.748629,0.335732,-0.006931924,0.9743712,-15.92837,-28.97275,-18.15071
17.905883312,-0.3727147,-35.18244,-3.282701,0.3532643,0.003008026,0.9790769,-15.92837,-28.97275,-18.15071
17.915793896,-2.045042,-37.80378,-3.528153,0.3517831,-0.00238368,0.9713722,-15.92837,-28.97275,-18.15071
17.925704956,-5.141944,-39.49308,-3.221339,0.3500695,-0.00399386,0.9454488,-15.92837,-28.97275,-18.15071
17.93561554,-8.053034,-39.55134,-3.405427,0.3539551,-0.02493405,0.9183844,-16.98578,-28.96943,-17.31002
17.945526123,-9.22985600000001,-39.78434,-3.282701,0.3596841,-0.04346931,0.8831564,-16.98578,-28.96943,-17.31002
17.957913876,-6.75233400000001,-45.08527,-1.809992,0.3577386,-0.05495624,0.8230782,-16.98578,-28.96943,-17.31002
17.967824459,-3.097989,-49.22116,-0.03046724,0.3569079,-0.04489632,0.8015457,-16.98578,-28.96943,-17.31002
17.977735043,-0.06302445,-49.62893,0.889976299999999,0.374286,-0.03039803,0.8442157,-16.98578,-28.96943,-17.31002
17.98764658,3.343568,-44.67751,1.135428,0.4589751,-0.05977064,0.8667645,-17.36329,-28.59304,-16.85951
17.997557163,7.24566599999997,-41.00764,0.828613499999998,0.4814714,-0.06680396,0.8588271,-17.36329,-28.59304,-16.85951
18.007467747,8.54636400000002,-40.89113,-0.644096300000003,0.4530465,-0.02646572,0.8521563,-17.36329,-28.59304,-16.85951
18.01737833,5.635276,-44.79401,-1.135,0.440717,0.02088295,0.8497049,-17.36329,-28.59304,-16.85951
18.027288914,1.299613,-48.23088,0.03089567,0.4584999,0.05119282,0.855024,-17.36329,-28.59304,-16.85951
18.037199497,-1.611476,-48.9299,2.178597,0.4638617,0.08393437,0.8916846,-19.24129,-27.8406,-16.01691
18.047110081,-2.230856,-47.53186,3.467218,0.5204566,0.09360869,0.9382811,-19.24129,-27.8406,-16.01691
18.057021141,-0.4965908,-44.79401,3.71267,0.5539233,0.08682107,0.9513708,-19.24129,-27.8406,-16.01691
18.066931725,1.918993,-40.77463,4.14221,0.5933148,0.05086844,0.9358822,-19.24129,-27.8406,-16.01691
18.076842308,2.35256,-36.05622,2.853589,0.5951226,0.02984025,0.8968325,-19.24129,-27.8406,-16.01691
18.086752892,-0.3107767,-32.61935,2.23996,0.5589921,0.009902347,0.8787878,-19.96604,-29.33407,-14.78775
18.096663475,-4.708378,-29.88151,1.442243,0.5600702,0.0006983313,0.8777562,-19.96604,-29.33407,-14.78775
18.106574059,-7.681405,-25.68737,-0.3372818,0.5746425,-0.001607151,0.8656021,-19.96604,-29.33407,-14.78775
18.116484642,-8.79629,-22.30876,-2.607709,0.5911651,0.009767387,0.8688862,-19.96604,-29.33407,-14.78775
18.126395226,-8.48660000000001,-21.49323,-2.853161,0.5812238,0.04029235,0.888868,-19.96604,-29.33407,-14.78775
18.136305809,-6.50458200000001,-21.55148,-3.098613,0.6121803,0.03734252,0.9000859,-20.70672,-29.70533,-13.94753
18.146216869,-4.274812,-20.50295,-2.423621,0.6431346,0.02219644,0.8968177,-20.70672,-29.70533,-13.94753
18.156127453,-3.283803,-16.65832,-1.99408,0.6541715,-0.0004501371,0.8975251,-20.70672,-29.70533,-13.94753
18.166038036,-3.655432,-11.53214,-1.932717,0.6430986,-0.02440326,0.8864242,-20.70672,-29.70533,-13.94753
18.17594862,-4.64644,-8.67779800000001,-0.766822200000002,0.6149423,-0.04172577,0.8860891,-20.70672,-29.70533,-13.94753
18.185859203,-4.274812,-6.988491,-0.3372818,0.5888214,-0.05995791,0.8924513,-21.83759,-28.9544,-13.49428
18.195769787,-3.965122,-5.007925,0.828613499999998,0.5966634,-0.05741129,0.8971973,-21.83759,-28.9544,-13.49428
18.20568037,-2.912175,-2.852602,0.5217989,0.585045,-0.06383897,0.9011032,-21.83759,-28.9544,-13.49428
18.215590954,-2.478608,-1.163295,1.135428,0.5972573,-0.07198469,0.8903725,-21.83759,-28.9544,-13.49428
18.225501537,-2.230856,0.409508,2.055871,0.5854666,-0.07264833,0.8842351,-21.83759,-28.9544,-13.49428
18.235412121,-2.230856,1.807555,1.81042,0.5851834,-0.04645424,0.8872931,-21.45848,-29.32896,-13.49507
18.247800827,-2.726361,4.60365,1.994509,0.5962403,-0.03519236,0.8819841,-21.45848,-29.32896,-13.49507
18.257711411,-2.354732,7.74925499999999,2.608138,0.5950355,-0.01824949,0.8797073,-21.45848,-29.32896,-13.49507
18.267621994,-2.478608,11.18612,2.792227,0.5959424,0.00172579,0.8961575,-21.45848,-29.32896,-13.49507
18.277533054,-3.036051,13.3997,2.485412,0.5927446,0.03374683,0.9079242,-21.45848,-29.32896,-13.49507
