Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.671241,-0.9302871,-0.03046724,1.01106,-0.03755982,-0.1057122,-34.47836,-25.88227,20.67675
0.019814014,1.671241,-0.9302871,0.2149844,1.008995,-0.03373889,-0.1119097,-34.47836,-25.88227,20.67675
0.022290707,1.609303,-0.9302871,0.1536215,1.011488,-0.03660964,-0.1105114,-34.47836,-25.88227,20.67675
0.032197475,1.299613,-0.9302871,0.1536215,1.01197,-0.03807069,-0.1129263,-34.47836,-25.88227,20.67675
0.042104244,0.9279844,-0.8137832,0.09225857,1.009633,-0.04828934,-0.1144133,-34.47836,-25.88227,20.67675
0.05201149,0.6182941,-0.8137832,0.03089567,1.010616,-0.0458354,-0.1110449,-35.1645,-25.88232,20.68032
0.061917782,0.43248,-0.9302871,-0.09183015,1.011056,-0.0458548,-0.1158507,-35.1645,-25.88232,20.68032
0.071824551,0.1847278,-0.5807754,-0.214556,1.013461,-0.04291824,-0.1163335,-35.1645,-25.88232,20.68032
0.081731796,0.1227897,-0.6972793,-0.09183015,1.009132,-0.04976508,-0.1172994,-35.1645,-25.88232,20.68032
0.091638565,0.1227897,-0.8720351,0.03089567,1.007598,-0.04250121,-0.1153162,-35.1645,-25.88232,20.68032
0.101545334,0.06085166,-0.8137832,0.09225857,1.006578,-0.04058438,-0.1172146,-34.84777,-26.25689,20.67985
0.11145258,-0.06302445,-0.8137832,-0.09183015,1.00758,-0.0405595,-0.114823,-34.84777,-26.25689,20.67985
0.121358871,-0.3107767,-0.7555313,-0.03046724,1.014849,-0.03513569,-0.1148541,-34.84777,-26.25689,20.67985
0.13126564,-0.4346527,-0.7555313,0.1536215,1.011955,-0.03759099,-0.1138833,-34.84777,-26.25689,20.67985
0.141172886,-0.5585288,-0.8137832,0.1536215,1.015869,-0.03412593,-0.109575,-34.84777,-26.25689,20.67985
0.151079655,-0.2488386,-0.5225234,0.09225857,1.017064,-0.04570805,-0.1019807,-34.47052,-26.25346,21.51308
0.1609869,0.3086039,-0.1730116,0.09225857,1.019884,-0.04280362,-0.10967,-34.47052,-26.25346,21.51308
0.170893669,1.113798,-0.05650773,0.09225857,1.018002,-0.04278969,-0.1024501,-34.47052,-26.25346,21.51308
0.180800438,1.237675,0.001744238,0.03089567,1.013063,-0.04482781,-0.1096204,-34.47052,-26.25346,21.51308
0.193184376,0.8660463,-0.4642715,0.3377102,1.012051,-0.04485779,-0.1129723,-34.84753,-26.25663,20.74409
0.203090668,0.3705419,-0.2895156,0.2763473,1.009536,-0.0434618,-0.1182215,-34.84753,-26.25663,20.74409
