Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.671241,-0.9302871,-0.03046724,1.01106,-0.03755982,-0.1057122,-34.47836,-25.88227,20.67675
54.272696972,-0.006840746,-19.21361,4.340296,0.9699569,-0.1407598,-0.08633306,-36.06274,-23.37672,22.73299
54.282604694,1.975177,-20.49515,4.340296,1.007547,-0.1544658,-0.1083791,-36.06274,-23.37672,22.73299
54.29251194,3.399752,-19.97089,4.64711,1.051155,-0.1733859,-0.1218727,-36.06274,-23.37672,22.73299
54.302420139,3.709442,-17.5243,4.64711,1.044361,-0.2161234,-0.1192137,-36.06274,-23.37672,22.73299
54.312327862,2.780371,-11.3496,-0.6300998,1.053385,-0.2076045,-0.08754995,-36.04544,-24.49737,23.50739
54.322236061,6.496655,-9.194274,-3.514156,1.017086,-0.2129961,-0.105016,-36.04544,-24.49737,23.50739
54.332143784,13.37178,-11.40785,-4.802777,0.9728115,-0.1907599,-0.1049386,-36.04544,-24.49737,23.50739
54.342051506,14.85829,-11.93212,-7.318656,1.00432,-0.1700166,-0.1074926,-36.04544,-24.49737,23.50739
54.351959229,12.93821,-11.40785,-6.643664,0.9977314,-0.1389975,-0.09378055,-36.04544,-24.49737,23.50739
54.361867428,11.20395,-11.5826,-3.391431,1.025151,-0.1035128,-0.04866287,-35.66819,-24.49394,24.34063
54.37177515,8.354795,-8.145739,-1.795995,1.086491,-0.1511652,-0.03562303,-35.66819,-24.49394,24.34063
54.38168335,9.841309,-5.582651,-0.8141886,1.106443,-0.1565691,-0.003672946,-35.66819,-24.49394,24.34063
54.391590595,13.74341,-3.310825,0.4744325,1.118157,-0.1432626,0.009751804,-35.66819,-24.49394,24.34063
54.401498318,16.03511,-1.09725,1.026699,1.101732,-0.1392247,-0.01359715,-35.66819,-24.49394,24.34063
