Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
24.621067047,-4.770316,-11.29914,-7.76219299999999,0.4703968,-0.4697474,0.7851817,-24.79909,-12.29406,-31.07066
24.630980492,-4.088998,-10.77487,-7.33265300000001,0.4832529,-0.4821967,0.7844997,-24.79909,-12.29406,-31.07066
24.640892982,-3.345741,-10.1341,-6.53493500000002,0.4840249,-0.497653,0.7939927,-24.79909,-12.29406,-31.07066
24.650806427,-2.974113,-9.84283699999999,-5.859943,0.4886304,-0.5028572,0.80784,-24.79909,-12.29406,-31.07066
24.660718918,-2.41667,-10.36711,-5.430403,0.4778624,-0.4986072,0.8118092,-24.79909,-12.29406,-31.07066
24.670632362,-0.4965908,-9.78458600000001,-5.184951,0.4838633,-0.4870054,0.790704,-25.17013,-12.29043,-30.16929
24.680544853,2.848064,-6.75548299999999,-5.246314,0.4913824,-0.4821877,0.7666587,-25.17013,-12.29043,-30.16929
24.690457344,5.75915199999997,-4.658412,-4.878137,0.4903811,-0.4666024,0.782617,-25.17013,-12.29043,-30.16929
24.700370789,6.37853299999997,-4.425405,-4.694048,0.4909776,-0.4558086,0.805731,-25.17013,-12.29043,-30.16929
24.712761879,2.786126,-6.05646000000001,-3.712242,0.4810662,-0.4281949,0.825213,-25.17013,-12.29043,-30.16929
24.722674847,-0.806281,-7.74576700000002,-2.853161,0.4778703,-0.4186119,0.8109016,-25.91056,-13.04151,-30.6128
24.732587814,-2.41667,-8.561295,-1.99408,0.4810778,-0.4191689,0.7892612,-25.91056,-13.04151,-30.6128
24.742500782,-2.230856,-9.085562,-1.625903,0.4892835,-0.4259495,0.770894,-25.91056,-13.04151,-30.6128
24.752413273,-1.859228,-9.085562,-1.257725,0.4957986,-0.4355436,0.7750912,-25.91056,-13.04151,-30.6128
24.762326717,-2.168918,-8.96905800000002,-0.950910899999997,0.5018216,-0.4353891,0.7904016,-25.91056,-13.04151,-30.6128
24.772239208,-2.602484,-8.96905800000002,-0.705459200000001,0.5039476,-0.44552,0.7951161,-25.9138,-12.66508,-30.16424
24.782152653,-2.478608,-8.85255399999999,-0.09183015,0.5137321,-0.460029,0.7786036,-25.9138,-12.66508,-30.16424
24.792065144,-0.9301572,-7.221499,0.3990731,0.5152348,-0.4770652,0.7621508,-25.9138,-12.66508,-30.16424
24.801978588,0.927984400000002,-4.949672,0.2763473,0.5238978,-0.4799538,0.7452459,-25.9138,-12.66508,-30.16424
24.811891079,3.777135,-3.202114,-0.3372818,0.5214316,-0.476093,0.7476952,-25.9138,-12.66508,-30.16424
24.821804523,6.13078099999997,-2.21183,-1.073637,0.5145104,-0.4635352,0.7550453,-26.27999,-13.03605,-29.26171
24.831717014,6.87403699999997,-2.328334,-0.950910899999997,0.5125719,-0.4513556,0.7709895,-26.27999,-13.03605,-29.26171
24.841629505,5.139772,-3.202114,-0.09183015,0.5089775,-0.4402683,0.7672554,-26.27999,-13.03605,-29.26171
24.85154295,3.715197,-4.367153,1.135428,0.5074044,-0.4383906,0.7591198,-26.27999,-13.03605,-29.26171
24.86145544,3.467444,-5.299184,2.485412,0.5066138,-0.449525,0.7643346,-26.27999,-13.03605,-29.26171
24.871368885,3.839073,-4.192397,3.160404,0.5135372,-0.4552524,0.7651927,-27.03981,-12.28875,-29.70984
24.881281376,5.077834,-2.50309,3.405856,0.5096195,-0.4543288,0.7657153,-27.03981,-12.28875,-29.70984
24.89119482,6.93597599999999,-2.619594,3.651307,0.4979753,-0.4412578,0.789918,-27.03981,-12.28875,-29.70984
24.901107311,7.30760400000002,-2.619594,4.203574,0.4990575,-0.4260693,0.8178583,-27.03981,-12.28875,-29.70984
24.911020756,6.06884200000002,-1.629311,4.387662,0.4836494,-0.4137064,0.8079999,-27.03981,-12.28875,-29.70984
24.920933247,5.139772,-1.279799,4.264936,0.4821285,-0.4108261,0.8061125,-26.66418,-12.28715,-29.32632
24.930845737,5.139772,-0.4642715,3.651307,0.4881565,-0.4214008,0.8093475,-26.66418,-12.28715,-29.32632
24.940759182,3.715197,-0.1730116,4.14221,0.5007035,-0.4096206,0.8069091,-26.66418,-12.28715,-29.32632
24.950671673,4.706205,0.759019800000003,5.001291,0.5065473,-0.4105352,0.8034878,-26.66418,-12.28715,-29.32632
24.960585117,6.750161,2.506578,6.28991200000003,0.5141335,-0.3915362,0.8025839,-26.66418,-12.28715,-29.32632
24.970497608,5.88302899999997,5.477429,6.53536400000002,0.5009235,-0.3704906,0.7788384,-26.28507,-12.66172,-29.32711
24.980411053,4.830081,7.63275100000002,4.939929,0.4869891,-0.3827356,0.7884889,-26.28507,-12.66172,-29.32711
24.992801666,5.387524,7.45799500000003,5.73764600000002,0.5049545,-0.4079317,0.8419326,-26.28507,-12.66172,-29.32711
25.002715111,2.910002,6.40946000000002,6.596727,0.5060654,-0.4244356,0.8355703,-26.28507,-12.66172,-29.32711
25.012627602,1.237675,3.496862,7.51716999999999,0.4924509,-0.4306694,0.7881191,-26.28645,-12.66329,-29.71258
25.022541046,2.97194,1.924059,8.56033999999998,0.5011774,-0.4074316,0.7603439,-26.28645,-12.66329,-29.71258
25.032453537,6.44047100000002,5.76868899999999,8.06943700000002,0.5082623,-0.3869818,0.7599345,-26.28645,-12.66329,-29.71258
25.042366982,9.41349700000002,10.77836,7.82398500000003,0.5088268,-0.3747413,0.7816179,-26.28645,-12.66329,-29.71258
25.052279472,7.74116999999998,14.44823,7.33308200000001,0.4926039,-0.3710863,0.7774709,-26.28645,-12.66329,-29.71258
25.062192917,7.865046,14.27347,7.76262199999999,0.4753664,-0.402824,0.7759784,-26.6704,-11.91412,-29.71294
25.072105408,10.90001,12.40941,8.13079899999997,0.4788258,-0.4225138,0.8041446,-26.6704,-11.91412,-29.71294
25.082017899,9.28962000000002,8.564782,8.86715399999999,0.473094,-0.4425167,0.793981,-26.6704,-11.91412,-29.71294
25.091931343,5.82109000000002,6.52596399999999,8.80579200000003,0.4858602,-0.4440415,0.7496783,-26.6704,-11.91412,-29.71294
25.101843834,5.139772,6.351208,9.60350899999999,0.4933085,-0.4246265,0.735814,-26.6704,-11.91412,-29.71294
25.111757278,7.369542,7.10848400000002,10.09441,0.4926665,-0.4052001,0.743632,-26.28645,-12.66329,-29.71258
25.121669769,10.77613,6.99197999999999,10.40123,0.5149808,-0.4032992,0.776089,-26.28645,-12.66329,-29.71258
25.131583214,13.0059,8.33177500000003,10.95349,0.5147105,-0.4075818,0.7923883,-26.28645,-12.66329,-29.71258
25.141495705,14.55436,10.31234,11.26031,0.5172911,-0.4069927,0.806293,-26.28645,-12.66329,-29.71258
25.151409149,17.27963,13.6327,9.66487199999998,0.5395316,-0.4282966,0.8520405,-26.28645,-12.66329,-29.71258
25.16132164,14.86405,16.25404,8.25352600000003,0.5399358,-0.4402815,0.8774053,-25.53793,-12.66323,-29.71647
25.171234608,13.25366,18.81713,7.88534800000001,0.5102094,-0.4332857,0.8954928,-25.53793,-12.66323,-29.71647
25.181147575,11.76714,21.43847,8.00807399999998,0.4738568,-0.4255343,0.8881981,-25.53793,-12.66323,-29.71647
25.191060543,10.40451,22.02098,8.00807399999998,0.4561723,-0.4279969,0.8297659,-25.53793,-12.66323,-29.71647
25.200973511,13.0059,22.83651,8.56033999999998,0.4054883,-0.4612293,0.8074458,-25.53793,-12.66323,-29.71647
25.210886478,14.98792,20.56469,8.86715399999999,0.4023012,-0.4611495,0.8305234,-25.52338,-13.78701,-29.71301
25.220799446,7.30760400000002,21.72972,9.35805800000003,0.4187449,-0.4468892,0.829506,-25.52338,-13.78701,-29.71301
