Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
100.252323628,1.190701,-0.2019674,-0.5072776,0.9675766,-0.09540863,-0.2175723,-34.12175,-22.86142,26.57608
100.262235642,1.438453,-0.3184714,-0.6300035,0.9686171,-0.09487602,-0.2108561,-34.12175,-22.86142,26.57608
100.272147179,1.56233,-0.667983099999998,-0.4459147,0.9636577,-0.09643698,-0.2194635,-34.12175,-22.86142,26.57608
100.282059193,1.748144,-0.4349753,-0.6300035,0.9660701,-0.09495989,-0.2209165,-34.12175,-22.86142,26.57608
100.29197073,1.686206,-0.784487000000003,-0.691366399999999,0.9666051,-0.09346632,-0.2146694,-34.12175,-22.86142,26.57608
100.301882267,1.748144,-0.667983099999998,-0.5686406,0.9681407,-0.09633902,-0.2113416,-33.37809,-22.48676,26.57103
100.311794281,1.87202,-0.784487000000003,-0.752729300000003,0.9665682,-0.09202213,-0.2165801,-33.37809,-22.48676,26.57103
100.321706295,1.56233,-0.726234999999999,-0.691366399999999,0.967517,-0.08958602,-0.2165726,-33.37809,-22.48676,26.57103
100.331618309,1.438453,-0.784487000000003,-0.5686406,0.9690219,-0.09442592,-0.2185394,-33.37809,-22.48676,26.57103
100.341529369,1.376515,-0.667983099999998,-0.5686406,0.9670615,-0.09445276,-0.2190016,-33.37809,-22.48676,26.57103
100.351441383,1.438453,-0.784487000000003,-0.3845518,0.9616337,-0.09113111,-0.2198896,-33.36193,-23.60872,27.02421
100.361353397,1.438453,-0.784487000000003,-0.5072776,0.9680696,-0.09491267,-0.2166132,-33.36193,-23.60872,27.02421
100.371265411,1.314577,-0.6097311,-0.4459147,0.967492,-0.09203801,-0.2218704,-33.36193,-23.60872,27.02421
100.381176472,1.438453,-0.667983099999998,-0.5072776,0.9679939,-0.09641545,-0.2257455,-33.36193,-23.60872,27.02421
100.391088486,1.376515,-0.6097311,-0.4459147,0.9679707,-0.08911044,-0.2194546,-33.36193,-23.60872,27.02421
100.4010005,1.500391,-0.6097311,-0.6300035,0.9684097,-0.0886425,-0.2237769,-33.74428,-22.85773,27.47356
100.410912514,1.624268,-0.726234999999999,-0.752729300000003,0.9650549,-0.09060126,-0.2194376,-33.74428,-22.85773,27.47356
100.420824051,1.810082,-0.784487000000003,-0.6300035,0.9660918,-0.09348512,-0.2170656,-33.74428,-22.85773,27.47356
100.430735588,1.748144,-0.784487000000003,-0.691366399999999,0.9644939,-0.08869363,-0.2242212,-33.74428,-22.85773,27.47356
100.440647602,1.810082,-0.784487000000003,-0.4459147,0.97233,-0.09102809,-0.2257497,-33.74428,-22.85773,27.47356
100.450559616,1.686206,-0.4932272,-0.3845518,0.9651462,-0.09494401,-0.215626,-34.11691,-23.23601,26.57723
100.460471153,1.748144,-0.3767233,-0.3231889,0.9674587,-0.09254318,-0.2257148,-34.11691,-23.23601,26.57723
100.470383167,1.500391,-0.3767233,-0.3845518,0.9669369,-0.09061519,-0.2266574,-34.11691,-23.23601,26.57723
100.480295181,1.252639,-0.2019674,-0.5072776,0.9644917,-0.08479237,-0.2198738,-34.11691,-23.23601,26.57723
100.490206719,0.942949100000002,-0.3184714,-0.5072776,0.9654815,-0.08867639,-0.2232699,-34.11691,-23.23601,26.57723
100.502596378,0.757135000000002,-0.4349753,-0.261826,0.9668527,-0.08480532,-0.2280584,-33.36193,-23.60872,27.02421
100.512508392,0.757135000000002,-0.5514792,-0.3231889,0.9664111,-0.08917707,-0.2285636,-33.36193,-23.60872,27.02421
100.52241993,0.4474447,-0.3767233,-0.261826,0.9644654,-0.08919626,-0.2275854,-33.36193,-23.60872,27.02421
100.532331944,0.2616306,-0.4932272,-0.261826,0.9669631,-0.09157714,-0.2252236,-33.36193,-23.60872,27.02421
100.542243481,0.3235686,-0.4932272,-0.1391002,0.9674533,-0.08961914,-0.2228143,-33.36193,-23.60872,27.02421
100.552155495,0.1996925,-0.2019674,-0.1391002,0.9664631,-0.08817437,-0.2223153,-34.4944,-22.85962,27.02774
100.562067509,0.3855067,-0.1437155,-0.0777372899999998,0.9718421,-0.0915215,-0.2262287,-34.4944,-22.85962,27.02774
100.571979523,0.3855067,-0.2602194,-0.2004631,0.968952,-0.09104766,-0.2213972,-34.4944,-22.85962,27.02774
100.581890583,0.3855067,-0.2602194,-0.3231889,0.965981,-0.08915257,-0.2227976,-34.4944,-22.85962,27.02774
100.591802597,0.4474447,-0.2602194,-0.261826,0.9660406,-0.08960933,-0.2175194,-34.4944,-22.85962,27.02774
100.601714611,0.2616306,-0.0854634999999998,-0.1391002,0.9669765,-0.08815555,-0.2199192,-34.12014,-22.85959,27.02579
100.611626625,0.1377545,-0.02721154,-0.0777372899999998,0.9665206,-0.0900957,-0.2189676,-34.12014,-22.85959,27.02579
100.621537685,0.0758164099999998,-0.0854634999999998,-0.01637438,0.9718781,-0.08711249,-0.2175568,-34.12014,-22.85959,27.02579
100.631449699,-0.0480597,-0.0854634999999998,0.04498852,0.9680406,-0.0924887,-0.2165968,-34.12014,-22.85959,27.02579
100.641361713,-0.1099977,-0.0854634999999998,0.04498852,0.9704676,-0.09100396,-0.2166093,-34.12014,-22.85959,27.02579
100.651273727,-0.1719358,0.1475444,-0.01637438,0.9674983,-0.09008355,-0.2189765,-33.74104,-23.23415,27.025
100.661184788,-0.419688,0.1475444,-0.01637438,0.9654752,-0.08526501,-0.219886,-33.74104,-23.23415,27.025
100.671096802,-0.481626,0.1475444,0.1677143,0.9670637,-0.09298819,-0.2170712,-33.74104,-23.23415,27.025
100.681008816,-0.2338739,-0.0854634999999998,0.1677143,0.9719208,-0.09440732,-0.2219272,-33.74104,-23.23415,27.025
100.69092083,-0.2958119,-0.02721154,0.1677143,0.9661008,-0.09299269,-0.2156219,-33.74104,-23.23415,27.025
100.700832367,-0.1099977,0.0892923799999998,0.2290773,0.960147,-0.09359876,-0.2246939,-34.11045,-23.60878,27.0281
100.710744381,-0.1099977,-0.02721154,0.04498852,0.9665785,-0.09494363,-0.2190004,-34.11045,-23.60878,27.0281
100.720655918,0.0758164099999998,-0.02721154,0.1063514,0.9665126,-0.09107548,-0.2208947,-34.11045,-23.60878,27.0281
100.730567932,-0.0480597,-0.0854634999999998,0.1063514,0.9645549,-0.09256433,-0.2228071,-34.11045,-23.60878,27.0281
100.740479469,0.01387836,0.03104042,0.2290773,0.9708331,-0.09057425,-0.2281336,-34.11045,-23.60878,27.0281
100.750391483,0.01387836,-0.1437155,0.1063514,0.968488,-0.08860173,-0.2160949,-33.36678,-23.23412,27.02305
100.760303497,0.1996925,-0.2602194,0.3518031,0.9670472,-0.09202115,-0.2175448,-33.36678,-23.23412,27.02305
100.770215034,0.1377545,-0.2602194,0.04498852,0.966529,-0.09204251,-0.2204211,-33.36678,-23.23412,27.02305
100.782604694,0.2616306,-0.2602194,0.2904401,0.9695544,-0.09147033,-0.2108421,-33.36678,-23.23412,27.02305
100.792516708,0.2616306,-0.2019674,0.1677143,0.9680402,-0.09492796,-0.219494,-33.36678,-23.23412,27.02305
100.802428722,0.0758164099999998,-0.1437155,0.2290773,0.9719231,-0.09294274,-0.2199968,-33.37648,-22.48493,27.02074
100.81234026,-0.1099977,0.0892923799999998,0.3518031,0.9705116,-0.09634687,-0.218566,-33.37648,-22.48493,27.02074
100.822251797,-0.0480597,0.2057963,0.4745288,0.9758452,-0.09093717,-0.2166586,-33.37648,-22.48493,27.02074
100.832163811,-0.1719358,0.4970562,0.413166,0.9724938,-0.09484528,-0.2142529,-33.37648,-22.48493,27.02074
100.842075825,-0.481626,0.4388042,0.5358918,0.9759529,-0.09624696,-0.2123736,-33.37648,-22.48493,27.02074
100.851986885,-0.7293782,0.4388042,0.781343400000002,0.9758785,-0.090432,-0.2128143,-33.73943,-23.23232,27.47471
100.861898899,-1.039069,0.6718121,0.5358918,0.9700254,-0.09244912,-0.2137339,-33.73943,-23.23232,27.47471
100.871810913,-1.162945,0.6718121,0.904069199999999,0.96403,-0.08624771,-0.2189189,-33.73943,-23.23232,27.47471
100.881722927,-0.915192400000003,0.3223002,0.6586176,0.9626226,-0.08916195,-0.2165245,-33.73943,-23.23232,27.47471
100.891633987,-0.7293782,0.1475444,0.5358918,0.9606287,-0.08969396,-0.2208311,-33.73943,-23.23232,27.47471
100.901546001,-0.7293782,0.0892923799999998,0.413166,0.9605736,-0.09167391,-0.2285263,-33.74265,-23.23598,26.57528
100.911458015,-0.419688,-0.02721154,0.597254599999999,0.9575496,-0.08492834,-0.2294137,-33.74265,-23.23598,26.57528
100.921370029,-0.1099977,-0.3767233,0.6586176,0.9669311,-0.0901304,-0.2266541,-33.74265,-23.23598,26.57528
100.931281567,0.5093828,-0.4932272,0.597254599999999,0.9610389,-0.09216791,-0.2314148,-33.74265,-23.23598,26.57528
100.941193104,0.881011099999999,-0.4932272,0.5358918,0.9694436,-0.0925036,-0.2228519,-33.74265,-23.23598,26.57528
100.951105118,1.190701,-0.3184714,0.2904401,0.9709404,-0.09295744,-0.220468,-33.36193,-23.60872,27.02421
100.961017132,1.190701,-0.0854634999999998,0.2904401,0.9723652,-0.09149759,-0.2228722,-33.36193,-23.60872,27.02421
100.970929146,1.066825,0.2057963,0.2904401,0.9689506,-0.08763372,-0.2175332,-33.36193,-23.60872,27.02421
100.980840683,1.004887,0.0892923799999998,0.6586176,0.9668958,-0.07892919,-0.216976,-33.36193,-23.60872,27.02421
100.990752697,0.695196900000002,-0.1437155,0.719980499999998,0.9664444,-0.08330605,-0.2184415,-33.36193,-23.60872,27.02421
101.000664234,0.3855067,-0.2602194,0.5358918,0.9689608,-0.08518938,-0.2136757,-34.11668,-23.23575,26.64148
101.010576248,-0.1099977,0.03104042,0.6586176,0.9679529,-0.09009532,-0.2223419,-34.11668,-23.23575,26.64148
101.020487785,-0.2958119,0.3223002,0.6586176,0.9670308,-0.09105412,-0.2180184,-34.11668,-23.23575,26.64148
101.030399799,-0.2958119,0.2057963,0.781343400000002,0.970387,-0.08714345,-0.219944,-34.11668,-23.23575,26.64148
101.040311813,0.01387836,0.3223002,0.781343400000002,0.9704667,-0.09051662,-0.2161259,-34.11668,-23.23575,26.64148
101.050223827,-0.1719358,0.4970562,0.719980499999998,0.9699221,-0.08957604,-0.2204361,-33.74589,-22.85956,27.02385
101.06261301,-0.1099977,0.6718121,0.842706300000001,0.9651306,-0.09446431,-0.216583,-33.74589,-22.85956,27.02385
101.072525024,-0.1719358,0.6718121,0.6586176,0.9655398,-0.09645092,-0.2266834,-33.74589,-22.85956,27.02385
101.082437038,-0.0480597,0.730064000000001,0.781343400000002,0.9646898,-0.09932341,-0.2175716,-33.74589,-22.85956,27.02385
101.092348099,-0.0480597,0.6718121,0.781343400000002,0.9631613,-0.1003494,-0.2247667,-33.73943,-23.23232,27.47471
101.102260113,-0.2338739,0.730064000000001,0.904069199999999,0.9602926,-0.1008401,-0.2189816,-33.73943,-23.23232,27.47471
101.112172127,-0.3577499,0.6718121,0.965432,0.9670713,-0.09981351,-0.2243191,-33.73943,-23.23232,27.47471
101.122084141,-0.2958119,0.6718121,1.026795,0.9676608,-0.09585267,-0.2098935,-33.73943,-23.23232,27.47471
101.131995201,-0.3577499,0.6718121,0.904069199999999,0.9661711,-0.0939317,-0.2098669,-33.73943,-23.23232,27.47471
101.141907215,-0.3577499,0.6718121,0.965432,0.9661804,-0.09636586,-0.2118038,-33.37648,-22.48493,27.02074
101.151819229,-0.1099977,0.730064000000001,1.088158,0.9676456,-0.09829956,-0.2142311,-33.37648,-22.48493,27.02074
101.161731243,0.1996925,0.8465679,1.026795,0.9716176,-0.09675582,-0.206575,-33.37648,-22.48493,27.02074
101.171642304,0.633258899999999,0.963071900000001,0.781343400000002,0.9721327,-0.0977117,-0.2051456,-33.37648,-22.48493,27.02074
101.181554318,1.004887,1.079576,0.781343400000002,0.9732289,-0.1034916,-0.2003927,-33.37648,-22.48493,27.02074
101.191466332,1.190701,1.137828,0.719980499999998,0.9745824,-0.09523953,-0.2017907,-33.36678,-23.23412,27.02305
101.201378346,1.004887,1.312584,0.6586176,0.9784878,-0.09763275,-0.2052039,-33.36678,-23.23412,27.02305
101.21129036,1.128763,0.963071900000001,0.6586176,0.9794283,-0.09861567,-0.2100207,-33.36678,-23.23412,27.02305
101.221201897,1.004887,0.963071900000001,0.6586176,0.9773842,-0.09575924,-0.2152645,-33.36678,-23.23412,27.02305
101.231113434,0.633258899999999,1.137828,0.904069199999999,0.9782943,-0.09090426,-0.2162009,-33.36678,-23.23412,27.02305
101.241025448,-0.1099977,1.254332,0.842706300000001,0.964083,-0.0910982,-0.2194319,-33.36193,-23.60872,27.02421
101.250936985,-0.7293782,0.8465679,1.149521,0.9660051,-0.09157909,-0.2232941,-33.36193,-23.60872,27.02421
101.260848999,-1.039069,0.5553081,1.149521,0.9581867,-0.0936256,-0.2251561,-33.36193,-23.60872,27.02421
101.270761013,-0.7293782,0.613560100000002,1.088158,0.9630937,-0.0955066,-0.2256941,-33.36193,-23.60872,27.02421
101.280673027,-0.667440200000002,0.613560100000002,1.210884,0.9562269,-0.09657904,-0.2289989,-33.36193,-23.60872,27.02421
101.290584564,-0.2958119,0.613560100000002,1.088158,0.9572558,-0.1058085,-0.2348318,-33.35708,-23.98331,27.02536
101.300496101,-0.605502100000002,0.730064000000001,1.026795,0.960725,-0.1047659,-0.229095,-33.35708,-23.98331,27.02536
101.310408115,-0.667440200000002,0.5553081,0.904069199999999,0.9552746,-0.1024316,-0.2333505,-33.35708,-23.98331,27.02536
101.320320129,-0.977130500000003,0.2640482,0.781343400000002,0.9585906,-0.09805401,-0.2386337,-33.35708,-23.98331,27.02536
101.330232143,-1.101007,0.03104042,0.842706300000001,0.9615972,-0.09797935,-0.2314587,-33.35708,-23.98331,27.02536
101.342621327,-1.224883,-0.1437155,0.842706300000001,0.9636177,-0.1013359,-0.2290989,-33.37163,-22.85953,27.0219
101.352533341,-0.977130500000003,-0.1437155,0.842706300000001,0.9685593,-0.1007598,-0.2233789,-33.37163,-22.85953,27.0219
101.362445355,-0.667440200000002,-0.0854634999999998,0.904069199999999,0.9700753,-0.1036427,-0.2219716,-33.37163,-22.85953,27.0219
101.372357369,-0.7913163,0.2057963,1.026795,0.965717,-0.1022124,-0.2161599,-33.37163,-22.85953,27.0219
101.382268429,-0.8532544,0.3223002,0.781343400000002,0.9670927,-0.100778,-0.2233655,-33.37163,-22.85953,27.0219
101.392180443,-1.162945,0.6718121,0.719980499999998,0.9705192,-0.09780635,-0.2195361,-33.74749,-22.86139,26.57413
101.402092457,-1.906201,0.5553081,0.5358918,0.9646323,-0.09740207,-0.2209194,-33.74749,-22.86139,26.57413
101.412004471,-2.463644,0.1475444,0.719980499999998,0.9622388,-0.09838164,-0.2170625,-33.74749,-22.86139,26.57413
101.421915531,-2.835272,-0.2019674,1.149521,0.9627165,-0.1003326,-0.2204411,-33.74749,-22.86139,26.57413
101.431827545,-2.89721,-0.4349753,1.272247,0.9696689,-0.1031181,-0.2133216,-33.74749,-22.86139,26.57413
101.441739559,-2.711396,-0.6097311,1.210884,0.9736745,-0.1039958,-0.2052018,-33.36839,-23.23595,26.57334
101.451651573,-2.463644,-0.3767233,1.272247,0.9810596,-0.1082678,-0.2052985,-33.36839,-23.23595,26.57334
101.461562634,-2.401706,-0.1437155,1.088158,0.9777514,-0.1062998,-0.1918104,-33.36839,-23.23595,26.57334
101.471474648,-1.844263,0.03104042,1.210884,0.9787171,-0.1077574,-0.19471,-33.36839,-23.23595,26.57334
