Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
79.44,1.594813,-0.04652058,0.0689914200000002,0.9690631,-0.09592718,-0.2404691,-40.16231,-15.69116,29.76939
79.45,1.594813,-0.1060295,-0.05361458,0.9674476,-0.09061188,-0.2466308,-40.16231,-15.69116,29.76939
79.46,1.284233,-0.3440652,-0.05361458,0.9650304,-0.0847666,-0.2393591,-39.78658,-16.06362,29.77123
79.47,1.284233,-0.4630831,-0.3601296,0.9709566,-0.08567511,-0.2360968,-39.78658,-16.06362,29.77123
79.48,0.5388422,-0.760627799999999,-0.2988266,0.9680149,-0.08179718,-0.233147,-39.78658,-16.06362,29.77123
79.49,-0.4550124,-0.939154599999998,-0.2375236,0.9738688,-0.08321454,-0.2356384,-39.78658,-16.06362,29.77123
79.5,-0.765591999999998,-1.117681,-0.2988266,0.9634089,-0.08775283,-0.2532579,-39.78658,-16.06362,29.77123
79.51,-0.3307806,-1.17719,-0.05361458,0.9678745,-0.0886724,-0.2494958,-40.53403,-16.05499,29.77509
79.52,0.2903785,-1.17719,-0.1149176,0.9704109,-0.097413,-0.2505641,-40.53403,-16.05499,29.77509
79.53,1.097885,-1.474735,-0.4214326,0.9699761,-0.09593714,-0.2452742,-40.53403,-16.05499,29.77509
79.54,1.843277,-1.712771,-0.850553500000001,0.9722655,-0.08717207,-0.2490665,-40.53403,-16.05499,29.77509
79.55,1.532697,-1.712771,-0.973159599999999,0.9663985,-0.08575841,-0.2475333,-40.53403,-16.05499,29.77509
79.56,0.973653600000002,-1.474735,-0.727947499999999,0.9701645,-0.07941888,-0.2528047,-40.16311,-14.94863,30.20995
79.57,-0.0823169599999999,-0.998663500000001,-0.6666446,0.9676945,-0.07847097,-0.2537199,-40.16311,-14.94863,30.20995
79.58,-1.138287,-0.701118900000002,-0.6666446,0.9653494,-0.08969307,-0.2561772,-40.16311,-14.94863,30.20995
79.59,-1.448867,-0.4035742,-0.727947499999999,0.9726822,-0.08767661,-0.2548271,-40.16311,-14.94863,30.20995
79.6,-1.635215,-0.2845563,-0.6053416,0.973159,-0.0871876,-0.2553089,-40.16311,-14.94863,30.20995
79.61,-1.759447,-0.04652058,-0.850553500000001,0.9703937,-0.0915592,-0.2466808,-40.1603,-16.05931,29.77316
79.62,-1.697331,0.01298836,-0.973159599999999,0.9688476,-0.08768877,-0.2490221,-40.1603,-16.05931,29.77316
79.63,-2.070026,-0.04652058,-0.911856500000002,0.9699408,-0.08471799,-0.237991,-40.1603,-16.05931,29.77316
79.64,-2.629069,0.01298836,-0.973159599999999,0.9683477,-0.08623149,-0.2485235,-40.1603,-16.05931,29.77316
79.65,-2.256374,-0.1060295,-1.034463,0.967839,-0.09063543,-0.2538246,-40.1603,-16.05931,29.77316
79.66,-1.821563,-0.2845563,-1.402281,0.969427,-0.09254096,-0.2466753,-39.78733,-16.43711,29.39092
79.67,-1.262519,-0.4035742,-1.340978,0.9724297,-0.08614878,-0.2361218,-39.78733,-16.43711,29.39092
79.68,-1.014056,-0.5225921,-1.463584,0.9669477,-0.08476052,-0.2422615,-39.78733,-16.43711,29.39092
79.69,-1.697331,-0.760627799999999,-1.340978,0.9712923,-0.08815569,-0.2495401,-39.78733,-16.43711,29.39092
79.7,-2.00791,-0.641609900000002,-1.218372,0.9712974,-0.08473664,-0.2461569,-39.78733,-16.43711,29.39092
79.71,-2.194258,-0.582100999999999,-1.157069,0.9692485,-0.08136266,-0.2499328,-39.78934,-16.06897,29.38715
79.72,-1.945794,-0.641609900000002,-1.218372,0.9673522,-0.08038631,-0.2446264,-39.78934,-16.06897,29.38715
79.73,-1.573099,-0.5225921,-1.463584,0.9684193,-0.08621106,-0.2432532,-39.78934,-16.06897,29.38715
79.74,-1.635215,-0.4035742,-1.524887,0.9745561,-0.08182417,-0.2557628,-39.78934,-16.06897,29.38715
79.75,-1.635215,-0.1060295,-1.402281,0.9744419,-0.07990385,-0.2624537,-39.78934,-16.06897,29.38715
79.76,-1.510983,0.1915152,-1.279675,0.9639776,-0.09114344,-0.2504195,-40.15708,-16.05307,30.22126
79.77,-1.573099,0.310533,-1.524887,0.96376,-0.07997628,-0.2565517,-40.15708,-16.05307,30.22126
79.78,-1.635215,0.370042,-1.340978,0.9696631,-0.07893846,-0.2532727,-40.15708,-16.05307,30.22126
79.79,-1.883678,0.370042,-1.463584,0.9672054,-0.07847527,-0.253713,-40.15708,-16.05307,30.22126
79.8,-2.194258,0.667586600000001,-1.402281,0.9707121,-0.08379193,-0.2523702,-40.15708,-16.05307,30.22126
79.81,-2.00791,0.727095499999998,-1.340978,0.9696854,-0.08576727,-0.2576434,-39.78858,-15.69547,29.76746
79.82,-1.945794,1.02464,-1.524887,0.9775543,-0.08715071,-0.2558505,-39.78858,-15.69547,29.76746
79.83,-2.132142,1.500712,-1.708796,0.9769951,-0.08180451,-0.2562766,-39.78858,-15.69547,29.76746
79.84,-2.504838,1.976783,-1.463584,0.9768802,-0.07158451,-0.2557095,-39.78858,-15.69547,29.76746
79.85,-2.753301,2.452855,-1.340978,0.9711072,-0.07697924,-0.2532767,-39.78858,-15.69547,29.76746
79.86,-2.566953,2.988435,-1.402281,0.9733732,-0.08384409,-0.2725349,-39.78457,-16.43177,29.775
79.87,-2.256374,3.404998,-1.402281,0.9734477,-0.08626398,-0.2692021,-39.78457,-16.43177,29.775
79.88,-2.00791,4.059596,-1.402281,0.9730504,-0.09014791,-0.2658748,-39.78457,-16.43177,29.775
79.89,-1.076172,4.178614,-1.892705,0.9691861,-0.09260967,-0.2644029,-39.78457,-16.43177,29.775
79.9,-0.2065488,3.940578,-1.954008,0.9693483,-0.08426357,-0.2451667,-39.78457,-16.43177,29.775
79.91,-0.1444329,3.643033,-2.260523,0.9668394,-0.07453866,-0.2412153,-39.78733,-16.43711,29.39092
79.92,-0.579244300000001,3.345489,-2.199219,0.9702269,-0.06817188,-0.2383347,-39.78733,-16.43711,29.39092
79.93,-1.635215,3.345489,-2.076613,0.9654163,-0.06672733,-0.2310659,-39.78733,-16.43711,29.39092
79.94,-1.945794,3.107453,-1.831402,0.9733104,-0.07298584,-0.2317105,-39.78733,-16.43711,29.39092
79.95,-1.759447,2.869417,-1.892705,0.9712692,-0.08181532,-0.2456527,-39.78733,-16.43711,29.39092
79.96,-1.510983,2.69089,-2.260523,0.9673869,-0.08330578,-0.2446515,-39.78934,-16.06897,29.38715
79.97,-1.076172,2.274328,-2.137917,0.97189,-0.08079701,-0.2351105,-39.78934,-16.06897,29.38715
79.98,-0.889823900000002,1.976783,-2.567038,0.9733928,-0.07442701,-0.2269318,-39.78934,-16.06897,29.38715
79.99,-0.951939799999999,1.61973,-2.444432,0.9731427,-0.06326913,-0.2354597,-39.78934,-16.06897,29.38715
80,-1.386751,1.203167,-2.199219,0.9688147,-0.0662162,-0.2325477,-39.78934,-16.06897,29.38715
80.01,-2.194258,1.203167,-1.954008,0.9755867,-0.06422447,-0.236461,-39.79331,-16.4487,28.55874
80.02,-2.380606,0.608077699999999,-1.954008,0.9683617,-0.0681631,-0.2315992,-39.79331,-16.4487,28.55874
80.03,-1.945794,0.2510241,-1.58619,0.9739341,-0.07001379,-0.2192351,-39.79331,-16.4487,28.55874
80.04,-1.883678,-0.1655384,-1.831402,0.979817,-0.06946999,-0.2178767,-39.79331,-16.4487,28.55874
80.05,-1.014056,-0.4630831,-1.770099,0.9750664,-0.06765525,-0.2417537,-39.79331,-16.4487,28.55874
80.06,-1.386751,-0.760627799999999,-1.524887,0.9730783,-0.06279927,-0.2397676,-39.78854,-16.8115,28.94659
80.07,-1.883678,-0.4630831,-1.524887,0.976572,-0.06811964,-0.2393831,-39.78854,-16.8115,28.94659
80.08,-1.573099,-0.582100999999999,-1.524887,0.9685947,-0.06969652,-0.2517419,-39.78854,-16.8115,28.94659
80.09,-2.256374,-0.641609900000002,-1.279675,0.9771877,-0.07052037,-0.2322241,-39.78854,-16.8115,28.94659
80.1,-2.00791,-0.5225921,-1.647493,0.9761567,-0.07542633,-0.2403972,-39.78854,-16.8115,28.94659
80.11,-2.00791,-0.701118900000002,-1.647493,0.9731038,-0.05888621,-0.2344637,-39.78733,-16.43711,29.39092
80.12,-2.31849,-0.760627799999999,-1.463584,0.9722049,-0.07107784,-0.2393458,-39.78733,-16.43711,29.39092
80.13,-2.815417,-0.701118900000002,-1.340978,0.9746433,-0.0627585,-0.2326015,-39.78733,-16.43711,29.39092
80.14,-2.442722,-0.820136700000001,-1.340978,0.9720834,-0.06964782,-0.2469992,-39.78733,-16.43711,29.39092
80.15,-2.070026,-0.4630831,-1.402281,0.9666593,-0.06873129,-0.2493102,-39.78733,-16.43711,29.39092
80.16,-1.697331,-0.3440652,-1.463584,0.9745309,-0.0769491,-0.2533253,-40.15704,-17.16909,29.40039
80.17,-1.138287,-0.3440652,-1.524887,0.9755698,-0.07985254,-0.2514478,-40.15704,-17.16909,29.40039
80.18,-0.889823900000002,-0.04652058,-1.831402,0.9701263,-0.07015347,-0.2474548,-40.15704,-17.16909,29.40039
80.19,-1.076172,0.1320062,-1.708796,0.9726941,-0.06667948,-0.2354821,-40.15704,-17.16909,29.40039
80.2,-1.076172,0.07249729,-2.015311,0.975547,-0.06033,-0.2359483,-40.15704,-17.16909,29.40039
80.21,-1.324635,0.1915152,-1.58619,0.9767278,-0.05161066,-0.2493092,-40.15704,-17.16909,29.40039
80.22,-1.759447,0.727095499999998,-1.402281,0.9729387,-0.064792,-0.2517624,-40.15704,-17.16909,29.40039
80.23,-1.821563,0.965131299999997,-1.524887,0.970475,-0.07263033,-0.2599398,-40.15704,-17.16909,29.40039
80.24,-1.262519,1.441203,-1.463584,0.9755026,-0.07694236,-0.2538183,-40.15704,-17.16909,29.40039
80.25,-0.641360199999998,1.441203,-1.708796,0.9760785,-0.0754486,-0.2461467,-40.15704,-17.16909,29.40039
80.26,0.2282626,1.02464,-2.015311,0.9715965,-0.06818682,-0.2455423,-40.53001,-16.79128,29.78263
80.27,0.2903785,0.965131299999997,-1.58619,0.9697082,-0.06183767,-0.2349194,-40.53001,-16.79128,29.78263
80.28,-0.2065488,0.370042,-1.647493,0.9679711,-0.06325706,-0.2200515,-40.53001,-16.79128,29.78263
80.29,-0.579244300000001,-0.1655384,-1.647493,0.9689046,-0.0539849,-0.2151945,-40.53001,-16.79128,29.78263
80.3,-1.573099,-0.582100999999999,-1.218372,0.9707546,-0.04667457,-0.2165968,-39.78854,-16.8115,28.94659
80.31,-2.070026,-1.117681,-0.973159599999999,0.9700912,-0.0501462,-0.2324302,-39.78854,-16.8115,28.94659
80.32,-2.256374,-1.415226,-0.973159599999999,0.9716199,-0.05695096,-0.233947,-39.78854,-16.8115,28.94659
80.33,-2.194258,-1.653262,-0.850553500000001,0.97164,-0.06524507,-0.2397677,-39.78854,-16.8115,28.94659
80.34,-1.759447,-2.069824,-0.973159599999999,0.9676383,-0.0638402,-0.24497,-39.78854,-16.8115,28.94659
80.35,-1.262519,-1.950806,-0.911856500000002,0.9730348,-0.07013507,-0.2494129,-39.78854,-16.8115,28.94659
80.36,-1.262519,-1.891297,-0.911856500000002,0.9705338,-0.05943145,-0.2440157,-39.7793,-17.90971,29.406
80.37,-1.200403,-2.129333,-1.034463,0.967548,-0.05898369,-0.2473238,-39.7793,-17.90971,29.406
80.38,-1.510983,-2.069824,-0.911856500000002,0.9669771,-0.0570584,-0.2516122,-39.7793,-17.90971,29.406
80.39,-1.697331,-1.77228,-0.727947499999999,0.9710598,-0.06088131,-0.2425978,-39.7793,-17.90971,29.406
80.4,-1.883678,-1.831789,-0.6053416,0.9705165,-0.05797172,-0.2440031,-39.7793,-17.90971,29.406
80.41,-1.821563,-1.712771,-0.727947499999999,0.9715836,-0.06379648,-0.2426299,-39.40758,-17.54588,29.4003
80.42,-1.386751,-1.712771,-0.727947499999999,0.9700294,-0.06529883,-0.2502876,-39.40758,-17.54588,29.4003
80.43,-1.324635,-1.77228,-0.6666446,0.9684204,-0.06437571,-0.2598409,-39.40758,-17.54588,29.4003
80.44,-0.641360199999998,-1.831789,-0.911856500000002,0.9687299,-0.07502845,-0.2465176,-39.40758,-17.54588,29.4003
80.45,-0.2065488,-2.188842,-1.218372,0.9711378,-0.06525309,-0.240719,-39.40758,-17.54588,29.4003
80.46,-0.2686647,-2.367369,-0.911856500000002,0.9719195,-0.04870081,-0.2405905,-40.15424,-18.27977,28.96361
80.47,-1.014056,-2.367369,-0.6666446,0.9772227,-0.05209293,-0.2493203,-40.15424,-18.27977,28.96361
80.48,-1.945794,-1.950806,-0.4827355,0.9741725,-0.05117531,-0.2569363,-40.15424,-18.27977,28.96361
80.49,-2.194258,-1.712771,-0.5440385,0.9708818,-0.06239675,-0.2569841,-40.15424,-18.27977,28.96361
80.5,-1.635215,-1.296208,-0.727947499999999,0.9743358,-0.06382264,-0.2560869,-40.15504,-17.53724,29.40416
80.51,-0.889823900000002,-1.236699,-0.789250600000002,0.9742967,-0.06822783,-0.2628323,-40.15504,-17.53724,29.40416
80.52,0.2282626,-0.820136700000001,-0.789250600000002,0.9723664,-0.06823763,-0.2608881,-40.15504,-17.53724,29.40416
80.53,0.1661467,-0.641609900000002,-1.279675,0.973433,-0.05697459,-0.2445155,-40.15504,-17.53724,29.40416
80.54,0.3524944,-0.641609900000002,-0.973159599999999,0.9693952,-0.05362711,-0.2506593,-40.15504,-17.53724,29.40416
80.55,-0.0823169599999999,-0.701118900000002,-0.850553500000001,0.9732913,-0.0516445,-0.2502189,-40.15504,-17.53724,29.40416
80.56,-0.703476100000001,-0.3440652,-0.6053416,0.9723442,-0.0526207,-0.248776,-39.78453,-17.54779,28.95413
80.57,-1.262519,-0.4630831,-0.6053416,0.9773942,-0.05497341,-0.2392838,-39.78453,-17.54779,28.95413
80.58,-1.138287,-0.4630831,-0.4214326,0.9690167,-0.05799391,-0.2463779,-39.78453,-17.54779,28.95413
80.59,-0.951939799999999,-0.5225921,-0.2988266,0.9685095,-0.05702692,-0.2468417,-39.78453,-17.54779,28.95413
80.6,-0.765591999999998,-0.4630831,-0.5440385,0.9694219,-0.05752531,-0.2521302,-39.78453,-17.54779,28.95413
80.61,-0.4550124,-0.4630831,-0.4827355,0.9699144,-0.06386694,-0.2574619,-39.40557,-17.91402,29.40407
80.62,0.04191487,-0.582100999999999,-0.6053416,0.9715258,-0.05893069,-0.242588,-39.40557,-17.91402,29.40407
80.63,-0.2065488,-0.4630831,-0.789250600000002,0.9708725,-0.05556422,-0.2516551,-39.40557,-17.91402,29.40407
80.64,-0.4550124,-0.5225921,-0.4827355,0.9732551,-0.05409596,-0.255031,-39.40557,-17.91402,29.40407
80.65,-0.765591999999998,-0.2250474,-0.5440385,0.969377,-0.05704987,-0.2550007,-40.16026,-17.17533,28.95229
80.66,-0.827707900000002,-0.2250474,-0.6666446,0.9674257,-0.05804211,-0.2554604,-40.16026,-17.17533,28.95229
80.67,-0.5171283,0.07249729,-0.6666446,0.9664519,-0.05951416,-0.2564174,-40.16026,-17.17533,28.95229
80.68,-0.3307806,0.1320062,-0.6053416,0.9722241,-0.05900192,-0.2632041,-40.16026,-17.17533,28.95229
80.69,0.1661467,0.370042,-0.6666446,0.9718404,-0.06239371,-0.2584353,-40.16026,-17.17533,28.95229
80.7,0.600958099999998,0.370042,-0.789250600000002,0.9728649,-0.06188367,-0.254612,-39.40482,-17.54053,29.78438
80.71,0.663074000000001,0.5485688,-0.6053416,0.9738121,-0.05651341,-0.2521842,-39.40482,-17.54053,29.78438
80.72,0.2282626,0.667586600000001,-0.727947499999999,0.9758328,-0.05696606,-0.247904,-39.40482,-17.54053,29.78438
80.73,0.1040308,0.727095499999998,-0.727947499999999,0.9738598,-0.05503511,-0.2473804,-39.40482,-17.54053,29.78438
80.74,0.04191487,0.667586600000001,-0.4827355,0.9739857,-0.05792859,-0.2406978,-39.40482,-17.54053,29.78438
80.75,-0.1444329,0.727095499999998,-0.4214326,0.9704362,-0.05506524,-0.2473318,-39.78131,-17.54156,29.40223
80.76,-0.0823169599999999,0.4890598,-0.2988266,0.9703285,-0.048749,-0.249673,-39.78131,-17.54156,29.40223
80.77,-0.5171283,0.370042,-0.2988266,0.9709123,-0.05067058,-0.2444263,-39.78131,-17.54156,29.40223
80.78,-0.2686647,0.310533,-0.1149176,0.9650743,-0.05608389,-0.2467848,-39.78131,-17.54156,29.40223
80.79,-0.2686647,-0.1060295,-0.1762206,0.9748698,-0.05550565,-0.245482,-39.78131,-17.54156,29.40223
80.8,0.04191487,-0.4035742,-0.1762206,0.9734887,-0.05451756,-0.2382659,-39.77608,-17.90347,29.8541
80.81,0.2282626,-0.760627799999999,-0.1149176,0.9712895,-0.0428866,-0.2458036,-39.77608,-17.90347,29.8541
80.82,-0.3928965,-0.760627799999999,0.0689914200000002,0.97723,-0.05160264,-0.2483578,-39.77608,-17.90347,29.8541
80.83,-0.703476100000001,-0.701118900000002,0.3142034,0.9718283,-0.05312087,-0.2511689,-39.77608,-17.90347,29.8541
80.84,-0.4550124,-0.701118900000002,0.2529004,0.9709136,-0.05848184,-0.2512011,-39.77608,-17.90347,29.8541
80.85,-0.4550124,-0.760627799999999,0.4368094,0.9713594,-0.05702523,-0.2531119,-40.16102,-17.54882,28.57198
80.86,-0.02020105,-0.760627799999999,0.1915974,0.9693951,-0.05802117,-0.25453,-40.16102,-17.54882,28.57198
80.87,-0.02020105,-0.701118900000002,0.007688423,0.9744198,-0.05989287,-0.246471,-40.16102,-17.54882,28.57198
80.88,-0.02020105,-0.939154599999998,0.1915974,0.9738353,-0.05406567,-0.2483303,-40.16102,-17.54882,28.57198
80.89,0.04191487,-1.17719,0.1915974,0.9713689,-0.05067556,-0.2468289,-40.16102,-17.54882,28.57198
80.9,-0.4550124,-0.939154599999998,0.1915974,0.9683924,-0.05266628,-0.2515953,-39.78131,-17.54156,29.40223
80.91,-0.703476100000001,-1.296208,0.2529004,0.9738975,-0.05600084,-0.2454723,-39.78131,-17.54156,29.40223
80.92,-0.3307806,-0.998663500000001,0.3142034,0.9732767,-0.05701915,-0.2560144,-39.78131,-17.54156,29.40223
80.93,-0.02020105,-1.17719,0.3755064,0.9723881,-0.0623727,-0.2541301,-39.78131,-17.54156,29.40223
80.94,0.4767263,-0.939154599999998,0.2529004,0.9703326,-0.06339463,-0.2622558,-39.78131,-17.54156,29.40223
80.95,1.03577,-0.760627799999999,0.2529004,0.9727319,-0.05948048,-0.262257,-40.15504,-17.53724,29.40416
80.96,1.160001,-0.4035742,0.007688423,0.967284,-0.05271202,-0.2611638,-40.15504,-17.53724,29.40416
80.97,0.973653600000002,-0.1655384,0.1915974,0.9712785,-0.05021312,-0.2530533,-40.15504,-17.53724,29.40416
80.98,0.2282626,0.1320062,0.3755064,0.9658225,-0.05321151,-0.2611472,-40.15504,-17.53724,29.40416
80.99,0.1040308,0.667586600000001,0.3755064,0.9688814,-0.05705603,-0.2554729,-40.15504,-17.53724,29.40416
81,-0.0823169599999999,0.786604499999998,0.4368094,0.9675471,-0.06386619,-0.2516778,-39.78051,-18.28409,28.96167
81.01,0.1661467,0.786604499999998,0.2529004,0.9742513,-0.05945271,-0.2584448,-39.78051,-18.28409,28.96167
81.02,0.600958099999998,0.786604499999998,0.1915974,0.9724185,-0.06382871,-0.2531844,-39.78051,-18.28409,28.96167
81.03,0.663074000000001,0.846113400000001,-0.1762206,0.9695174,-0.05896276,-0.2463932,-39.78051,-18.28409,28.96167
