Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
156.447627545,0.1854094,-0.1906421,0.0756284,0.9713464,0.08086888,-0.2045073,-22.30566,-30.45387,41.86338
156.457487583,-0.0009383485,-0.3691689,0.1369314,0.9718644,0.07844029,-0.2045352,-22.30566,-30.45387,41.86338
156.467347145,-0.06299485,-0.1309162,0.3819759,0.9674098,0.08229232,-0.2049183,-22.30566,-30.45387,41.86338
156.477207184,-0.0629937900000001,-0.130621,0.2590633,0.9717523,0.08182591,-0.2097762,-22.30566,-30.45387,41.86338
156.487067223,-0.0628561499999998,-0.1898911,0.0749059900000002,0.9758168,0.0789743,-0.2012326,-21.56343,-30.10059,41.40765
156.496927738,-0.0627771999999998,-0.1301997,0.2585861,0.9751817,0.08136947,-0.2098289,-21.56343,-30.10059,41.40765
156.506787777,-0.06283491,0.108037,0.1357901,0.9719273,0.07699355,-0.2011939,-21.56343,-30.10059,41.40765
156.516647816,0.2477651,0.2269378,0.1356581,0.9732528,0.08233654,-0.2069181,-21.56343,-30.10059,41.40765
156.526507378,0.06124268,-0.01117735,0.07422319,0.969921,0.07842678,-0.2035492,-21.56343,-30.10059,41.40765
156.538832665,-0.0630852800000001,-0.1897239,0.1354097,0.9757916,0.08384937,-0.1987951,-21.55698,-30.08812,42.30384
156.548692703,-0.1872184,-0.1896351,0.1965619,0.9709715,0.0745502,-0.20168,-21.55698,-30.08812,42.30384
156.558552742,-0.1248868,-0.129832,0.3189595,0.9689624,0.07842375,-0.2020979,-21.55698,-30.08812,42.30384
156.568412781,-0.2488447,-0.0700478600000003,0.0734816499999999,0.9698863,0.08134625,-0.203524,-21.55698,-30.08812,42.30384
156.578272819,-0.0622819299999999,-0.0699785500000001,0.318505,0.9748856,0.0755615,-0.2007689,-21.55698,-30.08812,42.30384
156.588132381,-0.0621451699999997,-0.2482866,-0.04944343,0.9693162,0.08375999,-0.2073291,-21.56021,-30.09435,41.85575
156.59799242,-2.924167e-05,-0.1290877,0.0730706499999997,0.9718738,0.08039588,-0.2021228,-21.56021,-30.09435,41.85575
156.607852936,0.0001073405,0.108942,0.01175289,0.9723752,0.07991546,-0.2016548,-21.56021,-30.09435,41.85575
156.617712974,-0.3103748,0.2277856,0.01168038,0.9743337,0.07700393,-0.2041033,-21.56021,-30.09435,41.85575
156.627573013,-0.1858507,0.2871019,0.01166572,0.9718528,0.07941344,-0.2045268,-21.56021,-30.09435,41.85575
156.637433052,-0.3719455,0.2272697,0.1342185,0.9738953,0.08043167,-0.1973593,-22.30566,-30.45387,41.86338
156.647293568,-0.3714588,0.107929,0.01142468,0.9752685,0.08285891,-0.2021504,-22.30566,-30.45387,41.86338
156.657152653,-0.1847615,0.1672837,-0.05000817,0.9689204,0.07645886,-0.2069059,-22.30566,-30.45387,41.86338
156.667012691,-0.3706626,0.1076394,0.01135764,0.9698725,0.0808541,-0.2049656,-22.30566,-30.45387,41.86338
156.676873207,-0.2460823,0.1075416,0.1339301,0.9708349,0.07890526,-0.2078709,-22.30566,-30.45387,41.86338
156.686733246,-0.0594839400000002,0.1072943,-0.05001234,0.973862,0.07993395,-0.2002382,-22.68662,-29.71949,41.40968
156.696593285,-0.1836606,0.2855181,-0.111214,0.9698972,0.07988466,-0.2040157,-22.68662,-29.71949,41.40968
156.708918571,-0.0593354599999997,0.2256918,-0.04977493,0.9709303,0.07746781,-0.202134,-22.68662,-29.71949,41.40968
156.71877861,-0.2457647,0.1064653,0.01157132,0.9743417,0.07798266,-0.2026575,-22.68662,-29.71949,41.40968
156.728638172,-0.3075525,0.2253494,-0.1722559,0.9689422,0.0823238,-0.2001479,-22.68662,-29.71949,41.40968
156.738498211,-0.369204,0.1656322,0.0730953700000001,0.9743308,0.07944425,-0.2021658,-21.93071,-30.0838,42.30578
156.74835825,-0.1203157,0.04640625,0.01187383,0.9708739,0.0789164,-0.2049962,-21.93071,-30.0838,42.30578
156.758218288,-0.1200865,0.2248561,-0.2333146,0.9684024,0.07888745,-0.206878,-21.93071,-30.0838,42.30578
156.768078327,-0.2441675,-0.0728962700000002,-0.110531,0.9729128,0.08188652,-0.1963746,-21.93071,-30.0838,42.30578
156.777938843,-0.2439584,-0.07297292,-0.2943397,0.9727935,0.08478185,-0.2025781,-21.93071,-30.0838,42.30578
156.787798405,0.004850738,-0.0729560599999998,-0.04893125,0.9729084,0.0789559,-0.1992745,-21.55422,-30.08277,42.68793
156.797658443,0.0671751399999998,-0.07292049,-0.1101728,0.9713941,0.07795312,-0.2035742,-21.55422,-30.08277,42.68793
156.807518482,0.005072393,-0.01337603,0.0124368,0.9753206,0.0784797,-0.2021881,-21.55422,-30.08277,42.68793
156.817378521,0.005046487,0.04622445,0.01253671,0.9714043,0.0760031,-0.2045492,-21.55422,-30.08277,42.68793
156.82723856,0.0671170399999997,-0.1322109,-0.1714073,0.9723961,0.07650385,-0.2031215,-21.55422,-30.08277,42.68793
156.837098122,0.1291292,-0.1916472,0.01250523,0.9763494,0.07752629,-0.1993356,-21.93071,-30.0838,42.30578
156.846959114,0.0669095800000001,-0.01299185,0.01260503,0.9723318,0.08136778,-0.2035587,-21.93071,-30.0838,42.30578
156.856818676,0.1289219,-0.1915023,0.0739306799999999,0.968474,0.07890787,-0.2016077,-21.93071,-30.0838,42.30578
156.866678715,0.1908174,-0.1913739,0.01259259,0.9727051,0.07792148,-0.2150939,-21.93071,-30.0838,42.30578
156.876538753,0.1905777,0.1062242,-0.0486877,0.9704108,0.07452547,-0.2069435,-21.93071,-30.0838,42.30578
156.88886404,0.0660857600000001,0.1061135,-0.1097217,0.9713594,0.07647853,-0.2074197,-21.17723,-31.19688,42.31322
156.898724079,0.0659442199999997,0.3438478,-0.1095454,0.9723657,0.07356582,-0.2079378,-21.17723,-31.19688,42.31322
156.908584118,0.2521116,0.4028687,-0.1705568,0.9738026,0.07942881,-0.2050336,-21.17723,-31.19688,42.31322
156.91844368,0.003506836,0.5213432,-0.2314916,0.9703472,0.07987782,-0.2068974,-21.17723,-31.19688,42.31322
156.928303719,0.1277148,0.5206323,-0.2312008,0.9752251,0.07991716,-0.207925,-21.17723,-31.19688,42.31322
156.938163757,-0.1208898,0.877013199999998,-0.4146654,0.9733714,0.07895277,-0.2011979,-21.93071,-30.0838,42.30578
156.948023796,-0.3692406,0.816458800000001,-0.2301778,0.9723817,0.07991733,-0.2011757,-21.93071,-30.0838,42.30578
156.957884312,-0.244545,0.6966023,-0.4136436,0.977792,0.07411459,-0.2041769,-21.93071,-30.0838,42.30578
156.96774435,-0.4306831,0.814670399999999,-0.4132203,0.9728613,0.07796603,-0.203595,-21.93071,-30.0838,42.30578
156.977603912,-0.1198943,0.694685300000002,-0.4740236,0.9739257,0.07897565,-0.1964136,-21.93071,-30.0838,42.30578
156.987463951,-0.0578228200000001,0.812755900000001,-0.5348274,0.9743851,0.08092441,-0.1968829,-21.93272,-29.71565,42.30201
156.99732399,-0.492425,0.752244799999998,-0.3503429,0.9728671,0.07747945,-0.2035992,-21.93272,-29.71565,42.30201
157.007184029,-0.1815586,0.5728666,-0.3499029,0.9768573,0.08144179,-0.1945178,-21.93272,-29.71565,42.30201
157.017044544,0.0049977,0.691239699999997,-0.3495019,0.9782385,0.0804537,-0.2017338,-21.93272,-29.71565,42.30201
157.026904583,-0.05714402,0.5119942,-0.4103274,0.973901,0.07994509,-0.1973635,-21.93272,-29.71565,42.30201
157.036764622,0.3775636,0.3923892,-0.3485668,0.9754443,0.08290904,-0.1892141,-21.92871,-30.45195,42.30955
157.046624184,0.0666073,-0.02446055,-0.225523,0.9738721,0.08237798,-0.1973425,-21.92871,-30.45195,42.30955
157.058949471,-0.1818244,-0.0838749999999998,-0.2250342,0.9709521,0.08333274,-0.1953761,-21.92871,-30.45195,42.30955
157.068809509,-0.3057693,-0.26196,0.02042195,0.9719216,0.08187418,-0.197319,-21.92871,-30.45195,42.30955
157.078669548,-0.2432888,-0.5590822,-0.04084894,0.9708059,0.08133816,-0.20785,-21.92871,-30.45195,42.30955
157.088529587,-0.2431198,-0.5585108,-0.2858556,0.9710048,0.07944197,-0.1949304,-21.18325,-30.09244,42.30191
157.098389149,0.005454186,-0.617336900000001,-0.1630446,0.9703336,0.08377974,-0.2044683,-21.18325,-30.09244,42.30191
157.108249187,-0.1807638,-0.616598799999999,-0.2242391,0.9728723,0.0808985,-0.200216,-21.18325,-30.09244,42.30191
157.118109703,-0.2426332,-0.675389299999998,-0.1014092,0.9709188,0.07844096,-0.2021257,-21.18325,-30.09244,42.30191
157.127969742,-0.3045614,-0.5555606,0.02128567,0.9732999,0.07893234,-0.2064683,-21.18325,-30.09244,42.30191
