Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
133.540386677,2.153856,0.727095499999998,1.233748,0.979627,-0.1657351,-0.06534263,-48.45473,-46.67876,14.25321
133.550245762,2.650783,0.370042,1.540263,0.9791299,-0.1711121,-0.07065213,-49.20344,-45.92848,14.63362
133.560105801,2.961363,0.2510241,1.601566,0.976186,-0.1686995,-0.06915221,-49.20344,-45.92848,14.63362
133.569964886,4.017333,-0.1060295,1.540263,0.9697432,-0.1687796,-0.07529065,-49.20344,-45.92848,14.63362
133.579824924,4.327913,-0.1655384,1.417657,0.9774464,-0.1677692,-0.0835383,-49.20344,-45.92848,14.63362
133.589684009,3.830986,-0.1655384,1.356354,0.9751551,-0.1648174,-0.06958395,-49.20344,-45.92848,14.63362
133.599543571,3.271943,-0.1655384,1.356354,0.976853,-0.1715738,-0.05864358,-48.82846,-46.67444,14.25514
133.60940361,3.209827,-0.3440652,1.295051,0.9723577,-0.1774979,-0.0706095,-48.82846,-46.67444,14.25514
133.619262695,3.520406,-0.582100999999999,1.295051,0.9641184,-0.1795026,-0.06667539,-48.82846,-46.67444,14.25514
133.631587028,4.017333,-0.760627799999999,1.356354,0.9712018,-0.1702339,-0.0772405,-48.82846,-46.67444,14.25514
133.641447067,3.209827,-0.3440652,1.356354,0.9759451,-0.1687682,-0.08687973,-48.82846,-46.67444,14.25514
133.651306629,2.712899,0.01298836,1.662869,0.9769522,-0.1711925,-0.08691455,-48.83047,-46.30629,14.25137
133.661165714,2.40232,0.4890598,1.662869,0.9735089,-0.1756223,-0.09217405,-48.83047,-46.30629,14.25137
133.671025753,2.837131,0.4890598,1.47896,0.9741137,-0.1765614,-0.0845234,-48.83047,-46.30629,14.25137
133.680884838,2.899247,0.667586600000001,1.47896,0.9706467,-0.1751392,-0.08637878,-48.83047,-46.30629,14.25137
133.690744877,2.526551,1.02464,1.601566,0.9697916,-0.1712069,-0.07387423,-48.83047,-46.30629,14.25137
