Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.905392,-2.962458,-2.996159,0.9791561,-0.08794073,-0.2108352,-31.42537,-28.03958,31.51469
54.875151157,1.606949,4.176764,0.994777,0.9939145,-0.1472156,-0.2211298,-32.37387,-29.60639,28.39855
54.885007381,3.284078,3.284129,0.7495651,0.9961357,-0.1485876,-0.2029634,-32.37387,-29.60639,28.39855
54.894864082,3.781006,1.736897,0.6269591,0.9930254,-0.139252,-0.1716924,-32.37387,-29.60639,28.39855
54.904720783,2.414455,-0.4054247,0.3817471,0.9969663,-0.1421389,-0.1722521,-32.37387,-29.60639,28.39855
54.917042255,4.091585,-2.547746,0.5043531,1.012073,-0.1439741,-0.1782333,-32.3722,-29.91318,28.4017
54.926898479,5.147555,-3.856943,-0.2925858,1.031745,-0.1540238,-0.1795569,-32.3722,-29.91318,28.4017
54.93675518,6.203526,-5.463684,-0.6604038,1.032098,-0.1485526,-0.148847,-32.3722,-29.91318,28.4017
54.946611881,5.768714,-7.546496,-0.1086769,1.051131,-0.1283793,-0.134572,-32.3722,-29.91318,28.4017
54.956469059,4.526396,-8.201095,1.485201,1.089978,-0.09282731,-0.08882248,-32.3722,-29.91318,28.4017
54.96632576,-1.312499,-8.379622,3.140382,1.095229,-0.07035837,-0.07864451,-32.3722,-29.91318,28.4017
54.976182461,-10.31931,-9.807837,4.856866,1.067612,-0.04869411,-0.07567208,-32.37788,-28.87009,28.39101
54.986039162,-20.63055,-12.2477,7.18638,1.089709,-0.05029321,-0.03526855,-32.37788,-28.87009,28.39101
54.995895386,-31.25237,-14.03297,9.331985,1.053041,-0.05137067,-0.1061557,-32.37788,-28.87009,28.39101
55.00575304,-36.47011,-16.94891,9.331985,1.04647,-0.08029256,-0.1470381,-32.37788,-28.87009,28.39101
55.015609264,-34.29605,-18.31762,10.86456,1.040091,-0.07316624,-0.1780351,-32.37788,-28.87009,28.39101
55.025465965,-35.97318,-20.40043,10.74195,1.093528,-0.1134018,-0.1336123,-31.63243,-28.51058,28.38338
55.035322666,-36.65645,-20.69797,9.209378,1.087651,-0.1024968,-0.1962116,-31.63243,-28.51058,28.38338
55.045179367,-34.66874,-19.98387,7.860713,1.069029,-0.1346235,-0.1550062,-31.63243,-28.51058,28.38338
55.055036068,-33.86124,-16.59186,8.780257,1.057397,-0.2565657,-0.07488479,-31.63243,-28.51058,28.38338
55.064893246,-29.57524,-10.10538,11.7841,1.059926,-0.3546014,-0.01153548,-31.63243,-28.51058,28.38338
55.074749947,-20.19574,-3.678416,14.11362,1.033741,-0.3177995,0.002086703,-31.63043,-28.87873,28.38715
55.087070465,-12.05855,5.664487,11.17107,1.052767,-0.06151389,0.04423117,-31.63043,-28.87873,28.38715
55.096926689,-19.51246,15.84052,9.945015,1.093623,0.07290983,0.1089961,-31.63043,-28.87873,28.38715
55.106784344,-34.97932,25.89752,10.74195,1.092609,0.09730256,0.1279051,-31.63043,-28.87873,28.38715
55.116640568,-48.89329,32.56253,13.01016,1.070281,-0.006215901,0.08565939,-31.63118,-29.25222,28.00684
55.126497269,-53.55198,38.63244,16.32053,1.046436,-0.09524959,0.01672232,-31.63118,-29.25222,28.00684
55.13635397,-49.82503,44.16677,16.62704,1.033937,-0.1335164,-0.03661362,-31.63118,-29.25222,28.00684
