Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,3.706754,4.41665,-0.9731596,0.9560238,-0.0260969,-0.2741963,-28.37881,-38.31387,14.57335
0.091151714,6.377738,5.190266,-1.095766,0.9771447,-0.0004983269,-0.2455294,-27.62658,-38.68531,14.95734
0.091151714,6.377738,5.190266,-1.095766,0.9771447,-0.0004983269,-0.2455294,-27.62658,-38.68531,14.95734
0.101006031,5.13542,5.904373,-0.9118565,0.9745214,0.002358773,-0.2560102,-27.62658,-38.68531,14.95734
0.110860348,3.644638,5.904373,-1.034463,0.9704759,-0.02052501,-0.2499161,-28.00232,-38.31285,14.95551
0.120715141,4.514261,6.201918,-0.7279475,0.962342,-0.03470524,-0.2489615,-28.00232,-38.31285,14.95551
0.130568981,5.570231,6.856516,-0.8505535,0.9571502,-0.03581057,-0.2718984,-28.00232,-38.31285,14.95551
0.140423775,5.756579,6.975534,-0.7892506,0.9464408,-0.04126134,-0.2727501,-28.00232,-38.31285,14.95551
0.150277615,6.998897,5.487811,-0.6053416,0.9586454,-0.04688371,-0.2437404,-28.00232,-38.31285,14.95551
0.162595272,7.682172,6.61848,-0.1762206,0.9869017,-0.01639565,-0.2256762,-28.37956,-38.68737,14.19304
0.172450066,6.50197,7.630132,-0.6666446,0.9767063,-0.001464648,-0.2426561,-28.37956,-38.68737,14.19304
0.182303906,5.508115,7.094552,-0.9731596,0.9716738,-0.03021826,-0.2423478,-28.37956,-38.68737,14.19304
0.192158699,6.626202,6.975534,-0.9731596,0.9876896,-0.06024652,-0.2423503,-28.37956,-38.68737,14.19304
0.202012539,9.172955,6.975534,-0.9118565,0.977072,-0.06518286,-0.236011,-28.37956,-38.68737,14.19304
0.211867333,11.84394,7.094552,-1.402281,0.9689969,-0.06678759,-0.2555566,-28.75605,-38.6884,13.81089
0.221721172,13.6453,5.844864,-1.770099,0.9641814,-0.06436804,-0.2478004,-28.75605,-38.6884,13.81089
