Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
33.96,0.725189899999998,0.727095499999998,2.214596,1.000486,-0.006406745,-0.1893663,-40.84062,-19.32831,28.01762
33.97,-0.02020105,0.4295509,2.337202,0.9832104,-0.008202218,-0.2380136,-40.84062,-19.32831,28.01762
33.98,-3.063881,2.333837,2.337202,0.9797558,-0.007264764,-0.2393941,-40.84062,-19.32831,28.01762
33.99,-6.666604,4.297632,1.662869,0.9830037,0.002126739,-0.2082131,-40.47091,-18.59633,28.00815
34,-7.72257499999999,5.368793,2.09199,1.004488,-0.01282907,-0.2244591,-40.47091,-18.59633,28.00815
34.01,-4.616779,6.14240899999998,2.70502,0.9963568,-0.03886112,-0.2696077,-40.47091,-18.59633,28.00815
34.02,-3.498692,7.27307799999999,2.275899,0.986312,-0.06622776,-0.2768835,-40.47091,-18.59633,28.00815
34.03,-3.871388,8.998837,1.47896,0.9753238,-0.08334029,-0.2725585,-40.47091,-18.59633,28.00815
34.04,-3.622924,10.60558,0.3142034,0.966872,-0.07075872,-0.2713735,-40.84062,-19.32831,28.01762
34.05,-2.256374,11.91478,0.1302944,0.9642634,-0.0493448,-0.2644468,-40.84062,-19.32831,28.01762
34.06,-1.510983,13.28348,-0.05361458,0.9683129,-0.04487731,-0.25057,-40.84062,-19.32831,28.01762
34.07,-0.765591999999998,14.29513,-0.4827355,0.9792843,-0.0383754,-0.2295867,-40.84062,-19.32831,28.01762
34.08,0.4146104,15.18777,-0.789250600000002,0.9843958,-0.03875766,-0.2138492,-40.84062,-19.32831,28.01762
34.09,1.967508,15.72335,-0.911856500000002,0.9943751,-0.04154462,-0.202035,-40.85539,-18.2408,26.79005
34.1,3.582522,15.72335,-0.911856500000002,0.9933419,-0.03912776,-0.2039167,-40.85539,-18.2408,26.79005
34.11,5.321767,15.60433,-1.831402,0.9912096,-0.04735985,-0.1881422,-40.85539,-18.2408,26.79005
34.12,6.129274,15.60433,-2.321826,0.9790195,-0.03573944,-0.174932,-40.85539,-18.2408,26.79005
34.13,5.570231,15.24728,-2.812249,0.9704158,-0.007089645,-0.170734,-40.85539,-18.2408,26.79005
34.14,3.582522,15.36629,-2.076613,0.9790879,-0.00363211,-0.1775372,-40.47765,-18.98141,26.79566
34.15,1.532697,15.84237,-1.218372,0.9869234,-0.009907324,-0.1824938,-40.47765,-18.98141,26.79566
34.16,1.097885,16.0804,-1.279675,0.9849204,-0.02800221,-0.2017859,-40.47765,-18.98141,26.79566
34.17,2.837131,16.0804,-1.524887,0.9723189,-0.04272819,-0.2060434,-40.47765,-18.98141,26.79566
34.18,4.390029,15.90187,-2.383129,0.9549981,-0.04719551,-0.1885831,-40.47765,-18.98141,26.79566
34.19,4.327913,15.54482,-2.444432,0.9588027,-0.02313365,-0.1395559,-41.23234,-18.24272,26.34388
34.2,5.383883,14.23562,-2.873553,0.9942634,0.002634307,-0.09959106,-41.23234,-18.24272,26.34388
34.21,6.874665,13.4025,-2.383129,1.010409,-0.006498343,-0.1075654,-41.23234,-18.24272,26.34388
34.22,8.05486800000002,12.21232,-2.873553,1.009607,-0.03295612,-0.1537804,-41.23234,-18.24272,26.34388
34.23,8.42756399999998,12.33134,-2.62834,0.9991463,-0.05116504,-0.1834954,-41.23234,-18.24272,26.34388
34.24,8.80025999999999,12.62888,-2.934855,0.9912125,-0.04540611,-0.1862089,-41.60205,-18.97469,26.35336
34.25,9.794114,13.64053,-2.812249,0.9959204,-0.03649198,-0.1560112,-41.60205,-18.97469,26.35336
34.26,10.78797,15.18777,-2.689644,1.002403,-0.03151825,-0.1426441,-41.60205,-18.97469,26.35336
34.27,11.59548,16.02089,-3.486583,1.00079,-0.01155546,-0.1357438,-41.60205,-18.97469,26.35336
34.28,13.2726,21.4362,-3.915704,1.038248,0.006429612,-0.09970671,-41.60205,-18.97469,26.35336
34.29,11.2849,20.24603,-2.750947,0.9913786,0.03080462,-0.1069794,-41.60879,-19.35977,25.14087
34.3,8.36544800000002,18.1037,-2.873553,0.9502478,0.016271,-0.1223294,-41.60879,-19.35977,25.14087
34.31,4.762724,14.35464,-2.076613,0.9469773,0.001149516,-0.1243272,-41.60879,-19.35977,25.14087
34.32,3.023479,11.4387,-1.463584,0.9697421,-0.02054665,-0.1243556,-41.60879,-19.35977,25.14087
