Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
76.29,-0.002783362,-0.0912244800000002,0.0153856,0.9890044,0.09449077,-0.1174297,-36.44193,-32.32531,23.71011
76.3,0.0593325499999999,0.2063202,-0.0459174,0.9901178,0.08916744,-0.1122193,-36.44193,-32.32531,23.71011
76.31,0.0593325499999999,0.08730231,-0.1072204,0.9875494,0.08959908,-0.1208046,-36.44193,-32.32531,23.71011
76.32,0.1835644,0.3253381,0.0153856,0.9880139,0.09057283,-0.1217614,-36.44193,-32.32531,23.71011
76.33,0.3077962,0.2063202,-0.1072204,0.9909382,0.09254868,-0.120828,-36.06419,-33.06592,23.71572
76.34,0.3699121,0.2063202,-0.1072204,0.9913818,0.09253999,-0.1241888,-36.06419,-33.06592,23.71572
76.35,-0.002783362,0.2063202,-0.2298264,0.9914815,0.08963909,-0.1194227,-36.06419,-33.06592,23.71572
76.36,-0.0648992800000003,0.1468112,-0.0459174,0.9913702,0.09351315,-0.1241804,-36.06419,-33.06592,23.71572
76.37,-0.1270152,0.2658291,0.0153856,0.9880948,0.08815478,-0.1179494,-36.06419,-33.06592,23.71572
76.38,-0.1270152,0.3253381,-0.0459174,0.9870141,0.0934874,-0.1207642,-36.06297,-32.69153,24.16004
76.39,-0.1270152,0.3253381,-0.1072204,0.9880008,0.08617505,-0.1265903,-36.06297,-32.69153,24.16004
76.4,0.0593325499999999,0.2063202,0.0153856,0.9827221,0.0929918,-0.11304,-36.06297,-32.69153,24.16004
76.41,-0.1891311,0.4443559,0.1992946,0.9914287,0.08913579,-0.123739,-36.06297,-32.69153,24.16004
76.42,-0.1891311,0.3253381,-0.1685234,0.9842341,0.08374114,-0.1179316,-36.06297,-32.69153,24.16004
76.43,-0.0648992800000003,0.2063202,-0.1685234,0.9870681,0.08617944,-0.1232226,-35.69125,-32.3277,24.15434
76.44,-0.0648992800000003,0.2658291,-0.1072204,0.9885983,0.08474562,-0.1199021,-35.69125,-32.3277,24.15434
76.45,-0.002783362,0.384847,-0.2911294,0.9923946,0.08962913,-0.1242278,-35.69125,-32.3277,24.15434
76.46,0.1214485,0.3253381,-0.1072204,0.9909238,0.09156809,-0.1227529,-35.69125,-32.3277,24.15434
76.47,0.3077962,0.2063202,-0.2298264,0.9899983,0.08766872,-0.1222934,-35.69125,-32.3277,24.15434
76.48,0.1835644,0.2063202,-0.1072204,0.9910675,0.08330926,-0.1194702,-35.68723,-33.064,24.16188
76.49,0.1214485,0.1468112,-0.0459174,0.9904333,0.09058692,-0.1237126,-35.68723,-33.064,24.16188
76.5,0.2456803,0.2658291,0.0153856,0.9890534,0.08815782,-0.1194006,-35.68723,-33.064,24.16188
76.51,0.1214485,0.1468112,0.0766885999999998,0.9884769,0.09496377,-0.1198142,-35.68723,-33.064,24.16188
76.52,0.0593325499999999,0.1468112,0.0766885999999998,0.9831367,0.09102193,-0.1202505,-35.68723,-33.064,24.16188
76.53,-0.0648992800000003,-0.0912244800000002,0.0153856,0.9890832,0.09060743,-0.1150676,-35.31873,-32.7064,23.70808
76.54,-0.1270152,-0.0912244800000002,0.0766885999999998,0.9871283,0.09156708,-0.1140732,-35.31873,-32.7064,23.70808
76.55,-0.002783362,-0.0912244800000002,0.1379916,0.9865835,0.08910574,-0.1203158,-35.31873,-32.7064,23.70808
76.56,-0.002783362,-0.03171556,0.1992946,0.9889783,0.09008928,-0.1232168,-35.31873,-32.7064,23.70808
76.57,0.0593325499999999,-0.0912244800000002,0.1379916,0.9910241,0.08476156,-0.1213742,-35.31873,-32.7064,23.70808
76.58,0.0593325499999999,-0.03171556,0.0766885999999998,0.9895852,0.08622137,-0.1179869,-35.31476,-32.32668,24.53649
