Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
106.34,-2.3745,5.081717,10.26988,0.9727632,-0.1290555,0.2008536,-47.01912,7.486937,-33.07327
106.35,-2.498376,5.48948,10.39261,0.9757267,-0.1294911,0.2032241,-47.01912,7.486937,-33.07327
106.36,-3.117757,5.722488,10.69942,0.9679022,-0.1334921,0.1984682,-47.01912,7.486937,-33.07327
106.37,-3.489385,5.605984,10.88351,0.9683381,-0.1393672,0.1864211,-47.01912,7.486937,-33.07327
106.38,-3.6752,5.48948,11.12896,0.9699686,-0.148532,0.1916267,-47.02882,8.236128,-33.07558
106.39,-3.6752,5.198221,11.25169,0.9683938,-0.1510456,0.1781801,-47.02882,8.236128,-33.07558
106.4,-3.613261,5.256473,11.0676,0.9611036,-0.1530657,0.1801547,-47.02882,8.236128,-33.07558
106.41,-3.489385,4.906961,10.82215,0.9665158,-0.1612734,0.1738079,-47.02882,8.236128,-33.07558
106.42,-3.551323,4.382693,11.0676,0.9641442,-0.1661441,0.1752378,-47.02882,8.236128,-33.07558
106.43,-3.613261,3.567165,11.19033,0.9695475,-0.1694785,0.1737252,-46.66101,8.608923,-33.52839
106.44,-3.303571,2.693386,11.43578,0.971592,-0.1752615,0.1755884,-46.66101,8.608923,-33.52839
106.45,-2.746129,2.285622,11.49714,0.97421,-0.1790432,0.1880231,-46.66101,8.608923,-33.52839
106.46,-2.06481,1.644851,11.43578,0.9722753,-0.1824713,0.1860975,-46.66101,8.608923,-33.52839
106.47,-1.321553,1.586599,11.49714,0.9615083,-0.1787087,0.1895832,-46.66101,8.608923,-33.52839
106.48,-0.764110899999998,1.586599,11.00624,0.9624963,-0.1762522,0.1934317,-46.29298,8.981979,-33.91696
106.49,-0.2066685,1.703103,10.69942,0.9585952,-0.1762957,0.1944278,-46.29298,8.981979,-33.91696
106.5,0.1649598,1.470095,10.14716,0.95467,-0.1739127,0.1959205,-46.29298,8.981979,-33.91696
106.51,0.412712,1.644851,9.77897900000003,0.9570525,-0.1695243,0.1949674,-46.29298,8.981979,-33.91696
106.52,0.4746501,1.703103,8.981262,0.9575805,-0.1694978,0.1988039,-46.29298,8.981979,-33.91696
106.53,0.846278400000001,1.994363,8.30626999999998,0.9596218,-0.1762581,0.1992202,-45.9222,9.358173,-33.53459
106.54,1.032092,2.169118,7.447189,0.9615319,-0.1728428,0.1987451,-45.9222,9.358173,-33.53459
106.55,1.217907,2.285622,6.77219699999998,0.9609495,-0.1699707,0.1930077,-45.9222,9.358173,-33.53459
106.56,0.970154499999998,2.285622,5.97448000000001,0.9628592,-0.1689946,0.1896355,-45.9222,9.358173,-33.53459
