Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-0.806281,-2.270082,-2.055443,0.982146,-0.0486603,0.1609691,-47.86714,0.8078846,-32.7266
0.019820213,-0.4965908,-2.270082,-1.809992,0.9844594,-0.04138097,0.1566748,-48.22871,0.06206262,-31.88717
0.029729843,-0.3107767,-2.386586,-2.055443,0.9844643,-0.04137842,0.1571549,-48.22871,0.06206262,-31.88717
0.03963995,-0.4965908,-2.153579,-2.116806,0.9835631,-0.04574097,0.159535,-48.22871,0.06206262,-31.88717
0.049550533,-0.4346527,-2.444838,-2.239532,0.985532,-0.04766094,0.1585437,-48.22871,0.06206262,-31.88717
0.05946064,-0.3107767,-2.328334,-2.116806,0.9880462,-0.05100884,0.1613791,-48.23356,0.4366579,-31.88832
0.069370747,-0.001086392,-2.328334,-2.484983,0.9928738,-0.04707742,0.1599201,-48.23356,0.4366579,-31.88832
0.079280376,0.2466658,-2.386586,-2.669072,0.9900119,-0.05390605,0.1589408,-48.23356,0.4366579,-31.88832
0.089190483,0.3705419,-2.328334,-2.607709,0.9944223,-0.04896779,0.1656551,-48.23356,0.4366579,-31.88832
0.09910059,0.2466658,-2.270082,-2.362258,0.9900671,-0.05192611,0.166636,-48.23356,0.4366579,-31.88832
0.10901022,-0.001086392,-2.037075,-2.239532,0.9904914,-0.04609997,0.167151,-48.60596,0.05863392,-32.7204
0.11892128,-0.5585288,-2.095326,-2.362258,0.9900057,-0.04512882,0.1686025,-48.60596,0.05863392,-32.7204
0.12883091,-1.177909,-1.978823,-2.178169,0.9865568,-0.04664864,0.1643028,-48.60596,0.05863392,-32.7204
0.138741016,-1.611476,-1.920571,-2.178169,0.9826108,-0.05159356,0.1551834,-48.60596,0.05863392,-32.7204
0.148651123,-1.983104,-1.862319,-2.423621,0.9777262,-0.05116439,0.1561917,-48.60596,0.05863392,-32.7204
0.158560753,-1.983104,-1.629311,-2.116806,0.9787329,-0.05357621,0.1561664,-48.6032,0.06177115,-31.94947
0.16847086,-2.168918,-1.454555,-2.178169,0.9807248,-0.05743536,0.1551619,-48.6032,0.06177115,-31.94947
0.178380966,-2.045042,-1.338051,-1.99408,0.9856295,-0.05541508,0.1589713,-48.6032,0.06177115,-31.94947
0.18829155,-1.983104,-1.221547,-1.932717,0.9861352,-0.05393679,0.1623375,-48.6032,0.06177115,-31.94947
0.198201656,-1.983104,-0.9302871,-1.809992,0.9915787,-0.05773814,0.1641825,-48.6032,0.06177115,-31.94947
0.208111286,-2.045042,-1.105043,-1.687266,0.9832506,-0.056387,0.1642685,-48.98231,0.4363364,-31.94867
0.218021393,-2.478608,-0.8720351,-1.687266,0.9831539,-0.05448605,0.1570797,-48.98231,0.4363364,-31.94867
0.230408669,-2.788299,-0.6972793,-1.56454,0.9890311,-0.04952957,0.1637806,-48.98231,0.4363364,-31.94867
0.240319252,-3.159927,-0.6972793,-1.196362,0.9875137,-0.05396444,0.1536818,-48.98231,0.4363364,-31.94867
0.250229359,-3.407679,-0.4642715,-1.196362,0.9866166,-0.05783709,0.1570254,-48.98231,0.4363364,-31.94867
0.260139465,-3.655432,-0.2312636,-1.196362,0.9825329,-0.04919507,0.1503985,-48.97746,0.06174111,-31.94752
0.270049095,-3.71737,-0.1147597,-0.9509109,0.9837635,-0.05880744,0.1637675,-48.97746,0.06174111,-31.94752
0.279959202,-3.469617,-0.05650773,-0.7668222,0.9865395,-0.05592595,0.1517571,-48.97746,0.06174111,-31.94752
0.289869309,-3.036051,0.1182482,-0.5213705,0.9852127,-0.0627007,0.1574861,-48.97746,0.06174111,-31.94752
0.299779892,-2.912175,0.1765001,-0.5213705,0.9876277,-0.06268562,0.1545829,-48.97746,0.06174111,-31.94752
0.309689522,-2.540546,0.1182482,-0.3986447,0.986617,-0.05539785,0.1599226,-48.60667,0.4379351,-31.56515
0.319599629,-2.10698,-0.05650773,-0.3372818,0.9890458,-0.05488778,0.1589432,-48.60667,0.4379351,-31.56515
0.329509735,-1.859228,0.0599962,-0.3372818,0.9866593,-0.05976607,0.1589328,-48.60667,0.4379351,-31.56515
0.339419842,-1.735352,0.0599962,-0.3986447,0.9856731,-0.0578314,0.1603952,-48.60667,0.4379351,-31.56515
0.349330425,-1.921166,0.1765001,-0.4600076,0.9861299,-0.05637858,0.1589602,-48.60667,0.4379351,-31.56515
0.359239578,-2.045042,0.293004,-0.4600076,0.9904799,-0.05586208,0.154602,-48.23402,0.4361351,-32.01681
0.369150162,-2.230856,0.351256,-0.5213705,0.9891571,-0.06214694,0.1612946,-48.23402,0.4361351,-32.01681
0.379060268,-2.045042,0.409508,-0.4600076,0.994648,-0.06787471,0.1655271,-48.23402,0.4361351,-32.01681
0.388969898,-1.611476,0.351256,-0.4600076,0.9956588,-0.07516249,0.1601874,-48.23402,0.4361351,-32.01681
0.398880005,-0.8682191,0.2347521,-0.1531931,0.9936892,-0.07812101,0.1553844,-48.23402,0.4361351,-32.01681
0.408790112,0.1847278,-0.05650773,0.09225857,0.9882783,-0.07332715,0.1578671,-48.98254,0.436075,-32.01292
0.418700218,0.43248,-0.2312636,0.2149844,0.9901304,-0.06506393,0.1574249,-48.98254,0.436075,-32.01292
0.428610802,0.8660463,-0.2312636,0.3990731,0.9857395,-0.0592603,0.1651867,-48.98254,0.436075,-32.01292
0.438520432,0.9899224,-0.1730116,0.460436,0.9808218,-0.06226291,0.1589701,-48.98254,0.436075,-32.01292
0.448430538,0.9279844,0.0599962,0.460436,0.9827239,-0.05446155,0.1628458,-48.98254,0.436075,-32.01292
0.458340645,0.6802322,0.001744238,0.6445247,0.9823067,-0.05882056,0.1647412,-47.85976,0.436165,-32.01876
0.468250752,0.6182941,-0.2312636,0.3990731,0.9797231,-0.055021,0.1556674,-47.85976,0.436165,-32.01876
0.478160381,0.2466658,-0.2895156,0.7058876,0.9845917,-0.0574097,0.1508049,-47.85976,0.436165,-32.01876
0.488070965,0.1847278,-0.2312636,0.8286135,0.9822119,-0.05789429,0.1565856,-47.85976,0.436165,-32.01876
0.500458241,0.3086039,-0.4642715,0.8899763,0.9841878,-0.05834715,0.1580048,-47.85976,0.436165,-32.01876
0.510368347,0.8041083,-0.4642715,0.8286135,0.9861491,-0.05880765,0.1579836,-48.60828,0.436105,-32.01487
0.520278454,1.361551,-0.3477675,1.012702,0.9857247,-0.05926795,0.1637463,-48.60828,0.436105,-32.01487
0.530188084,1.980931,-0.4060195,1.074065,0.9822471,-0.0583638,0.1594631,-48.60828,0.436105,-32.01487
0.540099144,2.228683,-0.4642715,1.135428,0.9866375,-0.055875,0.1613597,-48.60828,0.436105,-32.01487
0.550008774,2.786126,-0.5225234,0.9513392,0.9861535,-0.05587852,0.1618443,-48.60828,0.436105,-32.01487
0.55991888,3.157754,-0.5225234,0.8899763,0.9880685,-0.05246068,0.1618493,-48.23103,0.4395337,-31.18163
0.569828987,2.910002,-0.6390273,1.012702,0.984129,-0.04764604,0.1647988,-48.23103,0.4395337,-31.18163
0.579738617,2.35256,-0.5807754,1.38088,0.9870586,-0.04566024,0.1667056,-48.23103,0.4395337,-31.18163
0.5896492,1.609303,-0.2895156,1.196791,0.9869407,-0.04279479,0.1585631,-48.23103,0.4395337,-31.18163
0.599559307,1.05186,-0.2895156,1.442243,0.9849625,-0.04380651,0.1552135,-48.23103,0.4395337,-31.18163
0.609469414,0.6182941,-0.2312636,1.38088,0.9855524,-0.04813809,0.1599808,-48.60343,0.06150973,-32.01371
0.61937952,0.5563561,-0.2895156,1.258154,0.9832336,-0.05785922,0.1608978,-48.60343,0.06150973,-32.01371
0.62928915,0.8041083,-0.4642715,1.196791,0.9861419,-0.05490893,0.1618508,-48.60343,0.06150973,-32.01371
0.639199257,1.361551,-0.3477675,1.074065,0.9855676,-0.05105704,0.1580406,-48.60343,0.06150973,-32.01371
0.64910984,1.733179,-0.1730116,1.074065,0.9803115,-0.05593865,0.1642987,-48.60343,0.06150973,-32.01371
0.659019947,1.671241,-0.05650773,1.074065,0.9791884,-0.04870947,0.1585954,-48.97769,0.06147969,-32.01176
0.668930054,1.361551,0.001744238,1.012702,0.9752859,-0.04533902,0.1634555,-48.97769,0.06147969,-32.01176
0.678839683,0.9899224,0.1182482,1.012702,0.9806584,-0.04527477,0.1629261,-48.97769,0.06147969,-32.01176
0.68874979,0.6182941,0.1182482,1.074065,0.982597,-0.0467227,0.1595374,-48.97769,0.06147969,-32.01176
