Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
15.176146507,15.32243,-6.05692300000003,2.214596,0.9337553,0.2737596,-0.06481338,-9.914103,-15.15954,35.55836
15.186004162,15.50878,-10.16304,2.275899,0.9041243,0.2448849,-0.03875798,-9.914103,-15.15954,35.55836
15.195862293,17.37226,-14.09063,0.743324399999998,0.915288,0.202266,-0.011004,-9.914103,-15.15954,35.55836
15.205720425,23.95654,-15.04277,-1.463584,0.9046816,0.2121975,-0.06252256,-9.914103,-15.15954,35.55836
15.215578079,25.94425,-16.70902,-3.118764,0.8696194,0.3153826,-0.1033216,-9.914103,-15.15954,35.55836
15.225436211,20.54017,-17.54215,-3.8544,0.9032218,0.3096444,-0.1556024,-11.03253,-15.14125,35.94824
15.235293865,19.60843,-18.43478,-3.425279,0.9153671,0.2897114,-0.1794245,-11.03253,-15.14125,35.94824
15.245151997,22.71422,-18.43478,-3.547885,0.9395173,0.3083924,-0.1858407,-11.03253,-15.14125,35.94824
15.255010128,27.24869,-17.12559,-3.486583,0.9622808,0.2989015,-0.1752236,-11.03253,-15.14125,35.94824
15.264867783,31.34834,-16.41148,-3.425279,0.9317279,0.345439,-0.1504355,-11.03253,-15.14125,35.94824
15.277190685,28.67735,-17.83969,-4.835248,0.8766295,0.4055409,-0.08397181,-9.541292,-14.48358,35.93361
15.28704834,19.23573,-21.11268,-6.79694399999997,0.8684385,0.3116807,-0.04966564,-9.541292,-14.48358,35.93361
15.296906471,18.86304,-23.37402,-5.509581,0.9235143,0.1514032,-0.09828559,-9.541292,-14.48358,35.93361
15.306764126,28.18042,-25.75438,-5.632187,1.007608,0.1667818,-0.08881196,-9.541292,-14.48358,35.93361
15.316622257,31.9695,-25.2188,-5.87739899999999,1.097257,0.2458101,-0.1181747,-9.541292,-14.48358,35.93361
15.326480389,23.21115,-22.36237,-5.325672,1.040384,0.3577289,-0.2438866,-9.162376,-13.73378,37.20441
15.336338043,12.96203,-19.80349,-5.019157,0.9329705,0.3536353,-0.3032486,-9.162376,-13.73378,37.20441
15.346196175,9.17295499999997,-19.14889,-4.835248,0.8988292,0.2795561,-0.2530712,-9.162376,-13.73378,37.20441
15.356053829,14.08011,-19.08938,-4.651339,0.9285586,0.1470435,-0.2344869,-9.162376,-13.73378,37.20441
15.365911961,29.29851,-20.51759,-4.712642,0.9698998,0.160578,-0.09695247,-9.162376,-13.73378,37.20441
15.375770092,35.32376,-22.77893,-5.08046,0.9456385,0.2962276,-0.07054353,-8.788691,-12.62207,38.02334
15.385627747,22.34153,-24.74273,-3.609189,0.8776916,0.4466672,-0.1492902,-8.788691,-12.62207,38.02334
15.395485878,1.097885,-25.81389,-2.62834,0.8485324,0.4602151,-0.2307034,-8.788691,-12.62207,38.02334
15.405343533,-10.33144,-25.8734,-1.402281,0.8778898,0.3907955,-0.2556676,-8.788691,-12.62207,38.02334
15.415201664,-10.08298,-23.31451,-1.58619,0.927224,0.3311602,-0.3138987,-8.788691,-12.62207,38.02334
15.425059795,-0.703476100000001,-20.51759,-2.444432,0.9509884,0.2511619,-0.291911,-8.040476,-12.25721,38.3998
15.43491745,10.9122,-18.5538,-2.015311,0.9296142,0.2794664,-0.2199668,-8.040476,-12.25721,38.3998
15.447239399,11.53336,-17.06608,-1.340978,0.9629798,0.3937644,-0.184017,-8.040476,-12.25721,38.3998
15.45709753,-1.262519,-16.53049,0.3142034,0.9188091,0.4329626,-0.2673957,-8.040476,-12.25721,38.3998
15.466955185,-10.89049,-16.94706,1.47896,0.923266,0.3064836,-0.2670891,-8.040476,-12.25721,38.3998
15.476813316,-12.62973,-16.41148,1.295051,0.9239553,0.1588826,-0.3105141,-7.293018,-12.26584,38.39593
15.486670971,-5.300054,-15.04277,1.233748,0.9302482,0.1029091,-0.3288065,-7.293018,-12.26584,38.39593
15.496529102,3.334059,-13.73358,0.620718400000002,0.9166518,0.1801743,-0.3250855,-7.293018,-12.26584,38.39593
15.506387234,4.82484,-12.30536,-0.2375236,0.9065549,0.2856732,-0.3269265,-7.293018,-12.26584,38.39593
15.516244888,3.582522,-11.35322,-0.850553500000001,0.9146706,0.2970541,-0.2957981,-7.293018,-12.26584,38.39593
15.52610302,4.762724,-11.41273,0.2529004,0.9345168,0.3251357,-0.2507992,-6.611864,-11.53746,38.38485
15.535960674,4.452145,-11.59125,1.172445,0.9344999,0.3573538,-0.2236919,-6.611864,-11.53746,38.38485
15.545818806,2.712899,-14.15014,2.275899,0.9074856,0.3602842,-0.1571527,-6.611864,-11.53746,38.38485
15.555676937,-2.504838,-15.69737,3.011535,0.8543966,0.4284479,-0.1515079,-6.611864,-11.53746,38.38485
15.565534592,-12.44338,-15.63786,1.662869,0.7636224,0.4432741,-0.2655761,-6.611864,-11.53746,38.38485
15.575392723,-18.22017,-16.17344,0.1302944,0.7198246,0.3682508,-0.3144634,-5.854408,-12.27081,39.2207
15.585250378,-18.65498,-13.2575,-4.038309,0.740735,0.1637519,-0.3960344,-5.854408,-12.27081,39.2207
15.595108509,-2.00791,-14.15014,-3.547885,0.7543993,0.03684209,-0.4025714,-5.854408,-12.27081,39.2207
15.60496664,13.58318,-15.8759,-3.915704,0.9094294,0.07243171,-0.2319688,-5.854408,-12.27081,39.2207
15.617289066,24.63982,-13.31701,-5.203066,1.163469,0.3120842,-0.1195175,-5.85717,-12.27615,38.83662
15.627147198,12.89991,-11.11518,-5.754793,1.242436,0.3496234,-0.2870876,-5.85717,-12.27615,38.83662
15.637004852,2.09174,-10.63911,-0.727947499999999,1.1399,0.3127753,-0.268686,-5.85717,-12.27615,38.83662
15.646862984,-11.51165,-12.5434,2.030687,0.9429228,0.3459584,-0.2977048,-5.85717,-12.27615,38.83662
15.656720638,-20.02153,-13.37652,3.992383,0.8994911,0.367085,-0.2710308,-5.85717,-12.27615,38.83662
15.66657877,-25.61196,-12.12683,3.501959,0.8701765,0.3438889,-0.2885391,-5.85717,-12.27615,38.83662
15.676436424,-21.94712,-11.2342,3.072838,0.8379142,0.3068576,-0.3550005,-5.484695,-11.53883,39.21123
15.686294556,-13.87205,-9.32991399999999,2.70502,0.8653184,0.2619683,-0.322226,-5.484695,-11.53883,39.21123
15.696152687,-6.977184,-6.94955700000003,2.09199,0.8652218,0.3266045,-0.3442015,-5.484695,-11.53883,39.21123
15.706010342,-10.9526,-4.866744,3.011535,0.9033132,0.297142,-0.3751826,-5.484695,-11.53883,39.21123
15.715868473,-5.237938,-5.045271,2.582414,0.9899633,0.1808051,-0.3299586,-5.484695,-11.53883,39.21123
15.725726128,-0.2065488,-1.712771,1.662869,1.008277,0.09621001,-0.3529768,-4.736443,-12.28999,38.76682
15.735584259,10.78797,-0.1655384,1.601566,0.9505306,0.07700475,-0.4069446,-4.736443,-12.28999,38.76682
15.74544239,17.24802,0.5485688,1.172445,0.9209119,0.1761316,-0.3750171,-4.736443,-12.28999,38.76682
15.755300045,19.60843,2.631382,0.988536299999999,0.9626632,0.3126285,-0.2786203,-4.736443,-12.28999,38.76682
15.765157223,14.51492,1.679239,2.337202,0.9633884,0.4679038,-0.2682154,-4.736443,-12.28999,38.76682
15.775015831,2.215972,1.262676,5.15714,0.9537628,0.4590742,-0.2643192,-4.736443,-12.28999,38.76682
15.784873486,-7.78468999999998,2.393346,6.62841199999998,0.8465642,0.3397376,-0.3016552,-4.736443,-12.28999,38.76682
15.797195911,-4.430431,0.4295509,8.22229000000003,0.8707562,0.2665613,-0.2781784,-4.736443,-12.28999,38.76682
15.807054043,-3.125997,0.846113400000001,8.09968399999998,0.8920341,0.331751,-0.2031764,-4.736443,-12.28999,38.76682
15.816911697,-8.21950099999998,0.667586600000001,7.18013899999999,0.8587064,0.3278857,-0.2468203,-4.3615,-11.91992,39.20921
15.826769829,-8.03315400000002,0.01298836,7.54795700000002,0.9088317,0.2829876,-0.2699569,-4.3615,-11.91992,39.20921
15.836627483,-3.933504,-0.4035742,7.73186600000001,0.9270841,0.2693858,-0.3067509,-4.3615,-11.91992,39.20921
15.846485615,2.588667,-0.879645599999998,7.73186600000001,0.9106728,0.2712545,-0.2887709,-4.3615,-11.91992,39.20921
