Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.754000187,5.445999,16.0804,2.582414,1.101368,-0.05525999,0.1696207,-31.55308,-28.48094,39.33099
10.763859272,7.68217200000001,27.80366,4.421504,1.079651,-0.06464668,0.1832686,-31.55308,-28.48094,39.33099
10.773718357,8.986607,39.4079,6.32189799999997,1.067424,-0.05157212,0.195054,-30.05093,-29.22827,39.77891
10.783577919,8.48967900000002,51.90478,9.20313699999998,1.078519,-0.02417645,0.2075863,-30.05093,-29.22827,39.77891
10.793437004,5.88081099999999,65.6513399999998,12.08438,1.095558,-0.003054654,0.2199809,-30.05093,-29.22827,39.77891
10.803296566,2.340204,79.1598699999998,14.5978,1.103679,-0.01413067,0.2317516,-30.05093,-29.22827,39.77891
10.813155651,-0.827707900000002,92.07331,16.43689,1.109227,-0.03258815,0.2276832,-30.05093,-29.22827,39.77891
10.823014736,-2.070026,104.5107,18.6438,1.122076,-0.03927347,0.2312772,-31.55384,-28.85443,38.95068
10.832874298,-2.442722,116.591,20.91201,1.147087,-0.04196414,0.2332941,-31.55384,-28.85443,38.95068
10.842733383,-3.560808,128.3738,22.26068,1.18042,-0.04360289,0.2366387,-31.55384,-28.85443,38.95068
10.852592468,-4.554663,139.859,23.05762,1.2082,-0.04826789,0.2247026,-31.55384,-28.85443,38.95068
10.862452507,-4.678895,150.8086,24.03846,1.228166,-0.05836897,0.2089985,-31.55384,-28.85443,38.95068
10.874776363,-3.560808,162.9485,24.8354,1.275202,-0.07976694,0.2311491,-33.44365,-28.87384,36.01571
10.884635925,-3.436576,173.422,25.14192,1.319586,-0.09978056,0.2394524,-33.44365,-28.87384,36.01571
10.89449501,-2.380606,183.1815,26.00016,1.363878,-0.1081033,0.25121,-33.44365,-28.87384,36.01571
10.904354572,-1.076172,192.2269,26.61319,1.391551,-0.1098692,0.2340288,-33.44365,-28.87384,36.01571
10.914213657,-0.2065488,199.9035,27.77795,1.426549,-0.09741529,0.2283638,-33.44365,-28.87384,36.01571
10.924072742,-0.5171283,207.2231,30.16876,1.463155,-0.06600283,0.2137312,-37.22256,-27.42312,31.34693
10.933932304,-1.324635,214.3047,32.37567,1.517986,-0.01340056,0.2268113,-37.22256,-27.42312,31.34693
10.943791389,-4.741011,221.1482,33.23391,1.576188,0.03482293,0.2321391,-37.22256,-27.42312,31.34693
10.953650951,-8.59219699999999,227.5751,33.66304,1.62564,0.05382565,0.2517211,-37.22256,-27.42312,31.34693
10.963510036,-13.62359,233.407,32.8661,1.68094,0.03785691,0.2747581,-37.22256,-27.42312,31.34693
10.973370075,-17.22631,237.3941,32.37567,1.708425,-0.01446794,0.2710496,-42.44648,-27.09595,24.13632
10.98322916,-15.79764,240.1315,33.54043,1.729962,-0.04259107,0.2470245,-42.44648,-27.09595,24.13632
10.993088722,-11.3253,241.9168,35.50212,1.740856,-0.03952863,0.2593543,-42.44648,-27.09595,24.13632
11.002947807,-6.48025699999999,243.1665,37.096,1.758578,-0.02371776,0.2812783,-42.44648,-27.09595,24.13632
11.012806892,-1.138287,244.7137,37.70903,1.775029,-0.002493158,0.3224341,-42.44648,-27.09595,24.13632
11.022666454,3.396174,246.0229,36.54428,1.781132,-0.002863097,0.339116,-46.63351,-24.96342,15.23703
11.032525539,7.49582399999998,247.1536,36.42167,1.75067,-0.01231057,0.3572008,-46.63351,-24.96342,15.23703
11.042384624,11.40913,247.3916,35.80864,1.714354,-0.04231096,0.3584236,-46.63351,-24.96342,15.23703
11.054708958,19.54631,246.0229,36.60558,1.657197,-0.05766018,0.4228422,-46.63351,-24.96342,15.23703
11.064568043,23.89443,246.3205,35.86994,1.623216,-0.04798914,0.4866625,-46.63351,-24.96342,15.23703
11.074428082,24.39135,248.4628,34.70518,1.574348,-0.03424939,0.5028093,-49.70052,-23.65219,5.57194
11.084287167,22.2173,249.9505,35.19561,1.496913,-0.001286892,0.5219215,-49.70052,-23.65219,5.57194
11.094146729,17.12379,250.7241,36.85079,1.470139,0.007653244,0.5036898,-49.70052,-23.65219,5.57194
11.104005814,13.70742,250.5456,38.13815,1.470662,-0.000144416,0.4993037,-49.70052,-23.65219,5.57194
11.113864899,13.76953,249.1174,38.62858,1.482988,0.02244978,0.5261539,-49.70052,-23.65219,5.57194
11.123724461,12.0924,246.499,37.70903,1.482189,0.05959752,0.5720027,-50.91093,-20.83572,-4.630625
11.133583546,7.185245,244.1781,33.17261,1.446022,0.09834451,0.6087852,-50.91093,-20.83572,-4.630625
11.143443108,-1.883678,243.9401,33.96955,1.306113,0.1210282,0.6296594,-50.91093,-20.83572,-4.630625
11.153302193,-12.1328,240.3696,31.76264,1.247103,0.1243263,0.6104019,-50.91093,-20.83572,-4.630625
11.163161278,-19.89729,238.6438,30.47528,1.197962,0.02631965,0.5441456,-50.91093,-20.83572,-4.630625
11.17302084,-23.06521,232.8119,31.57873,1.150553,-0.05269323,0.478025,-49.13222,-19.5433,-16.04982
