Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
180.6256814,-1.816788,-1.879931,-0.4206918,0.9894408,0.1128148,-0.03342135,-43.25598,-35.82894,17.69971
180.635538578,-1.568325,-1.641895,-0.4206918,0.9817745,0.1103502,-0.0237489,-43.25598,-35.82894,17.69971
180.645395756,-1.319861,-1.225332,-0.5432978,0.9886015,0.1099164,-0.02576666,-43.25598,-35.82894,17.69971
180.655252457,-1.319861,-1.106315,-0.4819948,0.9975019,0.1051393,-0.02305863,-43.25598,-35.82894,17.69971
180.665109634,-1.195629,-0.749260999999998,-0.4819948,1.005853,0.09936421,-0.02562239,-43.25598,-35.82894,17.69971
180.674966812,-0.574469999999999,-0.3922074,-0.2367828,1.010637,0.1057235,-0.0280329,-42.88626,-35.09696,17.69024
180.68482399,-0.3881223,0.08386405,-0.05287383,1.011721,0.1028331,-0.02280155,-42.88626,-35.09696,17.69024
180.694681644,-0.2017745,0.02435511,0.0697321600000001,1.01794,0.1057788,-0.03053252,-42.88626,-35.09696,17.69024
180.704538822,-0.2017745,0.143373,0.1310351,1.024186,0.113126,-0.03247633,-42.88626,-35.09696,17.69024
180.714396,-0.2017745,0.4409176,0.3149441,1.018765,0.1159962,-0.03285404,-42.88626,-35.09696,17.69024
180.724253178,-0.3881223,0.2623909,0.1923382,1.006586,0.1090672,-0.03513493,-42.87949,-35.82791,18.08186
180.734110355,-0.760817799999999,-0.03515381,0.1923382,0.9983072,0.1070515,-0.03407556,-42.87949,-35.82791,18.08186
180.746431827,-1.009281,0.2028819,0.1310351,0.996973,0.1002413,-0.03028042,-42.87949,-35.82791,18.08186
180.756289005,-1.009281,0.3218998,0.0697321600000001,0.9964275,0.1060797,-0.02926498,-42.87949,-35.82791,18.08186
180.766146183,-1.195629,0.2028819,0.1310351,0.9945673,0.1007194,-0.0268877,-42.87949,-35.82791,18.08186
180.776003838,-1.506209,0.4409176,0.1310351,0.9949292,0.1026403,-0.03454384,-43.62896,-35.45113,18.08195
180.785860062,-1.257745,0.3218998,0.1923382,0.9987796,0.1002158,-0.04132797,-43.62896,-35.45113,18.08195
180.795717716,-0.822933700000002,0.143373,0.1923382,0.9895079,0.09672244,-0.0426629,-43.62896,-35.45113,18.08195
180.805574894,-0.3260064,-0.1541717,0.1310351,0.9861768,0.09769516,-0.03494003,-43.62896,-35.45113,18.08195
180.815432072,-0.0775427099999999,-0.2136806,0.2536412,0.987514,0.102065,-0.0406726,-43.62896,-35.45113,18.08195
180.825289249,-0.0154268,-0.3326985,0.2536412,0.9815133,0.1097875,-0.0433971,-42.88024,-36.2014,17.70155
180.835146427,-0.3881223,-0.630243199999998,0.3149441,0.985413,0.1098182,-0.04441082,-42.88024,-36.2014,17.70155
180.845004082,-1.381977,-0.808769999999998,0.2536412,0.9898055,0.1079013,-0.0468856,-42.88024,-36.2014,17.70155
180.854861259,-2.127368,-0.987296800000003,0.4375501,0.9928151,0.1059957,-0.04311098,-42.88024,-36.2014,17.70155
180.864718437,-2.2516,-1.165823,0.4988531,0.9923629,0.1045372,-0.04167925,-42.88024,-36.2014,17.70155
180.874575615,-2.313715,-1.165823,0.744065199999999,0.9978021,0.0963016,-0.04470147,-42.88425,-35.46511,17.69401
180.884432316,-1.94102,-1.582386,0.9892771,0.9928302,0.09867659,-0.04844416,-42.88425,-35.46511,17.69401
180.894289494,-1.754672,-1.998949,0.866671099999998,0.9982702,0.09971753,-0.04324172,-42.88425,-35.46511,17.69401
180.904146671,-1.444093,-2.356002,0.9892771,0.9907423,0.1064335,-0.05122413,-42.88425,-35.46511,17.69401
180.91646862,-0.947165500000003,-2.47502,1.05058,0.9926842,0.1054701,-0.05317674,-42.88425,-35.46511,17.69401
180.926325798,-0.698701900000002,-2.653547,1.173186,0.9960188,0.1069396,-0.05848306,-42.88425,-35.46511,17.69401
180.936182499,-0.5123541,-3.010601,1.111883,0.9906621,0.10934,-0.05455286,-42.88425,-35.46511,17.69401
180.946039677,-0.574469999999999,-3.546181,1.111883,0.9955884,0.111346,-0.05029334,-42.88425,-35.46511,17.69401
180.955897331,-0.822933700000002,-3.724708,0.9892771,0.9887289,0.1117705,-0.0506712,-42.88425,-35.46511,17.69401
180.965754509,-0.947165500000003,-4.081761,1.05058,0.9854151,0.1068894,-0.04683157,-42.88425,-35.46511,17.69401
180.975611687,-0.636585999999999,-3.843725,1.111883,0.9874235,0.1069215,-0.04302632,-42.87949,-35.82791,18.08186
180.985468864,-0.3260064,-3.784216,1.111883,0.9883944,0.1020458,-0.04787331,-42.87949,-35.82791,18.08186
180.995326042,-0.636585999999999,-3.784216,1.173186,0.9816218,0.1083537,-0.03670196,-42.87949,-35.82791,18.08186
181.005183697,-1.195629,-3.724708,1.111883,0.9810648,0.1107712,-0.03954881,-42.87949,-35.82791,18.08186
181.015040874,-1.195629,-3.962744,0.805368099999998,0.9889241,0.1074321,-0.04016821,-42.87949,-35.82791,18.08186
181.024897575,-1.009281,-3.903234,0.927974200000002,0.9839869,0.1068877,-0.04393603,-43.25724,-35.0873,18.07625
181.034754753,-0.822933700000002,-3.784216,0.927974200000002,0.993226,0.1059777,-0.04886738,-43.25724,-35.0873,18.07625
181.044611931,-1.195629,-3.60569,0.805368099999998,1.000911,0.1162592,-0.05032773,-43.25724,-35.0873,18.07625
181.054469109,-1.94102,-3.724708,0.805368099999998,0.9994925,0.1143074,-0.0484072,-43.25724,-35.0873,18.07625
