Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
7.064459324,11.94621,-16.39324,30.31359,0.5508661,0.8630823,0.179774,-26.32168,-41.63945,11.74797
7.074346542,13.37608,-18.21735,29.21395,0.5445932,0.8633589,0.1648569,-27.47286,-40.52784,13.00426
7.084233761,13.31391,-19.62957,27.50339,0.5503994,0.8644578,0.1739955,-27.47286,-40.52784,13.00426
7.094120979,12.13271,-19.45304,25.05973,0.5624599,0.8454933,0.1774715,-27.47286,-40.52784,13.00426
7.104009151,10.32984,-17.62893,22.12735,0.5740736,0.8466887,0.1938299,-27.47286,-40.52784,13.00426
7.116367817,8.27828799999998,-14.45143,19.01169,0.6036121,0.8266654,0.1939647,-27.47286,-40.52784,13.00426
7.126255035,9.89465999999999,-11.45047,16.93458,0.6146521,0.7990599,0.2056589,-28.23277,-40.13157,13.37091
7.136142254,10.64068,-8.743713,17.05676,0.6267053,0.7716806,0.2000399,-28.23277,-40.13157,13.37091
7.146030426,11.75971,-6.390014,16.87349,0.6092635,0.7764911,0.1937438,-28.23277,-40.13157,13.37091
7.155917645,12.38139,-4.742424,15.95712,0.5908661,0.787677,0.1902999,-28.23277,-40.13157,13.37091
7.165804863,12.7544,-3.565574,15.04075,0.5864868,0.775812,0.1778509,-28.23277,-40.13157,13.37091
7.175692081,11.51103,-3.565574,14.91856,0.5865719,0.799658,0.1767687,-28.23918,-39.3671,13.81427
7.1855793,11.75971,-3.035992,13.51346,0.6094132,0.7954512,0.1590218,-28.23918,-39.3671,13.81427
7.195466518,11.07586,-2.50641,12.10836,0.6225255,0.8048356,0.1695696,-28.23918,-39.3671,13.81427
7.205353737,10.26767,-0.5646076,10.64217,0.6311983,0.7917858,0.1773401,-28.23918,-39.3671,13.81427
7.215241432,10.019,1.965619,9.84797900000002,0.6320674,0.7685398,0.1861151,-28.23918,-39.3671,13.81427
7.225128651,10.39201,4.554688,8.9927,0.6396487,0.7244065,0.1993317,-28.94336,-38.58533,14.63102
7.235015869,11.69754,6.31996299999998,10.45889,0.6482592,0.6893579,0.2014422,-28.94336,-38.58533,14.63102
