Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-1.573099,0.2510241,0.3755064,1.003129,-0.06716974,-0.04903218,-37.28915,-34.99277,16.57114
0.024638176,-0.765592,-0.3440652,-0.05361458,1.004974,-0.07646064,-0.06542967,-36.9834,-33.95329,16.55885
0.027101994,-0.5792443,-0.2845563,0.1915974,1.007893,-0.07350977,-0.06400877,-36.9834,-33.95329,16.55885
0.036957264,-0.1444329,-0.6416099,0.1302944,1.007421,-0.07057975,-0.06014373,-36.9834,-33.95329,16.55885
0.046812534,-0.02020105,-0.6416099,0.06899142,1.010238,-0.06228766,-0.06155149,-36.9834,-33.95329,16.55885
0.056667805,-0.3307806,0.01298836,-0.05361458,1.003374,-0.06088819,-0.06144184,-36.9834,-33.95329,16.55885
0.066523075,-0.3928965,0.5485688,-0.1149176,1.011211,-0.06179247,-0.06156117,-36.9834,-33.95329,16.55885
0.076378346,-0.5792443,1.143658,-0.05361458,1.017135,-0.0592838,-0.05539485,-36.98294,-33.9524,16.62286
0.086233616,-0.9519398,1.560221,0.06899142,1.006398,-0.06181324,-0.05574236,-36.98294,-33.9524,16.62286
0.096088886,-1.014056,1.679239,-0.1149176,1.001477,-0.06430589,-0.06000606,-36.98294,-33.9524,16.62286
0.105944157,-1.200403,1.560221,-0.05361458,1.000105,-0.07015031,-0.05811904,-36.98294,-33.9524,16.62286
0.115799427,-1.138287,0.9651313,-0.2988266,0.9960609,-0.06680469,-0.06474195,-36.98294,-33.9524,16.62286
0.125654221,-1.138287,1.084149,-0.1762206,1.002957,-0.06868332,-0.0629393,-36.61318,-34.33644,15.79252
0.135509968,-1.324635,0.370042,-0.1762206,1.006927,-0.06960905,-0.0596493,-36.61318,-34.33644,15.79252
0.145364761,-1.200403,0.2510241,-0.6666446,1.008432,-0.07056186,-0.05776199,-36.61318,-34.33644,15.79252
0.155220032,-1.076172,0.1320062,-0.7892506,1.010299,-0.06519971,-0.05966014,-36.61318,-34.33644,15.79252
0.16753912,-1.076172,0.7270955,-0.7892506,1.013785,-0.07149881,-0.06072137,-36.61318,-34.33644,15.79252
0.17739439,-0.3307806,0.7866045,-0.7892506,1.011455,-0.07246378,-0.05302912,-36.97893,-34.68869,16.6304
0.187249661,-0.1444329,0.7270955,-0.8505535,1.007172,-0.07100379,-0.04289258,-36.97893,-34.68869,16.6304
0.197104931,0.1661467,0.8461134,-1.095766,1.015772,-0.059267,-0.04770809,-36.97893,-34.68869,16.6304
0.206960201,-0.1444329,0.9056224,-1.402281,1.008462,-0.0637182,-0.04955826,-36.97893,-34.68869,16.6304
0.216815472,0.2282626,0.7270955,-1.279675,1.002088,-0.07842535,-0.06348833,-36.97893,-34.68869,16.6304
0.226670742,1.284233,0.4295509,-1.279675,1.006611,-0.07591102,-0.05250998,-36.61272,-34.33555,15.85653
0.236526012,1.843277,0.07249729,-1.524887,1.004124,-0.06910929,-0.04954193,-36.61272,-34.33555,15.85653
0.246381283,1.781161,-0.04652058,-1.463584,1.004478,-0.06328462,-0.05428982,-36.61272,-34.33555,15.85653
0.256236553,1.594813,-0.1060295,-1.340978,1.011292,-0.05981645,-0.05387846,-36.61272,-34.33555,15.85653
0.266091824,1.470581,0.370042,-1.463584,1.010835,-0.05541741,-0.04760524,-36.61272,-34.33555,15.85653
0.275947094,1.03577,0.2510241,-1.034463,1.010267,-0.04714432,-0.04608972,-36.98169,-34.69403,16.24632
0.285802364,0.5388422,0.370042,-0.8505535,1.010307,-0.0510388,-0.04660235,-36.98169,-34.69403,16.24632
0.295657635,0.9115377,-0.2845563,-0.6666446,1.006857,-0.0515648,-0.04895362,-36.98169,-34.69403,16.24632
0.305512905,1.656929,-0.3440652,-0.6053416,1.007315,-0.05498696,-0.05426022,-36.98169,-34.69403,16.24632
0.315368176,2.029624,-0.582101,-0.6666446,1.003891,-0.05452865,-0.05372836,-36.98169,-34.69403,16.24632
0.325223446,2.215972,-0.582101,-0.7279475,1.009956,-0.05881536,-0.04330859,-36.9857,-33.95774,16.23878
0.335078716,1.905392,-0.3440652,-0.5440385,1.009318,-0.05397988,-0.04996748,-36.9857,-33.95774,16.23878
0.347397804,1.160001,-0.1060295,-0.2988266,1.004858,-0.05794095,-0.05760454,-36.9857,-33.95774,16.23878
0.357253075,0.6009581,-0.4630831,-0.4214326,1.00391,-0.06379964,-0.06051566,-36.9857,-33.95774,16.23878
0.367108345,0.6009581,-0.3440652,-0.2375236,1.00445,-0.07305703,-0.06491429,-36.9857,-33.95774,16.23878
0.376963616,0.9736536,-0.1655384,-0.3601296,1.008499,-0.07835454,-0.0597455,-36.98169,-34.69403,16.24632
0.386818886,1.03577,-0.3440652,-0.4214326,1.002109,-0.07744291,-0.06108434,-36.98169,-34.69403,16.24632
0.396674156,0.7873058,-0.582101,-0.4827355,1.000189,-0.07940273,-0.06011511,-36.98169,-34.69403,16.24632
0.406529427,0.4767263,-0.7011189,-0.4214326,1.01162,-0.07534611,-0.04347181,-36.98169,-34.69403,16.24632
0.416384697,-0.2686647,-0.6416099,-0.3601296,1.014091,-0.07531717,-0.04158999,-36.98169,-34.69403,16.24632
0.426239967,-0.3307806,-1.17719,-0.4827355,1.005172,-0.07396276,-0.04863944,-36.97893,-34.68869,16.6304
0.436095238,0.1661467,-1.831789,-0.6666446,1.007089,-0.0705395,-0.04863786,-36.97893,-34.68869,16.6304
0.445950508,0.6009581,-2.188842,-0.8505535,1.007986,-0.06371879,-0.04859308,-36.97893,-34.68869,16.6304
0.455805779,1.03577,-2.545896,-1.034463,1.012852,-0.05831224,-0.04574162,-36.97893,-34.68869,16.6304
0.465660572,1.097885,-2.783932,-0.9118565,1.012776,-0.04856953,-0.0427831,-36.97893,-34.68869,16.6304
0.475516319,1.097885,-2.129333,-0.7279475,1.026331,-0.03725956,-0.04336005,-36.60519,-34.693,16.62847
0.48537159,0.4146104,-1.415226,-0.5440385,1.02291,-0.03973001,-0.04524894,-36.60519,-34.693,16.62847
0.49522686,-0.1444329,-0.9986635,-0.4827355,1.023466,-0.05581808,-0.05449743,-36.60519,-34.693,16.62847
0.505082131,0.6009581,-0.04652058,-0.7279475,1.012226,-0.0627496,-0.05966693,-36.60519,-34.693,16.62847
0.517400742,1.532697,0.1320062,-0.9118565,1.009183,-0.07891791,-0.08180317,-36.60519,-34.693,16.62847
0.527256012,2.588667,0.6675866,-0.8505535,1.008911,-0.0817897,-0.06840596,-36.98169,-34.69403,16.24632
0.537111282,2.712899,0.7866045,-0.8505535,1.003354,-0.06968188,-0.07062057,-36.98169,-34.69403,16.24632
0.546966553,2.278088,0.7866045,-0.7279475,1.001309,-0.06337729,-0.07149661,-36.98169,-34.69403,16.24632
0.556821823,1.222117,0.5485688,-0.9118565,1.007688,-0.04964515,-0.05805406,-36.98169,-34.69403,16.24632
0.566677093,0.663074,0.7866045,-0.8505535,1.006317,-0.06330083,-0.06294176,-36.98169,-34.69403,16.24632
0.576532364,0.663074,0.8461134,-1.034463,1.011329,-0.07396436,-0.06358238,-36.66348,-35.42858,16.63633
0.586387634,1.656929,0.6675866,-1.218372,1.005961,-0.07889049,-0.06690184,-36.66348,-35.42858,16.63633
0.596242905,2.40232,0.8461134,-1.034463,1.008789,-0.06766593,-0.06493062,-36.66348,-35.42858,16.63633
0.606098175,2.340204,0.9056224,-1.218372,1.006363,-0.06328783,-0.0595879,-36.66348,-35.42858,16.63633
0.615953445,1.532697,0.9056224,-1.279675,1.004827,-0.05697337,-0.05903352,-36.66348,-35.42858,16.63633
0.625808716,1.097885,0.8461134,-1.524887,1.011383,-0.06809014,-0.05442879,-36.66949,-34.32414,16.62502
0.635663986,1.532697,1.084149,-1.708796,1.001138,-0.06866155,-0.05284999,-36.66949,-34.32414,16.62502
0.645519257,1.346349,0.7866045,-1.770099,1.012424,-0.07441077,-0.05545536,-36.66949,-34.32414,16.62502
0.655374527,1.843277,1.381694,-2.015311,1.012463,-0.06951714,-0.04822664,-36.66949,-34.32414,16.62502
0.665229797,1.284233,1.262676,-2.076613,1.006975,-0.05934263,-0.04710415,-36.66949,-34.32414,16.62502
0.675085068,0.6009581,1.02464,-2.383129,1.001588,-0.06427432,-0.05186098,-37.04598,-34.32517,16.24287
0.687404632,-0.08231696,0.310533,-2.505734,1.000225,-0.06376909,-0.04369091,-37.04598,-34.32517,16.24287
0.697259903,-0.4550124,-0.1060295,-2.567038,1.005579,-0.06861167,-0.05003767,-37.04598,-34.32517,16.24287
0.707115173,0.04191487,-0.3440652,-2.444432,1.015865,-0.0626582,-0.04390443,-37.04598,-34.32517,16.24287
0.716970444,0.1661467,-0.4630831,-2.505734,1.018726,-0.05044748,-0.03857097,-37.04598,-34.32517,16.24287
0.726825714,0.3524944,-1.058172,-2.62834,1.017255,-0.03581477,-0.02596733,-37.04398,-34.69332,16.24664
0.736680984,-0.3928965,-0.9986635,-2.873553,1.002287,-0.02431059,-0.0371577,-37.04398,-34.69332,16.24664
0.746536255,-1.138287,-1.236699,-2.812249,1.0023,-0.02870093,-0.04007013,-37.04398,-34.69332,16.24664
0.756391525,-1.200403,-1.474735,-2.996159,1.008786,-0.03886126,-0.03976912,-37.04398,-34.69332,16.24664
0.766246796,-0.7034761,-1.593753,-2.996159,1.011355,-0.05198664,-0.0423125,-37.04398,-34.69332,16.24664
0.776102066,-0.2686647,-1.712771,-2.996159,1.009899,-0.05736677,-0.04617076,-36.29175,-35.06475,16.63063
0.785957336,-0.3307806,-1.77228,-2.812249,1.007411,-0.05154192,-0.04416933,-36.29175,-35.06475,16.63063
0.795812607,-0.8898239,-1.415226,-2.750947,1.007561,-0.03894043,-0.0579619,-36.29175,-35.06475,16.63063
0.805667877,-1.697331,-1.831789,-2.383129,1.002666,-0.04142564,-0.06030911,-36.29175,-35.06475,16.63063
0.815523148,-2.00791,-1.950806,-2.137917,0.9981478,-0.04540343,-0.07225827,-36.29175,-35.06475,16.63063
0.825378418,-2.070026,-2.188842,-2.015311,1.006187,-0.05454984,-0.06478285,-36.29175,-35.06475,16.63063
0.835233688,-2.00791,-2.010315,-2.076613,1.000313,-0.0624146,-0.07195349,-36.29175,-35.06475,16.63063
0.845088959,-2.070026,-2.010315,-2.015311,1.000834,-0.06288945,-0.07004812,-36.29175,-35.06475,16.63063
0.857408047,-1.386751,-1.534244,-2.321826,1.009722,-0.06278784,-0.06394436,-36.29175,-35.06475,16.63063
0.867263317,-0.5171283,-1.117681,-2.321826,1.012144,-0.06130843,-0.06444559,-36.29175,-35.06475,16.63063
0.877118587,-0.5171283,-1.117681,-2.383129,1.01107,-0.05109147,-0.06242727,-36.66749,-34.69229,16.62879
0.886973858,-0.765592,-0.9986635,-2.383129,1.011469,-0.04623066,-0.06478792,-36.66749,-34.69229,16.62879
0.896829128,-1.573099,-0.8201367,-2.015311,1.009641,-0.04718761,-0.05614436,-36.66749,-34.69229,16.62879
0.906684399,-2.070026,-0.9986635,-2.137917,1.002782,-0.05555127,-0.06426357,-36.66749,-34.69229,16.62879
0.916539669,-1.759447,-0.8201367,-1.892705,1.007627,-0.05112717,-0.06381609,-36.66749,-34.69229,16.62879
0.926394939,-1.386751,-0.5225921,-1.892705,1.009095,-0.04623175,-0.0594829,-36.28899,-35.05941,17.01472
0.93625021,-1.138287,-0.7011189,-2.015311,1.00759,-0.04088489,-0.05749953,-36.28899,-35.05941,17.01472
0.94610548,-0.765592,-0.4630831,-1.892705,1.015557,-0.04224047,-0.04851973,-36.28899,-35.05941,17.01472
0.955960751,-0.5171283,-0.4035742,-1.708796,1.005163,-0.03748364,-0.05312344,-36.28899,-35.05941,17.01472
0.965816021,-0.9519398,-0.9986635,-1.892705,1.008079,-0.03697496,-0.0541191,-36.28899,-35.05941,17.01472
0.975671291,-1.262519,-0.8796456,-1.892705,1.009539,-0.03745233,-0.05510234,-36.28974,-35.4329,16.6344
0.985526562,-1.759447,-1.415226,-1.647493,1.002773,-0.03993063,-0.05119322,-36.28974,-35.4329,16.6344
0.995381832,-2.00791,-1.653262,-2.015311,1.00328,-0.04480325,-0.05411678,-36.28974,-35.4329,16.6344
1.005237103,-1.945794,-1.415226,-2.260523,0.9983258,-0.04828205,-0.06174271,-36.28974,-35.4329,16.6344
1.015093327,-1.697331,-2.90295,-2.199219,0.9207994,-0.04282172,-0.10947,-36.28974,-35.4329,16.6344
1.027411461,-1.635215,-1.653262,-2.812249,1.019133,-0.04900201,-0.04335657,-36.28974,-35.4329,16.6344
1.037266731,-1.635215,-1.474735,-2.076613,1.005089,-0.03896938,-0.05984372,-36.28974,-35.4329,16.6344
1.047122002,-1.883678,-2.010315,-2.076613,1.002539,-0.03072092,-0.06021696,-36.28974,-35.4329,16.6344
1.056977272,-2.504838,-2.129333,-1.892705,1.010291,-0.02774372,-0.06317751,-36.28974,-35.4329,16.6344
1.066832542,-2.629069,-2.367369,-2.076613,1.00798,-0.03797967,-0.06227256,-36.28974,-35.4329,16.6344
1.076687813,-2.504838,-2.426878,-1.770099,1.006977,-0.0414129,-0.06707923,-36.29375,-34.6966,16.62686
1.086544037,-2.132142,-2.367369,-1.954008,1.013451,-0.04669445,-0.06338248,-36.29375,-34.6966,16.62686
1.096399307,-2.00791,-2.30786,-1.831402,1.006551,-0.047258,-0.06760169,-36.29375,-34.6966,16.62686
1.106254578,-2.00791,-2.30786,-1.954008,1.011939,-0.04623192,-0.06623222,-36.29375,-34.6966,16.62686
1.116109848,-2.132142,-2.010315,-1.954008,1.006545,-0.04237736,-0.06372683,-36.29375,-34.6966,16.62686
1.125965118,-2.194258,-1.712771,-1.708796,1.016822,-0.04716761,-0.06774731,-35.914,-35.80536,16.63624
1.135820389,-2.070026,-1.355717,-1.708796,1.011249,-0.03213474,-0.06849942,-35.914,-35.80536,16.63624
1.145675659,-1.945794,-1.058172,-1.831402,1.004967,-0.03802778,-0.06798042,-35.914,-35.80536,16.63624
