Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
19.492500305,-0.579244300000001,4.476159,-1.954008,0.9270228,0.2062217,-0.1515433,-33.36233,-42.60032,19.89381
19.502358914,-2.070026,8.34423899999999,-2.076613,0.9113327,0.1972847,-0.1619375,-33.36032,-42.96847,19.89758
19.514682293,-3.250229,12.86692,-1.463584,0.9001454,0.1695095,-0.1457197,-33.36032,-42.96847,19.89758
19.524540901,-2.442722,16.13991,-0.6666446,0.8901448,0.1499671,-0.1428669,-33.36032,-42.96847,19.89758
19.53439951,-0.5171283,19.94848,0.927233400000001,0.8925672,0.151935,-0.1428848,-33.36032,-42.96847,19.89758
19.544257164,1.532697,23.04295,1.908081,0.8887717,0.160722,-0.1264637,-32.61487,-42.60895,19.88995
19.554115772,3.023479,26.79201,2.70502,0.9008415,0.1773845,-0.12362,-32.61487,-42.60895,19.88995
19.56397438,3.955218,31.25518,3.685868,0.9092191,0.1891931,-0.1087845,-32.61487,-42.60895,19.88995
19.573832989,3.955218,35.00424,4.421504,0.9135498,0.1771411,-0.08882158,-32.61487,-42.60895,19.88995
19.58369112,4.949072,39.28889,5.647564,0.9231532,0.1499707,-0.09014614,-32.61487,-42.60895,19.88995
19.593549728,7.99275200000001,44.10911,7.54795700000002,0.9280141,0.1306113,-0.07360683,-32.98859,-42.60464,19.89188
19.603408337,11.96817,48.15572,10.24529,0.9408253,0.1419795,-0.0569215,-32.98859,-42.60464,19.89188
19.613266945,14.45281,52.38085,12.08438,0.9795628,0.1565065,-0.03770383,-32.98859,-42.60464,19.89188
19.623125553,15.75724,57.6176400000003,13.43304,1.009487,0.1773001,-0.01351566,-32.98859,-42.60464,19.89188
19.632983208,15.1982,62.2593299999999,14.84301,1.035003,0.1946358,0.007351741,-32.98859,-42.60464,19.89188
19.642841816,14.20434,67.3175999999997,16.92732,1.062485,0.2002738,0.01850842,-34.11577,-42.60327,19.06549
19.652700424,10.78797,72.25684,18.82771,1.085181,0.1936931,0.026755,-34.11577,-42.60327,19.06549
19.662559032,7.49582399999998,77.9696999999998,20.42159,1.113468,0.1842905,0.04783647,-34.11577,-42.60327,19.06549
19.672417641,7.12312899999999,83.6230400000001,21.70895,1.136857,0.1660548,0.0607668,-34.11577,-42.60327,19.06549
19.684740543,9.11083900000002,90.5260800000001,22.32198,1.163997,0.1570837,0.06988826,-34.11577,-42.60327,19.06549
19.694599152,10.41527,95.16778,22.87371,1.174785,0.1625567,0.0764895,-34.88197,-41.88686,17.01337
19.70445776,11.22278,100.1665,22.93501,1.190025,0.1632009,0.08250731,-34.88197,-41.88686,17.01337
19.714316368,12.40298,105.4628,22.87371,1.195937,0.1783996,0.09884412,-34.88197,-41.88686,17.01337
19.724174023,12.21663,109.9855,21.77025,1.199984,0.1901899,0.1190123,-34.88197,-41.88686,17.01337
19.734032631,12.40298,114.3892,20.7281,1.204865,0.192183,0.119918,-34.88197,-41.88686,17.01337
19.743891239,10.78797,118.5548,20.23768,1.20243,0.2033936,0.1305897,-36.77458,-40.79557,14.51518
19.753749847,8.48967900000002,121.9468,19.44074,1.210657,0.210277,0.1300513,-36.77458,-40.79557,14.51518
19.763607979,6.50197000000002,125.6364,19.50204,1.220638,0.2254197,0.1218905,-36.77458,-40.79557,14.51518
19.773466587,1.470581,127.6001,18.5825,1.236418,0.211924,0.1191557,-36.77458,-40.79557,14.51518
19.783325195,-1.386751,129.683,18.33729,1.258575,0.1678663,0.1266144,-36.77458,-40.79557,14.51518
19.793183804,-0.765591999999998,132.2418,19.56334,1.27574,0.1569365,0.1559879,-38.66485,-40.1338,12.02139
19.803042412,1.719045,133.313,19.31813,1.275941,0.1560172,0.1698741,-38.66485,-40.1338,12.02139
19.812900066,3.706754,136.1099,18.6438,1.26809,0.1783996,0.1879052,-38.66485,-40.1338,12.02139
19.822758675,3.830986,138.2522,17.90816,1.261112,0.1997841,0.1972899,-38.66485,-40.1338,12.02139
19.832617283,2.899247,139.978,16.86601,1.254197,0.2060512,0.1979206,-38.66485,-40.1338,12.02139
19.842475891,3.147711,142.4179,16.43689,1.235191,0.20395,0.2015282,-39.76767,-38.71848,7.018703
19.852334499,3.520406,144.1436,16.6821,1.213584,0.1941065,0.2228378,-39.76767,-38.71848,7.018703
19.864657402,2.340204,146.1669,17.41774,1.180584,0.1792405,0.2294123,-39.76767,-38.71848,7.018703
19.87451601,2.278088,148.4283,18.45989,1.151156,0.1678647,0.2498621,-39.76767,-38.71848,7.018703
19.884374619,3.520406,150.4516,19.25683,1.133817,0.1516749,0.255723,-39.76767,-38.71848,7.018703
19.894233227,5.011188,151.5227,20.29898,1.12006,0.1453248,0.2817422,-41.66823,-38.38666,2.863692
19.904090881,3.893102,152.4154,20.6055,1.125544,0.1366137,0.2815905,-41.66823,-38.38666,2.863692
19.91394949,3.893102,154.0816,20.6668,1.144477,0.1168592,0.2893004,-41.66823,-38.38666,2.863692
19.923808098,5.321767,156.1049,21.52504,1.152556,0.1083473,0.3360749,-41.66823,-38.38666,2.863692
19.933666706,5.81869499999997,156.938,22.26068,1.157266,0.1055445,0.3561105,-41.66823,-38.38666,2.863692
19.943525314,3.893102,159.0804,23.42543,1.158456,0.1036607,0.3699744,-42.09387,-36.62268,-2.978485
19.953383446,1.781161,160.5086,24.95801,1.133155,0.1297034,0.3672004,-42.09387,-36.62268,-2.978485
19.963242054,0.4767263,160.6276,26.18407,1.094996,0.1444998,0.3803284,-42.09387,-36.62268,-2.978485
19.973100662,-1.635215,160.211,26.18407,1.070775,0.1608159,0.3764985,-42.09387,-36.62268,-2.978485
