Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
152.917350769,-3.476609,-2.746649,0.01530965,0.9873046,-0.1705382,0.06293286,-69.31751,37.8516,25.85221
152.927209854,-3.538725,-2.746649,0.0766126400000001,0.987801,-0.1700436,0.06388836,-69.31751,37.8516,25.85221
152.937069416,-3.662957,-2.449104,0.2605217,0.983373,-0.1700898,0.06203428,-69.31751,37.8516,25.85221
152.946928978,-3.600841,-2.389595,0.1992187,0.9857137,-0.1661923,0.05772102,-69.31751,37.8516,25.85221
152.95678854,-3.476609,-2.211068,0.2605217,0.9794025,-0.1652584,0.06213164,-69.31751,37.8516,25.85221
152.966647625,-3.414494,-1.913523,0.0766126400000001,0.9764578,-0.1677283,0.05927757,-68.57407,38.57927,25.8408
152.976507664,-3.476609,-1.675488,0.1992187,0.9802563,-0.1657735,0.05253114,-68.57407,38.57927,25.8408
152.98883152,-3.290262,-1.377943,0.1379156,0.9793894,-0.1740502,0.05343205,-68.57407,38.57927,25.8408
152.998691559,-3.290262,-1.258925,-0.04599335,0.9819108,-0.1754717,0.05769691,-68.57407,38.57927,25.8408
153.008550644,-3.352378,-0.9613804,0.0766126400000001,0.9823375,-0.1779263,0.05096132,-68.57407,38.57927,25.8408
153.018410206,-3.103914,-0.663835600000002,-0.1072963,0.9784864,-0.1759903,0.05726214,-68.56729,37.84832,26.23243
153.028269768,-3.16603,-0.604326699999999,-0.04599335,0.9783903,-0.1706472,0.0549126,-68.56729,37.84832,26.23243
153.03812933,-3.290262,-0.5448178,-0.1072963,0.9788895,-0.1725929,0.05393067,-68.56729,37.84832,26.23243
153.047988415,-3.290262,-0.1877642,-0.2299023,0.9809347,-0.1784091,0.05529003,-68.56729,37.84832,26.23243
153.057848454,-3.041798,-0.2472731,-0.2299023,0.9833744,-0.177901,0.05525954,-68.56729,37.84832,26.23243
153.067707539,-2.420639,0.05027155,-0.2912053,0.9834474,-0.1812977,0.05762584,-69.31274,37.4888,26.24006
