Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
18.509150505,6.68831799999999,3.881069,4.053687,0.9819715,0.1717877,0.008873151,-34.86925,-41.4902,19.05805
18.519009113,7.06101299999998,8.10620399999998,5.15714,0.9928247,0.1645856,0.009136884,-34.86925,-41.4902,19.05805
18.528867245,8.551796,12.68839,6.62841199999998,1.01255,0.1550392,0.01212959,-34.86925,-41.4902,19.05805
18.538725853,10.9122,17.50862,8.16098699999997,1.018437,0.1458199,0.005259074,-34.86925,-41.4902,19.05805
18.548584461,13.08626,21.85277,10.00008,1.023058,0.1741031,0.0102239,-34.86925,-41.4902,19.05805
18.558443069,11.90605,25.30429,11.16483,1.047695,0.1996228,0.009608943,-34.868,-42.23183,18.68151
18.568301678,8.80025999999999,29.58893,11.96177,1.067101,0.2168382,0.01283203,-34.868,-42.23183,18.68151
18.578159332,5.75657900000002,33.93308,12.94262,1.089598,0.2160593,0.01154643,-34.868,-42.23183,18.68151
18.58801794,3.644638,38.33674,13.37174,1.101481,0.2044866,0.01175859,-34.868,-42.23183,18.68151
18.597876549,1.967508,42.26433,13.31044,1.118114,0.1725461,0.01939837,-34.868,-42.23183,18.68151
18.607735157,3.209827,47.02505,15.08823,1.131625,0.1809143,0.01304683,-35.24373,-41.85937,18.67966
18.617593765,1.905392,50.17902,14.90432,1.14315,0.2126916,0.02513074,-35.24373,-41.85937,18.67966
18.627451897,-0.3307806,54.46367,13.37174,1.171062,0.205135,0.02035635,-35.24373,-41.85937,18.67966
18.637310505,-1.759447,59.4029,12.14568,1.182368,0.1868326,0.04400073,-35.24373,-41.85937,18.67966
18.649633408,-1.821563,64.2231300000002,9.93877400000001,1.170534,0.1459613,0.07305563,-35.24373,-41.85937,18.67966
18.659492016,-1.324635,69.1028600000001,9.632258,1.152258,0.100481,0.05616031,-36.0024,-41.50041,17.39948
18.669350624,3.147711,74.10162,10.4292,1.125368,0.1021998,0.05895406,-36.0024,-41.50041,17.39948
18.679209232,7.49582399999998,77.6721499999998,10.5518,1.10141,0.1288436,0.08348035,-36.0024,-41.50041,17.39948
18.689067364,9.73199700000002,82.7304099999999,9.81616800000001,1.084945,0.1380202,0.1039188,-36.0024,-41.50041,17.39948
18.698925972,10.47739,87.7291600000001,9.264441,1.073789,0.1482006,0.1199773,-36.0024,-41.50041,17.39948
18.70878458,10.60162,93.02545,9.57095500000001,1.069394,0.1525578,0.1243895,-37.14722,-40.47913,14.89806
18.718643188,10.97432,98.7383099999999,10.79702,1.064553,0.1598524,0.1345833,-37.14722,-40.47913,14.89806
18.728501797,10.66374,103.618,12.14568,1.072886,0.1765305,0.1504188,-37.14722,-40.47913,14.89806
18.738359928,9.918345,108.6763,12.82001,1.084491,0.1922192,0.1542194,-37.14722,-40.47913,14.89806
18.748218536,7.86851999999999,112.6634,12.82001,1.10144,0.1967156,0.1453902,-37.14722,-40.47913,14.89806
18.758077145,6.99889700000002,116.591,12.94262,1.117718,0.1934795,0.1523189,-38.28635,-40.50092,12.40731
18.767935753,6.874665,119.5069,13.06523,1.137651,0.2009453,0.1497018,-38.28635,-40.50092,12.40731
18.777794361,7.80640399999998,121.8278,13.31044,1.148487,0.199597,0.1538488,-38.28635,-40.50092,12.40731
18.787652016,9.297187,124.2676,13.61695,1.161822,0.2075616,0.1700187,-38.28635,-40.50092,12.40731
18.797510624,10.16681,126.1719,13.55565,1.168315,0.2149794,0.1862816,-38.28635,-40.50092,12.40731
18.807369232,11.16066,129.0284,12.94262,1.172695,0.2179413,0.1872026,-39.36997,-39.79249,9.524621
18.81722784,11.84394,130.04,12.08438,1.171939,0.2145786,0.2006026,-39.36997,-39.79249,9.524621
18.82955122,13.14837,131.1707,12.20698,1.169956,0.1971127,0.2191722,-39.36997,-39.79249,9.524621
18.839408874,13.76953,131.1112,12.20698,1.158143,0.2126115,0.2276177,-39.36997,-39.79249,9.524621
18.849267483,12.34087,129.9805,10.30659,1.155784,0.187715,0.2121069,-39.36997,-39.79249,9.524621
18.859126091,13.21049,130.6946,12.39089,1.145151,0.1808212,0.2155546,-40.52588,-38.35862,5.802533
18.868984699,14.63916,129.8615,13.49435,1.130139,0.2152596,0.2213304,-40.52588,-38.35862,5.802533
18.878843307,14.32858,128.8498,12.26829,1.120187,0.2273305,0.2196573,-40.52588,-38.35862,5.802533
18.888701439,12.52721,128.0762,10.73571,1.103765,0.2262667,0.2342584,-40.52588,-38.35862,5.802533
18.898560047,9.483534,127.0646,10.24529,1.086362,0.2281231,0.2512941,-40.52588,-38.35862,5.802533
18.908418655,8.30333200000001,126.529,9.01922900000002,1.068415,0.2314237,0.2654745,-41.3045,-37.66626,2.022039
18.918277264,5.88081099999999,124.6842,7.67056300000001,1.056934,0.2206528,0.2751313,-41.3045,-37.66626,2.022039
18.928135872,3.644638,123.4345,6.93492700000001,1.060585,0.2037951,0.3127937,-41.3045,-37.66626,2.022039
18.93799448,0.3524944,122.9585,6.68971499999997,1.0585,0.1800884,0.3543137,-41.3045,-37.66626,2.022039
18.947852612,-2.194258,124.3272,6.751019,1.064824,0.1419703,0.4257818,-41.3045,-37.66626,2.022039
18.95771122,-2.380606,127.3621,7.73186600000001,1.049049,0.1078916,0.4587837,-41.71537,-36.9898,-2.592564
18.967569828,-0.765591999999998,130.278,8.03838099999998,1.018791,0.1125258,0.4683589,-41.71537,-36.9898,-2.592564
18.977428436,-1.448867,131.8253,7.854472,0.9986094,0.08754805,0.4732277,-41.71537,-36.9898,-2.592564
18.987287045,0.3524944,133.2535,9.87747100000001,0.9890028,0.09958245,0.4610071,-41.71537,-36.9898,-2.592564
18.99960947,0.725189899999998,133.8486,12.08438,0.9982848,0.1055199,0.4652377,-41.71537,-36.9898,-2.592564
19.009468079,-1.200403,134.9197,14.04607,0.9983776,0.1153109,0.4806533,-41.75252,-36.31765,-7.2091
19.019326687,-3.063881,135.3958,16.37559,1.017059,0.128331,0.5346465,-41.75252,-36.31765,-7.2091
