Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
43.6,1.567146,-1.360907,1.96189,0.9859283,-0.2067096,0.1563206,-59.04913,-11.56129,-15.44571
43.61,1.44408,-1.004793,2.815481,0.985504,-0.2101503,0.1529722,-59.79664,-11.57073,-15.90277
43.62,1.628679,-0.708030899999999,3.912955,0.9888316,-0.2057111,0.1529653,-59.79664,-11.57073,-15.90277
43.63,1.321013,-0.3519166,4.827517,0.9795305,-0.2034827,0.1510666,-59.79664,-11.57073,-15.90277
43.64,0.5210813,-0.3519166,5.620136,0.9773996,-0.1938059,0.1510679,-59.79664,-11.57073,-15.90277
43.65,-0.709583300000001,-0.1145072,6.29081499999999,0.9744577,-0.1929229,0.1477227,-59.79664,-11.57073,-15.90277
43.66,-2.063314,0.004197581,6.65663900000001,0.9759473,-0.194325,0.1505919,-59.79664,-11.57073,-15.90277
43.67,-3.232446,0.3603118,7.022464,0.9748988,-0.1904976,0.1462856,-59.79664,-11.57073,-15.90277
43.68,-4.093911,0.4790165,6.90052199999999,0.9700832,-0.1934865,0.1486876,-59.79664,-11.57073,-15.90277
43.69,-4.770776,0.597721199999998,6.53469799999998,0.9661867,-0.1935503,0.1501302,-59.79664,-11.57073,-15.90277
43.7,-4.955376,0.716426,6.16887299999999,0.967186,-0.1950586,0.1424716,-59.79664,-11.57073,-15.90277
43.71,-5.509175,0.5383689,5.559165,0.9661286,-0.1907411,0.1386437,-59.79664,-11.57073,-15.90277
43.72,-6.001441,0.8351307,5.193341,0.9675819,-0.1901913,0.1424697,-59.79664,-11.57073,-15.90277
43.73,-6.862906,0.657073599999999,4.644604,0.9665618,-0.1877905,0.1415137,-59.79664,-11.57073,-15.90277
43.74,-7.66283799999999,0.4196641,4.156838,0.9670228,-0.1862841,0.1458197,-59.79664,-11.57073,-15.90277
43.75,-9.07810300000001,0.657073599999999,3.791013,0.9650909,-0.1873468,0.1400804,-59.42806,-11.19083,-16.28902
43.76,-10.1857,0.2416071,3.425189,0.9665055,-0.1849243,0.1362487,-59.42806,-11.19083,-16.28902
43.77,-10.80103,-0.3519166,2.876452,0.9690048,-0.1882809,0.1357666,-59.42806,-11.19083,-16.28902
43.78,-11.2933,-1.004793,2.388686,0.9686012,-0.1926185,0.1405542,-59.42806,-11.19083,-16.28902
43.79,-10.98563,-1.301555,1.778978,0.9667605,-0.1985388,0.134816,-59.42806,-11.19083,-16.28902
43.8,-10.24723,-2.073135,0.864416900000002,0.9667695,-0.1990289,0.1343376,-59.07074,-10.42404,-15.9033
43.81,-9.07810300000001,-2.488602,0.1327677,0.9699026,-0.2101261,0.1362493,-59.07074,-10.42404,-15.9033
43.82,-7.84743800000001,-3.141478,-0.7817937,0.9673668,-0.2048265,0.1367309,-59.07074,-10.42404,-15.9033
43.83,-6.49370699999998,-3.735002,-1.635384,0.9727169,-0.2042041,0.1400714,-59.07074,-10.42404,-15.9033
43.84,-5.693775,-4.150468,-2.549946,0.9663397,-0.2018741,0.1429534,-59.07074,-10.42404,-15.9033
43.85,-4.955376,-4.743992,-3.525478,0.9677681,-0.1997925,0.1549148,-59.08646,-9.663324,-15.90735
43.86,-4.64771,-5.396868,-4.257127,0.9634097,-0.201389,0.1491799,-59.08646,-9.663324,-15.90735
43.87,-4.340044,-5.45622,-4.683922,0.9669574,-0.208573,0.1530042,-59.08646,-9.663324,-15.90735
43.88,-4.278511,-5.81233500000002,-5.29363,0.96593,-0.2056293,0.1582695,-59.08646,-9.663324,-15.90735
43.89,-4.032378,-5.69363,-5.537513,0.9665449,-0.2124204,0.1582702,-59.08646,-9.663324,-15.90735
43.9,-3.847778,-5.81233500000002,-6.39110400000002,0.964136,-0.2139477,0.1558819,-59.45701,-10.03941,-15.0696
43.91,-3.355512,-5.574925,-6.81789900000001,0.9685314,-0.2142767,0.1635316,-59.45701,-10.03941,-15.0696
43.92,-3.109379,-5.396868,-7.18372300000002,0.9695057,-0.214253,0.1640084,-59.45701,-10.03941,-15.0696
43.93,-3.417045,-4.922049,-7.366636,0.9812153,-0.2149716,0.1663811,-59.45701,-10.03941,-15.0696
43.94,-3.601645,-4.625287,-7.54954800000001,0.9841954,-0.2177451,0.1754695,-59.45701,-10.03941,-15.0696
43.95,-4.032378,-3.913059,-7.67149000000001,0.9890115,-0.2147386,0.1749818,-59.83006,-10.04549,-15.45938
43.96,-4.83231,-3.319535,-7.67149000000001,0.9837186,-0.2182009,0.1797777,-59.83006,-10.04549,-15.45938
43.97,-5.447642,-2.785364,-7.42760699999997,0.9847021,-0.2186631,0.1802547,-59.83006,-10.04549,-15.45938
43.98,-6.24757399999999,-2.132488,-7.244694,0.9837655,-0.2205903,0.1840854,-59.83006,-10.04549,-15.45938
