Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.4595481,-0.8267356,-3.220624,0.9600008,-0.2542627,0.1137848,-43.59997,11.51283,-29.6411
0.027492523,-0.7711166,-3.616297,-1.757326,0.9258727,-0.2792208,0.1152865,-43.96826,11.13239,-29.31935
0.029992104,-0.3403839,-3.616297,-1.696355,0.9244199,-0.279753,0.1133748,-43.96826,11.13239,-29.31935
0.039989471,1.321013,-4.328525,-1.26956,0.93384,-0.2882919,0.1157535,-43.96826,11.13239,-29.31935
0.049986362,3.659276,-4.862697,-0.6598521,0.9421843,-0.2915374,0.1147826,-43.96826,11.13239,-29.31935
0.05998373,5.997539,-5.574925,0.1327677,0.9668292,-0.2802633,0.1252654,-43.96826,11.13239,-29.31935
0.069981098,7.105137,-5.931039,1.352183,0.9749125,-0.269312,0.1362558,-43.96826,11.13239,-29.31935
0.079978466,7.289737,-6.287153,2.632569,0.9923976,-0.2659281,0.1496246,-45.14848,10.74585,-29.00363
0.089975357,7.35127,-6.583915,4.400721,1.008484,-0.2660128,0.1586895,-45.14848,10.74585,-29.00363
0.099972725,7.105137,-6.46521,7.022464,1.017628,-0.2600404,0.1543648,-45.14848,10.74585,-29.00363
0.109969616,6.674405,-6.346506,9.522265,1.028477,-0.2408392,0.1581696,-45.14848,10.74585,-29.00363
0.119966984,4.705341,-6.583915,12.08304,1.022837,-0.2258514,0.1620041,-45.14848,10.74585,-29.00363
0.129964352,1.25948,-7.058734,14.21701,1.022223,-0.219034,0.1648749,-44.76588,10.3683,-28.99882
0.13996172,-2.001781,-7.118086,15.74128,1.016066,-0.2283359,0.170631,-44.76588,10.3683,-28.99882
0.149959087,-4.216978,-7.592906,16.71681,1.015339,-0.2414312,0.1749428,-44.76588,10.3683,-28.99882
0.159956455,-5.509175,-7.118086,17.50943,0.9964545,-0.2475391,0.185506,-44.76588,10.3683,-28.99882
0.169953823,-4.83231,-6.999382,17.75332,0.9971319,-0.25777,0.1812002,-44.41444,11.51164,-29.06662
0.179950237,-2.986313,-7.058734,17.63138,0.9850022,-0.2603692,0.1888792,-44.41444,11.51164,-29.06662
0.189947605,-0.4634504,-6.821325,17.14361,0.9802941,-0.2692486,0.1845825,-44.41444,11.51164,-29.06662
0.199944973,3.16701,-5.990392,16.10711,0.9844184,-0.2813332,0.1826642,-44.41444,11.51164,-29.06662
0.209942341,7.228204,-5.396868,14.70478,0.9911672,-0.2772422,0.1903086,-44.41444,11.51164,-29.06662
0.219939709,11.16633,-4.506582,13.48536,0.986269,-0.2758723,0.1912739,-44.79705,11.88918,-29.07143
0.229937077,14.42759,-3.735002,11.83915,0.9882271,-0.276302,0.1931849,-44.79705,11.88918,-29.07143
0.239934444,17.44272,-2.369897,10.4978,0.9933941,-0.265982,0.194609,-44.79705,11.88918,-29.07143
0.249931336,19.71945,-0.4706214,9.522265,0.9937181,-0.2571936,0.1984348,-44.79705,11.88918,-29.07143
0.259928703,21.07318,0.9538354,9.461294,0.9865049,-0.2364845,0.1936562,-44.79705,11.88918,-29.07143
0.269926071,21.07318,2.259588,9.583236,0.9808059,-0.2187181,0.1826544,-44.43356,12.27889,-28.29667
0.279922962,19.28872,2.912464,10.01003,0.9776639,-0.2071307,0.1812211,-44.43356,12.27889,-28.29667
0.28992033,15.96592,3.268578,10.071,0.9803746,-0.1959663,0.1740349,-44.43356,12.27889,-28.29667
0.299917698,11.6586,3.387283,10.01003,0.9860857,-0.188481,0.1831159,-44.43356,12.27889,-28.29667
0.309914589,6.735938,3.862102,9.827119,0.9895256,-0.1897832,0.1926818,-44.43356,12.27889,-28.29667
0.319911957,2.182479,3.921454,9.034499,0.979109,-0.2060689,0.1879184,-44.43775,12.65216,-29.13721
