Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
95.16,-1.789871,1.937101,0.8504312,0.8920008,-0.4723922,0.16086,-46.27454,13.11391,-25.41199
95.17,-1.541529,1.756835,0.788487999999997,0.890098,-0.4748594,0.1608639,-46.27454,13.11391,-25.41199
95.18,-1.478001,1.457978,0.7265652,0.8905287,-0.4719879,0.1551195,-45.53094,13.49608,-25.85996
95.19,-1.476068,1.218793,0.5427786,0.8855848,-0.4681937,0.1556057,-45.53094,13.49608,-25.85996
95.2,-1.228042,0.861260200000002,0.298233,0.884123,-0.4682357,0.1541726,-45.53094,13.49608,-25.85996
95.21,-1.595467,0.5635657,0.2978584,0.8806882,-0.4667756,0.1618354,-45.53094,13.49608,-25.85996
95.22,-1.593367,0.0883931,-0.00719719800000001,0.8812206,-0.4692036,0.1608779,-44.7719,13.11808,-26.23937
95.23,-1.529851,-0.5049434,-0.1900047,0.880339,-0.4740365,0.1656665,-44.7719,13.11808,-26.23937
95.24,-1.281855,-0.682310300000002,-0.5553033,0.8774258,-0.4745712,0.1666289,-44.7719,13.11808,-26.23937
95.25,-1.03417,-1.274436,-1.164045,0.8809366,-0.4798253,0.169017,-44.7719,13.11808,-26.23937
95.26,-0.3564497,-1.450706,-1.467246,0.8799716,-0.4803259,0.1694974,-44.7719,13.11808,-26.23937
95.27,0.5049028,-1.686163,-1.831036,0.8829853,-0.4851346,0.1685362,-45.12306,11.9742,-26.23607
95.28,1.303833,-1.802769,-2.072466,0.8805212,-0.4837605,0.1647115,-45.12306,11.9742,-26.23607
95.29,1.917277,-1.62254,-2.374544,0.8834266,-0.4827006,0.1680562,-45.12306,11.9742,-26.23607
95.3,2.2224,-1.442501,-2.371619,0.8856971,-0.473935,0.1651786,-45.12306,11.9742,-26.23607
95.31,2.035086,-1.381542,-2.185728,0.8929684,-0.4718081,0.1694725,-45.12306,11.9742,-26.23607
95.32,1.60199,-1.023898,-2.061079,0.8938972,-0.4693557,0.1699488,-45.1562,13.49889,-25.85718
95.33,1.292447,-1.022742,-2.058491,0.897334,-0.4707544,0.1689861,-45.1562,13.49889,-25.85718
