Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.34,-2.863246,-1.835726,0.7424754,0.9480612,0.02268838,0.2946361,-58.41941,-11.81064,-0.5390139
14.35,-2.370981,-1.776374,1.230241,0.9646106,0.02340478,0.2840784,-58.41941,-11.81064,-0.5390139
14.36,-0.894183000000003,-1.004793,1.96189,0.9672613,0.03808804,0.2898129,-58.41941,-11.81064,-0.5390139
14.37,0.890280700000001,-0.2925643,3.059364,0.971743,0.05916418,0.2998497,-58.41941,-11.81064,-0.5390139
14.38,2.059412,1.606712,4.400721,0.9624574,0.06111311,0.3204442,-58.79415,-11.81345,-0.5417948
14.39,4.151542,2.259588,4.034896,0.9536451,0.0634038,0.3242876,-58.79415,-11.81345,-0.5417948
14.4,5.87447300000001,2.022178,3.242276,0.9387228,0.05402962,0.3410662,-58.79415,-11.81345,-0.5417948
14.41,6.98206999999997,1.131893,1.474125,0.9358511,0.02529356,0.3401214,-58.79415,-11.81345,-0.5417948
14.42,7.22820399999999,0.06354995,-0.1720861,0.9123147,0.03308517,0.3396819,-58.79415,-11.81345,-0.5417948
14.43,7.28973700000001,-0.767383199999997,-0.903735200000002,0.9111534,0.04263631,0.3238884,-58.72581,-12.18952,-0.08780003
14.44,6.12060500000003,-0.886087999999999,-1.208589,0.9165252,0.04162581,0.3080863,-58.72581,-12.18952,-0.08780003
14.45,4.151542,-0.2925643,-0.903735200000002,0.9420756,0.02975397,0.2831588,-58.72581,-12.18952,-0.08780003
14.46,3.474676,0.3603118,-0.4159691,0.9435055,0.05752475,0.287935,-58.72581,-12.18952,-0.08780003
14.47,2.736278,1.131893,0.7424754,0.9567649,0.0254821,0.2625556,-58.72581,-12.18952,-0.08780003
14.48,1.44408,1.250597,0.681504599999997,0.9644864,0.05596042,0.2840702,-58.41941,-11.81064,-0.5390139
14.49,-0.3403839,1.488007,0.1937385,0.9525583,0.04270522,0.2951016,-58.41941,-11.81064,-0.5390139
