Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-2.168918,1.166783,-0.8895479,1.000265,-0.04476521,0.1204942,-52.6986,-16.92541,-17.80469
0.024773598,-2.41667,1.166783,-0.7668222,1.003287,-0.05004876,0.1228319,-52.69214,-17.29818,-17.35382
0.029728413,-2.540546,1.05028,-0.8281851,1.002688,-0.04377037,0.1195181,-52.69214,-17.29818,-17.35382
0.039637566,-2.230856,1.05028,-0.7054592,1.00123,-0.05110124,0.1118002,-52.69214,-17.29818,-17.35382
0.049547195,-2.10698,0.9920276,-0.7668222,1.005239,-0.0510017,0.121367,-52.69214,-17.29818,-17.35382
0.059456825,-1.921166,0.7590198,-0.5213705,1.002785,-0.05103716,0.1204291,-52.69779,-16.98785,-17.80449
0.069366455,-1.673414,0.9337757,-0.4600076,1.002295,-0.05299514,0.1180198,-52.69779,-16.98785,-17.80449
0.079275608,-1.549538,0.5842639,-0.4600076,1.004724,-0.05004583,0.1199376,-52.69779,-16.98785,-17.80449
0.089185715,-1.425662,0.46776,-0.2759189,1.000844,-0.05105381,0.1218874,-52.69779,-16.98785,-17.80449
0.099094868,-1.301785,0.46776,-0.3986447,1.002763,-0.05007266,0.1194754,-52.69779,-16.98785,-17.80449
0.109004021,-1.115971,0.1182482,-0.5213705,0.9983712,-0.0515868,0.1185456,-52.31868,-17.36241,-17.80529
0.118913651,-1.054033,0.1765001,-0.214556,0.9983227,-0.04917303,0.1166415,-52.31868,-17.36241,-17.80529
0.12882328,-0.9920952,-0.05650773,-0.1531931,0.9978245,-0.04674494,0.118583,-52.31868,-17.36241,-17.80529
0.13873291,-0.806281,-0.1147597,-0.09183015,0.9997689,-0.04867766,0.115191,-52.31868,-17.36241,-17.80529
