Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
96.818192959,-1.157316,-0.796697400000002,-0.1969413,0.9669185,-0.1061902,0.2298695,-51.24825,-14.50768,-22.06012
96.828104973,-1.157316,-0.738445399999998,-0.2583042,0.9684274,-0.1105402,0.2288662,-51.24825,-14.50768,-22.06012
96.838017464,-1.34313,-0.738445399999998,-0.4423929,0.9673967,-0.1057019,0.2293881,-51.24825,-14.50768,-22.06012
96.847929478,-1.281192,-0.9132013,-0.4423929,0.9707894,-0.1056747,0.226476,-51.24825,-14.50768,-22.06012
96.857841492,-1.219254,-0.854949300000002,-0.38103,0.9757243,-0.1094923,0.2264049,-51.63358,-13.76009,-22.44595
96.867754459,-0.847625599999997,-0.854949300000002,-0.626481700000002,0.9683918,-0.1071441,0.2293693,-51.63358,-13.76009,-22.44595
96.877665997,-0.599873400000003,-0.9132013,-0.749207499999999,0.9718209,-0.1110004,0.2254707,-51.63358,-13.76009,-22.44595
96.890056133,-0.104369,-0.854949300000002,-0.994659099999998,0.9694065,-0.1193079,0.2187154,-51.63358,-13.76009,-22.44595
96.899968624,0.1433832,-0.9132013,-1.117385,0.972743,-0.1100416,0.2211471,-51.63358,-13.76009,-22.44595
96.909880638,0.2053213,-0.3889337,-0.626481700000002,0.9756683,-0.1109849,0.2191931,-51.62735,-14.13311,-22.05932
96.919792652,0.2672593,-0.3306817,-0.5651188,0.970252,-0.1086328,0.2182986,-51.62735,-14.13311,-22.05932
96.929704666,0.2672593,0.07708206,-0.0742154799999999,0.9712257,-0.1091106,0.2173261,-51.62735,-14.13311,-22.05932
96.939617157,0.2672593,0.135334,0.2325991,0.9682876,-0.1091496,0.2168728,-51.62735,-14.13311,-22.05932
96.949529171,0.2672593,0.2518379,0.2325991,0.9692098,-0.1081908,0.2125492,-51.62735,-14.13311,-22.05932
96.959441185,0.2672593,-0.0976738299999998,0.5394136,0.9692253,-0.1033046,0.219784,-50.86753,-14.88041,-21.61119
96.969353676,0.01950714,-0.2141777,0.4780507,0.9678041,-0.1067138,0.2202546,-50.86753,-14.88041,-21.61119
96.97926569,-0.2282451,-0.3889337,0.600776499999999,0.9662284,-0.09800832,0.219847,-50.86753,-14.88041,-21.61119
96.989177704,-0.4140592,-0.3889337,1.09168,0.9668041,-0.1052741,0.2197933,-50.86753,-14.88041,-21.61119
96.999090672,-0.4140592,-0.1559258,0.846228099999998,0.9672952,-0.1038035,0.2217192,-50.86753,-14.88041,-21.61119
97.009002209,-0.599873400000003,0.4265938,0.7848652,0.9625157,-0.112588,0.222185,-51.62896,-14.13494,-22.50904
97.018914223,-0.785687499999997,0.601349699999997,0.662139399999998,0.9640103,-0.1091405,0.2289164,-51.62896,-14.13494,-22.50904
97.02882719,-0.785687499999997,0.659601700000001,0.4166878,0.9718383,-0.1124547,0.2254608,-51.62896,-14.13494,-22.50904
97.038739204,-0.2901831,0.659601700000001,0.2325991,0.9743914,-0.1235873,0.2229622,-51.62896,-14.13494,-22.50904
97.048650742,0.638887599999999,0.135334,0.4166878,0.974922,-0.1250229,0.2253486,-51.62896,-14.13494,-22.50904
97.058563709,1.258268,-0.03942186,0.1712362,0.9737939,-0.1177963,0.2191651,-52.00299,-14.13471,-22.44284
97.068475723,1.258268,0.135334,0.4166878,0.9742925,-0.1177851,0.2201209,-52.00299,-14.13471,-22.44284
97.078387737,1.50602,0.135334,0.3553249,0.9756295,-0.108566,0.2182493,-52.00299,-14.13471,-22.44284
97.088300228,1.258268,0.3683419,0.4780507,0.9706296,-0.1013676,0.2159427,-52.00299,-14.13471,-22.44284
