Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
15.874279976,42.34644,-26.98488,-6.28014899999998,-0.1640624,-0.0332108,0.6874956,14.02047,-34.2719,-41.95731
15.884166241,50.05529,-31.86881,-0.659740900000002,-0.1553406,-0.009744651,0.7273034,14.02047,-34.2719,-41.95731
15.894052029,52.54202,-38.16496,5.693764,-0.1362205,0.05072161,0.7351952,14.02047,-34.2719,-41.95731
15.903937817,51.11215,-45.63795,11.00872,-0.1227818,0.1356741,0.7189108,14.02047,-34.2719,-41.95731
15.916295052,45.26834,-53.75821,14.73529,-0.09228702,0.2350935,0.6953589,14.38478,-33.88504,-41.1758
15.926181793,39.48671,-60.8193099999999,16.44585,-0.07118829,0.2908426,0.6811545,14.38478,-33.88504,-41.1758
15.936068058,36.44046,-68.4688300000001,16.14039,-0.03184073,0.3010124,0.6825906,14.38478,-33.88504,-41.1758
15.945953846,36.7513,-74.4707599999999,15.77384,0.002042775,0.284612,0.6976205,14.38478,-33.88504,-41.1758
15.955839634,39.05153,-78.5308999999997,16.26258,-0.01023958,0.2661628,0.7323261,13.6131,-35.68576,-40.32424
15.965725899,43.96281,-82.06145,18.58405,-0.03227733,0.2151916,0.7402534,13.6131,-35.68576,-40.32424
15.975611687,47.81724,-87.5337999999999,23.28808,-0.05381329,0.1491868,0.7198828,13.6131,-35.68576,-40.32424
15.985497475,47.87941,-95.4775299999999,30.31359,-0.04359344,0.12511,0.6743286,13.6131,-35.68576,-40.32424
15.995383739,47.00905,-104.2451,35.99509,0.02738672,0.1511141,0.6641786,13.6131,-35.68576,-40.32424
16.005269527,49.55795,-107.8933,37.15583,0.1115924,0.2375405,0.6907691,10.27389,-37.14203,-39.9897
16.015155315,53.47454,-108.3052,35.38418,0.158426,0.3195503,0.7101257,10.27389,-37.14203,-39.9897
16.02504158,53.10153,-108.4817,33.91799,0.1515116,0.4172756,0.6985629,10.27389,-37.14203,-39.9897
16.034927368,46.51171,-112.5419,34.95654,0.09833882,0.45183,0.6574495,10.27389,-37.14203,-39.9897
16.044813156,36.25396,-121.6036,38.86639,0.05953428,0.4368165,0.6252596,10.27389,-37.14203,-39.9897
16.054699421,27.73692,-132.3129,43.50933,0.06415257,0.3790759,0.6399842,5.468655,-38.49143,-38.45672
16.064585209,29.04245,-140.0213,45.52535,0.1779831,0.3459848,0.6893348,5.468655,-38.49143,-38.45672
16.074470997,41.10308,-141.1393,42.71515,0.2855082,0.3128773,0.7367546,5.468655,-38.49143,-38.45672
16.084357262,53.59888,-140.2567,39.84385,0.3873139,0.3069856,0.7797021,5.468655,-38.49143,-38.45672
16.09424305,58.0128200000002,-136.1965,40.45477,0.4262184,0.3263436,0.776763,5.468655,-38.49143,-38.45672
16.104128838,53.28804,-133.5486,45.40317,0.365235,0.3323324,0.7131819,0.2920179,-39.84127,-37.2566
16.114015102,41.84909,-137.6676,53.03959,0.32798,0.3361343,0.6693565,0.2920179,-39.84127,-37.2566
16.126372337,31.84002,-142.6104,62.50876,0.3853937,0.3898802,0.6888679,0.2920179,-39.84127,-37.2566
16.136258125,31.15617,-141.8454,61.8978499999999,0.4887775,0.4100866,0.7187004,0.2920179,-39.84127,-37.2566
16.14614439,30.96967,-135.9612,56.09416,0.5685098,0.4703128,0.7511894,0.2920179,-39.84127,-37.2566
16.156030178,28.54511,-128.6647,50.04612,0.6186686,0.5050009,0.7327961,-5.973475,-41.59504,-34.90723
