Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,2.215972,-0.8796456,0.9272334,0.9430624,0.2117278,0.2402597,-49.64998,-13.56871,11.42247
0.019715309,0.663074,-0.8796456,0.6207184,0.9566535,0.2173245,0.273178,-49.64998,-13.56871,11.42247
0.024643898,0.4767263,-0.3440652,1.111142,0.9459683,0.2273687,0.2518511,-49.64998,-13.56871,11.42247
0.034501553,-0.9519398,-0.8796456,0.6820214,0.9474935,0.235698,0.2634004,-49.71825,-13.57957,10.59061
0.044359207,-0.9519398,-0.8201367,-0.05361458,0.9511068,0.1972123,0.243377,-49.71825,-13.57957,10.59061
0.054216862,1.656929,-0.4630831,0.3142034,0.9534473,0.1923216,0.2313223,-49.71825,-13.57957,10.59061
0.064074039,2.961363,-0.2250474,1.049839,0.9454058,0.2131849,0.234009,-49.71825,-13.57957,10.59061
0.073932171,1.594813,-0.5225921,1.47896,0.9559528,0.2361655,0.2383654,-49.71825,-13.57957,10.59061
0.083789349,-0.5792443,-0.1655384,1.540263,0.9560909,0.2283932,0.2416523,-49.71503,-13.57333,11.03871
0.09364748,-0.3307806,0.2510241,1.111142,0.9440447,0.2014848,0.2315337,-49.71503,-13.57333,11.03871
0.103504658,2.712899,0.1915152,0.9272334,0.9332955,0.1955345,0.2273239,-49.71503,-13.57333,11.03871
0.113362312,4.82484,-0.04652058,0.8659304,0.9367027,0.210695,0.2393832,-49.71503,-13.57333,11.03871
0.123219967,4.762724,0.5485688,0.8046274,0.9380261,0.2189667,0.2360798,-49.71503,-13.57333,11.03871
0.133077621,4.949072,1.203167,0.9885363,0.9466749,0.2111884,0.2176813,-49.71027,-13.93614,11.42656
0.142934799,6.626202,1.381694,1.172445,0.9437143,0.2111551,0.2158064,-49.71027,-13.93614,11.42656
0.152792931,7.55794,1.381694,0.9272334,0.9404194,0.2101853,0.2244708,-49.71027,-13.93614,11.42656
0.162651062,7.744288,1.02464,-0.1149176,0.9346451,0.2038137,0.2259369,-49.71027,-13.93614,11.42656
0.17250824,7.992752,0.8461134,-0.4827355,0.941954,0.2116821,0.2306911,-49.71027,-13.93614,11.42656
0.182365894,7.433709,0.7866045,-0.5440385,0.9413538,0.228734,0.2375524,-49.33854,-13.5723,11.42086
0.194687843,7.061013,1.500712,0.007688423,0.9235815,0.2270673,0.224374,-49.33854,-13.5723,11.42086
0.204545498,5.508115,0.7866045,0.3755064,0.9434804,0.2462408,0.2295234,-49.33854,-13.5723,11.42086
0.214403153,3.893102,1.203167,0.8046274,0.9391097,0.2408404,0.2271442,-49.33854,-13.5723,11.42086
0.22426033,2.899247,1.02464,0.9272334,0.9220024,0.2392281,0.2268952,-49.33854,-13.5723,11.42086
0.234118462,2.40232,0.07249729,0.4368094,0.9264128,0.23634,0.2248911,-49.71303,-13.94148,11.04248
0.243975639,1.470581,-0.8201367,0.4368094,0.9430795,0.2399147,0.2304342,-49.71303,-13.94148,11.04248
0.253833771,1.03577,-0.4630831,0.007688423,0.9603379,0.2293643,0.2310575,-49.71303,-13.94148,11.04248
0.263690949,1.470581,-0.6416099,-0.4214326,0.9486935,0.2180586,0.2282529,-49.71303,-13.94148,11.04248
0.27354908,2.650783,-1.712771,-1.157069,0.9331779,0.2125889,0.2336991,-49.71303,-13.94148,11.04248
0.283406735,2.278088,-2.545896,-2.076613,0.9491044,0.2142699,0.2550502,-49.70951,-13.56264,11.80687
0.293263912,2.588667,-2.664914,-2.689644,0.9662203,0.2085612,0.2494869,-49.70951,-13.56264,11.80687
0.303122044,2.526551,-2.188842,-2.260523,0.96068,0.227509,0.2545178,-49.70951,-13.56264,11.80687
0.312979221,0.5388422,-2.188842,-2.505734,0.9488927,0.2293445,0.2527845,-49.70951,-13.56264,11.80687
0.322837353,-1.076172,-2.248351,-2.996159,0.9401242,0.2092598,0.2378848,-49.70951,-13.56264,11.80687
