Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
17.349610806,29.23639,-8.13973500000002,-14.58243,-0.07203339,-0.181941,0.04247406,26.64999,-47.567,-13.92177
17.359467506,42.15651,-12.36487,-1.402281,-0.04187294,-0.1558446,0.05280682,26.64999,-47.567,-13.92177
17.369324207,51.78447,-18.31576,11.83917,-0.04278477,-0.1252112,0.04876555,26.64999,-47.567,-13.92177
17.379180908,61.1639700000002,-24.68322,24.40628,-0.01891162,-0.05681002,0.06577455,26.64999,-47.567,-13.92177
17.389036656,67.8724999999999,-28.96786,37.40252,0.01174082,0.01407317,0.07983267,26.64999,-47.567,-13.92177
17.398893356,71.8479199999997,-35.45434,51.5022,-0.01367524,0.05974739,0.1217915,28.82514,-46.1756,-13.56341
17.408750057,70.79195,-44.61871,67.5635900000002,-0.05149102,0.1335819,0.1761447,28.82514,-46.1756,-13.56341
17.418606758,65.6984399999998,-53.72358,83.9314900000003,-0.04199414,0.2340263,0.2075258,28.82514,-46.1756,-13.56341
17.428462505,54.57969,-61.1026899999998,98.5829000000001,0.02980325,0.3034708,0.2598006,28.82514,-46.1756,-13.56341
17.438319206,41.65958,-65.26831,111.4565,0.1268573,0.3120607,0.2450722,28.82514,-46.1756,-13.56341
17.448175907,33.02547,-65.56586,122.2459,0.2174939,0.2728666,0.2199689,27.72516,-47.91976,-11.93905
17.458032131,31.9695,-65.0302699999998,129.7861,0.2683272,0.2177825,0.2039243,27.72516,-47.91976,-11.93905
17.467888355,37.24935,-68.6008099999999,136.039,0.2529468,0.2113749,0.2184654,27.72516,-47.91976,-11.93905
17.477745056,44.95172,-77.2296100000001,142.4759,0.2396255,0.2991065,0.287442,27.72516,-47.91976,-11.93905
17.48760128,47.68482,-86.69153,152.7748,0.2593966,0.4323534,0.3477055,27.72516,-47.91976,-11.93905
17.497457981,43.95787,-92.1068399999998,165.158,0.308254,0.6014253,0.4198367,22.947,-50.06167,-11.05946
17.507314682,29.17428,-92.64243,174.9664,0.4079399,0.7289467,0.4515985,22.947,-50.06167,-11.05946
17.519634724,2.588667,-85.7988999999998,183.3036,0.5637155,0.7579439,0.4199127,22.947,-50.06167,-11.05946
17.529491425,-13.99628,-79.3124199999999,185.2654,0.6232015,0.6760418,0.3690161,22.947,-50.06167,-11.05946
17.539347649,-13.87205,-77.5866599999998,184.2845,0.644577,0.5555153,0.3595479,22.947,-50.06167,-11.05946
