Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
73.75,-0.1471117,0.1797119,-0.1076694,0.9727097,0.0414337,-0.1773315,-53.61366,-29.96585,18.46608
73.76,-0.1471117,0.2386184,0.0755081500000002,0.9794207,0.04883316,-0.1676473,-53.2505,-29.61189,18.08463
73.77,-0.02265975,0.3564315,-0.1687285,0.9731449,0.045357,-0.1720139,-53.2505,-29.61189,18.08463
73.78,-0.2093376,0.415338,-0.04661018,0.9726304,0.04826108,-0.1715264,-53.2505,-29.61189,18.08463
73.79,-0.2093376,0.1797119,0.0755081500000002,0.9726568,0.04723628,-0.1778017,-53.2505,-29.61189,18.08463
73.8,-0.1471117,0.0618988800000001,0.0755081500000002,0.9741244,0.04721699,-0.1811758,-53.2505,-29.61189,18.08463
73.81,-0.0848857,0.1797119,-0.1076694,0.975566,0.04681457,-0.1734522,-53.23699,-30.33693,18.09629
73.82,0.1640181,0.2386184,0.0755081500000002,0.9750553,0.0497055,-0.1744123,-53.23699,-30.33693,18.09629
73.83,0.1640181,0.1797119,-0.04661018,0.977504,0.04778881,-0.1744101,-53.23699,-30.33693,18.09629
73.84,0.28847,-0.05591415,-0.1687285,0.9784743,0.04827155,-0.1753717,-53.23699,-30.33693,18.09629
73.85,0.4129219,-0.1148207,0.0755081500000002,0.9784436,0.05071741,-0.1724713,-53.23699,-30.33693,18.09629
73.86,0.4751479,0.1208054,-0.04661018,0.9731479,0.0462854,-0.1763548,-53.60584,-29.97924,17.64469
73.87,0.661825699999998,0.1208054,-0.1687285,0.9770197,0.04730987,-0.1734473,-53.60584,-29.97924,17.64469
73.88,0.724051699999999,-0.05591415,-0.2297877,0.9774611,0.05168204,-0.1719892,-53.60584,-29.97924,17.64469
73.89,0.786277600000002,0.002992366,-0.1076694,0.9745597,0.04879522,-0.1676599,-53.60584,-29.97924,17.64469
73.9,0.724051699999999,-0.05591415,-0.04661018,0.9775492,0.04294967,-0.1744204,-53.60584,-29.97924,17.64469
73.91,0.5373738,0.1797119,-0.2297877,0.9731354,0.0467956,-0.1734585,-53.60584,-29.97924,17.64469
73.92,0.5373738,-0.1737272,-0.04661018,0.9785027,0.04536368,-0.1758604,-53.60584,-29.97924,17.64469
73.93,0.5373738,0.002992366,0.01444898,0.9793882,0.05175417,-0.1657109,-53.60584,-29.97924,17.64469
73.94,0.661825699999998,0.0618988800000001,0.01444898,0.9755662,0.04540664,-0.1686297,-53.60584,-29.97924,17.64469
73.95,0.661825699999998,0.1797119,-0.04661018,0.9759887,0.05124808,-0.1652382,-53.60584,-29.97924,17.64469
73.96,0.724051699999999,-0.1148207,0.01444898,0.9755167,0.05166686,-0.1719942,-53.6168,-29.60951,18.08115
73.97,0.8485035,-0.1148207,-0.1076694,0.9775011,0.04686042,-0.1700692,-53.6168,-29.60951,18.08115
73.98,0.786277600000002,-0.1737272,-0.04661018,0.9789755,0.0454113,-0.1710336,-53.6168,-29.60951,18.08115
73.99,0.4751479,0.002992366,-0.1076694,0.9779456,0.05075305,-0.1681295,-53.6168,-29.60951,18.08115
74,0.350696,-0.1148207,-0.1687285,0.9730576,0.05455576,-0.1715118,-53.6168,-29.60951,18.08115
74.01,-0.02265975,-0.2326337,0.01444898,0.9769254,0.05793845,-0.1753549,-52.88419,-29.61426,18.08811
74.02,-0.2093376,-0.2915402,-0.04661018,0.9720428,0.05937854,-0.1724691,-52.88419,-29.61426,18.08811
74.03,-0.3337895,-0.4093532,-0.04661018,0.9784074,0.05458872,-0.172463,-52.88419,-29.61426,18.08811
74.04,-0.644919300000002,-0.2326337,0.0755081500000002,0.9769606,0.05266359,-0.1700581,-52.88419,-29.61426,18.08811
74.05,-0.3960155,-0.2915402,-0.04661018,0.9750428,0.0502157,-0.171516,-52.88419,-29.61426,18.08811
74.06,-0.4582414,-0.1148207,-0.04661018,0.9760424,0.04591188,-0.1666972,-53.61366,-29.96585,18.46608
74.07,-0.3960155,-0.1148207,0.01444898,0.9775037,0.04685166,-0.1710343,-53.61366,-29.96585,18.46608
74.08,-0.3960155,0.002992366,-0.04661018,0.9750532,0.04924349,-0.1720006,-53.61366,-29.96585,18.46608
74.09,-0.2715636,0.002992366,0.1365673,0.9745525,0.05163298,-0.1748921,-53.61366,-29.96585,18.46608
74.1,-0.3960155,-0.2915402,0.2586856,0.9774864,0.05159878,-0.1811577,-53.61366,-29.96585,18.46608
74.11,-0.3337895,-0.1148207,0.1976265,0.9793695,0.05650568,-0.1753517,-53.6168,-29.60951,18.08115
74.12,-0.1471117,-0.1148207,0.1365673,0.9765511,0.04818627,-0.1830976,-53.6168,-29.60951,18.08115
74.13,-0.0848857,-0.1737272,0.1365673,0.9760714,0.04722341,-0.1821359,-53.6168,-29.60951,18.08115
74.14,-0.02265975,-0.05591415,0.01444898,0.9755515,0.050145,-0.1797182,-53.6168,-29.60951,18.08115
74.15,0.1640181,0.002992366,0.1976265,0.974586,0.05011551,-0.1821335,-53.6168,-29.60951,18.08115
74.16,0.4751479,0.1208054,0.1976265,0.9750766,0.04963539,-0.1821332,-53.6168,-29.60951,18.08115
74.17,0.5373738,0.1797119,0.1365673,0.9760025,0.05307858,-0.1768154,-53.6168,-29.60951,18.08115
74.18,0.661825699999998,0.0618988800000001,0.0755081500000002,0.9755946,0.04718894,-0.185515,-53.6168,-29.60951,18.08115
74.19,0.599599699999997,0.002992366,0.1365673,0.9720787,0.05691515,-0.1772998,-53.6168,-29.60951,18.08115
74.2,0.661825699999998,-0.05591415,0.01444898,0.9755456,0.0506333,-0.1792346,-53.6168,-29.60951,18.08115
74.21,0.4751479,-0.1148207,0.3197448,0.9765069,0.05208387,-0.1801941,-53.24374,-29.97441,18.09046
74.22,0.724051699999999,0.002992366,0.1976265,0.9706463,0.05400467,-0.1768272,-53.24374,-29.97441,18.09046
74.23,0.599599699999997,-0.05591415,0.01444898,0.9745978,0.04679384,-0.1749023,-53.24374,-29.97441,18.09046
74.24,0.4751479,-0.1148207,0.0755081500000002,0.9721482,0.05058922,-0.1811736,-53.24374,-29.97441,18.09046
74.25,0.5373738,0.002992366,0.1976265,0.970231,0.04767055,-0.1811848,-53.24374,-29.97441,18.09046
74.26,0.5373738,-0.2326337,0.1365673,0.974097,0.04918332,-0.1777938,-53.2505,-29.61189,18.08463
74.27,0.4129219,-0.2915402,0.380804,0.9784607,0.04972329,-0.1753687,-53.2505,-29.61189,18.08463
74.28,0.350696,-0.3504467,0.2586856,0.9754488,0.05892557,-0.1719788,-53.2505,-29.61189,18.08463
74.29,0.1640181,-0.4093532,0.0755081500000002,0.980872,0.05261946,-0.1782515,-53.2505,-29.61189,18.08463
74.3,0.2262441,-0.2915402,0.1976265,0.9788458,0.06037758,-0.1748622,-53.23699,-30.33693,18.09629
74.31,0.28847,-0.1737272,0.380804,0.9769486,0.05504811,-0.1739134,-53.23699,-30.33693,18.09629
74.32,-0.02265975,0.1797119,0.1976265,0.9794164,0.05025423,-0.1710221,-53.23699,-30.33693,18.09629
74.33,-0.02265975,0.297525,0.2586856,0.9760169,0.04974814,-0.1705494,-53.23699,-30.33693,18.09629
74.34,0.1640181,0.297525,0.4418631,0.9741044,0.04728272,-0.1739375,-53.23699,-30.33693,18.09629
74.35,0.4751479,0.3564315,0.380804,0.9716752,0.04725937,-0.1744263,-53.62716,-29.24081,18.45441
74.36,0.599599699999997,0.2386184,0.380804,0.9717188,0.04383253,-0.1787765,-53.62716,-29.24081,18.45441
