Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-1.171273,-2.212197,-1.453929,1.02722,-0.02940961,0.02564081,-37.89326,-21.81682,21.26674
0.022236824,6.16457,-0.85882,0.5009956,1.000147,-0.006649191,0.01347199,-37.52895,-21.42996,22.04825
0.029649735,5.418552,-2.212197,0.5009956,0.9991096,-0.006724296,0.04088369,-37.52895,-21.42996,22.04825
0.039533138,5.16988,-2.447567,0.25663,1.019438,-0.01088101,0.05872189,-37.52895,-21.42996,22.04825
0.049416065,3.926517,-2.624094,-0.2931925,1.024302,-0.01593267,0.04721084,-37.52895,-21.42996,22.04825
0.059298992,1.999303,-2.682937,0.1344473,1.027204,-0.01089636,0.05873079,-37.89978,-21.11535,21.71099
0.069181919,-0.6117593,-0.3292377,0.25663,1.042743,-0.012467,0.05346627,-37.89978,-21.11535,21.71099
0.08153677,0.6316039,4.790059,0.867544,1.057327,-0.0225871,0.02996886,-37.89978,-21.11535,21.71099
0.091420174,2.061472,7.143758,1.600641,1.013678,-0.03018614,0.004468814,-37.89978,-21.11535,21.71099
0.101303101,3.740012,4.201633,3.250108,0.9855849,-0.002137213,0.02016553,-38.28341,-21.10267,22.09152
0.111186028,1.128949,0.9064545,2.88356,0.9758471,0.02096473,0.06572521,-38.28341,-21.10267,22.09152
0.121069431,-2.352468,-2.388725,1.478458,0.97773,0.001425486,0.06197872,-38.28341,-21.10267,22.09152
0.130952358,-3.28499,-5.919274,0.3788128,0.9898942,-0.02018445,0.01881886,-38.28341,-21.10267,22.09152
0.140835762,-1.233441,-6.625383,-0.4153753,1.020544,-0.01621475,-0.004731481,-38.28341,-21.10267,22.09152
0.150719166,1.750631,-2.977149,-0.9651978,1.046266,-0.03167736,-0.02578462,-37.8991,-20.7373,21.70568
0.16060257,5.16988,0.4945571,-0.1099183,1.030213,-0.04535214,-0.03054298,-37.8991,-20.7373,21.70568
0.170485497,6.16457,0.1415022,0.6842698,1.001553,-0.03221063,-0.002267637,-37.8991,-20.7373,21.70568
0.1803689,2.683153,-1.623772,1.234092,0.9957523,-0.005479683,0.02596503,-37.8991,-20.7373,21.70568
0.190252304,-0.9847683,-2.565252,0.9897268,1.018403,-0.03485455,0.05114712,-37.8991,-20.7373,21.70568
0.200135708,-3.409327,-0.9176625,0.9286354,1.024703,-0.04674792,0.03822952,-37.59232,-21.1128,22.10725
0.210018635,-5.212203,-0.9176625,0.6231784,1.013595,-0.0406113,0.02375824,-37.59232,-21.1128,22.10725
0.219902039,-3.657999,0.5533996,0.25663,1.01551,-0.03795746,0.03865556,-37.59232,-21.1128,22.10725
0.229785442,1.315454,4.378161,0.01226447,1.023244,-0.0327941,0.05931787,-37.59232,-21.1128,22.10725
0.239668846,3.367003,6.025751,0.4399042,1.005335,-0.01565794,0.06305828,-37.59232,-21.1128,22.10725
0.249551773,1.128949,4.907743,0.867544,0.9782038,0.009460192,0.07828997,-37.59232,-21.1128,22.10725
0.259435177,-2.165963,2.083304,0.867544,1.013189,0.009647951,0.06293933,-37.58565,-21.11996,21.71814
0.269318581,-5.212203,-0.6234501,0.5009956,1.025304,-0.01513329,0.03566584,-37.58565,-21.11996,21.71814
0.279201984,-7.139416,-2.682937,0.1344473,1.014254,0.01203553,0.02734032,-37.58565,-21.11996,21.71814
0.289084911,-6.766407,-1.153032,-0.1710097,1.037934,-0.01174241,0.03614398,-37.58565,-21.11996,21.71814
0.301438809,0.1964268,4.790059,0.1955387,1.019934,-0.03284701,0.02276437,-37.96928,-21.10727,22.09867
0.311322212,5.667225,4.790059,1.11191,0.9874796,-0.01129955,0.02646596,-37.96928,-21.10727,22.09867
0.321205616,3.304835,2.671729,1.295184,0.9957665,0.01533167,0.04990593,-37.96928,-21.10727,22.09867
0.33108902,-2.414636,2.554044,0.867544,1.01748,-0.008284223,0.0692868,-37.96928,-21.10727,22.09867
0.340971947,-5.771717,1.436037,0.25663,1.01597,-0.03431966,0.05402717,-37.96928,-21.10727,22.09867
0.350855351,-5.150035,-1.211875,-0.4153753,0.993081,-0.06613468,0.04021521,-37.96971,-20.72802,22.15822
0.360738754,-2.352468,-1.917985,-0.1710097,1.005727,-0.05687167,0.04258739,-37.96971,-20.72802,22.15822
0.370622158,2.061472,-0.09386778,-0.1099183,1.010182,-0.04149937,0.02904898,-37.96971,-20.72802,22.15822
0.380505085,6.53758,1.318352,-0.1099183,1.027603,-0.06111246,0.02243501,-37.96971,-20.72802,22.15822
