Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
24.24084425,-4.217513,-3.035992,0.1955387,0.2985438,0.1004627,0.8628823,-6.845389,-33.22975,-5.322845
24.250729561,-3.409327,-2.859464,0.3788128,0.315013,0.1175616,0.9012883,-6.845389,-33.22975,-5.322845
24.260614872,-3.720167,-0.5646076,0.3788128,0.3300611,0.1249871,0.9113672,-6.839403,-33.61497,-5.706657
24.270500183,-3.471495,2.848256,0.3788128,0.3237211,0.121706,0.9190713,-6.839403,-33.61497,-5.706657
24.280385494,-2.725477,3.907421,0.562087,0.3052839,0.116722,0.9089763,-6.839403,-33.61497,-5.706657
24.290270805,-1.295609,3.495524,0.3177214,0.3023745,0.116212,0.9070518,-6.839403,-33.61497,-5.706657
24.300156117,-1.171273,3.730894,0.1955387,0.3077061,0.1207278,0.9166535,-6.839403,-33.61497,-5.706657
24.310041428,-2.2903,4.083949,-0.04882693,0.3134825,0.1135559,0.9263147,-6.086166,-34.00408,-5.684194
24.319926739,-2.725477,4.437004,-0.2931925,0.3280122,0.1037738,0.9254188,-6.086166,-34.00408,-5.684194
24.329812527,-1.917291,5.437326,-0.598649399999998,0.3343125,0.0993429,0.9230437,-6.086166,-34.00408,-5.684194
24.339697838,-0.736095699999999,5.73153800000001,-0.1710097,0.3217373,0.09411002,0.8970862,-6.086166,-34.00408,-5.684194
24.349583149,-0.1765822,4.083949,0.0733558600000001,0.3033018,0.08662652,0.8826754,-6.086166,-34.00408,-5.684194
24.35946846,-1.046937,2.671729,0.6842698,0.3110743,0.09851364,0.8970518,-6.456457,-34.00571,-6.08189
24.369353771,-2.663309,3.083626,1.11191,0.3256795,0.11015,0.8955668,-6.456457,-34.00571,-6.08189
24.379239082,-0.487423,3.260154,0.4399042,0.3232948,0.1098887,0.8777714,-6.456457,-34.00571,-6.08189
24.389124394,1.688463,3.730894,-0.1710097,0.3397584,0.1076156,0.8907864,-6.456457,-34.00571,-6.08189
24.399009705,3.615676,5.613853,0.1955387,0.3368458,0.1001589,0.8802405,-6.456457,-34.00571,-6.08189
24.408895016,5.542889,8.14407899999999,0.623178399999998,0.3402301,0.1067054,0.8951198,-6.079497,-34.01124,-6.07331
24.421251297,2.620985,8.73250499999998,0.6842698,0.3348488,0.108973,0.9157819,-6.079497,-34.01124,-6.07331
24.431136608,2.620985,8.61482000000001,0.4399042,0.3222602,0.1122843,0.9075752,-6.079497,-34.01124,-6.07331
24.441021919,4.921207,7.67334000000002,-0.2321011,0.3131036,0.1288084,0.9041148,-6.079497,-34.01124,-6.07331
24.45090723,4.610366,7.20260000000002,-1.209563,0.3165269,0.1415774,0.9117489,-6.071462,-33.26228,-6.473036
24.460792542,1.43979,7.37912799999999,-1.759386,0.323337,0.1424659,0.906943,-6.071462,-33.26228,-6.473036
24.470677853,-0.3630867,7.26144300000002,-2.064843,0.3194787,0.1358484,0.8872542,-6.071462,-33.26228,-6.473036
24.480563164,1.874967,8.55597700000001,-2.248117,0.311251,0.140691,0.8843349,-6.071462,-33.26228,-6.473036
24.490448475,4.548198,6.73185999999997,-1.026289,0.3049352,0.1332771,0.8761896,-6.071462,-33.26228,-6.473036
24.500333786,7.34576600000001,5.90806599999998,-1.637203,0.3088059,0.1398154,0.8905885,-6.072145,-33.64034,-6.467731
24.510219097,8.775634,6.673018,-2.614666,0.3117073,0.1443576,0.90163,-6.072145,-33.64034,-6.467731
24.520104408,8.02961499999997,7.55565499999999,-4.14195,0.3315642,0.1505644,0.9285529,-6.072145,-33.64034,-6.467731
24.52998972,5.480721,10.55662,-4.936138,0.3368211,0.1416183,0.9497646,-6.072145,-33.64034,-6.467731
24.539875031,3.056162,11.73347,-4.508498,0.3091423,0.1377702,0.9492717,-6.072145,-33.64034,-6.467731
24.549760342,2.993994,8.791347,-4.691772,0.29987,0.1400958,0.9732953,-6.434656,-33.65033,-7.319398
24.559645653,4.859039,9.32093,-4.936138,0.312486,0.1500471,0.9891298,-6.434656,-33.65033,-7.319398
24.569530964,5.045544,10.55662,-5.058321,0.3203288,0.1510395,0.9588358,-6.434656,-33.65033,-7.319398
