Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
22.61696434,2.372312,-7.86107600000001,2.822469,0.3039158,0.10323,0.853256,-12.11563,-28.75447,-20.10598
22.626851559,2.683153,-8.50834399999998,2.639194,0.3072962,0.1102994,0.8705373,-12.11563,-28.75447,-20.10598
22.636738777,3.304835,-8.62602799999997,2.578103,0.3116125,0.1016624,0.8797234,-12.11563,-28.75447,-20.10598
22.646625519,3.988685,-9.27329500000003,2.700286,0.3125208,0.09608322,0.8975466,-12.1223,-28.74731,-19.71687
22.656513214,4.050853,-9.68519299999999,3.189017,0.3187797,0.08743516,0.9062541,-12.1223,-28.74731,-19.71687
22.666399956,2.931826,-10.21478,3.189017,0.3217178,0.09721868,0.9095744,-12.1223,-28.74731,-19.71687
22.678759098,2.372312,-9.97940500000002,2.944651,0.3338802,0.1139379,0.9220077,-12.1223,-28.74731,-19.71687
22.688646316,2.185808,-9.39098100000002,2.700286,0.337759,0.1194305,0.9316027,-12.1223,-28.74731,-19.71687
22.698533535,2.434481,-8.979083,2.761377,0.3445815,0.1202399,0.9215071,-12.12939,-28.3609,-19.2682
22.70842123,2.185808,-7.80223399999999,2.45592,0.3543203,0.1245026,0.9147637,-12.12939,-28.3609,-19.2682
22.718308449,2.434481,-6.62538299999997,2.150463,0.3553213,0.1208259,0.8969893,-12.12939,-28.3609,-19.2682
22.728195667,3.367003,-5.507376,1.11191,0.3563168,0.1112124,0.8729931,-12.12939,-28.3609,-19.2682
22.738082886,2.185808,-4.860109,0.3177214,0.3620535,0.09931491,0.8922965,-12.12939,-28.3609,-19.2682
22.747970104,-0.114414,-2.624094,0.623178399999998,0.3741135,0.09329145,0.914463,-12.13076,-29.11702,-19.25759
22.757857323,0.818108400000001,-0.85882,0.806452599999999,0.3614967,0.1072314,0.9331341,-12.13076,-29.11702,-19.25759
22.767744541,3.615676,-0.3292377,0.867544000000001,0.3368177,0.1242227,0.9262873,-12.13076,-29.11702,-19.25759
22.777632236,4.299526,-2.329882,-0.1099183,0.3295964,0.1363029,0.9190043,-12.13076,-29.11702,-19.25759
22.787519455,1.066781,-2.682937,-0.720832200000002,0.3335271,0.1389796,0.9031248,-12.13076,-29.11702,-19.25759
22.797406673,-3.533663,-2.153355,-0.720832200000002,0.3422843,0.1428148,0.9002299,-11.76688,-28.35091,-18.41653
22.807293892,-6.766407,-1.56493,-0.965197799999999,0.342307,0.1456573,0.8949254,-11.76688,-28.35091,-18.41653
22.81718111,-5.89605299999999,-0.5646076,-1.331746,0.3466684,0.1486783,0.9021289,-11.76688,-28.35091,-18.41653
22.827068329,-3.036318,1.377194,-1.148472,0.3389291,0.1500178,0.8929759,-11.76688,-28.35091,-18.41653
22.836955547,-1.544282,1.612564,-0.04882693,0.3321093,0.134262,0.8805438,-11.76688,-28.35091,-18.41653
22.846843243,-2.974149,1.494879,1.11191,0.3286872,0.1359165,0.8930355,-12.5208,-28.33986,-18.43369
22.856730461,-5.64738,0.847612000000001,0.3177214,0.3349483,0.1302405,0.9050943,-12.5208,-28.33986,-18.43369
22.86661768,-7.07724800000002,0.729926999999997,-0.4764667,0.3266,0.1194237,0.9296663,-12.5208,-28.33986,-18.43369
22.876504898,-7.94760199999998,-1.447245,-0.843015,0.3159387,0.1049063,0.9018342,-12.5208,-28.33986,-18.43369
22.886392117,-6.89074399999999,-3.859787,-1.331746,0.316442,0.09434143,0.8792849,-12.5208,-28.33986,-18.43369
22.898751259,-3.098486,-3.447889,-1.94266,0.3325232,0.1093332,0.8744182,-12.52217,-29.09598,-18.42308
22.908638954,-3.595831,-1.741457,-1.576112,0.3407682,0.1148315,0.88498,-12.52217,-29.09598,-18.42308
22.918526173,-5.585212,0.906454499999998,-1.087381,0.3388204,0.1153727,0.8883416,-12.52217,-29.09598,-18.42308
22.928413391,-7.01508000000001,0.788769499999999,-0.720832200000002,0.3300548,0.1081073,0.8898111,-12.52217,-29.09598,-18.42308
