Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.4146104,-1.891297,0.1915974,0.970861,0.1683409,-0.2349101,-27.03462,-44.27357,15.13966
0.019711494,0.5388422,-2.010315,0.2529004,0.9654629,0.1692649,-0.2353046,-27.41311,-43.90646,14.75374
0.024639606,0.4767263,-1.891297,0.1915974,0.9670416,0.1654037,-0.2305676,-27.41311,-43.90646,14.75374
0.034495831,0.2903785,-1.831789,0.2529004,0.9719056,0.1649509,-0.2330368,-27.41311,-43.90646,14.75374
0.044351578,0.3524944,-1.653262,0.1915974,0.9669967,0.1658791,-0.2334382,-27.41311,-43.90646,14.75374
0.054207325,0.5388422,-1.534244,-0.05361458,0.9670263,0.1639347,-0.2329758,-27.41311,-43.90646,14.75374
0.064064026,0.2903785,-1.534244,-0.05361458,0.9644515,0.1731526,-0.2342989,-27.41311,-43.90646,14.75374
0.07392025,0.1040308,-1.474735,0.06899142,0.9655243,0.1668412,-0.2329299,-27.0969,-44.27285,15.13998
0.083775997,0.1661467,-1.415226,0.06899142,0.9679689,0.1619803,-0.2373186,-27.0969,-44.27285,15.13998
0.093631744,0.3524944,-1.355717,0.06899142,0.9649434,0.1663225,-0.240114,-27.0969,-44.27285,15.13998
0.103487968,0.2903785,-1.117681,0.06899142,0.9684307,0.1697884,-0.2324672,-27.0969,-44.27285,15.13998
0.113343716,0.1040308,-0.9986635,0.1302944,0.9649709,0.1673068,-0.2372309,-27.0969,-44.27285,15.13998
0.12319994,0.1661467,-1.17719,0.1302944,0.9673932,0.1692746,-0.2372488,-27.47339,-44.27388,14.75783
0.133055687,0.2903785,-1.117681,0.007688423,0.9713573,0.1688355,-0.2339546,-27.47339,-44.27388,14.75783
0.142911434,0.1661467,-1.17719,0.2529004,0.9694118,0.1673567,-0.2344186,-27.47339,-44.27388,14.75783
0.152767658,-0.2065488,-1.296208,0.1915974,0.9698799,0.1707726,-0.2329588,-27.47339,-44.27388,14.75783
0.162623405,-0.4550124,-1.236699,0.4368094,0.9723824,0.1654399,-0.2335187,-27.47339,-44.27388,14.75783
0.17247963,-1.138287,-1.831789,1.172445,0.9754347,0.1528054,-0.2360648,-27.84604,-43.95743,15.14071
0.184800148,-0.08231696,-1.355717,0.6207184,0.9608797,0.1828447,-0.2365622,-27.84604,-43.95743,15.14071
0.194655895,-0.2065488,-1.296208,0.3755064,0.9664149,0.164872,-0.2411056,-27.84604,-43.95743,15.14071
0.204512119,0.2903785,-1.117681,0.1302944,0.9669576,0.165868,-0.2363129,-27.84604,-43.95743,15.14071
0.214367867,0.7251899,-0.9391546,0.06899142,0.9659332,0.169752,-0.2362656,-27.84604,-43.95743,15.14071
0.224223614,0.6009581,-0.9391546,0.1915974,0.9679314,0.162946,-0.2392267,-27.84804,-43.58929,15.13693
