Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-7.536227,1.441203,-2.567038,0.9878046,-0.1416951,-0.1620546,-37.29183,-28.36333,21.11289
40.480526924,-6.861889,33.59208,2.192504,1.044604,-0.05820891,0.1660921,-44.54791,-31.8709,5.693137
40.490382195,-4.190905,35.25833,1.518171,1.033493,-0.0616861,0.1734091,-44.54791,-31.8709,5.693137
40.500237942,-1.644152,36.98409,1.211656,1.039018,-0.05622698,0.1887108,-44.54791,-31.8709,5.693137
40.510093212,-0.1533699,39.24543,0.8438383,1.042095,-0.04346656,0.2103386,-44.54791,-31.8709,5.693137
40.519949436,0.7783688,41.62579,0.9051414,1.046257,-0.04677876,0.2255857,-44.54791,-31.8709,5.693137
40.532268524,0.09509375,44.48222,1.027747,1.042297,-0.06036185,0.2461331,-44.55113,-31.87713,5.24504
40.542124272,-0.3397177,46.80306,1.579474,1.046786,-0.05883367,0.2537492,-44.55113,-31.87713,5.24504
40.551979542,-0.3397177,48.88588,2.192504,1.052935,-0.05870218,0.2742682,-44.55113,-31.87713,5.24504
40.561835766,-1.20934,51.6828,2.744231,1.065685,-0.07455695,0.2983919,-44.55113,-31.87713,5.24504
40.571691036,-2.078963,54.83677,4.154201,1.090032,-0.08448991,0.317129,-44.55113,-31.87713,5.24504
40.581546783,-2.078963,57.33614,5.441564,1.106972,-0.09792505,0.3277958,-44.56494,-31.90386,3.324627
40.591402054,-1.085109,59.95454,6.60632,1.097843,-0.1062601,0.3326475,-44.56494,-31.90386,3.324627
40.601257324,0.654137,61.6803,7.525866,1.079747,-0.1020253,0.3367748,-44.56494,-31.90386,3.324627
40.611113071,1.958571,63.34655,8.997137,1.063681,-0.09189351,0.3514653,-44.56494,-31.90386,3.324627
40.620968342,1.834339,65.36985,11.02014,1.059249,-0.0816881,0.3583234,-44.56494,-31.90386,3.324627
40.630824566,0.5299052,67.86922,12.49141,1.049427,-0.07348565,0.3628454,-44.95495,-31.55901,1.338359
40.640679836,-0.774529,70.19008,13.96268,1.036797,-0.08577874,0.3586088,-44.95495,-31.55901,1.338359
40.650535583,-1.333572,71.97534,15.37265,1.033436,-0.09604373,0.3542573,-44.95495,-31.55901,1.338359
40.660390854,-1.457804,73.52258,16.53741,1.040753,-0.09159067,0.3565866,-44.95495,-31.55901,1.338359
40.670247078,-1.51992,75.36736,17.57956,1.054114,-0.1007064,0.3596736,-44.95495,-31.55901,1.338359
40.680102348,-0.6502972,77.33115,18.86692,1.064428,-0.1147621,0.3503032,-44.60548,-30.86624,-1.487721
40.689958095,0.7783688,78.46181,20.21559,1.067391,-0.1181461,0.3492741,-44.60548,-30.86624,-1.487721
40.702277183,4.070512,78.64034,20.95122,1.047528,-0.1179152,0.3279952,-44.60548,-30.86624,-1.487721
40.712133408,7.114192,78.16427,21.19643,1.022902,-0.1020677,0.3299174,-44.60548,-30.86624,-1.487721
40.721988678,8.791323,77.09311,20.70601,0.9982327,-0.08525644,0.3294525,-44.60548,-30.86624,-1.487721
40.731844425,9.101902,75.84342,20.03168,0.9556747,-0.07733311,0.3368348,-44.2448,-30.52379,-3.029755
40.741699696,8.356511,75.54588,19.84777,0.9173638,-0.07283277,0.3297516,-44.2448,-30.52379,-3.029755
40.75155592,8.294395,75.0103,20.15428,0.8850492,-0.0701974,0.3302344,-44.2448,-30.52379,-3.029755
40.76141119,8.356511,74.65324,19.66386,0.8665666,-0.06753745,0.3046435,-44.2448,-30.52379,-3.029755
40.771266937,10.59268,73.76061,18.31519,0.8368102,-0.07718924,0.2666502,-44.2448,-30.52379,-3.029755
40.781122208,15.06503,71.43977,16.3535,0.7997933,-0.09274269,0.2291897,-43.52235,-30.20882,-6.23808
40.790977955,20.46911,68.3453,14.57571,0.7769073,-0.09988648,0.1949532,-43.52235,-30.20882,-6.23808
40.800833225,26.61859,64.47722,12.85923,0.7646018,-0.1044104,0.1855065,-43.52235,-30.20882,-6.23808
40.810689449,32.95441,59.77601,11.20404,0.7591457,-0.1118029,0.1735418,-43.52235,-30.20882,-6.23808
40.82054472,38.79331,55.19382,9.67147,0.7567697,-0.1132693,0.1773969,-43.52235,-30.20882,-6.23808
40.83039999,43.76258,50.49262,8.629319,0.7613144,-0.09233122,0.1703209,-43.9208,-28.82623,-8.619113
40.840255737,46.99261,45.61288,7.096745,0.7545212,-0.06126473,0.1658879,-43.9208,-28.82623,-8.619113
40.850111008,48.91821,39.48346,4.951139,0.7414622,-0.04682757,0.1537367,-43.9208,-28.82623,-8.619113
40.859967232,48.85609,32.4019,3.602473,0.7206436,-0.02755822,0.1508416,-43.9208,-28.82623,-8.619113
40.87228632,46.1851,22.99949,1.947292,0.710344,-0.0164276,0.1587495,-43.9208,-28.82623,-8.619113
40.882142067,42.58238,16.15596,1.395565,0.6932707,-0.01265963,0.1657335,-42.49294,-28.47998,-9.014371
40.891997337,38.54485,9.490962,1.456868,0.6968709,-0.01209094,0.1791045,-42.49294,-28.47998,-9.014371
40.901853561,34.19673,3.540068,1.518171,0.6874493,-0.01939772,0.1993035,-42.49294,-28.47998,-9.014371
40.911708832,28.6063,-1.934754,1.579474,0.6802893,-0.03210589,0.2012151,-42.49294,-28.47998,-9.014371
40.921564579,24.81723,-8.123683,1.518171,0.6598611,-0.0265307,0.179031,-42.49294,-28.47998,-9.014371
40.931419849,21.52508,-15.50279,1.272959,0.656215,-0.01441866,0.1734347,-42.1172,-28.85244,-9.012532
40.941276073,16.9285,-22.2273,0.6599293,0.6633606,0.006097055,0.1773396,-42.1172,-28.85244,-9.012532
40.951131344,12.08347,-29.01132,-0.1983126,0.6877878,0.02290422,0.1895925,-42.1172,-28.85244,-9.012532
40.960987091,6.617265,-33.77203,-1.485676,0.7107553,0.01054216,0.2126416,-42.1172,-28.85244,-9.012532
40.970842361,2.517614,-37.5211,-2.221312,0.7204363,-0.003912131,0.2281952,-42.1172,-28.85244,-9.012532
40.980698109,-0.4639495,-42.46034,-2.405221,0.729177,-0.001764527,0.2611535,-42.48341,-29.20558,-8.238664
40.990553379,-4.377252,-47.63762,-3.079554,0.7679882,0.01864221,0.2909622,-42.48341,-29.20558,-8.238664
41.000409603,-10.4025,-52.57686,-3.447371,0.795876,0.03402534,0.3045913,-42.48341,-29.20558,-8.238664
41.010264874,-16.86255,-57.57561,-4.183007,0.8046143,0.02529613,0.2919339,-42.48341,-29.20558,-8.238664
41.020120621,-21.64548,-63.10994,-5.531673,0.80391,-0.0005104126,0.2893302,-42.48341,-29.20558,-8.238664
41.029975891,-24.13012,-69.17985,-7.799884,0.7947361,-0.03362256,0.3049951,-42.77858,-29.54251,-6.248857
41.042295456,-25.31032,-75.01173,-9.271156,0.8131639,-0.06350362,0.3385034,-42.77858,-29.54251,-6.248857
41.052151203,-51.52323,-68.76329,-10.98764,0.8923003,-0.2701647,-0.06737533,-42.77858,-29.54251,-6.248857
