Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
49.914912701,-0.2686647,0.2510241,-0.1149176,0.9830312,-0.07628229,-0.09578419,-40.5705,-17.05032,6.864419
49.924770355,-0.02020105,0.2510241,-0.1762206,0.9879857,-0.07719754,-0.09202893,-40.5705,-17.05032,6.864419
49.934628963,-0.2065488,0.1915152,-0.1149176,0.9871029,-0.08303767,-0.09014884,-40.5705,-17.05032,6.864419
49.946951866,-0.2065488,0.2510241,0.0689914200000002,0.9885385,-0.07815154,-0.08821127,-40.5705,-17.05032,6.864419
49.956809521,-0.2686647,0.07249729,-0.05361458,0.9826158,-0.07919492,-0.09292765,-40.94544,-17.42039,6.422025
49.966667652,0.04191487,-0.1060295,-0.1149176,0.9870429,-0.07963719,-0.09155689,-40.94544,-17.42039,6.422025
49.976525784,-0.02020105,0.2510241,-0.1149176,0.9875349,-0.07767914,-0.08963057,-40.94544,-17.42039,6.422025
49.986383438,-0.2065488,0.01298836,0.007688423,0.9840853,-0.07332265,-0.08762784,-40.94544,-17.42039,6.422025
49.99624157,-0.5171283,-0.1060295,-0.1149176,0.982134,-0.07870893,-0.09195828,-40.94544,-17.42039,6.422025
50.006099224,-0.5171283,0.1320062,-0.05361458,0.9840723,-0.07772042,-0.09245677,-40.19477,-17.42278,6.866258
50.015957832,-0.579244300000001,0.1320062,-0.1762206,0.98457,-0.08064301,-0.09440532,-40.19477,-17.42278,6.866258
50.025815964,-0.703476100000001,0.1915152,-0.1149176,0.9835737,-0.07968032,-0.09486219,-40.19477,-17.42278,6.866258
50.035673618,-0.765591999999998,0.1320062,-0.2375236,0.9845294,-0.08163101,-0.09824668,-40.19477,-17.42278,6.866258
50.04553175,-0.765591999999998,0.4890598,-0.05361458,0.9840172,-0.07968901,-0.09822299,-40.19477,-17.42278,6.866258
50.055389881,-0.579244300000001,0.4295509,-0.1762206,0.9864967,-0.07868133,-0.09489542,-40.5685,-17.41847,6.86819
50.065247536,-0.641360199999998,0.4295509,-0.1762206,0.9879655,-0.07769156,-0.09394961,-40.5685,-17.41847,6.86819
50.075106144,-0.3928965,0.2510241,-0.1149176,0.9856074,-0.08012925,-0.08962378,-40.5685,-17.41847,6.86819
50.084964275,-0.3928965,0.310533,-0.3601296,0.9801863,-0.07725898,-0.09000149,-40.5685,-17.41847,6.86819
50.09482193,-0.2065488,0.310533,-0.1149176,0.9850751,-0.07868125,-0.09152077,-40.5685,-17.41847,6.86819
50.104680061,0.04191487,-0.04652058,-0.2375236,0.9850367,-0.07380989,-0.09004151,-40.19799,-17.42902,6.418161
50.117002487,0.2282626,-0.04652058,-0.2375236,0.9830601,-0.07432112,-0.09193446,-40.19799,-17.42902,6.418161
50.126860619,0.1661467,0.1320062,0.0689914200000002,0.9903705,-0.07426398,-0.09395496,-40.19799,-17.42902,6.418161
50.13671875,0.1661467,0.1320062,-0.05361458,0.9874315,-0.07722041,-0.09681322,-40.19799,-17.42902,6.418161
50.146576405,0.5388422,0.1320062,-0.05361458,0.983003,-0.07775502,-0.09915061,-40.19799,-17.42902,6.418161
50.156435013,0.4146104,0.310533,0.007688423,0.9831114,-0.07918876,-0.09245546,-40.57648,-17.0619,6.03224
50.166293144,0.4146104,0.5485688,0.0689914200000002,0.9903712,-0.0781696,-0.09734233,-40.57648,-17.0619,6.03224
50.176150799,0.2903785,0.4295509,-0.1762206,0.9839276,-0.07434408,-0.1000934,-40.57648,-17.0619,6.03224
50.18600893,0.2903785,0.370042,-0.05361458,0.9826189,-0.07284713,-0.08712373,-40.57648,-17.0619,6.03224
50.195867062,0.3524944,0.4890598,-0.05361458,0.9841149,-0.07966116,-0.09103616,-40.57648,-17.0619,6.03224
50.205724716,0.1040308,0.5485688,0.1302944,0.9855757,-0.07525604,-0.08766539,-40.19477,-17.42278,6.866258
50.215582848,0.3524944,0.727095499999998,0.0689914200000002,0.9850259,-0.07674236,-0.0934205,-40.19477,-17.42278,6.866258
50.225441456,0.2903785,0.667586600000001,-0.05361458,0.98114,-0.07628094,-0.09096523,-40.19477,-17.42278,6.866258
50.23529911,0.2282626,0.9056224,0.1915974,0.983537,-0.07383209,-0.09241632,-40.19477,-17.42278,6.866258
50.245157242,0.1040308,0.846113400000001,0.007688423,0.9885355,-0.08010528,-0.09014451,-40.19477,-17.42278,6.866258
50.255015373,0.04191487,0.965131299999997,-0.1149176,0.9831151,-0.07674658,-0.09003891,-40.94544,-17.42039,6.422025
50.264873028,-0.2065488,0.965131299999997,0.007688423,0.9796863,-0.08019575,-0.09337354,-40.94544,-17.42039,6.422025
50.274731159,-0.2684764,0.905034699999999,-0.1148646,0.9861001,-0.08207683,-0.09108484,-40.94544,-17.42039,6.422025
50.284589768,-0.3922539,1.022897,0.00780864,0.9860814,-0.07719991,-0.08816822,-40.94544,-17.42039,6.422025
50.296912193,-0.3915211,0.902479100000002,-0.05352588,0.9864563,-0.07527529,-0.0948661,-40.94544,-17.42039,6.422025
50.306770325,-0.701355300000001,0.901364299999999,-0.1147424,0.9851849,-0.07913812,-0.083859,-40.19598,-17.79717,6.421932
50.316627979,-0.762570699999999,0.662177700000003,-0.1758435,0.9841055,-0.0772227,-0.08957784,-40.19598,-17.79717,6.421932
50.326486111,-0.947980199999997,0.958685100000001,-0.2983249,0.9870472,-0.08110064,-0.0925277,-40.19598,-17.79717,6.421932
50.336343765,-0.760519699999999,0.898028100000001,-0.1754789,0.9860496,-0.07672076,-0.09008051,-40.19598,-17.79717,6.421932
50.346201897,-0.759642499999999,0.7779383,-0.1139555,0.9849818,-0.07138443,-0.09193706,-40.19598,-17.79717,6.421932
50.356060028,-0.696689499999998,0.836357999999998,-0.2976251,0.9855939,-0.07622734,-0.08719466,-40.19598,-17.79717,6.421932
50.365918636,-0.633718100000001,0.835288799999999,-0.2972705,0.9850272,-0.08015955,-0.09632456,-40.19598,-17.79717,6.421932
50.375776291,-0.3846535,0.774711999999999,-0.2355941,0.982712,-0.084538,-0.09057812,-40.19598,-17.79717,6.421932
50.385634422,0.2367936,0.773832299999999,-0.4190917,0.979268,-0.08506213,-0.09245025,-40.19598,-17.79717,6.421932
50.395492077,1.602442,0.6540667,-0.5411905,0.9850547,-0.08356931,-0.09731212,-40.19598,-17.79717,6.421932
50.405350208,3.090528,0.593754999999998,-0.4181165,0.9864389,-0.07820961,-0.09872422,-40.5705,-17.05032,6.864419
50.41520834,3.583164,0.771498700000001,-0.4788751,0.9899002,-0.07035708,-0.08912329,-40.5705,-17.05032,6.864419
50.425066948,2.460967,1.008453,-0.4170091,0.9863486,-0.06017093,-0.0894659,-40.5705,-17.05032,6.864419
50.434924603,0.657255599999997,1.245091,-0.1101629,0.9879338,-0.06403022,-0.08424987,-40.5705,-17.05032,6.864419
50.444782734,-0.833649599999999,1.481433,0.01252375,0.9851532,-0.07426491,-0.08190062,-40.5705,-17.05032,6.864419
50.454640389,-0.894737900000002,1.18212,0.0737532500000001,0.9836686,-0.07721214,-0.08573793,-40.19598,-17.79717,6.421932
50.466963291,-0.3345046,1.18034,0.0736759799999999,0.9880775,-0.08107717,-0.08870858,-40.19598,-17.79717,6.421932
50.476820946,-0.3339089,0.940914700000001,-0.04886855,0.9826007,-0.07187583,-0.08759447,-40.19598,-17.79717,6.421932
50.486679077,-0.954512100000002,0.999167000000001,0.01249582,0.9870597,-0.06840318,-0.08044073,-40.19598,-17.79717,6.421932
50.496536732,-1.20166,1.057384,0.01238385,0.9884265,-0.0659778,-0.08571094,-40.19598,-17.79717,6.421932
50.50639534,-1.510496,0.818038299999998,0.1961425,0.9866219,-0.07766919,-0.08482548,-40.56971,-17.79285,6.423864
50.516253471,-1.260154,0.876332899999999,0.2571991,0.9852037,-0.07962099,-0.08290495,-40.56971,-17.79285,6.423864
50.526111603,-0.761878600000002,0.637102999999998,0.0731018700000002,0.9856351,-0.07475089,-0.08286999,-40.56971,-17.79285,6.423864
50.535969257,-0.3884212,0.695830400000003,0.01166855,0.9876102,-0.07521654,-0.08194367,-40.56971,-17.79285,6.423864
50.545827389,-0.2017026,0.4571076,0.01159615,0.9866125,-0.07523073,-0.08336717,-40.56971,-17.79285,6.423864
50.555685043,-0.3875434,0.5160424,0.1342068,0.9865467,-0.07573772,-0.0886417,-40.95021,-17.05759,6.034172
50.565543651,-0.573189699999998,0.45596,0.01150926,0.9851792,-0.07425749,-0.07998414,-40.95021,-17.05759,6.034172
50.575401783,-0.696545599999999,0.3363694,0.1340045,0.9895456,-0.07618177,-0.0843754,-40.95021,-17.05759,6.034172
50.585259914,-1.192325,0.45489,0.195197,0.9846584,-0.07378263,-0.0818895,-40.95021,-17.05759,6.034172
50.595117569,-0.880442799999998,0.394791,0.195048,0.9778117,-0.08214258,-0.08905046,-40.95021,-17.05759,6.034172
50.6049757,-0.4447986,0.2753334,0.01108659,0.9861031,-0.08012309,-0.08915159,-40.57648,-17.0619,6.03224
50.614833355,-0.382163,0.0965729199999999,-0.05023031,0.9875429,-0.07670041,-0.08818483,-40.57648,-17.0619,6.03224
50.624691963,-0.3815854,0.2748476,0.0723232599999998,0.9806653,-0.07969872,-0.0929041,-40.57648,-17.0619,6.03224
50.637013912,-0.629215999999998,0.4527934,-0.1729253,0.9846453,-0.0781804,-0.08671842,-40.57648,-17.0619,6.03224
50.64687252,-0.5042523,0.3928652,-0.1115014,0.9836636,-0.07623713,-0.08525044,-40.57648,-17.0619,6.03224
50.656730652,-0.5035605,0.1545043,-0.05017383,0.9832763,-0.0820711,-0.08289815,-40.57172,-17.42471,6.420093
50.666588783,-0.5650244,0.1542542,-0.1113368,0.985583,-0.07476574,-0.08670297,-40.57172,-17.42471,6.420093
50.676446438,-0.626430600000001,0.2731717,-0.04993244,0.9841989,-0.0757314,-0.0814202,-40.57172,-17.42471,6.420093
50.686304569,-0.3773167,0.03505454,-0.1723794,0.987158,-0.07667501,-0.08051194,-40.57172,-17.42471,6.420093
50.696162224,-0.1905926,-0.2029504,-0.1108599,0.9787349,-0.07970851,-0.09095988,-40.57172,-17.42471,6.420093
50.706020832,0.1199338,-0.3216948,-0.11074,0.9885466,-0.07277876,-0.08289485,-39.82301,-18.17498,6.039689
50.715878963,0.4301871,-0.2618378,-0.1718846,0.9871854,-0.08008477,-0.0814995,-39.82301,-18.17498,6.039689
50.725737095,0.4296858,-0.4400171,-0.1717842,0.9841316,-0.07721527,-0.08766135,-39.82301,-18.17498,6.039689
50.735594749,0.677434099999999,-0.32054,-0.1103232,0.9812267,-0.07479149,-0.0832867,-39.82301,-18.17498,6.039689
50.745452881,0.800737100000001,-0.4985333,-0.4165841,0.9870401,-0.07280281,-0.08574878,-39.82301,-18.17498,6.039689
50.755310535,0.675538499999999,-0.2005307,-0.2323059,0.9900044,-0.07472144,-0.08532802,-40.19799,-17.42902,6.418161
50.765169144,0.612613100000002,-0.2596008,-0.1708266,0.9855447,-0.07428845,-0.08909439,-40.19799,-17.42902,6.418161
50.775027275,0.3014592,-0.0808227300000002,-0.2319535,0.984013,-0.0738315,-0.0933815,-40.19799,-17.42902,6.418161
50.78488493,0.3631575,-0.0806464400000002,0.01343427,0.9851366,-0.0767108,-0.08527543,-40.19799,-17.42902,6.418161
50.794743061,0.4247782,-0.1400354,-0.2316406,0.9832799,-0.07962892,-0.0804816,-40.19799,-17.42902,6.418161
50.807065487,0.2998015,-0.1992684,-0.04750271,0.9875994,-0.07375494,-0.08145198,-40.94222,-17.41415,6.870121
