Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
82.297068119,1.257801,1.384207,-0.685532200000002,0.9765171,0.1194265,-0.186046,-21.4952,-33.74815,39.52399
82.309391975,1.50431,1.441431,-0.807023500000002,0.9730667,0.1189005,-0.1883972,-21.4952,-33.74815,39.52399
82.319252014,1.25423,1.856108,-0.806086799999998,0.974079,0.1242893,-0.1811782,-21.12147,-33.75247,39.52206
82.329111576,1.252654,1.734871,-0.9277381,0.9735566,0.1237873,-0.1840502,-21.12147,-33.75247,39.52206
82.338970661,0.940637900000002,2.268048,-0.8040823,0.9814183,0.1263076,-0.179349,-21.12147,-33.75247,39.52206
82.3488307,1.125726,2.146237,-0.986962099999998,0.9740037,0.1174326,-0.1927358,-21.12147,-33.75247,39.52206
82.358689785,1.434813,2.262578,-0.740683699999999,0.9815961,0.1146409,-0.1765748,-21.12147,-33.75247,39.52206
82.368549824,1.494971,2.200227,-0.984946099999999,0.9705108,0.1320296,-0.1848956,-21.4952,-33.74815,39.52399
82.378408909,1.244727,2.078521,-0.4320975,0.9726942,0.1228352,-0.1763787,-21.4952,-33.74815,39.52399
82.388268471,0.808645199999997,1.778459,-0.737896499999998,0.9720973,0.1247531,-0.1825836,-21.4952,-33.74815,39.52399
82.398128033,0.869550299999997,1.597623,-0.5530799,0.9756599,0.1262875,-0.1711207,-21.4952,-33.74815,39.52399
82.407987595,0.806381300000003,1.655069,-0.674837200000001,0.9687598,0.125724,-0.1753399,-21.4952,-33.74815,39.52399
82.41784668,0.3708886,1.355764,-0.3676094,0.9727209,0.1233311,-0.1739789,-20.75297,-33.39488,39.06826
82.427706719,-0.3745585,0.997138100000002,-0.5509411,0.9711308,0.1281654,-0.1787075,-20.75297,-33.39488,39.06826
82.437565804,-0.932994699999998,0.7580742,-0.4890616,0.9717073,0.1257535,-0.1744232,-20.75297,-33.39488,39.06826
82.447425842,-1.180247,0.2812748,-0.5498658,0.9731689,0.126253,-0.1744399,-20.75297,-33.39488,39.06826
82.457285404,-1.613381,0.04292317,-0.3654395,0.969743,0.1247576,-0.1758412,-20.75297,-33.39488,39.06826
82.467144489,-2.170164,-0.1949983,-0.4876442,0.9721964,0.1213638,-0.1783009,-20.75297,-33.39488,39.06826
82.477004528,-2.229476,-0.3732615,-0.2420123,0.9722703,0.1228495,-0.1715806,-20.75297,-33.39488,39.06826
82.489328861,-2.908763,-0.4321657,-0.3640459,0.9687561,0.1188877,-0.1816271,-20.75297,-33.39488,39.06826
