Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
26.611048221,-0.337182,-3.480251,0.1450394,0.9792862,0.08341148,-0.1940566,-31.78533,-40.71443,6.868948
26.62090826,-0.2750661,-3.480251,0.0837364500000003,0.976934,0.08488126,-0.1858643,-31.78533,-40.71443,6.868948
26.630768299,-0.4614138,-3.599268,0.0837364500000003,0.9782798,0.08632421,-0.1935385,-31.78533,-40.71443,6.868948
26.640627384,-0.709877499999997,-3.420742,-0.1001725,0.9831844,0.08246534,-0.1960369,-31.78533,-40.71443,6.868948
26.650487423,-0.3992979,-3.182706,-0.2227785,0.9786632,0.08092787,-0.2060486,-32.15262,-40.69765,7.767074
26.660347462,-0.2750661,-2.825652,-0.2227785,0.978151,0.07847583,-0.2098956,-32.15262,-40.69765,7.767074
26.670206547,-0.2129502,-2.647125,-0.2227785,0.9717624,0.08426994,-0.2068805,-32.15262,-40.69765,7.767074
26.680066585,-0.896225200000001,-2.587617,-0.4066875,0.9772763,0.0867966,-0.1949578,-32.15262,-40.69765,7.767074
26.689926624,-1.144689,-2.587617,-0.3453845,0.9757302,0.09066704,-0.1972991,-32.15262,-40.69765,7.767074
26.699785709,-1.331037,-2.587617,-0.1614755,0.9707381,0.09254804,-0.2029624,-32.15186,-40.32415,8.147386
26.712110996,-1.393152,-2.647125,-0.1001725,0.9713473,0.09453949,-0.1924119,-32.15186,-40.32415,8.147386
26.721970081,-1.455268,-2.766144,-0.1614755,0.9727827,0.09063751,-0.1982157,-32.15186,-40.32415,8.147386
26.73183012,-1.331037,-2.825652,-0.1001725,0.9816572,0.09024697,-0.1935535,-32.15186,-40.32415,8.147386
26.741690159,-1.206805,-3.123197,-0.03886955,0.9712583,0.09158474,-0.2015404,-32.15186,-40.32415,8.147386
26.751549244,-1.020457,-3.242215,0.02243345,0.9733543,0.08920064,-0.193444,-31.77809,-41.44449,7.324587
26.761409283,-1.082573,-3.182706,0.1450394,0.9690225,0.08381139,-0.1929485,-31.77809,-41.44449,7.324587
26.771269321,-1.331037,-3.480251,0.3902514,0.9719346,0.0818779,-0.1963608,-31.77809,-41.44449,7.324587
26.781128406,-0.896225200000001,-3.599268,0.2063424,0.972716,0.085248,-0.2078442,-31.77809,-41.44449,7.324587
26.790988445,-0.709877499999997,-3.599268,0.2063424,0.973159,0.08914494,-0.2078176,-31.77809,-41.44449,7.324587
26.800848484,-0.709877499999997,-3.53976,0.02243345,0.9760501,0.09062307,-0.2097632,-31.78211,-40.70819,7.317045
26.810707569,-0.896225200000001,-3.242215,0.2676454,0.9764566,0.08767447,-0.2184194,-31.78211,-40.70819,7.317045
26.820567608,-0.834109299999998,-2.885161,0.1450394,0.977039,0.08477602,-0.2141394,-31.78211,-40.70819,7.317045
26.830427647,-1.020457,-2.825652,0.2063424,0.9785851,0.08529965,-0.2079274,-31.78211,-40.70819,7.317045
26.840286732,-0.896225200000001,-2.349581,0.1450394,0.9785591,0.08529222,-0.2098439,-31.78211,-40.70819,7.317045
26.85014677,-1.144689,-2.052036,-0.03886955,0.9771056,0.0813774,-0.2122522,-32.14986,-40.6923,8.151156
26.860006809,-0.709877499999997,-1.575965,-0.2840815,0.9754899,0.08229864,-0.2222846,-32.14986,-40.6923,8.151156
26.869865894,-0.5235297,-1.337929,-0.4066875,0.9755153,0.0862117,-0.2169808,-32.14986,-40.6923,8.151156
26.882191181,-1.082573,-1.218911,-0.4066875,0.9747107,0.08478793,-0.2054805,-32.14986,-40.6923,8.151156
26.892050743,-1.020457,-0.861857499999998,-0.590596599999998,0.9667341,0.08369947,-0.217356,-31.03465,-40.71683,7.313182
