Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
64.206359863,-2.726361,-1.454555,0.767250500000003,0.9454494,0.1095908,-0.2755415,-36.07148,-28.6449,1.548228
64.216271877,-7.681405,-1.745815,0.5217989,0.9529386,0.1019583,-0.2694196,-36.07148,-28.6449,1.548228
64.226184368,-9.78729900000003,-1.629311,0.3377102,0.9540718,0.0786367,-0.2815894,-36.07148,-28.6449,1.548228
64.236096859,-8.42466199999997,-1.512807,0.2149844,0.9542165,0.06115103,-0.2879493,-35.32781,-28.27024,1.543182
64.246008873,-4.584502,-1.629311,-0.214556,0.9599867,0.06556411,-0.2922947,-35.32781,-28.27024,1.543182
64.255921841,0.618294100000002,-1.105043,0.2149844,0.9525447,0.07956259,-0.2863707,-35.32781,-28.27024,1.543182
64.265834332,4.644268,-1.512807,0.3377102,0.9542592,0.1014128,-0.2843204,-35.32781,-28.27024,1.543182
64.275746822,7.12178899999997,-1.512807,0.583161800000002,0.9537325,0.1140699,-0.2731875,-35.32781,-28.27024,1.543182
64.285658836,7.67923199999999,-1.105043,0.828613499999998,0.9484141,0.1164729,-0.2644795,-35.69883,-28.6467,1.09657
64.295571327,6.62628499999997,-0.813783199999999,1.012702,0.9459265,0.1212981,-0.2629838,-35.69883,-28.6467,1.09657
64.305484295,4.830081,-0.1147597,1.012702,0.9478812,0.1218098,-0.2625183,-35.69883,-28.6467,1.09657
64.315396786,2.724188,0.409508,0.951339199999998,0.9448981,0.1222352,-0.2668093,-35.69883,-28.6467,1.09657
64.3253088,0.927984400000002,0.759019800000003,0.889976299999999,0.9484057,0.1130539,-0.2693037,-35.69883,-28.6467,1.09657
64.335221291,0.1847278,0.642515800000001,0.767250500000003,0.9455099,0.1032808,-0.2770246,-35.70853,-27.89751,1.094262
64.347611904,0.1227897,-0.05650773,0.460436,0.9440532,0.09790187,-0.2823287,-35.70853,-27.89751,1.094262
64.357524872,0.43248,-1.163295,0.3990731,0.9489053,0.09648018,-0.2876648,-35.70853,-27.89751,1.094262
64.367436409,0.494418,-1.978823,0.583161800000002,0.9509551,0.08777311,-0.2887021,-35.70853,-27.89751,1.094262
64.377349377,0.866046300000002,-2.910854,0.583161800000002,0.9554622,0.08007873,-0.2873546,-36.07633,-28.2703,1.547074
64.387261868,0.989922399999999,-3.37687,0.705887599999999,0.9553986,0.09077729,-0.2810406,-36.07633,-28.2703,1.547074
64.397174358,1.175737,-3.551625,0.767250500000003,0.95494,0.09029917,-0.2786388,-36.07633,-28.2703,1.547074
64.407086372,1.299613,-3.37687,0.828613499999998,0.9534925,0.09321772,-0.2733242,-36.07633,-28.2703,1.547074
64.41699934,1.237675,-2.852602,0.705887599999999,0.9544587,0.09419946,-0.2733266,-36.07633,-28.2703,1.547074
64.426911831,1.299613,-2.095326,0.889976299999999,0.9578432,0.1039786,-0.2656102,-35.69561,-28.64304,1.995995
64.436824322,1.299613,-1.338051,0.583161800000002,0.9593094,0.1015576,-0.2685209,-35.69561,-28.64304,1.995995
64.446736336,1.485427,-0.6972793,0.5217989,0.9550115,0.0966779,-0.2641922,-35.69561,-28.64304,1.995995
64.456648827,1.485427,-0.4060195,0.460436,0.9565544,0.09527232,-0.258454,-35.69561,-28.64304,1.995995
64.466561794,1.609303,-0.3477675,0.6445247,0.955537,0.09280054,-0.2651832,-35.69561,-28.64304,1.995995
64.476473808,1.795117,-0.3477675,0.583161800000002,0.9550115,0.0966779,-0.2641922,-36.07472,-28.26847,1.996787
64.486386299,1.671241,-0.639027300000002,0.705887599999999,0.9510044,0.1009695,-0.268448,-36.07472,-28.26847,1.996787
64.49629879,1.733179,-1.163295,0.767250500000003,0.9553567,0.1029506,-0.2708758,-36.07472,-28.26847,1.996787
64.506211281,1.609303,-1.396303,0.583161800000002,0.9525067,0.1029575,-0.2626867,-36.07472,-28.26847,1.996787
64.516123295,1.175737,-1.571059,0.6445247,0.9499796,0.09995722,-0.2742071,-36.07472,-28.26847,1.996787
64.526036263,0.742170199999999,-1.804067,0.767250500000003,0.9574296,0.09767021,-0.2656484,-36.07472,-28.26847,1.996787
64.535948753,0.494418,-1.804067,0.6445247,0.9538785,0.103902,-0.2708558,-36.07472,-28.26847,1.996787
64.545861244,0.1847278,-1.512807,0.705887599999999,0.9533932,0.1019465,-0.272785,-36.07472,-28.26847,1.996787
64.555773258,-0.2488386,-1.338051,0.5217989,0.9573437,0.09908891,-0.2723604,-36.07472,-28.26847,1.996787
64.565685749,-0.8682191,-1.163295,0.5217989,0.9579229,0.09523959,-0.26807,-36.07472,-28.26847,1.996787
64.575598717,-0.744343000000003,-0.580775400000001,0.705887599999999,0.9580102,0.09040694,-0.265222,-36.07148,-28.6449,1.548228
64.585510731,-0.6204669,-0.2895156,0.6445247,0.9565517,0.0913685,-0.2632815,-36.07148,-28.6449,1.548228
64.595423221,-0.5585288,0.0599961999999999,0.767250500000003,0.954715,0.08799142,-0.2556045,-36.07148,-28.6449,1.548228
64.605335712,-0.3727147,0.46776,0.889976299999999,0.9586166,0.09047416,-0.2537034,-36.07148,-28.6449,1.548228
64.615248203,-0.1249625,0.46776,0.889976299999999,0.9580649,0.08994762,-0.260424,-36.07148,-28.6449,1.548228
64.627638817,0.2466658,0.5842639,0.705887599999999,0.9610083,0.0924284,-0.2565934,-35.71016,-27.51925,1.992533
64.637550831,0.494418,0.5842639,0.889976299999999,0.9560098,0.09621291,-0.262764,-35.71016,-27.51925,1.992533
64.647463798,0.0608516599999998,0.293004,1.074065,0.9510868,0.09613434,-0.2660801,-35.71016,-27.51925,1.992533
64.657376289,-0.06302445,0.0599961999999999,0.951339199999998,0.9588882,0.09670865,-0.2675889,-35.71016,-27.51925,1.992533
64.66728878,-0.5585288,0.001744238,1.012702,0.952578,0.09079945,-0.2699707,-35.71016,-27.51925,1.992533
64.677200794,-0.6204669,-0.2895156,0.705887599999999,0.9485437,0.09654035,-0.2751769,-36.07796,-27.89205,2.445346
64.687113285,-0.992095199999997,-0.813783199999999,0.6445247,0.9506154,0.08930805,-0.2723634,-36.07796,-27.89205,2.445346
64.697026253,-1.239847,-1.046791,0.6445247,0.9530174,0.0883408,-0.2776737,-36.07796,-27.89205,2.445346
64.706938267,-1.301785,-0.988539100000001,0.5217989,0.9477432,0.08540091,-0.2709223,-36.07796,-27.89205,2.445346
64.716850758,-1.177909,-1.105043,0.583161800000002,0.9452562,0.08193368,-0.2790851,-36.07796,-27.89205,2.445346
64.726763248,-0.8682191,-1.396303,0.3990731,0.9496898,0.08493276,-0.2723839,-36.07633,-28.2703,1.547074
64.736676216,-0.3727147,-1.454555,0.5217989,0.95259,0.08153743,-0.2796357,-36.07633,-28.2703,1.547074
64.746587753,0.1227897,-1.512807,0.2763473,0.9526408,0.08058822,-0.2758012,-36.07633,-28.2703,1.547074
64.756500721,0.494418,-1.571059,0.0922585699999997,0.951667,0.08106597,-0.2748288,-36.07633,-28.2703,1.547074
64.766413212,0.680232200000002,-1.629311,0.03089567,0.951712,0.08060156,-0.270991,-36.07633,-28.2703,1.547074
64.776325703,0.742170199999999,-1.629311,-0.09183015,0.9536697,0.08209042,-0.2690786,-36.07957,-27.89388,1.995633
64.786237717,0.1847278,-1.571059,-0.2759189,0.9625436,0.08175061,-0.2624407,-36.07957,-27.89388,1.995633
64.796150684,-0.6204669,-1.454555,-0.3986447,0.9537525,0.08506032,-0.2575357,-36.07957,-27.89388,1.995633
64.806063175,-1.177909,-1.454555,-0.2759189,0.9571434,0.08069639,-0.2657588,-36.07957,-27.89388,1.995633
64.815975666,-2.045042,-1.338051,-0.2759189,0.9643971,0.08659989,-0.2667469,-36.07957,-27.89388,1.995633
64.82588768,-2.230856,-0.988539100000001,-0.3986447,0.9643165,0.0904604,-0.2700816,-36.07633,-28.2703,1.547074
64.835800171,-1.239847,-0.6972793,-0.3372818,0.9649856,0.08568224,-0.2581156,-36.07633,-28.2703,1.547074
64.845713139,0.0608516599999998,-0.3477675,-0.2759189,0.967982,0.0886784,-0.2485202,-36.07633,-28.2703,1.547074
64.855625629,1.361551,-0.1730116,-0.1531931,0.957991,0.09820184,-0.2579675,-36.07633,-28.2703,1.547074
64.865537643,1.980931,0.0599961999999999,-0.1531931,0.9565855,0.09967877,-0.2502622,-36.07633,-28.2703,1.547074
64.875450134,1.857055,-0.05650773,-0.03046724,0.9574843,0.1025767,-0.2545726,-36.08118,-27.89571,1.54592
64.885362625,0.866046300000002,0.1765001,-0.09183015,0.955113,0.1001453,-0.2502455,-36.08118,-27.89571,1.54592
64.895274639,-0.2488386,0.46776,0.03089567,0.9615105,0.1065877,-0.2387379,-36.08118,-27.89571,1.54592
64.907665253,-1.735352,0.642515800000001,-0.1531931,0.9599407,0.1040768,-0.2517044,-36.08118,-27.89571,1.54592
64.91757822,-2.292794,0.875523700000001,-0.214556,0.9615902,0.09248289,-0.2474755,-36.08118,-27.89571,1.54592
64.927490711,-2.230856,0.759019800000003,-0.1531931,0.9571537,0.08314074,-0.2619014,-36.07796,-27.89205,2.445346
64.937403202,-1.983104,0.9920276,-0.3372818,0.9536363,0.08158524,-0.2729229,-36.07796,-27.89205,2.445346
64.947315216,-1.301785,0.5842639,-0.3372818,0.9483817,0.07865556,-0.2642509,-36.07796,-27.89205,2.445346
64.957227707,-0.992095199999997,0.46776,-0.5213705,0.9477922,0.08006055,-0.2723989,-36.07796,-27.89205,2.445346
64.967140675,-0.4965908,0.001744238,-0.582733500000001,0.9516202,0.0878709,-0.2714219,-36.07796,-27.89205,2.445346
