Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
117.249168873,-2.974113,0.5842639,0.951339199999998,0.9937893,-0.06908437,-0.253171,-31.4812,-23.97794,28.30052
117.259079933,-2.292794,1.632799,0.705887599999999,0.9933724,-0.06563829,-0.2421006,-31.4812,-23.97794,28.30052
117.268991947,-1.177909,2.85609,0.3990731,0.991417,-0.06566258,-0.2420826,-31.48604,-23.60334,28.29937
117.278903961,-0.001086392,3.613366,0.2149844,0.985678,-0.0764009,-0.2421011,-31.48604,-23.60334,28.29937
117.288815975,0.0608516599999998,3.962878,0.03089567,0.9807194,-0.07308336,-0.2449141,-31.48604,-23.60334,28.29937
117.298727512,-0.3727147,4.195886,0.2149844,0.9781603,-0.07463688,-0.257865,-31.48604,-23.60334,28.29937
117.308639526,-1.425662,3.613366,0.0922585699999997,0.9712771,-0.07474229,-0.2616434,-31.48604,-23.60334,28.29937
117.318551064,-2.726361,3.14735,0.460436,0.9550681,-0.07595813,-0.2701444,-31.85892,-23.6018,28.68678
117.328463078,-3.965122,2.797838,0.583161800000002,0.9695634,-0.06562078,-0.2750112,-31.85892,-23.6018,28.68678
117.338374615,-5.018068,3.030846,0.889976299999999,0.975871,-0.06361541,-0.2774569,-31.85892,-23.6018,28.68678
117.348286629,-5.451635,3.496862,0.767250500000003,0.9753497,-0.06997984,-0.288058,-31.85892,-23.6018,28.68678
117.358198643,-4.460626,3.322106,0.828613499999998,0.9653209,-0.08461803,-0.2818207,-31.85892,-23.6018,28.68678
117.368110657,-3.221865,3.030846,0.767250500000003,0.9692513,-0.07919341,-0.2736582,-31.85706,-23.9798,27.85275
117.378022194,-2.540546,3.14735,0.460436,0.9618253,-0.07396706,-0.2764357,-31.85706,-23.9798,27.85275
117.387933731,-2.478608,3.496862,0.03089567,0.962263,-0.07545104,-0.2831718,-31.85706,-23.9798,27.85275
117.397845745,-2.230856,3.322106,-0.09183015,0.9537101,-0.07177785,-0.3022746,-31.85706,-23.9798,27.85275
117.407757759,-1.673414,3.613366,-0.214556,0.961529,-0.0833896,-0.3163489,-31.85706,-23.9798,27.85275
117.417669773,-0.8682191,3.671618,0.1536215,0.9606086,-0.08532309,-0.3129921,-32.22647,-24.35442,27.85585
117.427580834,-0.4346527,3.846374,0.03089567,0.949351,-0.08059189,-0.3085351,-32.22647,-24.35442,27.85585
117.43997097,-0.9301572,3.671618,0.03089567,0.9517779,-0.07374131,-0.3022698,-32.22647,-24.35442,27.85585
117.449882984,-1.425662,3.380358,-0.03046724,0.9493722,-0.07082469,-0.2950258,-32.22647,-24.35442,27.85585
117.459794998,-1.673414,2.797838,0.2149844,0.946448,-0.07573454,-0.299833,-32.22647,-24.35442,27.85585
117.469706059,-1.549538,2.273571,-0.214556,0.9488393,-0.0708537,-0.2993425,-32.22647,-24.35442,27.85585
117.479618073,-0.744343000000003,1.982311,-0.3372818,0.9630066,-0.07604854,-0.3067104,-32.22647,-24.35442,27.85585
117.489530087,0.2466658,2.040563,-0.3986447,0.9663917,-0.07456183,-0.3086525,-32.22647,-24.35442,27.85585
117.499442101,1.113798,2.157067,-0.4600076,0.9694642,-0.07835533,-0.2995832,-32.22647,-24.35442,27.85585
117.509353161,1.237675,2.681334,-0.5213705,0.9611757,-0.07454455,-0.2927589,-32.22647,-24.35442,27.85585
117.519265175,0.866046300000002,3.089098,-0.3372818,0.9632162,-0.08081748,-0.2918592,-31.8603,-23.60337,28.30131
117.529177189,0.43248,3.43861,-0.214556,0.9656611,-0.08907955,-0.3015401,-31.8603,-23.60337,28.30131
117.539089203,-0.001086392,3.43861,0.0922585699999997,0.960129,-0.07703163,-0.302369,-31.8603,-23.60337,28.30131
117.549000263,0.1227897,3.380358,0.2763473,0.964491,-0.0696796,-0.2975588,-31.8603,-23.60337,28.30131
117.558912277,0.1227897,2.972594,0.2149844,0.9556291,-0.06250428,-0.2950282,-31.8603,-23.60337,28.30131
117.568824291,0.2466658,2.681334,0.1536215,0.95026,-0.05915203,-0.2901546,-32.60234,-24.35628,27.40809
117.578736305,0.618294100000002,2.331823,-0.03046724,0.9454511,-0.06795178,-0.2925695,-32.60234,-24.35628,27.40809
117.588647842,1.175737,1.924059,-0.214556,0.9532493,-0.0683547,-0.2955253,-32.60234,-24.35628,27.40809
117.598559856,2.104807,1.458043,-0.582733500000001,0.9582092,-0.06972033,-0.2902986,-32.60234,-24.35628,27.40809
117.608471393,2.600312,1.225035,-0.889547900000002,0.9607193,-0.07355811,-0.2884267,-32.60234,-24.35628,27.40809
117.618383408,2.724188,1.341539,-0.766822200000002,0.9586532,-0.063884,-0.287863,-31.84736,-24.72898,27.85506
117.628294945,2.414498,1.399791,-0.644096300000003,0.9557694,-0.06682155,-0.2864154,-31.84736,-24.72898,27.85506
117.638206959,1.795117,1.341539,-0.582733500000001,0.9675546,-0.06859969,-0.2836553,-31.84736,-24.72898,27.85506
117.648118973,1.237675,1.341539,-0.2759189,0.9700171,-0.07051104,-0.284171,-31.84736,-24.72898,27.85506
