Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,1.918993,-1.163295,-1.257725,1.000689,-0.03382195,0.07926957,-40.4405,-26.36761,8.952143
0.027245998,5.015896,-0.8137832,-2.178169,1.030717,-0.04261163,0.08853647,-40.07732,-25.61996,8.562422
0.032199383,5.883029,0.001744238,-2.362258,1.034872,-0.05511926,0.09753773,-40.07732,-25.61996,8.562422
0.042107105,7.121789,0.9337757,-1.871354,1.039042,-0.04494,0.08700349,-40.07732,-25.61996,8.562422
0.052014828,8.917993,1.166783,-2.178169,1.028654,-0.04269197,0.07799154,-40.06762,-26.36915,8.56473
0.061922073,10.52838,1.108532,-2.239532,1.021654,-0.02676099,0.08152352,-40.06762,-26.36915,8.56473
0.071829796,11.58133,0.7007678,-2.607709,1.017221,-0.02244231,0.08351392,-40.06762,-26.36915,8.56473
0.081737041,11.82908,0.1765001,-2.669072,1.015787,-0.01317558,0.09751351,-40.06762,-26.36915,8.56473
0.091644287,11.89102,0.1182482,-2.853161,1.011381,-0.01811128,0.09127931,-40.06762,-26.36915,8.56473
0.101552486,11.7052,-0.8137832,-3.098613,1.007538,-0.006905166,0.111076,-40.06139,-26.74217,8.951351
0.111459732,9.723187,-1.862319,-2.975887,1.022233,0.001097394,0.1229974,-40.06139,-26.74217,8.951351
0.121366978,6.935976,-3.027358,-2.116806,1.026966,0.01961337,0.129319,-40.06139,-26.74217,8.951351
0.131275177,3.405506,-3.435122,-1.380451,1.030735,0.02202732,0.1182566,-40.06139,-26.74217,8.951351
0.141182423,0.8041083,-3.551625,-0.214556,1.032166,0.02007579,0.1124685,-40.06139,-26.74217,8.951351
0.151089668,-1.859228,-3.609878,0.5831618,1.029742,0.01956828,0.113928,-40.06139,-26.74217,8.951351
0.160997391,-4.894192,-3.609878,1.319517,1.037157,0.02555586,0.1287842,-40.06948,-25.99116,9.398756
0.170905113,-7.929157,-3.202114,1.994509,1.045029,0.02275191,0.1301332,-40.06948,-25.99116,9.398756
0.180812359,-10.77831,-2.50309,2.976315,1.042228,0.006686735,0.1242902,-40.06948,-25.99116,9.398756
0.190720081,-12.3887,-2.386586,4.080848,1.041285,-0.001600011,0.1180016,-40.06948,-25.99116,9.398756
0.200627327,-13.44164,-1.338051,4.817203,1.031423,-0.0007900939,0.1108958,-40.06948,-25.99116,9.398756
0.213012219,-13.81327,-2.270082,5.124017,1.002678,-0.01719495,0.1019294,-40.06463,-26.36575,9.39991
0.222919464,-13.19389,-1.745815,4.510388,1.006685,-0.02733976,0.09942395,-40.06463,-26.36575,9.39991
