Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
108.300768852,-0.992095199999997,0.46776,0.0922585699999997,0.9643748,0.01513807,-0.2096038,-43.66053,-17.36032,13.18082
108.310681343,-0.4965908,0.409508,-0.03046724,0.9746753,0.009917591,-0.2126148,-43.98211,-16.61115,13.18013
108.320593357,-0.2488386,0.293004,-0.09183015,0.9893486,0.008640292,-0.2137193,-43.98211,-16.61115,13.18013
108.330506325,-0.06302445,0.1765001,-0.03046724,0.9791698,0.009045972,-0.2044995,-43.98211,-16.61115,13.18013
108.340417862,0.0608516599999998,0.351256,-0.03046724,0.9742198,0.01578254,-0.2024882,-43.98211,-16.61115,13.18013
108.35033083,0.3086039,0.1182482,0.0922585699999997,0.9767757,0.010993,-0.197262,-43.98211,-16.61115,13.18013
108.360243321,0.43248,-0.1730116,0.3377102,0.9778599,0.00374344,-0.1953997,-44.0364,-17.36217,12.73305
108.370155335,0.680232200000002,-0.1147597,0.2149844,0.9788786,0.002801287,-0.1925344,-44.0364,-17.36217,12.73305
108.382545948,0.5563561,0.409508,-0.09183015,0.9754539,0.004220803,-0.1910529,-44.0364,-17.36217,12.73305
108.392458439,0.43248,0.351256,-0.214556,0.9745812,0.005726733,-0.1790308,-44.0364,-17.36217,12.73305
108.402370453,0.1847278,0.700767799999999,-0.1531931,0.9818282,0.00723653,-0.18581,-43.66191,-17.36189,12.79535
108.412282944,-0.001086392,0.759019800000003,-0.1531931,0.9828781,0.005334982,-0.1810308,-43.66191,-17.36189,12.79535
108.422194958,-0.2488386,0.1765001,-0.214556,0.9761087,0.001874249,-0.1776301,-43.66191,-17.36189,12.79535
108.432107926,-0.4346527,0.1182482,-0.2759189,0.9769622,0.008163224,-0.1823977,-43.66191,-17.36189,12.79535
108.442020416,-0.5585288,-0.1147597,-0.2759189,0.9858282,0.001477787,-0.1839647,-43.66191,-17.36189,12.79535
108.45193243,-0.9301572,-0.2895156,-0.1531931,0.9754735,0.004230994,-0.1891323,-44.02994,-17.73494,13.18392
108.461844921,-0.9301572,0.001744238,0.0922585699999997,0.9773821,0.005694375,-0.1920212,-44.02994,-17.73494,13.18392
108.471756935,-0.4965908,0.293004,0.03089567,0.9719891,0.006107274,-0.1929289,-44.02994,-17.73494,13.18392
108.481669426,0.0608516599999998,0.293004,-0.3372818,0.9675381,0.004562571,-0.1996202,-44.02994,-17.73494,13.18392
108.491582394,0.742170199999999,0.293004,-0.4600076,0.9675844,0.0006842279,-0.1996465,-44.02994,-17.73494,13.18392
108.501493931,1.361551,0.0599961999999999,-0.4600076,0.9738814,0.008537694,-0.1962913,-43.28466,-17.35846,13.62858
108.511406899,1.795117,-0.1730116,-0.582733500000001,0.9851621,0.01259902,-0.1882059,-43.28466,-17.35846,13.62858
108.521318913,2.104807,-0.1730116,-0.5213705,0.9847912,0.009727504,-0.1800589,-43.28466,-17.35846,13.62858
108.531231403,1.980931,-0.813783199999999,-0.4600076,0.9818455,0.011148,-0.179542,-43.28466,-17.35846,13.62858
108.541143894,1.980931,-1.163295,-0.3986447,0.9833691,0.006805624,-0.1791049,-43.28466,-17.35846,13.62858
108.551055908,2.414498,-1.396303,-0.4600076,0.986,-0.001359629,-0.1705407,-43.66053,-17.36032,13.18082
108.560968399,2.538374,-1.454555,-0.5213705,0.9850272,0.003996617,-0.1637738,-43.66053,-17.36032,13.18082
108.570880413,2.35256,-1.163295,-0.644096300000003,0.9864457,0.003502015,-0.169072,-43.66053,-17.36032,13.18082
108.580793381,2.414498,-0.580775400000001,-0.582733500000001,0.9887698,0.0102991,-0.1728895,-43.66053,-17.36032,13.18082
108.590705871,2.35256,0.001744238,-0.644096300000003,0.9823802,0.01556816,-0.1699143,-43.66053,-17.36032,13.18082
108.600617885,1.423489,0.1182482,-0.582733500000001,0.9744824,0.0168948,-0.1755944,-44.04102,-16.98732,12.79614
108.610530376,0.618294100000002,-0.05650773,-0.3986447,0.9757721,0.02511373,-0.1832341,-44.04102,-16.98732,12.79614
108.620442867,-0.1249625,0.0599961999999999,-0.3372818,0.9722348,0.0211088,-0.1990733,-44.04102,-16.98732,12.79614
108.630354881,-0.9301572,0.0599961999999999,-0.03046724,0.9711859,0.01715717,-0.2106137,-44.04102,-16.98732,12.79614
108.640267849,-1.425662,0.001744238,0.2763473,0.9726231,0.0171601,-0.2135079,-44.04102,-16.98732,12.79614
108.650179863,-1.239847,-0.1147597,0.2149844,0.9701624,0.01273093,-0.2202369,-43.98211,-16.61115,13.18013
108.662570476,-1.735352,-0.8720351,0.460436,0.9741566,0.00745698,-0.2183883,-43.98211,-16.61115,13.18013
108.672482967,-1.4876,-0.8720351,0.1536215,0.9862428,0.01729446,-0.2203552,-43.98211,-16.61115,13.18013
108.682394981,-1.425662,-0.6972793,0.0922585699999997,0.9867687,0.01585635,-0.218449,-43.98211,-16.61115,13.18013
108.692307472,-1.611476,-0.2895156,-0.09183015,0.9829512,0.01292958,-0.2126713,-43.98211,-16.61115,13.18013
108.702219963,-1.363724,-0.2312636,-0.09183015,0.9839348,0.01245693,-0.2126835,-43.66053,-17.36032,13.18082
108.712131977,-1.054033,-0.3477675,-0.09183015,0.9840367,0.007631936,-0.2083952,-43.66053,-17.36032,13.18082
108.722044945,-0.8682191,-0.3477675,-0.03046724,0.9762584,0.005118453,-0.2068995,-43.66053,-17.36032,13.18082
108.731956482,-0.5585288,-0.2895156,-0.03046724,0.9768706,0.004700881,-0.1953842,-43.66053,-17.36032,13.18082
108.74186945,-0.5585288,0.0599961999999999,-0.1531931,0.9842223,0.005289503,-0.1930474,-43.66053,-17.36032,13.18082
108.75178194,-0.2488386,0.700767799999999,-0.03046724,0.9827779,0.009185298,-0.1862859,-43.28627,-17.36029,13.17887
108.761693954,-0.4346527,0.9920276,0.0922585699999997,0.9797383,0.01641057,-0.1881303,-43.28627,-17.36029,13.17887
108.771606445,-0.4346527,0.817271699999998,0.1536215,0.9714641,0.01778974,-0.1827629,-43.28627,-17.36029,13.17887
108.781518459,-0.9301572,0.5842639,0.1536215,0.9714615,0.01925176,-0.1813126,-43.28627,-17.36029,13.17887
108.79143095,-1.239847,0.2347521,0.0922585699999997,0.9705278,0.0138967,-0.1832603,-43.28627,-17.36029,13.17887
108.801343918,-1.611476,0.0599961999999999,0.1536215,0.9744343,0.005650297,-0.1934347,-43.65083,-18.10951,13.18312
108.811255932,-1.673414,-0.1730116,0.2149844,0.9783791,-0.002088383,-0.1992846,-43.65083,-18.10951,13.18312
108.821168423,-1.363724,-0.1730116,0.1536215,0.9794031,-0.005954582,-0.1993198,-43.65083,-18.10951,13.18312
108.831080437,-0.682404900000003,-0.4060195,0.03089567,0.9762945,-0.001204238,-0.2107832,-43.65083,-18.10951,13.18312
108.840992928,0.0608516599999998,-0.1730116,-0.09183015,0.980242,0.000326748,-0.2055278,-43.65083,-18.10951,13.18312
108.850905418,0.742170199999999,0.0599961999999999,-0.4600076,0.9822375,-0.0001159195,-0.2021881,-44.03964,-16.98575,13.18161
108.860817432,1.113798,0.2347521,-0.4600076,0.9797232,0.003231981,-0.2050235,-44.03964,-16.98575,13.18161
108.8707304,1.485427,0.46776,-0.5213705,0.977217,0.007559658,-0.2059318,-44.03964,-16.98575,13.18161
108.880642891,1.671241,0.875523700000001,-0.5213705,0.9707897,0.009394409,-0.2106617,-44.03964,-16.98575,13.18161
108.890554905,1.237675,1.108532,-0.4600076,0.9599799,0.009720124,-0.2153612,-44.03964,-16.98575,13.18161
108.900467396,1.113798,0.642515800000001,-0.705459200000001,0.9629282,0.01220346,-0.2110505,-43.65568,-17.73491,13.18197
108.91037941,1.175737,0.409508,-0.828185100000001,0.9781374,0.004127296,-0.2155664,-43.65568,-17.73491,13.18197
108.920291901,1.485427,0.0599961999999999,-1.073637,0.9839864,0.0002887021,-0.2218881,-43.65568,-17.73491,13.18197
108.930204868,1.671241,-1.221547,-1.073637,0.9973972,-0.005290963,-0.2081247,-43.65568,-17.73491,13.18197
108.940116405,1.733179,-2.328334,-0.889547900000002,1.008283,-0.007040485,-0.1976735,-43.65568,-17.73491,13.18197
108.952507019,2.104807,-2.736098,-0.705459200000001,0.9928085,-0.008610205,-0.182656,-43.28143,-17.73488,13.18002
108.962419987,1.980931,-2.677846,-0.705459200000001,0.980065,-0.001468171,-0.1772088,-43.28143,-17.73488,13.18002
108.972332001,1.918993,-1.745815,-1.257725,0.9708176,0.002827995,-0.1679717,-43.28143,-17.73488,13.18002
108.982244492,1.671241,-0.8720351,-1.503177,0.9659454,0.007166075,-0.1611755,-43.28143,-17.73488,13.18002
108.992156506,1.237675,-0.3477675,-1.625903,0.9699658,0.01166187,-0.1453375,-43.28143,-17.73488,13.18002
109.002068996,0.680232200000002,0.46776,-1.932717,0.9866143,0.0157849,-0.1382616,-43.27497,-18.10765,13.63089
109.011981487,0.618294100000002,1.225035,-1.625903,0.9905523,0.01975004,-0.1310692,-43.27497,-18.10765,13.63089
109.021893501,0.1227897,1.807555,-1.257725,0.9924645,0.01926406,-0.1358917,-43.27497,-18.10765,13.63089
109.031806469,-0.5585288,1.982311,-1.073637,0.9894037,0.02745382,-0.1386898,-43.27497,-18.10765,13.63089
109.041718483,-1.549538,1.283287,-0.5213705,0.9884139,0.02597201,-0.1415715,-43.27497,-18.10765,13.63089
109.051630974,-1.983104,0.9920276,-0.5213705,0.9839443,0.02392977,-0.1506668,-43.66214,-17.36215,12.7311
109.061543465,-2.168918,0.1765001,-0.828185100000001,0.9838272,0.02094203,-0.1655705,-43.66214,-17.36215,12.7311
109.071455479,-2.168918,-0.2312636,-0.644096300000003,0.9851353,0.0218534,-0.1799813,-43.66214,-17.36215,12.7311
109.08136797,-2.478608,-0.639027300000002,-0.4600076,0.9885802,0.01215164,-0.1892008,-43.66214,-17.36215,12.7311
109.091280937,-2.478608,-0.5225234,-0.3372818,0.9934737,0.01221491,-0.1887654,-43.66214,-17.36215,12.7311
109.101192951,-1.673414,-0.05650773,-0.3372818,0.9876038,0.01409141,-0.186778,-43.65568,-17.73491,13.18197
109.111105442,-1.425662,0.5260119,-0.03046724,0.9798131,0.03912801,-0.2019042,-43.65568,-17.73491,13.18197
109.121017456,-1.673414,0.759019800000003,0.03089567,0.9692371,0.03225827,-0.192249,-43.65568,-17.73491,13.18197
109.130929947,-0.06302445,1.341539,-0.3986447,0.9680189,0.01432056,-0.1889962,-43.65568,-17.73491,13.18197
109.140842438,1.671241,2.215319,-0.1531931,0.9703453,0.02258221,-0.1908833,-43.65568,-17.73491,13.18197
109.150754452,2.35256,3.089098,-0.09183015,0.9843029,0.032888,-0.2005468,-43.66538,-16.98572,13.17966
109.160667419,1.175737,3.089098,0.3377102,0.9876283,0.03483146,-0.207767,-43.66538,-16.98572,13.17966
109.170578957,-0.6204669,3.205602,1.135428,0.9836925,0.0323309,-0.213029,-43.66538,-16.98572,13.17966
109.180491924,-1.79729,3.788122,1.319517,0.9675747,0.02140645,-0.2239964,-43.66538,-16.98572,13.17966
109.190404415,-1.301785,4.370642,1.319517,0.9641264,0.01696004,-0.2316767,-43.66538,-16.98572,13.17966
109.200316429,-0.6204669,4.312389,1.38088,0.9636452,0.0154945,-0.2326423,-43.28627,-17.36029,13.17887
109.21022892,-0.9301572,3.671618,1.319517,0.9641505,0.009167688,-0.238451,-43.28627,-17.36029,13.17887
109.220141411,-1.673414,2.85609,1.196791,0.9726682,0.000598155,-0.2285036,-43.28627,-17.36029,13.17887
109.232531548,-1.425662,2.564831,1.196791,0.9719599,-0.02073723,-0.2271987,-43.28627,-17.36029,13.17887
109.242444038,-0.001086392,2.681334,1.012702,0.9681852,-0.02559298,-0.2195136,-42.91847,-16.98749,12.72606
109.252357006,1.980931,2.797838,0.460436,0.9677207,-0.02558631,-0.2171084,-42.91847,-16.98749,12.72606
109.26226902,3.715197,2.739586,-0.09183015,0.9619039,-0.0285603,-0.215634,-42.91847,-16.98749,12.72606
109.272181511,5.635276,1.807555,-0.5213705,0.9594639,-0.02029568,-0.205473,-42.91847,-16.98749,12.72606
109.282093525,7.80310800000002,1.399791,-1.319088,0.9795232,-0.007355455,-0.189247,-42.91847,-16.98749,12.72606
109.292006016,9.47543500000001,1.516295,-1.503177,0.9864675,-0.000389067,-0.1714989,-44.04125,-16.98758,12.7319
109.301918507,9.97093999999998,1.341539,-1.441814,0.984049,0.01227691,-0.1541065,-44.04125,-16.98758,12.7319
109.311830521,9.35155899999998,0.642515800000001,-1.380451,0.9870417,0.02795411,-0.1300218,-44.04125,-16.98758,12.7319
109.321743488,7.43147999999999,0.0599961999999999,-1.196362,0.9904983,0.03581955,-0.1175173,-44.04125,-16.98758,12.7319
109.331655026,4.768144,-0.2895156,-1.135,0.9929021,0.04460931,-0.1112389,-44.04125,-16.98758,12.7319
109.341567993,2.104807,-0.755531299999998,-0.828185100000001,0.9874811,0.04695883,-0.1126136,-43.65568,-17.73491,13.18197
109.351480484,-0.682404900000003,-1.163295,-0.705459200000001,0.9888497,0.04156024,-0.1285074,-43.65568,-17.73491,13.18197
109.361392498,-2.974113,-2.153579,-0.1531931,0.9888253,0.03081582,-0.1434637,-43.65568,-17.73491,13.18197
109.371304989,-4.212874,-2.619594,0.2763473,0.9897794,0.01959619,-0.1589123,-43.65568,-17.73491,13.18197
109.381217957,-4.33675,-2.444838,0.5217989,0.9947132,0.008460821,-0.167675,-43.65568,-17.73491,13.18197
109.391129494,-3.345741,-2.037075,0.5217989,0.9976309,-0.007120577,-0.1874922,-43.65568,-17.73491,13.18197
109.401042461,-2.292794,-1.454555,0.3377102,0.9868572,-0.01311755,-0.1960754,-43.65568,-17.73491,13.18197
109.410954475,-1.611476,-0.8720351,0.5217989,0.9837428,-0.007882414,-0.2075355,-43.65568,-17.73491,13.18197
109.420866966,-0.992095199999997,-0.3477675,0.2763473,0.9758203,-0.001202668,-0.2093384,-43.65568,-17.73491,13.18197
109.430779457,-0.001086392,0.700767799999999,0.03089567,0.9698868,0.0006407037,-0.2135926,-43.65568,-17.73491,13.18197
