Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
117.390169621,-0.1456341,-0.002625387,-0.02648242,0.5025948,-0.1718468,0.8406463,-23.40438,-21.50261,-23.33933
117.402556896,-0.0836959999999998,-0.3521372,0.0962434100000003,0.5012916,-0.1781214,0.8492593,-24.15531,-21.44206,-23.78534
117.412467003,-0.0836959999999998,-0.4686411,-0.2105711,0.509613,-0.1785004,0.84966,-24.15531,-21.44206,-23.78534
117.42237711,0.04018011,-0.526893,-0.333297,0.5139255,-0.1736131,0.8467717,-24.15531,-21.44206,-23.78534
117.432286739,-0.2075721,-0.4686411,-0.3946599,0.5104892,-0.1765899,0.8419821,-24.15531,-21.44206,-23.78534
117.442196369,-0.1456341,-0.2356332,-0.333297,0.5095831,-0.1755891,0.8501598,-24.15531,-21.44206,-23.78534
117.452105999,-0.2075721,-0.1773813,-0.271934,0.5099754,-0.1736821,0.8429666,-23.41221,-21.13141,-24.17566
117.462016106,-0.02175795,-0.06087735,-0.333297,0.509523,-0.1775716,0.8419845,-23.41221,-21.13141,-24.17566
117.471925259,0.2259827,-0.1190894,-0.3942412,0.5085226,-0.1732053,0.8449038,-23.41221,-21.13141,-24.17566
117.481835365,0.04013754,-0.2936408,-0.1485064,0.5163715,-0.1745575,0.8457825,-23.41221,-21.13141,-24.17566
117.491745472,-0.1455519,-0.2351115,-0.02563259,0.5109905,-0.1726749,0.8477654,-23.41221,-21.13141,-24.17566
117.501655102,0.1022663,-0.3512287,-0.0256004,0.5105119,-0.1756025,0.8453496,-23.40034,-21.81477,-23.33837
117.511564732,0.04023875,-0.1760316,0.03571758,0.5120114,-0.1775183,0.8462833,-23.40034,-21.81477,-23.33837
117.521474362,-0.021886,-0.1756458,-0.0256131,0.5089473,-0.1703058,0.8420383,-23.40034,-21.81477,-23.33837
117.531384468,-0.0838160099999999,-0.291856,0.03574343,0.5080092,-0.1732242,0.8425076,-23.40034,-21.81477,-23.33837
117.541294575,-0.08378854,-0.1168433,-0.0869886999999999,0.5109616,-0.1702509,0.8477819,-23.40034,-21.81477,-23.33837
117.551203728,-0.0835276699999999,-0.1748204,-0.2095474,0.5119535,-0.1726704,0.8463161,-23.40195,-21.8166,-23.78808
117.561113834,-0.1454192,-0.1162391,-0.2092842,0.5069888,-0.1713073,0.8406092,-23.40195,-21.8166,-23.78808
117.571023941,-0.0833373799999999,-0.232597,-0.393033,0.505971,-0.1708525,0.8372605,-23.40195,-21.8166,-23.78808
117.580933094,0.04062392,-0.1157461,-0.2699484,0.5085849,-0.1751241,0.8487317,-23.40195,-21.8166,-23.78808
117.590843201,-0.02122896,-0.2901736,-0.3308566,0.5070729,-0.1717514,0.848288,-23.40195,-21.8166,-23.78808
117.60075283,-0.02120228,-0.4062033,-0.3917654,0.5114634,-0.1746284,0.8439068,-23.40195,-21.8166,-23.78808
117.610662937,0.04070403,-0.4640366,-0.3300068,0.511961,-0.1741299,0.845346,-23.40195,-21.8166,-23.78808
117.62057209,0.1645095,-0.2887161,-0.5137002,0.5110292,-0.1750938,0.8487093,-23.40195,-21.8166,-23.78808
117.630482197,-0.207092,-0.5212333,-0.329159,0.5110511,-0.1789849,0.8462824,-23.40195,-21.8166,-23.78808
117.640392303,-0.1449521,-0.345969,-0.2060583,0.5129607,-0.1780088,0.8429101,-23.40195,-21.8166,-23.78808
117.650301933,0.04086899,-0.6367577,-0.3285253,0.5080547,-0.1766151,0.8429648,-23.41084,-21.12984,-23.79019
117.660211563,0.04075929,-0.3448628,-0.1441396,0.50854,-0.1746597,0.8448939,-23.41084,-21.12984,-23.79019
117.672598839,-0.0831419199999998,-0.577128100000001,-0.2665235,0.509922,-0.1712709,0.8405823,-23.41084,-21.12984,-23.79019
117.682508469,0.1027183,-0.576439700000002,-0.2662273,0.5065666,-0.170303,0.8483023,-23.41084,-21.12984,-23.79019
117.692418575,-0.08310816,-0.5174637,-0.1431864,0.5095003,-0.1731932,0.8448948,-23.40519,-21.44017,-23.33952
117.702327728,0.1027715,-0.575065700000003,-0.2657323,0.5090172,-0.1736841,0.844896,-23.40519,-21.44017,-23.33952
117.712237835,0.2264795,-0.632522200000001,-0.204132,0.5075217,-0.1712783,0.8449259,-23.40519,-21.44017,-23.33952
117.722147942,0.1644321,-0.631672900000001,-0.0812076200000001,0.5094063,-0.1673884,0.8425336,-23.40519,-21.44017,-23.33952
117.732058048,0.04042729,-0.5726641,-0.1423529,0.5109424,-0.1731877,0.8424807,-23.40519,-21.44017,-23.33952
117.741967201,0.1641943,-0.5137843,-0.2648613,0.5148849,-0.1716593,0.8472561,-23.78647,-21.13144,-24.17371
117.751877308,0.1640658,-0.338438,-0.264625,0.5144954,-0.1750283,0.8529991,-23.78647,-21.13144,-24.17371
117.761786938,0.04013926,-0.4543155,-0.325617,0.5109602,-0.1722028,0.8453681,-23.78647,-21.13144,-24.17371
117.771697044,-0.2693291,-0.7448766,-0.5092582,0.5153047,-0.1687623,0.8439104,-23.78647,-21.13144,-24.17371
117.781606197,-0.2689713,-0.627565199999999,-0.3860855,0.5124063,-0.1717075,0.8439175,-23.78647,-21.13144,-24.17371
117.791516304,-0.2686529,-0.5685799,-0.4470019,0.5114847,-0.1755929,0.8448605,-23.40332,-21.81817,-24.17355
117.801426411,-0.0825790800000001,-0.4514533,-0.2624674,0.5192504,-0.1716225,0.8438548,-23.40332,-21.81817,-24.17355
117.811335564,-0.0825531500000002,-0.4509594,-0.2621377,0.5173591,-0.1745402,0.8467338,-23.40332,-21.81817,-24.17355
117.82124567,0.2270463,-0.2175498,-0.1391598,0.5105288,-0.1741303,0.8487203,-23.40332,-21.81817,-24.17355
117.8311553,0.2888548,-0.2754004,-0.1390042,0.5110119,-0.1736394,0.8487191,-23.40332,-21.81817,-24.17355
117.841065407,-0.02086758,-0.3332332,-0.1388682,0.5150127,-0.1745196,0.8563588,-23.40195,-21.8166,-23.78808
117.85097456,-0.2684574,-0.3329062,-0.0774849800000002,0.5130087,-0.177496,0.8481948,-23.40195,-21.8166,-23.78808
117.860884666,-0.3919963,-0.1580248,-0.07736836,0.5139228,-0.1721511,0.848222,-23.40195,-21.8166,-23.78808
117.870794773,-0.4535393,-0.0995744199999999,-0.01581192,0.51682,-0.1765237,0.8395233,-23.40195,-21.8166,-23.78808
117.880704403,-0.3292102,0.01703627,-0.199823,0.512961,-0.1755696,0.8458073,-23.40195,-21.8166,-23.78808
117.890614033,-0.1430798,0.1334273,-0.1996298,0.5084968,-0.17517,0.8400894,-23.02284,-22.19116,-23.78887
117.900524139,-0.1428612,0.2497636,-0.2607227,0.5119045,-0.1726959,0.8415148,-23.02284,-22.19116,-23.78887
117.910433769,-0.01882511,0.1913078,-0.1991672,0.507966,-0.1737344,0.837703,-23.02284,-22.19116,-23.78887
117.920343876,-0.0187431,0.1911224,-0.1989556,0.5158257,-0.1702029,0.8453364,-23.02284,-22.19116,-23.78887
117.930253029,0.04317958,0.0744698599999997,-0.1374391,0.51432,-0.1702415,0.8415089,-23.02284,-22.19116,-23.78887
117.940163136,0.04316424,-0.04205442,-0.1986293,0.5119107,-0.1707414,0.8444087,-23.01638,-22.56393,-23.33801
117.952550411,-0.01889992,-0.449496,-0.3211204,0.5084674,-0.1698194,0.8434864,-23.01638,-22.56393,-23.33801
