Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,2.09174,-1.236699,-1.954008,0.9630451,0.280349,-0.06373762,-62.29629,-10.95131,30.22189
0.019713402,2.464436,-1.474735,-2.567038,0.9611688,0.2730313,-0.06425184,-62.66725,-10.94164,30.6079
0.027106285,2.712899,-1.474735,-2.62834,0.9587531,0.2754594,-0.05988412,-62.66725,-10.94164,30.6079
0.036962509,2.526551,-1.712771,-2.689644,0.9605388,0.2788455,-0.06946499,-62.66725,-10.94164,30.6079
0.04681921,1.967508,-1.653262,-2.934855,0.9586656,0.2778755,-0.06417528,-62.66725,-10.94164,30.6079
0.056675911,1.843277,-1.474735,-3.363976,0.9538499,0.275901,-0.06028971,-62.66725,-10.94164,30.6079
0.066532612,1.905392,-1.593753,-3.425279,0.9557152,0.2802863,-0.06315448,-62.66725,-10.94164,30.6079
0.076389313,2.09174,-1.534244,-3.793097,0.9539416,0.2676273,-0.06084004,-63.10403,-11.3101,30.22984
0.086245537,2.278088,-1.296208,-4.160915,0.9548916,0.2705573,-0.06034966,-63.10403,-11.3101,30.22984
0.096103191,2.278088,-1.593753,-4.222218,0.9553657,0.2734866,-0.0588941,-63.10403,-11.3101,30.22984
0.105959415,2.40232,-1.712771,-4.038309,0.9549047,0.270561,-0.05939142,-63.10403,-11.3101,30.22984
0.115816116,2.526551,-1.415226,-4.160915,0.9562889,0.2759207,-0.06080351,-63.10403,-11.3101,30.22984
0.125672817,2.464436,-1.593753,-4.222218,0.9591656,0.2764182,-0.0646739,-63.10156,-11.67736,30.29763
0.135529518,2.215972,-1.653262,-3.977006,0.9552804,0.2773681,-0.06173532,-63.10156,-11.67736,30.29763
0.145386219,1.843277,-1.950806,-3.8544,0.9611675,0.2808425,-0.05747711,-63.10156,-11.67736,30.29763
0.155242443,1.781161,-1.891297,-3.670491,0.9582894,0.2793681,-0.05457333,-63.10156,-11.67736,30.29763
0.165099144,1.532697,-2.069824,-3.547885,0.9601213,0.2788616,-0.06418771,-63.10156,-11.67736,30.29763
0.174955845,1.222117,-2.010315,-3.24137,0.9591085,0.2817724,-0.06414871,-62.72031,-12.03913,31.06763
0.18727684,1.160001,-2.010315,-3.180068,0.9576549,0.2778576,-0.06655703,-62.72031,-12.03913,31.06763
0.197133541,1.222117,-1.950806,-3.363976,0.9567447,0.2754273,-0.06368937,-62.72031,-12.03913,31.06763
0.206990242,1.594813,-1.950806,-3.363976,0.9557021,0.2758885,-0.0679834,-62.72031,-12.03913,31.06763
0.216846943,1.781161,-1.77228,-3.486583,0.9601516,0.2730115,-0.06711271,-62.72031,-12.03913,31.06763
0.226703644,2.09174,-1.712771,-3.363976,0.9571752,0.2754149,-0.0680084,-62.34933,-12.04879,30.68162
0.236559868,2.278088,-1.593753,-3.302674,0.9624952,0.2788627,-0.06949273,-62.34933,-12.04879,30.68162
0.246416569,2.278088,-1.653262,-3.302674,0.960036,0.2827431,-0.06702893,-62.34933,-12.04879,30.68162
0.25627327,2.029624,-1.593753,-3.180068,0.953204,0.2841519,-0.06452367,-62.34933,-12.04879,30.68162
0.266129971,1.656929,-1.831789,-2.812249,0.955206,0.2885761,-0.05732688,-62.34933,-12.04879,30.68162
0.275987148,1.160001,-1.950806,-2.750947,0.9511334,0.290449,-0.06731621,-62.72307,-12.04448,30.68355
0.285843849,0.3524944,-1.77228,-2.383129,0.9547356,0.2836948,-0.06023657,-62.72307,-12.04448,30.68355
0.29570055,0.4146104,-1.831789,-2.321826,0.9610352,0.2837341,-0.06463881,-62.72307,-12.04448,30.68355
0.305556774,0.4146104,-1.77228,-2.260523,0.9580855,0.2866333,-0.0631347,-62.72307,-12.04448,30.68355
0.315413475,0.4146104,-1.653262,-2.321826,0.9536461,0.2875603,-0.0649804,-62.72307,-12.04448,30.68355
0.325270176,0.2282626,-1.831789,-2.321826,0.9539363,0.2938549,-0.07403621,-62.72261,-12.04358,30.74756
0.335126877,0.4146104,-2.010315,-2.137917,0.9622913,0.290522,-0.07418341,-62.72261,-12.04358,30.74756
0.344983578,-0.02020105,-1.712771,-2.199219,0.9618226,0.2954057,-0.06838512,-62.72261,-12.04358,30.74756
0.357304573,-0.4550124,-1.355717,-2.444432,0.9574671,0.2958685,-0.06448555,-62.72261,-12.04358,30.74756
0.367161274,-0.8898239,-1.296208,-2.62834,0.9540434,0.2958383,-0.06443701,-63.09432,-12.40742,30.75327
0.377017975,-0.7034761,-1.534244,-2.996159,0.9560286,0.2890286,-0.06835636,-63.09432,-12.40742,30.75327
0.386874676,-0.3307806,-1.058172,-3.302674,0.9614606,0.2846967,-0.06847034,-63.09432,-12.40742,30.75327
0.3967309,0.1661467,-0.8796456,-3.793097,0.9608154,0.293436,-0.07222099,-63.09432,-12.40742,30.75327
0.406587601,0.2282626,-0.9391546,-4.160915,0.962881,0.2881138,-0.06894095,-63.09432,-12.40742,30.75327
0.416444302,0.2282626,-0.7011189,-4.283521,0.9636748,0.2953932,-0.07607882,-63.09432,-12.40742,30.75327
0.426301479,-0.2065488,-0.5225921,-4.160915,0.9657158,0.2954346,-0.06987797,-62.40438,-12.77813,31.13758
0.43615818,-0.5792443,-0.7011189,-3.977006,0.965642,0.298343,-0.07272756,-62.40438,-12.77813,31.13758
0.446014881,-1.014056,-0.7011189,-3.793097,0.9671085,0.2978674,-0.07323167,-62.40438,-12.77813,31.13758
0.455871582,-1.635215,-0.7011189,-3.363976,0.9681742,0.2954598,-0.06895439,-62.40438,-12.77813,31.13758
0.465727806,-1.883678,-0.7011189,-2.996159,0.9686221,0.2983818,-0.06941532,-62.40438,-12.77813,31.13758
0.475584507,-2.070026,-0.9986635,-2.444432,0.9662562,0.2949653,-0.06653523,-62.41609,-10.6306,31.11558
0.485441208,-2.194258,-1.058172,-2.199219,0.9638917,0.2881317,-0.06655921,-62.41609,-10.6306,31.11558
0.495297909,-1.759447,-1.058172,-2.076613,0.961389,0.2890704,-0.06987001,-62.41609,-10.6306,31.11558
0.50515461,-1.262519,-1.236699,-1.708796,0.9580609,0.2832087,-0.06795525,-62.41609,-10.6306,31.11558
0.515011788,-1.262519,-1.17719,-1.58619,0.9618449,0.292971,-0.06888519,-62.41609,-10.6306,31.11558
0.527332306,-1.448867,-0.8201367,-1.279675,0.9539623,0.2938623,-0.07211972,-62.40116,-12.77189,31.58567
0.537189007,-1.448867,-0.6416099,-1.402281,0.9540173,0.2914368,-0.07022417,-62.40116,-12.77189,31.58567
0.547045708,-1.138287,-0.582101,-1.279675,0.9609694,0.2876212,-0.06604266,-62.40116,-12.77189,31.58567
0.556901932,-1.076172,-0.2250474,-1.340978,0.9580616,0.2836971,-0.06747194,-62.40116,-12.77189,31.58567
0.566758633,-0.6413602,-0.2845563,-1.58619,0.9561567,0.2876004,-0.06022386,-61.65568,-13.5284,30.75717
0.57661581,-0.5171283,-0.1655384,-1.463584,0.9569526,0.287557,-0.07365315,-61.65568,-13.5284,30.75717
0.586472511,-0.765592,-0.1060295,-1.218372,0.9619027,0.2881052,-0.06892708,-61.65568,-13.5284,30.75717
0.596329212,-1.324635,-0.1060295,-1.034463,0.9579828,0.2919745,-0.06596336,-61.65568,-13.5284,30.75717
0.606185913,-1.573099,-0.4035742,-0.7892506,0.9594414,0.2905203,-0.06791322,-61.65568,-13.5284,30.75717
0.616042137,-1.945794,-0.1655384,-0.3601296,0.9619498,0.2890951,-0.0646066,-61.65568,-13.5284,30.75717
0.625898838,-2.504838,-0.3440652,0.06899142,0.9651543,0.2949215,-0.07562468,-62.78288,-12.41101,30.75166
0.635755539,-2.629069,-0.5225921,0.3755064,0.9638829,0.2822705,-0.07235894,-62.78288,-12.41101,30.75166
0.645612717,-3.001765,-0.6416099,0.9272334,0.96135,0.2934533,-0.06887407,-62.78288,-12.41101,30.75166
0.655469417,-2.939649,-0.7606278,1.540263,0.9642874,0.2866447,-0.07472378,-62.78288,-12.41101,30.75166
0.665326118,-2.753301,-0.582101,1.785475,0.960384,0.2841718,-0.07612662,-62.78288,-12.41101,30.75166
0.675182819,-2.256374,-0.5225921,2.030687,0.9644341,0.2759456,-0.07337856,-63.15138,-12.76861,31.20546
0.685039043,-1.635215,-0.3440652,1.908081,0.9604939,0.2793209,-0.07233553,-63.15138,-12.76861,31.20546
0.697360039,-0.765592,-0.4035742,1.785475,0.9639516,0.2759431,-0.07289251,-63.15138,-12.76861,31.20546
0.707217216,-0.3928965,-0.2250474,1.785475,0.9605163,0.2768862,-0.07283559,-63.15138,-12.76861,31.20546
0.717073917,-0.3307806,-0.2845563,1.908081,0.9603695,0.2831912,-0.07805148,-62.40313,-13.51977,30.76104
0.726930141,0.04191487,-0.04652058,2.030687,0.9594326,0.280265,-0.07758363,-62.40313,-13.51977,30.76104
0.736786842,-0.08231696,-0.2845563,2.275899,0.9525152,0.2855552,-0.07791959,-62.40313,-13.51977,30.76104
0.746643543,-0.2686647,-0.3440652,2.766323,0.953539,0.2855769,-0.0745796,-62.40313,-13.51977,30.76104
0.756500244,-0.4550124,-0.5225921,3.195444,0.9559744,0.2875484,-0.07363927,-62.40313,-13.51977,30.76104
0.766356945,-0.765592,-0.8201367,3.563262,0.9554773,0.2865654,-0.07507809,-62.0322,-12.41341,31.19589
0.776214123,-0.765592,-0.7606278,3.808474,0.9633301,0.2832245,-0.07617661,-62.0322,-12.41341,31.19589
0.786070824,-0.6413602,-0.7606278,4.298898,0.9642635,0.2837085,-0.07906102,-62.0322,-12.41341,31.19589
0.795927048,-0.4550124,-0.8201367,4.54411,0.9613911,0.2817475,-0.07616144,-62.0322,-12.41341,31.19589
0.805783749,-0.3307806,-0.9391546,4.666717,0.9590209,0.2754005,-0.07618122,-62.0322,-12.41341,31.19589
0.815640449,0.3524944,-1.117681,4.728019,0.9573851,0.2758278,-0.08813429,-62.0322,-12.41341,31.19589
0.82549715,0.2903785,-1.236699,4.850626,0.9687058,0.2803413,-0.07915275,-62.78041,-12.77827,30.81944
0.835353851,0.1661467,-1.17719,4.911928,0.9607669,0.2870752,-0.08137876,-62.78041,-12.77827,30.81944
0.845210075,-0.02020105,-1.058172,4.728019,0.951605,0.2831249,-0.07505193,-62.78041,-12.77827,30.81944
0.85506773,0.1661467,-1.117681,4.605413,0.9532032,0.2792693,-0.06887766,-62.78041,-12.77827,30.81944
0.864923954,0.663074,-1.17719,4.298898,0.9555467,0.2807265,-0.07512835,-62.78041,-12.77827,30.81944
0.877244949,1.222117,-0.8796456,4.053687,0.9565089,0.2787776,-0.07803371,-62.77966,-12.40478,31.19975
0.887101173,1.905392,-0.8796456,4.114989,0.9541032,0.2792557,-0.07464099,-62.77966,-12.40478,31.19975
0.896957874,2.153856,-1.058172,4.114989,0.9555127,0.2841344,-0.0746199,-62.77966,-12.40478,31.19975
0.906815052,2.464436,-1.058172,4.053687,0.9515024,0.2928602,-0.07400991,-62.77966,-12.40478,31.19975
0.916671753,1.781161,-0.9986635,4.176292,0.9535131,0.2943576,-0.06875474,-62.03422,-12.04526,31.19212
0.926528454,1.160001,-1.117681,4.114989,0.9554643,0.2909558,-0.07216565,-62.03422,-12.04526,31.19212
0.936385155,0.6009581,-1.296208,4.176292,0.9578809,0.2934102,-0.07217938,-62.03422,-12.04526,31.19212
0.946241856,0.2903785,-1.296208,4.176292,0.9628578,0.2900601,-0.0689242,-62.03422,-12.04526,31.19212
0.95609808,0.1040308,-1.355717,4.053687,0.9609036,0.2871142,-0.0713172,-62.03422,-12.04526,31.19212
0.965954781,0.1040308,-1.474735,3.685868,0.9589277,0.2870914,-0.07272682,-63.15741,-11.66417,31.19414
0.975811958,0.663074,-1.296208,3.256747,0.9609911,0.284698,-0.06702604,-63.15741,-11.66417,31.19414
0.985668659,0.9115377,-1.534244,3.134141,0.9618419,0.2866232,-0.07468911,-63.15741,-11.66417,31.19414
0.99552536,1.097885,-1.593753,2.950232,0.9618558,0.2915094,-0.06937689,-63.15741,-11.66417,31.19414
1.005382061,0.2282626,-1.534244,2.827626,0.9575357,0.2895411,-0.06501913,-63.15741,-11.66417,31.19414
1.015238762,-0.8277079,-1.534244,2.70502,0.9511536,0.290943,-0.06539553,-63.15741,-11.66417,31.19414
1.025094986,-1.697331,-1.653262,2.582414,0.9545484,0.293406,-0.06542313,-62.78368,-11.66848,31.19221
