Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
89.693339825,-4.927359,-0.1655384,-1.831402,0.8914022,0.2816285,0.316341,-47.00497,-40.38881,-13.02985
89.703198433,-3.809272,-0.2250474,-1.831402,0.8933536,0.2826207,0.3168008,-47.0022,-40.38347,-12.64577
89.713057041,-2.753301,-0.2250474,-1.524887,0.8992241,0.2836492,0.3176842,-47.0022,-40.38347,-12.64577
89.722915649,-2.194258,0.01298836,-1.402281,0.902158,0.2875807,0.32103,-47.0022,-40.38347,-12.64577
89.732774258,-1.448867,0.608077699999999,-1.095766,0.90031,0.2773416,0.3200115,-47.0022,-40.38347,-12.64577
89.742632866,-0.765591999999998,0.965131299999997,-1.463584,0.8935307,0.2748595,0.3229623,-47.0022,-40.38347,-12.64577
89.752491474,0.1040308,1.02464,-1.157069,0.8889547,0.2845356,0.3187964,-46.62923,-40.76128,-13.02801
89.762351036,0.600958099999998,1.262676,-1.034463,0.8923798,0.2899368,0.3235852,-46.62923,-40.76128,-13.02801
89.772209644,0.725189899999998,1.381694,-0.789250600000002,0.8952471,0.2928728,0.3211731,-46.62923,-40.76128,-13.02801
89.782068253,1.160001,1.322185,-0.4827355,0.8889397,0.2962488,0.3280003,-46.62923,-40.76128,-13.02801
89.791926861,1.284233,1.500712,-0.4214326,0.8966596,0.2997052,0.3231274,-46.62923,-40.76128,-13.02801
89.804249763,1.408465,1.262676,-0.1149176,0.8917809,0.2991774,0.3236717,-46.63124,-40.39313,-13.03178
89.814108372,1.781161,1.381694,-0.1149176,0.8943709,0.2914286,0.327403,-46.63124,-40.39313,-13.03178
89.82396698,2.526551,1.61973,0.007688423,0.892853,0.2879836,0.3206868,-46.63124,-40.39313,-13.03178
89.833826542,3.396174,1.560221,-0.1149176,0.8951654,0.2948024,0.3168778,-46.63124,-40.39313,-13.03178
89.84368515,3.644638,1.61973,-0.2375236,0.89032,0.2903783,0.3164303,-46.63049,-40.01963,-12.65147
89.853543758,4.390029,1.381694,-0.2375236,0.8927495,0.2928364,0.3173748,-46.63049,-40.01963,-12.65147
89.863402367,4.700608,1.381694,0.0689914200000002,0.8931838,0.2952662,0.3154723,-46.63049,-40.01963,-12.65147
89.873260975,4.949072,1.203167,-0.2375236,0.893118,0.3035473,0.3179392,-46.63049,-40.01963,-12.65147
89.883119583,5.508115,1.203167,-0.2988266,0.8883145,0.296694,0.318429,-46.63049,-40.01963,-12.65147
89.892978191,5.694463,1.084149,-0.4827355,0.8789445,0.3014724,0.3171653,-46.2555,-40.76559,-13.02994
89.902837276,6.00504300000001,0.965131299999997,-0.6053416,0.8785603,0.2975922,0.3214508,-46.2555,-40.76559,-13.02994
89.912695885,6.129274,0.846113400000001,-0.789250600000002,0.8780833,0.288315,0.3141913,-46.2555,-40.76559,-13.02994
89.922554493,6.81255000000002,0.4295509,-0.6666446,0.8750491,0.2955842,0.3133375,-46.2555,-40.76559,-13.02994
89.932413101,7.30947700000003,-0.1655384,-1.034463,0.875627,0.2853611,0.310847,-46.2555,-40.76559,-13.02994
89.942271709,7.99275200000001,-0.701118900000002,-1.157069,0.8706799,0.2955547,0.3157955,-46.2555,-40.76559,-13.02994
89.952130318,8.36544800000002,-1.534244,-1.157069,0.8745565,0.3019258,0.3186692,-46.25872,-40.77183,-13.47804
89.961988926,8.80025999999999,-2.129333,-1.524887,0.876507,0.3024296,0.3186457,-46.25872,-40.77183,-13.47804
89.971847534,8.86237499999997,-2.90295,-1.647493,0.8796419,0.2971421,0.3286196,-46.25872,-40.77183,-13.47804
89.984171391,9.11083900000002,-3.736075,-1.954008,0.8747287,0.3039278,0.3330596,-46.25872,-40.77183,-13.47804
89.994029999,8.86237499999997,-4.450181,-1.892705,0.8835504,0.303034,0.3334056,-46.62848,-40.38778,-12.6477
90.003888607,8.551796,-4.866744,-1.831402,0.8870969,0.302611,0.341977,-46.62848,-40.38778,-12.6477
90.013747215,7.55793999999999,-4.926253,-1.954008,0.8870789,0.3035823,0.3415063,-46.62848,-40.38778,-12.6477
