Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
3.844771862,9.11083900000002,-9.32991399999999,25.44843,-0.1457971,-0.4692374,-0.09451267,7.503703,-53.53889,4.03985
3.85463047,-0.2686647,-16.11393,43.10369,-0.1873702,-0.3674814,-0.1117502,11.17147,-52.85128,3.565217
3.864489078,-3.063881,-22.89795,59.34899,-0.1941088,-0.3652047,-0.1375117,11.17147,-52.85128,3.565217
3.874346733,1.532697,-30.03902,74.4908300000001,-0.1844065,-0.3094834,-0.09453096,11.17147,-52.85128,3.565217
3.884205341,12.71356,-36.34697,86.99664,-0.1874618,-0.2118983,-0.01747115,11.17147,-52.85128,3.565217
3.89406395,24.32924,-42.17884,96.8664200000002,-0.190584,-0.08503872,0.08044226,11.17147,-52.85128,3.565217
3.903922558,35.82068,-45.51134,104.3454,-0.1934537,0.1259506,0.1632485,10.79498,-52.85231,3.183066
3.913780689,39.60975,-47.8917,111.3339,-0.1632139,0.3627959,0.1854219,10.79498,-52.85231,3.183066
3.923639297,37.62204,-50.09353,114.3991,-0.1088817,0.5237249,0.1495865,10.79498,-52.85231,3.183066
3.933497906,36.75242,-50.74813,116.5447,-0.03228072,0.6031701,0.1323932,10.79498,-52.85231,3.183066
3.943356514,39.36129,-51.58126,121.2037,-0.002282463,0.7115953,0.1673831,10.79498,-52.85231,3.183066
3.953214645,41.22477,-50.62912,125.4336,-0.02739028,0.806045,0.2389804,6.011548,-53.51629,4.43166
3.963073254,44.33056,-50.45059,128.1923,-0.08648752,0.9079401,0.3001033,6.011548,-53.51629,4.43166
3.972931862,48.18175,-50.86715,126.3532,-0.1094161,0.9978062,0.3122101,6.011548,-53.51629,4.43166
3.98279047,51.78447,-49.97452,121.6941,-0.04982521,1.049926,0.315155,6.011548,-53.51629,4.43166
3.992648125,54.70392,-46.58251,115.6251,0.03373105,1.050016,0.2717954,6.011548,-53.51629,4.43166
4.002506733,56.75375,-43.36903,110.9661,0.1002258,1.018861,0.2413535,0.7893372,-54.18057,5.298423
4.014830112,60.17012,-41.76228,112.6213,0.1263439,1.031569,0.1946062,0.7893372,-54.18057,5.298423
4.024688244,62.7789899999997,-41.76228,119.6098,0.1218112,1.17392,0.2744609,0.7893372,-54.18057,5.298423
4.034546852,60.0458900000001,-39.97702,120.7746,0.08551037,1.244851,0.3297264,0.7893372,-54.18057,5.298423
4.04440546,56.87798,-41.16719,118.2612,0.09934783,1.222419,0.2842951,0.7893372,-54.18057,5.298423
4.054264069,59.4868500000001,-37.53715,115.0121,0.1195778,1.228016,0.3017844,-5.10813,-53.32961,8.650184
4.064121723,59.5489599999999,-34.85925,110.2918,0.1306641,1.180846,0.2839771,-5.10813,-53.32961,8.650184
4.073980331,60.8534000000002,-34.14514,106.1845,0.15277,1.08551,0.2426047,-5.10813,-53.32961,8.650184
4.08383894,62.8411099999998,-34.02612,103.5484,0.1912747,1.113506,0.2207282,-5.10813,-53.32961,8.650184
4.093697548,60.41859,-32.41938,103.1193,0.2090948,1.301148,0.2575186,-5.10813,-53.32961,8.650184
4.103555679,49.73465,-32.06233,99.8089699999997,0.3105127,1.327207,0.2193947,-9.955441,-52.5078,10.78021
4.113414288,47.68482,-31.64577,97.2955399999998,0.3868676,1.360959,0.2157161,-9.955441,-52.5078,10.78021
4.123272896,44.39268,-27.36112,91.4717600000001,0.3748612,1.373608,0.2433084,-9.955441,-52.5078,10.78021
4.133131504,34.20567,-28.5513,86.1383999999998,0.3302784,1.349407,0.2533235,-9.955441,-52.5078,10.78021
4.142989159,27.12445,-27.71818,79.0885499999999,0.2843803,1.283872,0.2740302,-9.955441,-52.5078,10.78021
4.152847767,18.98727,-26.88505,74.8586400000001,0.2251385,1.169982,0.2782262,-13.9984,-50.27966,13.21167
4.162706375,18.05553,-26.76603,71.0578600000001,0.2171727,1.076757,0.2219658,-13.9984,-50.27966,13.21167
4.172564507,21.28556,-25.81389,70.8126400000002,0.2870729,1.080644,0.1850624,-13.9984,-50.27966,13.21167
4.182423115,23.89443,-23.55255,73.3260700000001,0.3747061,1.124621,0.156391,-13.9984,-50.27966,13.21167
4.194746494,23.83231,-19.50594,76.0234000000002,0.4196958,1.115604,0.1111081,-13.9984,-50.27966,13.21167
4.204605103,23.70808,-18.43478,76.5138200000001,0.43246,1.083153,0.1216739,-17.35999,-49.49294,14.05369
4.214462757,23.0248,-17.8992,75.0425600000002,0.4015509,1.071272,0.1407029,-17.35999,-49.49294,14.05369
4.224321365,16.68898,-19.50594,73.0195500000003,0.3420271,1.012471,0.1726822,-17.35999,-49.49294,14.05369
4.234179974,13.45895,-20.99367,70.50613,0.3083459,0.9358121,0.1825785,-17.35999,-49.49294,14.05369
4.244038582,13.6453,-21.29121,67.8700999999998,0.3059977,0.9100774,0.2030004,-17.35999,-49.49294,14.05369
4.253896713,14.8255,-21.05317,66.4601399999998,0.3388937,0.9330783,0.1600769,-19.97095,-47.59258,16.16081
4.263755322,18.55246,-19.9225,67.2570699999999,0.397093,0.9995832,0.1094927,-19.97095,-47.59258,16.16081
4.27361393,20.47805,-19.863,67.2570699999999,0.4199632,1.05514,0.07752925,-19.97095,-47.59258,16.16081
4.283472538,19.17362,-18.97036,67.0731700000003,0.4581485,1.062321,0.08567122,-19.97095,-47.59258,16.16081
4.293330193,14.39069,-18.91085,65.7244900000001,0.4591617,1.038552,0.1031866,-19.97095,-47.59258,16.16081
4.303188801,6.439854,-18.91085,65.54059,0.4507108,0.9753755,0.1454226,-23.33577,-46.8121,16.55474
4.313047409,-0.1444329,-18.97036,67.2570699999999,0.4288876,0.8832303,0.1502272,-23.33577,-46.8121,16.55474
4.322905541,-0.2686647,-19.56545,66.7666499999999,0.4196622,0.7901868,0.1452606,-23.33577,-46.8121,16.55474
4.332764149,5.445999,-21.82679,65.7244900000001,0.4210888,0.7754061,0.09336201,-23.33577,-46.8121,16.55474
4.342622757,14.018,-22.60041,65.9697100000001,0.4513957,0.8582612,0.05673095,-23.33577,-46.8121,16.55474
