Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-0.8288152,3.885493,-0.3394342,0.9377612,-0.07464818,0.3912539,-42.57491,-2.545029,3.532774
0.017727375,-0.2687815,4.238932,-0.09519759,0.9220961,-0.06221413,0.3883449,-42.94482,-2.536472,3.908396
0.017727375,-0.2687815,4.238932,-0.09519759,0.9220961,-0.06221413,0.3883449,-42.94482,-2.536472,3.908396
0.02785778,-0.953267,4.238932,-0.2783751,0.91613,-0.04681385,0.3840197,-42.94482,-2.536472,3.908396
0.037987709,-2.197786,3.944399,-0.8279076,0.9150591,-0.03477178,0.3787348,-42.94482,-2.536472,3.908396
0.048118114,-3.753435,3.532053,-1.255322,0.9154797,-0.02845519,0.3811622,-42.94482,-2.536472,3.908396
0.058248043,-5.931343,2.766268,-1.682736,0.9091324,-0.02372234,0.3748829,-43.32208,-2.164364,4.341366
0.068378449,-7.549218,1.882671,-2.232268,0.9131421,-0.03675329,0.3753478,-43.32208,-2.164364,4.341366
0.078508377,-7.984799,1.823764,-2.659683,0.9181191,-0.05116704,0.3825678,-43.32208,-2.164364,4.341366
0.088638306,-7.424766,2.118297,-3.209215,0.9293485,-0.05921429,0.392713,-43.32208,-2.164364,4.341366
0.098769188,-6.429151,2.707362,-3.453452,0.9250495,-0.06887852,0.3979892,-43.32208,-2.164364,4.341366
0.108899117,-5.620214,3.060801,-3.392393,0.9275748,-0.07761382,0.3931514,-42.56561,-3.262858,3.986727
0.119029045,-5.309083,3.178614,-2.659683,0.9266283,-0.08145767,0.3970011,-42.56561,-3.262858,3.986727
0.129158974,-5.557987,3.060801,-2.11015,0.9275876,-0.07953195,0.3950776,-42.56561,-3.262858,3.986727
0.139289856,-5.931343,2.766268,-1.255322,0.929557,-0.08053719,0.3892899,-42.56561,-3.262858,3.986727
0.149419785,-6.615829,2.884082,-0.9500259,0.9286049,-0.08295558,0.3902473,-43.30137,-2.901769,3.59483
0.159549713,-6.864732,2.471736,-1.072144,0.9295291,-0.075755,0.383027,-43.30137,-2.901769,3.59483
0.169680119,-6.926959,2.118297,-0.9500259,0.9270549,-0.07234713,0.3873708,-43.30137,-2.901769,3.59483
0.179810047,-6.491377,2.295016,-1.316381,0.9178426,-0.07343525,0.3820367,-43.30137,-2.901769,3.59483
0.187407494,-6.429151,2.177203,-1.072144,0.91842,-0.08264336,0.3800882,-43.30137,-2.901769,3.59483
0.197538376,-5.744665,1.941577,-1.316381,0.9096252,-0.07928044,0.3848982,-43.30137,-2.901769,3.59483
0.207668304,-5.184632,1.529232,-1.560618,0.9100689,-0.07350911,0.3805688,-42.93507,-2.904144,3.59831
0.217798233,-4.873502,0.8812602,-1.865914,0.9105613,-0.0721193,0.3733349,-42.93507,-2.904144,3.59831
0.227928639,-4.43792,0.410008,-1.988032,0.9120139,-0.0739647,0.3820205,-42.93507,-2.904144,3.59831
0.238058567,-4.064565,0.2332885,-2.232268,0.9124555,-0.06865538,0.3801029,-42.93507,-2.904144,3.59831
0.248188496,-3.815661,-0.06124409,-2.11015,0.9134301,-0.06959371,0.3825161,-42.93507,-2.904144,3.59831
0.258318901,-3.753435,-0.2968701,-1.988032,0.9129746,-0.07204337,0.3796144,-42.93507,-2.904144,3.59831
0.268449307,-4.375694,-0.8270288,-1.804854,0.9129629,-0.07106678,0.3805816,-42.93507,-2.904144,3.59831
0.278579235,-4.811276,-1.475,-1.804854,0.9120232,-0.07399537,0.3786426,-42.93507,-2.904144,3.59831
0.288709164,-5.122406,-1.887346,-1.682736,0.9212949,-0.07966891,0.3854101,-42.93507,-2.904144,3.59831
0.298840046,-5.184632,-1.946253,-1.804854,0.9208469,-0.08401915,0.3863647,-43.27863,-3.935093,3.232257
0.308969975,-4.74905,-2.005159,-1.743795,0.9164935,-0.08553135,0.3834549,-43.27863,-3.935093,3.232257
