Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
90.29,1.079696,0.1662543,-0.2085781,0.9735433,0.06846227,0.08279573,-50.62993,-24.06087,5.111848
90.3,0.582350400000001,0.1662543,-0.2696695,0.9754692,0.06159084,0.07946619,-50.62993,-24.06087,5.111848
90.31,0.2715096,0.1662543,-0.3307609,0.9706373,0.06793072,0.07942866,-51.38385,-24.04981,5.094688
90.32,0.2093415,-0.0691155900000001,-0.0863952800000002,0.9764551,0.06597143,0.07944518,-51.38385,-24.04981,5.094688
90.33,0.1471733,0.04856937,0.0968788999999998,0.9817938,0.06148487,0.07322195,-51.38385,-24.04981,5.094688
90.34,0.1471733,-0.0691155900000001,0.0968788999999998,0.9798331,0.05962003,0.07851928,-51.38385,-24.04981,5.094688
90.35,0.4580141,-0.0691155900000001,0.1579703,0.9808163,0.06152994,0.07610614,-51.38385,-24.04981,5.094688
90.36,0.644518599999998,-0.1279581,0.0968788999999998,0.9788781,0.06350314,0.07753673,-51.37539,-23.68011,4.635414
90.37,0.768854899999997,-0.1868006,0.2801531,0.9779096,0.06349067,0.07657384,-51.37539,-23.68011,4.635414
90.38,1.017528,-0.01027311,0.4023359,0.9798534,0.06347246,0.0756143,-51.37539,-23.68011,4.635414
90.39,1.141864,-0.1868006,0.4634272,0.9803201,0.06010602,0.07851738,-51.37539,-23.68011,4.635414
90.4,1.204032,-0.245643,0.2801531,0.9793573,0.06204853,0.07802553,-51.37539,-23.68011,4.635414
90.41,1.017528,-0.245643,0.0968788999999998,0.9759681,0.06548544,0.07944708,-51.76081,-24.04429,5.086108
90.42,0.955359300000002,-0.363328,0.1579703,0.9794059,0.07268944,0.07316262,-51.76081,-24.04429,5.086108
90.43,0.893191299999998,-0.245643,0.03578751,0.9793804,0.06737618,0.07607496,-51.76081,-24.04429,5.086108
