Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-6.269062,-3.212519,-4.386316,0.998004,-0.02776688,0.06647758,-52.24322,-7.195561,12.75531
0.017300129,-6.455566,-4.330527,-4.325224,1.001403,-0.02230931,0.07366769,-51.86683,-7.516136,12.76831
0.024713993,-6.082557,-4.153999,-4.508498,1.005774,-0.01885178,0.07750255,-51.86683,-7.516136,12.76831
0.034600258,-6.082557,-3.683259,-4.447407,1.007227,-0.01684214,0.08182234,-51.86683,-7.516136,12.76831
0.044485092,-6.020389,-3.389047,-4.447407,1.006742,-0.01634705,0.08230021,-51.86683,-7.516136,12.76831
0.054371357,-5.833885,-3.330204,-4.14195,1.000421,-0.02323094,0.07703767,-51.93811,-7.884922,13.22615
0.064256668,-6.144726,-3.506732,-3.71431,0.9984736,-0.03363997,0.06458411,-51.93811,-7.884922,13.22615
0.074142456,-5.398708,-4.036314,-3.408854,1.009167,-0.03176362,0.06122034,-51.93811,-7.884922,13.22615
0.084027767,-4.65269,-3.447889,-3.286671,1.001873,-0.03614615,0.06027235,-51.93811,-7.884922,13.22615
0.096385002,-4.031008,-4.036314,-3.347762,0.9990326,-0.02017183,0.05345551,-51.93811,-7.884922,13.22615
0.10627079,-3.533663,-4.860109,-2.920122,0.9893322,-0.02915501,0.03761947,-51.5599,-7.197339,13.22501
0.116156101,-3.471495,-5.978116,-3.042305,0.9961225,-0.01619858,0.05824133,-51.5599,-7.197339,13.22501
0.126042366,-3.96884,-5.507376,-2.981214,1.012585,-0.008015733,0.08659303,-51.5599,-7.197339,13.22501
0.135927677,-5.460876,-4.212842,-2.859031,1.009684,-0.007580565,0.08274017,-51.5599,-7.197339,13.22501
0.145813465,-5.64738,-4.153999,-2.920122,0.9965755,-0.01848325,0.06835273,-51.5599,-7.197339,13.22501
0.155698776,-3.720167,-4.565897,-3.164488,1.003868,-0.01309807,0.07121934,-52.31507,-7.879395,13.21757
0.165584564,-2.725477,-4.212842,-3.469945,1.005834,-0.01076785,0.0644769,-52.31507,-7.879395,13.21757
0.175470829,-3.782336,-4.153999,-3.347762,0.9947048,-0.007481,0.05482921,-52.31507,-7.879395,13.21757
0.18535614,-4.714858,-4.624739,-3.592128,1.000585,0.002109786,0.04564993,-52.31507,-7.879395,13.21757
0.195241928,-5.212203,-5.742746,-4.080859,1.00885,0.006483194,0.04611816,-52.31507,-7.879395,13.21757
0.205127239,-6.393398,-5.978116,-4.14195,1.017565,0.01009031,0.06053746,-51.94478,-7.877762,13.61527
0.215013027,-7.512425,-5.389691,-4.019767,1.017448,-0.01753621,0.06933352,-51.94478,-7.877762,13.61527
0.224898338,-7.636762,-5.036636,-3.71431,1.010625,-0.02133206,0.07511599,-51.94478,-7.877762,13.61527
0.234784603,-8.569283,-4.565897,-3.531036,1.013066,-0.01843675,0.07366138,-51.94478,-7.877762,13.61527
0.244669914,-8.693621,-4.330527,-3.347762,1.009219,-0.006219448,0.07599987,-51.94478,-7.877762,13.61527
0.254555702,-7.761098,-3.212519,-3.897585,1.021346,-0.008184022,0.07650451,-51.56919,-8.639406,13.63446
0.26444149,-5.958221,-2.624094,-3.958676,1.016035,-0.0103442,0.06160083,-51.56919,-8.639406,13.63446
0.274326801,-3.533663,-1.917985,-4.203042,1.01407,-0.01914856,0.05875756,-51.56919,-8.639406,13.63446
0.284213066,-0.860432,-1.32956,-4.508498,1.011676,-0.02134325,0.0419337,-51.56919,-8.639406,13.63446
0.2940979,0.1342586,-1.917985,-4.508498,1.013656,-0.01064145,0.04140095,-51.56919,-8.639406,13.63446
0.303984165,-1.792954,-2.27104,-3.71431,1.021863,-0.01037728,0.06016486,-51.94547,-8.255821,13.62058
0.3163414,-4.466185,-1.09419,-1.698295,1.036731,-0.04709854,0.08152786,-51.94547,-8.255821,13.62058
0.326226711,-4.65269,0.1415022,-0.4153753,1.037589,-0.07425442,0.0893608,-51.94547,-8.255821,13.62058
0.336112499,-3.906672,1.553722,1.11191,1.029329,-0.08214433,0.08169654,-51.94547,-8.255821,13.62058
0.34599781,-2.787645,2.789414,1.967189,1.014329,-0.08041852,0.06483853,-51.94547,-8.255821,13.62058
0.355884075,-1.419945,3.436681,2.761377,1.004729,-0.05669716,0.05412747,-50.81638,-8.649265,13.71647
0.36576891,0.1964268,4.083949,3.066834,0.9950613,-0.05195234,0.04447408,-50.81638,-8.649265,13.71647
0.375655174,2.247976,4.495846,3.250108,0.9945646,-0.05586134,0.04353143,-50.81638,-8.649265,13.71647
0.385540962,4.113021,4.848901,3.3112,1.002317,-0.05778132,0.04643548,-50.81638,-8.649265,13.71647
0.395426273,4.361694,4.790059,3.616657,1.007213,-0.0436263,0.04925504,-50.81638,-8.649265,13.71647
0.405312061,3.553508,4.790059,3.677748,1.012593,-0.03095466,0.05063988,-51.19471,-9.399858,13.7185
0.415197373,2.247976,4.613531,4.044297,1.022792,-0.01907233,0.06501906,-51.19471,-9.399858,13.7185
0.425083637,0.3207631,4.848901,4.533028,1.023716,-0.02624181,0.07419385,-51.19471,-9.399858,13.7185
0.434968948,-2.041627,4.966586,5.266125,1.029026,-0.03104272,0.07951428,-51.19471,-9.399858,13.7185
0.444854736,-3.595831,5.201956,6.182496,1.024596,-0.04706737,0.08199482,-51.19471,-9.399858,13.7185
0.454740524,-3.906672,5.731538,7.098866,1.027911,-0.06745394,0.08691081,-52.32354,-8.249102,13.67685
0.464625836,-2.476804,6.49649,7.831963,1.029347,-0.07628658,0.08262881,-52.32354,-8.249102,13.67685
0.4745121,-0.1765822,8.144079,8.320694,1.012374,-0.07386143,0.07971172,-52.32354,-8.249102,13.67685
0.484397411,2.80749,8.909032,8.56506,1.007571,-0.07118906,0.06237959,-52.32354,-8.249102,13.67685
0.494283199,6.102402,9.379772,8.381785,1.002815,-0.04691123,0.05696138,-52.32354,-8.249102,13.67685
0.504168511,7.594438,9.262087,8.381785,0.9951243,-0.02945929,0.05061246,-52.30977,-8.642673,12.83906
0.514054299,7.097093,8.497134,8.442877,0.9937049,-0.01923772,0.05007828,-52.30977,-8.642673,12.83906
0.526411533,5.978066,7.614497,8.320694,0.9980565,-0.01466247,0.06352589,-52.30977,-8.642673,12.83906
0.536296845,5.107712,7.90871,8.259603,0.9926767,-0.01937036,0.07364292,-52.30977,-8.642673,12.83906
0.546183109,4.423862,6.849545,8.259603,1.002392,-0.02192496,0.06693397,-52.30977,-8.642673,12.83906
0.55606842,4.610366,6.908388,8.076328,0.9955708,-0.0272248,0.06983852,-51.17029,-7.595244,12.46066
0.565954208,4.672534,6.673018,8.076328,0.9984561,-0.03601717,0.06844348,-51.17029,-7.595244,12.46066
0.575839996,5.232048,6.908388,8.076328,0.9993771,-0.04665281,0.0737884,-51.17029,-7.595244,12.46066
0.585725307,6.226739,7.026073,8.015237,0.9988797,-0.04408767,0.08243146,-51.17029,-7.595244,12.46066
0.595611572,6.786252,7.084915,7.770872,1.003797,-0.02907383,0.07755195,-51.17029,-7.595244,12.46066
0.605496883,5.915898,6.790703,7.159958,1.006272,-0.01594544,0.07652659,-51.91617,-6.835233,12.04378
0.615382671,4.050853,6.26112,6.610135,1.006775,-0.006600916,0.08273191,-51.91617,-6.835233,12.04378
0.625268459,2.496649,5.966908,6.549044,1.000932,-0.01095035,0.08419001,-51.91617,-6.835233,12.04378
0.63515377,1.999303,5.79038,6.365769,0.9970131,-0.01917763,0.08711266,-51.91617,-6.835233,12.04378
0.645040035,2.12364,5.260798,6.060313,0.9994191,-0.02551992,0.08666652,-51.91617,-6.835233,12.04378
0.654924869,2.558817,5.201956,5.877038,1.000365,-0.03183777,0.08766136,-52.67813,-7.57314,12.42634
0.664811134,3.11833,4.731216,5.632673,0.9964946,-0.03140787,0.0833265,-52.67813,-7.57314,12.42634
0.674696445,3.242667,4.554688,5.51049,0.9940444,-0.03473979,0.08814976,-52.67813,-7.57314,12.42634
0.684582233,3.367003,4.260476,5.388307,0.9979212,-0.03819205,0.08576702,-52.67813,-7.57314,12.42634
0.694468021,3.740012,4.437004,5.266125,1.000326,-0.04353168,0.0872395,-52.67813,-7.57314,12.42634
0.704353332,4.237358,4.142791,5.021759,0.9993741,-0.04115975,0.08289813,-52.66941,-6.446122,12.02131
0.714239597,4.113021,4.142791,4.899576,0.9954847,-0.03862385,0.08913288,-52.66941,-6.446122,12.02131
0.724124908,4.423862,3.789736,4.288662,0.9964537,-0.03513085,0.09488738,-52.66941,-6.446122,12.02131
0.734010696,4.175189,3.495524,3.861022,0.9891945,-0.03027576,0.09293091,-52.66941,-6.446122,12.02131
0.746367931,4.237358,3.024784,3.494474,0.984337,-0.03272967,0.09101409,-52.66941,-6.446122,12.02131
0.756253242,3.864348,2.671729,3.127926,0.9882171,-0.03222163,0.09293962,-52.27732,-6.089101,11.1815
0.76613903,3.988685,2.024462,2.578103,0.9886946,-0.03615412,0.09055544,-52.27732,-6.089101,11.1815
0.776025295,3.864348,1.847934,2.150463,0.9901512,-0.03367192,0.09391099,-52.27732,-6.089101,11.1815
0.785910606,3.864348,1.730249,1.783915,0.9857942,-0.03273974,0.09053489,-52.27732,-6.089101,11.1815
0.795796394,3.80218,1.612564,1.478458,0.9925703,-0.03860372,0.0900913,-52.27732,-6.089101,11.1815
0.805681705,3.740012,1.730249,1.050818,0.9872481,-0.03272823,0.09149832,-52.2904,-5.31747,12.01398
0.815567493,4.113021,1.318352,0.5009956,0.9886708,-0.03998497,0.09490305,-52.2904,-5.31747,12.01398
0.825453758,4.672534,1.082982,0.01226447,0.982878,-0.03420201,0.09005803,-52.2904,-5.31747,12.01398
0.835339069,4.859039,0.7887695,-0.2931925,0.9862534,-0.03456622,0.0987203,-52.2904,-5.31747,12.01398
0.845224857,4.237358,0.612242,-0.6597409,0.9891617,-0.03504454,0.09968786,-52.2904,-5.31747,12.01398
0.855110168,3.740012,0.3180296,-0.9041064,0.9887034,-0.0282479,0.09821023,-52.28399,-6.081942,11.57062
0.864995956,3.056162,-0.03502529,-0.9651978,0.9891607,-0.03901923,0.09441781,-52.28399,-6.081942,11.57062
0.874881268,2.80749,-0.09386778,-1.087381,0.9925482,-0.04194762,0.09443646,-52.28399,-6.081942,11.57062
0.884767532,2.372312,-0.1527103,-1.148472,0.9954207,-0.04667901,0.1040821,-52.28399,-6.081942,11.57062
0.89465332,2.372312,-0.09386778,-1.270655,0.9929894,-0.04863639,0.1031273,-52.28399,-6.081942,11.57062
0.904538631,2.372312,-0.4469227,-1.209563,0.9968656,-0.05258278,0.1002662,-52.66873,-6.068062,12.01601
0.914424419,2.745321,-1.035347,-1.392838,0.9949546,-0.04281843,0.1016574,-52.66873,-6.068062,12.01601
0.924309731,2.80749,-0.85882,-1.51502,0.9949681,-0.0409138,0.09876228,-52.66873,-6.068062,12.01601
0.934195995,2.496649,-0.6822926,-1.576112,0.992052,-0.04237608,0.09828543,-52.66873,-6.068062,12.01601
0.944081783,1.999303,-1.09419,-1.576112,0.9872056,-0.03992456,0.09874845,-52.66873,-6.068062,12.01601
0.956438541,1.501958,-1.211875,-1.576112,0.9925227,-0.04526995,0.1002243,-52.65969,-5.383307,11.55231
0.966324329,1.377622,-1.388402,-1.637203,0.9862173,-0.04528625,0.09829351,-52.65969,-5.383307,11.55231
0.976210117,1.626294,-1.623772,-1.576112,0.9915554,-0.04827601,0.09446731,-52.65969,-5.383307,11.55231
0.986095428,1.688463,-1.56493,-1.637203,0.9905999,-0.0428961,0.0958818,-52.65969,-5.383307,11.55231
0.995981693,1.812799,-1.741457,-1.820477,0.9867062,-0.04729972,0.09397595,-52.29177,-6.073588,12.02459
1.005866528,1.315454,-1.917985,-1.698295,0.9915615,-0.04383596,0.09829225,-52.29177,-6.073588,12.02459
1.015752792,1.315454,-2.03567,-1.576112,0.9925143,-0.04870015,0.09879883,-52.29177,-6.073588,12.02459
1.02563858,1.128949,-1.976827,-1.759386,0.9891379,-0.0418618,0.09972228,-52.29177,-6.073588,12.02459
1.035523891,0.8802766,-1.976827,-1.51502,0.9939697,-0.04720623,0.1011975,-52.29177,-6.073588,12.02459
1.045409679,0.4450994,-2.329882,-1.51502,0.9949455,-0.04574731,0.1011913,-52.29245,-6.451648,12.02989
1.055295944,0.6316039,-1.976827,-1.392838,0.9968702,-0.05161608,0.09978037,-52.29245,-6.451648,12.02989
1.065181255,0.07209045,-1.682615,-1.392838,0.9997903,-0.04968124,0.09929299,-52.29245,-6.451648,12.02989
1.075067043,-0.1765822,-1.506087,-1.453929,0.9949564,-0.04631336,0.09590403,-52.29245,-6.451648,12.02989
1.084952354,-0.4252549,-1.506087,-1.270655,0.9964165,-0.04683915,0.09350374,-52.29245,-6.451648,12.02989
1.094838142,-0.487423,-1.56493,-1.270655,0.9915621,-0.04334182,0.09877068,-52.29912,-6.444488,12.41901
1.104724407,-0.7360957,-1.270717,-1.331746,0.9997891,-0.04569217,0.1055248,-52.29912,-6.444488,12.41901
1.114609718,-1.109105,-1.09419,-1.637203,0.9954439,-0.04234683,0.1006937,-52.29912,-6.444488,12.41901
1.124495506,-1.171273,-1.09419,-2.003752,0.9964216,-0.04537831,0.09349636,-52.29912,-6.444488,12.41901
1.134380817,-1.233441,-1.09419,-2.125934,0.9973834,-0.0483091,0.09303134,-52.29912,-6.444488,12.41901
1.144266605,-1.233441,-0.9176625,-2.248117,0.9978511,-0.05267819,0.09401579,-52.29245,-6.451648,12.02989
1.15415287,-1.295609,-0.85882,-2.431391,1.002211,-0.05760663,0.09067921,-52.29245,-6.451648,12.02989
1.164038181,-1.109105,-0.3292377,-2.736848,0.9968647,-0.0585484,0.09212065,-52.29245,-6.451648,12.02989
1.176395416,-0.3630867,-0.03502529,-3.042305,0.9900473,-0.06088341,0.09789575,-52.29245,-6.451648,12.02989
1.186281204,-0.1765822,0.1415022,-3.408854,0.99444,-0.05656705,0.09403156,-52.29245,-6.451648,12.02989
1.196166515,0.2585949,0.1415022,-3.71431,0.9949311,-0.05660398,0.09162771,-51.92284,-6.828074,12.43289
1.206052303,0.5072676,0.2591871,-3.531036,0.9973665,-0.05317856,0.09305593,-51.92284,-6.828074,12.43289
