Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
88.668620109,0.9239369,0.2845615,0.726169900000002,0.9763877,-0.03752928,0.159801,-56.55793,-4.253159,8.073966
88.680979252,1.234778,0.5199314,1.15381,0.9783167,-0.03546307,0.1679684,-57.32698,-4.604653,8.905197
88.690866947,1.296946,0.7553014,1.275992,0.9671452,-0.03937254,0.1655709,-57.32698,-4.604653,8.905197
88.700755119,1.234778,0.637616400000002,1.459267,0.9638046,-0.02629018,0.1606918,-57.32698,-4.604653,8.905197
88.710642815,0.5509279,0.696458800000001,1.520358,0.9613817,-0.02680829,0.158287,-57.32698,-4.604653,8.905197
88.720530987,-0.19509,0.7553014,1.764724,0.9560504,-0.02187074,0.1621034,-57.32698,-4.604653,8.905197
88.730419159,-0.692435300000001,0.9906713,2.009089,0.9628543,-0.02243584,0.1577857,-56.56571,-4.244806,8.527936
88.740306377,-0.754603499999998,1.226041,1.581449,0.968668,-0.02586317,0.1573287,-56.56571,-4.244806,8.527936
88.750194073,-0.754603499999998,1.167199,1.031627,0.9779231,-0.02210807,0.1491446,-56.56571,-4.244806,8.527936
88.760082245,-0.4437627,1.049514,0.2374387,0.9876097,-0.02946023,0.1472691,-56.56571,-4.244806,8.527936
88.76996994,0.1157508,0.814143799999999,-0.2512924,0.9905147,-0.0319079,0.1468038,-56.56571,-4.244806,8.527936
88.779858112,0.4265916,0.5787739,-0.617840800000001,0.9924533,-0.02940509,0.1516026,-57.32031,-4.611813,8.51608
88.789745331,0.861768700000002,0.4022464,-0.6789321,0.9914153,-0.04639597,0.1550537,-57.32031,-4.611813,8.51608
88.799633503,1.048273,-0.00965097500000001,-0.5567494,0.9890116,-0.04205899,0.1516626,-57.32031,-4.611813,8.51608
88.809521198,1.296946,-0.0684934600000003,-0.2512924,0.9885082,-0.04492938,0.155043,-57.32031,-4.611813,8.51608
88.81940937,1.669955,-0.00965097500000001,-0.00692683499999998,0.9846166,-0.04437003,0.159364,-57.32031,-4.611813,8.51608
88.829297066,1.918627,0.1668765,0.115256,0.9860801,-0.04292645,0.1583966,-56.56639,-4.622865,8.533239
88.839184284,1.732123,0.108034,0.1763473,0.9797797,-0.03750003,0.1622093,-56.56639,-4.622865,8.533239
88.849072456,1.732123,0.4022464,0.2374387,0.9793026,-0.030087,0.1693852,-56.56639,-4.622865,8.533239
88.858960152,1.607787,0.637616400000002,0.2374387,0.9783586,-0.02876088,0.1602399,-56.56639,-4.622865,8.533239
88.868848324,1.048273,0.814143799999999,0.2985301,0.9701302,-0.01843959,0.1654685,-56.56639,-4.622865,8.533239
88.878736019,0.9239369,0.872986300000002,0.2985301,0.9672102,-0.0243563,0.1602049,-56.92822,-4.254793,7.67627
88.888623714,0.737432399999998,0.9906713,0.115256,0.9705874,-0.02821544,0.1631138,-56.92822,-4.254793,7.67627
88.900983334,0.3022553,0.9906713,-0.0680182299999999,0.974974,-0.0263482,0.1583001,-56.92822,-4.254793,7.67627
88.910871506,-0.19509,1.167199,-0.3123838,0.9764323,-0.02337906,0.1616532,-56.92822,-4.254793,7.67627
88.920759201,-0.1329219,0.9906713,-0.3123838,0.9769205,-0.02389573,0.1597327,-56.55929,-5.009277,8.084575
88.930647373,-0.1329219,0.931828700000001,-0.4345666,0.9759521,-0.02490366,0.1573321,-56.55929,-5.009277,8.084575
88.940534592,-0.0707537100000002,0.7553014,-0.5567494,0.9827271,-0.03175592,0.1559317,-56.55929,-5.009277,8.084575
88.950422764,0.3022553,0.637616400000002,-0.6789321,0.9812495,-0.03659375,0.1578781,-56.55929,-5.009277,8.084575
88.960310459,0.4265916,0.4022464,-0.6789321,0.9841607,-0.03858324,0.1554869,-56.55929,-5.009277,8.084575
88.970198631,0.4887598,0.4022464,-0.3734752,0.9812596,-0.03466753,0.1564257,-56.56571,-4.244806,8.527936
88.980086327,0.737432399999998,0.2845615,0.05416457,0.9846426,-0.03756716,0.1583678,-56.56571,-4.244806,8.527936
88.989974499,0.9239369,0.2845615,0.4818043,0.9812551,-0.03563423,0.1569114,-56.56571,-4.244806,8.527936
88.999861717,0.861768700000002,0.108034,0.787261299999998,0.9841465,-0.03799561,0.1622168,-56.56571,-4.244806,8.527936
89.009749413,0.986105000000001,-0.3038634,1.092718,0.9783179,-0.0374612,0.1646121,-56.56571,-4.244806,8.527936
89.019637585,0.986105000000001,-0.3038634,1.459267,0.9773952,-0.03029891,0.1549564,-56.92822,-4.254793,7.67627
89.029525757,0.6752642,-0.4215483,2.131272,0.9691246,-0.03115582,0.1616842,-56.92822,-4.254793,7.67627
89.039413452,0.5509279,-0.8334457,2.192363,0.9735235,-0.02638128,0.1558941,-56.92822,-4.254793,7.67627
89.049300671,0.4265916,-1.068816,2.558912,0.9676995,-0.02587564,0.1563658,-56.92822,-4.254793,7.67627
89.059188843,0.5509279,-1.127658,2.986552,0.9677018,-0.02389908,0.1582795,-56.92822,-4.254793,7.67627
89.069076538,0.4265916,-1.363028,3.169826,0.9696427,-0.02141065,0.1621165,-56.55793,-4.253159,8.073966
89.07896471,0.1779189,-1.363028,3.230917,0.9740236,-0.02348933,0.1539563,-56.55793,-4.253159,8.073966
89.088852406,-0.2572582,-1.304186,3.3531,0.977407,-0.02390388,0.1592524,-56.55793,-4.253159,8.073966
89.098739624,-1.003276,-1.539556,3.597465,0.9778907,-0.02339632,0.1606932,-56.55793,-4.253159,8.073966
89.108627796,-1.500622,-2.069138,3.964014,0.9735155,-0.02334454,0.1635734,-56.55793,-4.253159,8.073966
89.120987892,-2.122303,-2.069138,4.819293,0.9725239,-0.03067559,0.1616857,-56.57113,-3.544537,8.907329
89.130875587,-2.55748,-2.186823,5.613482,0.9691082,-0.03453568,0.163625,-56.57113,-3.544537,8.907329
89.14076376,-3.24133,-2.12798,6.59094399999999,0.9744206,-0.03587043,0.1727753,-56.57113,-3.544537,8.907329
89.150650978,-4.298188,-1.716083,7.62949799999998,0.9758874,-0.03046655,0.1761161,-56.57113,-3.544537,8.907329
89.160538673,-5.230711,-1.421871,8.179319,0.9734384,-0.03480112,0.1790207,-56.57113,-3.544537,8.907329
89.170426846,-6.28757000000001,-1.068816,8.851325,0.9729472,-0.0317778,0.1857378,-56.94142,-3.546171,8.509632
89.180315018,-7.46876499999999,-0.715760700000001,9.40114800000001,0.9792584,-0.0337884,0.1823887,-56.94142,-3.546171,8.509632
89.190202713,-9.20947399999999,-0.3038634,10.01206,0.9850568,-0.03761637,0.1877047,-56.94142,-3.546171,8.509632
89.200090885,-11.07452,0.4022464,10.50079,0.9792265,-0.03557797,0.1929779,-56.94142,-3.546171,8.509632
89.209978104,-13.2504,2.108679,10.50079,0.9656587,-0.03270854,0.1876579,-56.94142,-3.546171,8.509632
89.219865799,-15.48846,3.873953,10.01206,0.960812,-0.02328875,0.198185,-56.94199,-3.86122,8.514051
89.229753971,-18.84554,6.34533699999998,9.64551399999998,0.9724696,-0.005450864,0.2202305,-56.94199,-3.86122,8.514051
89.239641666,-23.19731,8.99324900000003,8.72914200000001,0.9870873,0.02551445,0.2412512,-56.94199,-3.86122,8.514051
89.249529839,-28.73028,12.40611,7.38513200000001,1.000217,0.0422533,0.2551282,-56.94199,-3.86122,8.514051
89.259417057,-35.44444,15.70129,6.652035,1.003105,0.04389537,0.2676271,-56.94199,-3.86122,8.514051
89.269305229,-42.09643,18.05499,6.52985200000001,0.9865528,0.03179745,0.270555,-57.3177,-3.162586,8.495748
89.279192925,-48.37542,20.76175,7.568406,0.9865243,0.03396819,0.2854525,-57.3177,-3.162586,8.495748
