Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.855893612,-1.054033,-4.017641,4.080848,0.2528597,-0.1032038,0.9341631,-18.72407,-16.37596,-21.70939
10.865805149,0.3705419,-3.668129,3.896759,0.2620902,-0.1036063,0.9278329,-18.73377,-15.62677,-21.7117
10.875717163,1.299613,-4.075893,3.589944,0.2777112,-0.1043994,0.9243221,-18.73377,-15.62677,-21.7117
10.885629177,2.600312,-4.134145,2.792227,0.2739289,-0.1077957,0.9329773,-18.73377,-15.62677,-21.7117
10.895541191,3.777135,-3.143862,1.749057,0.2963913,-0.1124076,0.9245762,-18.73377,-15.62677,-21.7117
10.905452728,6.254657,-0.639027300000002,1.503605,0.3109282,-0.1166828,0.9066474,-18.73377,-15.62677,-21.7117
10.915364742,6.44047100000002,1.574547,1.503605,0.3112083,-0.117761,0.8850304,-18.73862,-15.25217,-21.71285
10.927754402,2.166745,4.545397,0.3377102,0.3028772,-0.1488461,0.8945036,-18.73862,-15.25217,-21.71285
10.937666416,0.804108299999999,3.205602,-1.196362,0.285782,-0.167339,0.9223877,-18.73862,-15.25217,-21.71285
10.94757843,0.1847278,2.85609,-1.99408,0.3009354,-0.1530052,0.9386684,-18.73862,-15.25217,-21.71285
10.95748949,0.43248,2.506578,-2.669072,0.2946215,-0.1408674,0.9570536,-18.73862,-15.25217,-21.71285
10.967401505,0.5563561,0.759019800000003,-2.975887,0.2812128,-0.138453,0.9874437,-19.86785,-14.8795,-22.15788
10.977313519,1.671241,0.351256,-3.282701,0.2793477,-0.1423327,0.9917564,-19.86785,-14.8795,-22.15788
10.987225533,2.538374,-0.1730116,-3.834968,0.2648083,-0.1319657,0.9689125,-19.86785,-14.8795,-22.15788
10.997137547,-0.5585288,-1.279799,-4.019056,0.2594336,-0.1234988,0.9315662,-19.86785,-14.8795,-22.15788
11.007049084,-3.841246,-2.328334,-4.019056,0.2490259,-0.1319927,0.9080782,-19.86785,-14.8795,-22.15788
11.016960621,-1.549538,-2.852602,-3.773605,0.2391593,-0.1555753,0.8720005,-18.74023,-15.254,-22.16256
11.026872635,1.299613,-4.192397,-3.528153,0.2490487,-0.1471028,0.8926122,-18.74023,-15.254,-22.16256
11.036784649,-0.4346527,-4.017641,-3.773605,0.2622479,-0.1515687,0.9347144,-18.74023,-15.254,-22.16256
11.046696663,-0.4965908,-3.260366,-3.957693,0.2700105,-0.163937,0.9619292,-18.74023,-15.254,-22.16256
11.056608677,-0.2488386,-2.561342,-4.387233,0.2666725,-0.1590576,0.9759171,-18.74023,-15.254,-22.16256
11.066520214,-0.3727147,-2.270082,-4.387233,0.2613961,-0.1580962,0.9870159,-18.73377,-15.62677,-21.7117
11.076431751,-0.4346527,-2.50309,-4.509959,0.2588252,-0.1686758,1.010017,-18.73377,-15.62677,-21.7117
11.086343765,-1.239847,-2.328334,-4.080419,0.2712557,-0.1889031,1.006406,-18.73377,-15.62677,-21.7117
11.096255779,-1.177909,-0.1730116,-2.975887,0.2806983,-0.2040778,0.955801,-18.73377,-15.62677,-21.7117
11.106167793,3.901011,2.681334,-1.503177,0.2766107,-0.1959257,0.9482105,-18.73377,-15.62677,-21.7117
11.116079807,6.997913,5.652184,-1.99408,0.2705131,-0.1787974,0.9935159,-19.10504,-15.6234,-20.87457
11.125991344,5.697214,8.39002600000001,-2.607709,0.2814322,-0.1900374,1.043757,-19.10504,-15.6234,-20.87457
11.135902882,1.423489,10.6036,-3.528153,0.2868124,-0.1967984,1.035979,-19.10504,-15.6234,-20.87457
11.145814896,-4.088998,11.18612,-3.712242,0.2878602,-0.1955348,0.996605,-19.10504,-15.6234,-20.87457
11.15572691,-5.080007,12.0599,-1.932717,0.2932316,-0.2188858,0.9685507,-19.10504,-15.6234,-20.87457
11.165638924,2.228683,15.49677,-0.03046724,0.3009878,-0.2224769,1.005427,-18.73701,-15.25034,-21.26314
11.175550938,7.865046,20.85595,0.705887599999999,0.3118057,-0.2325545,0.9994982,-18.73701,-15.25034,-21.26314
11.185462475,12.63428,24.17631,1.012702,0.2973691,-0.2328656,0.9741812,-18.73701,-15.25034,-21.26314
11.195374012,11.89102,26.79765,1.196791,0.299303,-0.2050476,1.004599,-18.73701,-15.25034,-21.26314
11.207764149,-1.239847,28.71996,0.6445247,0.2984545,-0.2220657,0.9972906,-18.73701,-15.25034,-21.26314
11.217676163,-9.78729900000003,28.02094,1.749057,0.2874842,-0.238409,0.9574302,-18.35466,-16.00133,-21.71249
11.227588177,-9.84923700000002,27.43842,3.528581,0.2864864,-0.2516023,0.9400657,-18.35466,-16.00133,-21.71249
11.237499237,1.237675,28.4287,6.22854899999998,0.2710463,-0.289979,0.9630005,-18.35466,-16.00133,-21.71249
11.247411251,16.78412,28.54521,7.946711,0.2248157,-0.2909337,0.9835883,-18.35466,-16.00133,-21.71249
