Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
203.920681477,-9.37314100000001,-2.863384,3.145499,0.9858688,-0.06483378,-0.1623196,-33.80713,-24.44208,21.69667
203.930593491,-9.43508000000002,-2.164361,2.96141,0.9879591,-0.0769344,-0.1633798,-33.80713,-24.44208,21.69667
203.940505981,-9.06345199999999,-1.698345,2.777321,0.9881235,-0.08904404,-0.1615414,-34.55217,-24.8183,21.31625
203.950417995,-8.62988500000001,-0.999321800000002,2.900047,0.9946065,-0.1025571,-0.1650524,-34.55217,-24.8183,21.31625
203.960330009,-8.44407099999999,-0.4168022,3.022773,0.9952757,-0.1127011,-0.1593643,-34.55217,-24.8183,21.31625
203.970242977,-7.51500000000001,-0.3585502,3.39095,0.990908,-0.1142025,-0.1578935,-34.55217,-24.8183,21.31625
203.980154514,-7.26724800000001,-0.708062000000001,3.268224,0.9874036,-0.1147757,-0.1665077,-34.55217,-24.8183,21.31625
203.990067482,-6.83368199999999,-1.756597,2.96141,0.9809686,-0.1114815,-0.1702675,-34.56049,-24.06754,21.69941
203.999979496,-6.64786799999998,-2.339117,3.022773,0.97456,-0.1091492,-0.1725935,-34.56049,-24.06754,21.69941
204.009891987,-6.33817700000002,-3.3294,3.084136,0.9715208,-0.1048505,-0.1778185,-34.56049,-24.06754,21.69941
204.019804001,-6.21430099999999,-3.853668,2.838684,0.9779481,-0.1066853,-0.1730886,-34.56049,-24.06754,21.69941
204.029716015,-5.84267300000002,-4.49444,2.654595,0.9763806,-0.1077317,-0.1841247,-34.56049,-24.06754,21.69941
204.042106628,-5.223292,-4.028424,2.163692,0.9855831,-0.1008317,-0.184644,-33.80851,-24.44365,21.3112
204.052018642,-4.727788,-3.853668,2.225055,0.9900866,-0.1065768,-0.1813628,-33.80851,-24.44365,21.3112
204.061931133,-3.674841,-3.737164,2.163692,0.9851187,-0.1061909,-0.1885167,-33.80851,-24.44365,21.3112
204.071843147,-2.869646,-3.737164,2.102329,0.9821864,-0.1067147,-0.1889732,-33.80851,-24.44365,21.3112
204.081755638,-1.940576,-4.086676,2.102329,0.9802256,-0.1091808,-0.1923326,-33.80851,-24.44365,21.3112
204.091667652,-1.445071,-4.49444,2.102329,0.9792461,-0.1082182,-0.1913568,-34.54595,-25.19133,21.70287
204.101579666,-1.259257,-4.49444,2.286418,0.9832616,-0.103725,-0.175999,-34.54595,-25.19133,21.70287
204.111492157,-1.197319,-4.902203,2.225055,0.984303,-0.1090456,-0.176044,-34.54595,-25.19133,21.70287
204.121404171,-0.763752599999998,-4.610943,1.979603,0.9897402,-0.1094355,-0.1708152,-34.54595,-25.19133,21.70287
204.131316662,-0.763752599999998,-4.436188,1.91824,0.9903293,-0.1132798,-0.1655645,-34.54595,-25.19133,21.70287
204.141228676,-0.2682483,-4.610943,1.672789,0.9927708,-0.1117874,-0.1641366,-34.18761,-24.06908,21.312
204.15114069,-0.1443721,-4.028424,1.427337,0.992497,-0.1194865,-0.1521815,-34.18761,-24.06908,21.312
204.161053658,0.4750084,-3.445904,1.181885,1.002778,-0.116912,-0.147938,-34.18761,-24.06908,21.312
204.170965195,0.908574699999999,-2.572125,1.181885,1.003771,-0.1222581,-0.1527843,-34.18761,-24.06908,21.312
204.180878162,1.156327,-1.756597,1.05916,1.005275,-0.1295372,-0.1576483,-34.18761,-24.06908,21.312
204.190790176,1.589893,-1.290582,1.427337,0.9992108,-0.1204449,-0.1661745,-34.18116,-24.44184,21.76286
204.20070219,1.899584,-0.882817899999997,1.795515,0.992733,-0.1152217,-0.1718417,-34.18116,-24.44184,21.76286
204.210614681,1.775707,-0.766313999999998,1.91824,0.9823667,-0.1168648,-0.1832806,-34.18116,-24.44184,21.76286
204.220526695,1.404079,-0.941069799999998,2.102329,0.9826909,-0.1071883,-0.1880207,-34.18116,-24.44184,21.76286
204.230439186,0.4750084,-0.882817899999997,2.225055,0.9757783,-0.107309,-0.1946798,-34.18116,-24.44184,21.76286
204.2403512,-0.2682483,-1.23233,2.225055,0.977641,-0.09952802,-0.1946452,-33.80552,-24.44025,22.14638
204.250263691,-1.135381,-1.640093,1.91824,0.9765863,-0.09762902,-0.1999045,-33.80552,-24.44025,22.14638
204.260175705,-1.940576,-1.640093,1.550063,0.9837358,-0.08299924,-0.2008335,-33.80552,-24.44025,22.14638
204.270087719,-2.312204,-2.047857,1.243248,0.9676376,-0.09391349,-0.2098803,-33.80552,-24.44025,22.14638
204.28000021,-2.374142,-2.513873,1.120522,0.9753651,-0.07971911,-0.2026549,-33.80552,-24.44025,22.14638
204.289912224,-3.365151,-2.397369,1.304611,0.9763045,-0.08021469,-0.2069883,-34.17817,-24.43845,22.59804
204.299824715,-3.984531,-2.688629,1.243248,0.9751723,-0.07347795,-0.2141353,-34.17817,-24.43845,22.59804
204.309736729,-4.727788,-2.630377,1.304611,0.982551,-0.07433861,-0.2108482,-34.17817,-24.43845,22.59804
204.322127342,-5.471045,-3.212896,1.611426,0.9806107,-0.07728186,-0.2127705,-34.17817,-24.43845,22.59804
204.332039356,-5.90461100000001,-3.212896,2.040966,0.9709421,-0.08320044,-0.2088792,-33.81037,-24.06565,22.14523
204.34195137,-5.409107,-3.795416,2.777321,0.9744787,-0.0948057,-0.21139,-33.81037,-24.06565,22.14523
204.351863861,-4.294221,-3.504156,2.654595,0.977109,-0.1000444,-0.1994453,-33.81037,-24.06565,22.14523
204.361775875,-3.922593,-2.979888,2.286418,0.9854981,-0.1052662,-0.1981172,-33.81037,-24.06565,22.14523
