Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-3.159927,-0.9885391,-0.214556,1.020494,0.0779926,-0.004196362,-30.10117,-28.20599,32.54693
0.019818783,-1.4876,-1.396303,-0.03046724,1.025376,0.07609886,-0.00713508,-29.72459,-28.58343,31.83945
0.024773121,-1.239847,-1.279799,-0.09183015,1.02297,0.07121038,-0.009066029,-29.72459,-28.58343,31.83945
0.034681797,-1.549538,-1.571059,0.5217989,1.007255,0.06707656,-0.02047203,-29.72459,-28.58343,31.83945
0.04459095,-1.983104,-2.270082,0.5831618,0.9974196,0.06936379,-0.02324678,-29.72459,-28.58343,31.83945
0.05450058,-2.292794,-3.37687,0.3377102,1.002389,0.06800327,-0.01705975,-29.72459,-28.58343,31.83945
0.064409733,-1.983104,-3.202114,0.1536215,1.012704,0.06815626,-0.01235254,-29.72507,-28.20387,33.05894
0.074318886,-1.4876,-2.21183,-0.03046724,1.022959,0.07461922,-0.006162266,-29.72507,-28.20387,33.05894
0.084228516,-1.859228,-1.279799,-0.214556,1.026846,0.07953355,-0.00280437,-29.72507,-28.20387,33.05894
0.094137669,-2.912175,-0.4060195,-0.1531931,1.025813,0.08046807,-0.007110011,-29.72507,-28.20387,33.05894
0.104046345,-4.150936,-0.5807754,-0.1531931,1.022432,0.07654467,-0.007585043,-29.72507,-28.20387,33.05894
0.113955498,-3.469617,-1.396303,-0.03046724,1.019267,0.06444094,0.00340723,-29.72783,-28.207,32.28801
0.123864651,-1.983104,-1.862319,0.3377102,1.020741,0.06348702,0.002907091,-29.72783,-28.207,32.28801
0.133774281,-2.540546,-2.095326,0.5831618,1.010849,0.07257409,0.002578955,-29.72783,-28.207,32.28801
0.143683434,-3.779308,-2.21183,0.3377102,1.005443,0.07200467,-0.0007359497,-29.72783,-28.207,32.28801
0.153592587,-3.469617,-1.862319,0.2149844,1.001493,0.06656985,-0.01081895,-29.72783,-28.207,32.28801
0.163502216,-2.478608,-1.804067,0.2149844,0.999473,0.06943904,-0.01366211,-29.35219,-28.20541,32.67153
0.173411369,-2.354732,-1.804067,-0.03046724,1.010511,0.07483754,-0.02765281,-29.35219,-28.20541,32.67153
0.183320046,-2.168918,-1.745815,-0.3372818,1.026803,0.0682916,-0.02016456,-29.35219,-28.20541,32.67153
0.193229199,-1.673414,-1.978823,-0.3986447,1.02917,0.0731597,-0.02207465,-29.35219,-28.20541,32.67153
0.203138351,-1.4876,-2.095326,-0.1531931,1.030654,0.07952863,-0.01292294,-29.35219,-28.20541,32.67153
0.213047981,-1.4876,-1.629311,-0.03046724,1.020738,0.08860297,-0.01565173,-30.09701,-28.58137,32.35535
0.222957134,-2.41667,-1.221547,0.1536215,1.015688,0.0987025,-0.01937901,-30.09701,-28.58137,32.35535
0.235343933,-4.584502,-0.6972793,0.2763473,1.001203,0.09836588,-0.04949726,-30.09701,-28.58137,32.35535
0.245253086,-5.513573,-0.5807754,0.3990731,0.9889723,0.09235579,-0.05710672,-30.09701,-28.58137,32.35535
0.255161762,-4.708378,-1.221547,-0.1531931,0.9924945,0.08854798,-0.05188292,-30.09701,-28.58137,32.35535
0.265070915,-2.850237,-1.745815,-0.214556,1.00486,0.0848724,-0.04241861,-29.72817,-28.27075,31.96698
0.274980545,-0.6824049,-2.037075,-0.4600076,1.01245,0.08119471,-0.02186649,-29.72817,-28.27075,31.96698
0.284889698,0.2466658,-2.50309,-0.1531931,1.021112,0.07952948,0.01021291,-29.72817,-28.27075,31.96698
0.294798851,-0.4346527,-2.619594,-0.214556,1.026065,0.08742842,0.02558479,-29.72817,-28.27075,31.96698
0.304708004,-1.239847,-2.50309,0.09225857,1.03143,0.08602556,0.02264487,-29.72817,-28.27075,31.96698
0.314617634,-3.407679,-2.677846,0.2763473,1.027292,0.0951269,0.01121998,-30.09216,-28.95597,32.35651
0.324526787,-6.318768,-2.619594,0.460436,1.026061,0.09693417,-0.01132403,-30.09216,-28.95597,32.35651
0.334435463,-8.114971,-2.270082,0.6445247,1.023592,0.08372013,-0.02915508,-30.09216,-28.95597,32.35651
0.344344616,-7.681405,-1.221547,0.7058876,1.017218,0.08021706,-0.03488138,-30.09216,-28.95597,32.35651
0.354254246,-4.274812,-0.8137832,0.7058876,1.012475,0.07291502,-0.02912426,-30.09216,-28.95597,32.35651
