Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
23.599337578,-5.76132499999998,1.05028,-1.932717,0.5034634,-0.1631109,0.8402163,-22.65065,-25.60689,-19.34704
23.609248161,-6.50458200000001,-0.1147597,-1.99408,0.5034791,-0.1689564,0.8348954,-22.65065,-25.60689,-19.34704
23.619158268,-7.43365200000003,-0.813783199999999,-1.503177,0.5126209,-0.1611124,0.8295814,-22.65065,-25.60689,-19.34704
23.629068851,-9.47760899999999,-0.930287099999998,-1.257725,0.5036225,-0.1991257,0.8135661,-22.65065,-25.60689,-19.34704
23.638979435,-8.36272300000002,-1.396303,-0.705459200000001,0.5040242,-0.2311118,0.81527,-22.65412,-25.23073,-18.96272
23.648890018,-4.460626,-0.6972793,-1.441814,0.5043839,-0.2455588,0.8334163,-22.65412,-25.23073,-18.96272
23.658800602,1.113798,0.1182482,-2.914524,0.4934855,-0.2577138,0.8531227,-22.65412,-25.23073,-18.96272
23.668711185,7.18372799999999,-1.745815,-3.957693,0.4863471,-0.2650208,0.8637035,-22.65412,-25.23073,-18.96272
23.678621769,6.19271900000002,-4.017641,-3.650879,0.4791285,-0.2767597,0.8612912,-22.65412,-25.23073,-18.96272
23.688532352,3.529382,-6.52247499999999,-1.625903,0.482193,-0.2815329,0.8684335,-22.27501,-25.60529,-18.96351
23.698442936,-0.992095199999997,-5.706948,1.503605,0.5065453,-0.2790771,0.9095182,-22.27501,-25.60529,-18.96351
23.708353996,1.299613,-1.338051,2.792227,0.519996,-0.2582944,0.9580283,-22.27501,-25.60529,-18.96351
23.71826458,5.94496599999999,3.72987,2.117234,0.4990615,-0.2597256,1.01295,-22.27501,-25.60529,-18.96351
23.728175163,8.36055000000001,8.04051500000001,2.424049,0.4843382,-0.3001771,1.008015,-22.27501,-25.60529,-18.96351
23.738085747,14.12079,10.13759,3.71267,0.4692482,-0.3330146,0.9762458,-22.26856,-25.97806,-18.51265
23.74799633,19.94297,12.70067,5.492195,0.4924273,-0.3335994,0.9947537,-22.26856,-25.97806,-18.51265
