Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.382502556,-2.912175,3.14735,3.467218,0.2917786,-0.1601208,0.9910429,-15.756,-12.22406,-14.09254
12.39241457,1.733179,3.788122,2.23996,0.3166071,-0.1401044,1.051447,-15.756,-12.22406,-14.09254
12.402326584,0.5563561,4.894909,1.258154,0.3049675,-0.1302061,1.024731,-16.49967,-12.59871,-14.08749
12.412239552,-5.575511,4.312389,0.5217989,0.273014,-0.1333805,0.9568232,-16.49967,-12.59871,-14.08749
12.422151089,-9.22985600000001,2.273571,1.012702,0.2493911,-0.1600954,0.9107685,-16.49967,-12.59871,-14.08749
12.432063103,-6.318768,0.5260119,0.828613499999998,0.2557927,-0.1853582,0.8855727,-16.49967,-12.59871,-14.08749
12.441975117,-0.06302445,0.0599961999999999,0.5217989,0.2754371,-0.1806783,0.8993469,-16.49967,-12.59871,-14.08749
12.451887131,4.148763,1.225035,0.5217989,0.2936159,-0.171138,0.9189287,-15.74631,-12.97325,-14.09023
12.461799145,4.582329,2.157067,1.135428,0.2807428,-0.1494293,0.9287956,-15.74631,-12.97325,-14.09023
12.471711159,2.66225,0.1182482,1.687694,0.247496,-0.1027756,0.9361361,-15.74631,-12.97325,-14.09023
12.481623173,0.1227897,-2.677846,1.503605,0.2305304,-0.07291725,0.9379324,-15.74631,-12.97325,-14.09023
12.491535187,-1.549538,-4.308901,0.2149844,0.2280754,-0.08319705,0.9249223,-15.74631,-12.97325,-14.09023
12.501447201,-0.1249625,-4.658412,-0.582733500000001,0.2208391,-0.09592077,0.9196228,-16.12541,-12.59868,-14.08944
12.511359215,2.35256,-4.192397,-0.03046724,0.2138485,-0.1036386,0.944124,-16.12541,-12.59868,-14.08944
12.521270752,2.600312,-4.774917,0.3377102,0.2069309,-0.09303015,0.9495404,-16.12541,-12.59868,-14.08944
12.531182766,0.43248,-5.76519999999999,0.0922585699999997,0.2019888,-0.09604549,0.9409233,-16.12541,-12.59868,-14.08944
12.54109478,0.742170199999999,-6.17296399999999,-0.1531931,0.2245674,-0.1286413,0.9587433,-16.12541,-12.59868,-14.08944
12.551006794,2.97194,-5.648696,-0.09183015,0.2408882,-0.1529727,0.9958825,-15.75253,-12.60022,-14.47685
12.560918808,2.724188,-4.367153,0.03089567,0.2704787,-0.1627177,1.008988,-15.75253,-12.60022,-14.47685
12.570831299,2.166745,-2.79435,-0.4600076,0.2855635,-0.1537853,1.012269,-15.75253,-12.60022,-14.47685
12.580743313,2.538374,-0.1730116,-0.766822200000002,0.2923871,-0.1478573,1.017047,-15.75253,-12.60022,-14.47685
12.590655327,2.228683,3.846374,-1.748629,0.2770227,-0.1486425,0.9960574,-15.75253,-12.60022,-14.47685
12.600567341,2.600312,6.40946000000002,-1.99408,0.252329,-0.1539545,0.9660005,-15.7447,-12.97142,-13.64052
12.610479355,4.458453,4.720153,-2.239532,0.2430304,-0.1618801,0.9559504,-15.7447,-12.97142,-13.64052
12.620391369,4.024887,2.564831,-2.116806,0.2482159,-0.1660551,0.9798824,-15.7447,-12.97142,-13.64052
12.632781029,-3.159927,2.623082,-1.932717,0.2935216,-0.169227,1.007291,-15.7447,-12.97142,-13.64052
12.642693043,-7.61946700000001,5.88519199999999,-1.073637,0.3363502,-0.1604995,0.9978305,-16.49967,-12.59871,-14.08749
12.652605057,-9.10597999999999,11.41913,0.2149844,0.3701104,-0.1388506,0.9774959,-16.49967,-12.59871,-14.08749
12.662517071,-7.00008600000001,15.20551,1.81042,0.3730846,-0.124407,0.9506758,-16.49967,-12.59871,-14.08749
12.672429085,-3.841246,17.71034,2.485412,0.3519789,-0.105936,0.9169027,-16.49967,-12.59871,-14.08749
12.682341099,-2.478608,20.38993,2.23996,0.3573555,-0.1053819,0.9173369,-16.49967,-12.59871,-14.08749
12.692253113,-0.806281,23.01127,3.835396,0.3481329,-0.1300927,0.9427059,-16.12057,-12.97328,-14.08829
12.702165127,-1.735352,24.0598,5.492195,0.3108546,-0.1367123,0.9713359,-16.12057,-12.97328,-14.08829
12.712077141,-4.088998,26.27338,6.28991200000003,0.2689395,-0.1264366,0.9967603,-16.12057,-12.97328,-14.08829
12.721989632,-4.770316,26.04037,6.65808999999999,0.2180438,-0.1217303,0.9982226,-16.12057,-12.97328,-14.08829
12.731901646,-0.6204669,19.69091,7.82398500000003,0.1861844,-0.1275342,0.9840738,-16.12057,-12.97328,-14.08829
12.74181366,1.361551,16.89481,6.84217800000002,0.2205033,-0.1353506,0.9837044,-15.75713,-12.60545,-15.76175
12.751725674,2.414498,20.97245,5.308106,0.2621423,-0.1440582,0.9808605,-15.75713,-12.60545,-15.76175
12.761637211,4.644268,25.10834,5.98309800000002,0.2755411,-0.1672051,0.9728999,-15.75713,-12.60545,-15.76175
12.771549225,4.272639,24.64232,8.80579200000003,0.2637317,-0.1469029,0.9894696,-15.75713,-12.60545,-15.76175
12.781461239,0.0608516599999998,23.9433,8.98988099999998,0.2483107,-0.1301565,0.9834818,-15.75713,-12.60545,-15.76175
12.791373253,-1.301785,22.95302,7.39444499999999,0.2285537,-0.1248994,0.9227194,-15.37802,-12.98002,-15.76254
12.801285267,-1.425662,22.487,6.41263799999999,0.2417484,-0.09546953,0.9564047,-15.37802,-12.98002,-15.76254
12.811197281,0.927984400000002,22.31225,7.08763000000002,0.2416933,-0.1028153,0.9424315,-15.37802,-12.98002,-15.76254
12.821109295,4.272639,18.99188,7.39444499999999,0.2058815,-0.1255142,0.9522147,-15.37802,-12.98002,-15.76254
12.831021309,-0.992095199999997,20.15692,4.694477,0.2095553,-0.08631629,1.022545,-15.37802,-12.98002,-15.76254
12.840933323,-7.24783800000001,18.64237,4.694477,0.20859,-0.1346058,1.062565,-15.02452,-11.86326,-17.50255
12.850845337,-7.43365200000003,17.18607,13.77619,0.287264,-0.1677829,1.113954,-15.02452,-11.86326,-17.50255
12.860756874,-8.11497100000001,19.69091,25.25105,0.3169113,-0.2218886,1.080669,-15.02452,-11.86326,-17.50255
12.870668888,16.4125,20.56469,29.48509,0.2880593,-0.2266506,0.9795904,-15.02452,-11.86326,-17.50255
12.880581856,29.91499,21.78798,25.55787,0.2489994,-0.1663835,1.008202,-15.02452,-11.86326,-17.50255
12.89049387,8.29861200000002,22.487,16.84433,0.1073186,-0.06396466,0.9972307,-15.02911,-11.86849,-18.78745
12.900405407,-7.74334299999998,21.55497,11.13758,0.02537474,-0.2102456,0.9413157,-15.02911,-11.86849,-18.78745
12.912795544,12.94397,22.31225,16.29206,0.05488117,-0.3661099,1.013469,-15.02911,-11.86849,-18.78745
12.922707558,16.96994,24.17631,21.07837,0.2303382,-0.2744366,1.159865,-15.02911,-11.86849,-18.78745
12.932619572,1.175737,28.89472,21.63064,0.2705025,-0.1222174,1.058714,-15.02911,-11.86849,-18.78745
12.942531586,7.30760400000002,30.17626,15.18753,0.2252316,0.05533201,0.9052248,-14.28519,-11.87366,-20.07623
12.9524436,10.40451,31.28305,10.95349,0.1649204,0.1044866,0.8989076,-14.28519,-11.87366,-20.07623
12.962355614,3.405506,32.85585,10.2785,0.08961493,0.1040286,0.8981605,-14.28519,-11.87366,-20.07623
12.972267151,-6.75233400000001,28.83647,9.66487199999998,0.05967803,0.05336258,0.9235482,-14.28519,-11.87366,-20.07623
12.982179165,-15.42366,26.33163,7.578534,0.04827421,-0.05075403,0.8816665,-14.28519,-11.87366,-20.07623
12.992091179,-13.00808,25.69086,3.71267,0.0261787,-0.1474147,0.8072825,-14.30433,-10.7551,-21.36458
13.002003193,-5.265821,25.2831,1.258154,-0.03169176,-0.2099303,0.7651473,-14.30433,-10.7551,-21.36458
13.011915207,2.66225,22.13749,1.196791,-0.07210836,-0.2464491,0.738869,-14.30433,-10.7551,-21.36458
13.021827221,8.67023999999999,15.14725,0.1536215,-0.1223486,-0.2216589,0.6847608,-14.30433,-10.7551,-21.36458
13.031739712,4.768144,5.011413,-4.694048,-0.09879506,-0.1791308,0.6949096,-14.30433,-10.7551,-21.36458
13.041651726,1.547365,2.564831,-8.37582199999997,0.01827552,-0.1907206,0.7965036,-13.93791,-10.38387,-22.20287
13.05156374,2.600312,3.962878,-10.09398,0.04578714,-0.1525097,0.8061069,-13.93791,-10.38387,-22.20287
13.061475754,8.36055000000001,1.225035,-11.50533,0.02484458,-0.1180957,0.8545457,-13.93791,-10.38387,-22.20287
13.071387768,10.46644,-5.299184,-11.62806,-0.02785388,-0.09846058,0.8407591,-13.93791,-10.38387,-22.20287
13.081299782,5.387524,-16.42531,-11.68942,-0.07288368,-0.09612069,0.8392705,-13.93791,-10.38387,-22.20287
