Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.544247627,-4.274812,-8.32828599999997,-3.03725,0.3012408,-0.1177331,0.9144125,-18.31415,-17.09558,-14.44938
13.554158687,-5.699387,-6.87198700000002,-2.853161,0.3217486,-0.1174908,0.9118236,-18.31415,-17.09558,-14.44938
13.564070701,-4.956131,-4.833169,-2.055443,0.3355009,-0.1148484,0.920837,-18.31415,-17.09558,-14.44938
13.573982239,-2.10698,-3.435122,-1.441814,0.3338785,-0.1307969,0.9346704,-18.31415,-17.09558,-14.44938
13.583893776,1.237675,-2.561342,-0.950910899999997,0.3332298,-0.1472232,0.9475312,-18.31576,-17.09741,-14.8991
13.59380579,3.839073,-2.50309,-0.1531931,0.3211617,-0.1536366,0.9552827,-18.31576,-17.09741,-14.8991
13.603717327,3.962949,-3.143862,0.3990731,0.3149699,-0.159972,0.9639406,-18.31576,-17.09741,-14.8991
13.613629341,2.786126,-4.367153,0.951339199999998,0.3163715,-0.1673046,0.9489938,-18.31576,-17.09741,-14.8991
13.623540401,0.742170199999999,-5.066176,1.258154,0.3129473,-0.1795434,0.9345392,-18.31576,-17.09741,-14.8991
13.633452415,-0.8682191,-5.590444,1.38088,0.3193543,-0.1762712,0.895609,-19.06591,-16.71921,-13.99693
13.643364429,-0.001086392,-5.93995599999998,2.055871,0.3250087,-0.1621623,0.8913293,-19.06591,-16.71921,-13.99693
13.653275967,0.866046300000002,-6.63897900000002,1.81042,0.3317085,-0.1421524,0.9005236,-19.06591,-16.71921,-13.99693
13.663187504,-0.001086392,-5.88170400000003,1.871783,0.3450409,-0.1002162,0.9146042,-19.06591,-16.71921,-13.99693
13.673099041,-0.8682191,-4.017641,0.951339199999998,0.3459646,-0.07876875,0.9344251,-19.06591,-16.71921,-13.99693
13.683011055,-1.859228,-2.153579,-0.1531931,0.3537908,-0.06501076,0.9507697,-19.05564,-17.4044,-13.60935
13.692923069,-3.655432,-1.046791,-0.5213705,0.3522681,-0.05578988,0.956127,-19.05564,-17.4044,-13.60935
13.702834129,-4.956131,0.001744238,-0.5213705,0.3447388,-0.05305629,0.9403696,-19.05564,-17.4044,-13.60935
13.715224266,-4.33675,0.1182482,-0.766822200000002,0.3327662,-0.04796104,0.9232286,-19.05564,-17.4044,-13.60935
13.725135326,-1.921166,0.700767799999999,-1.503177,0.3401878,-0.06148236,0.9158675,-19.05564,-17.4044,-13.60935
13.73504734,3.095816,2.448327,-1.748629,0.3445693,-0.090945,0.9271545,-19.43879,-16.71767,-13.60952
13.744959354,8.60830200000001,4.487145,-1.687266,0.3321229,-0.1041362,0.9377452,-19.43879,-16.71767,-13.60952
13.754870892,10.28063,4.487145,-1.503177,0.3086801,-0.114172,0.9287722,-19.43879,-16.71767,-13.60952
13.764782906,8.48442599999998,2.914342,-1.625903,0.2925414,-0.1270585,0.9134704,-19.43879,-16.71767,-13.60952
13.774693966,5.75915199999997,1.399791,-1.012274,0.2966167,-0.1391196,0.9152731,-19.43879,-16.71767,-13.60952
13.78460598,5.449462,2.098815,-0.1531931,0.3165839,-0.1528083,0.9390051,-18.68542,-17.09221,-13.61226
13.794517994,8.60830200000001,3.030846,-0.09183015,0.3212499,-0.1643224,0.9513695,-18.68542,-17.09221,-13.61226
13.804429054,11.64327,3.496862,-0.03046724,0.3105487,-0.1536963,0.969305,-18.68542,-17.09221,-13.61226
13.814341068,11.27164,3.380358,-0.644096300000003,0.3227244,-0.1364952,0.984672,-18.68542,-17.09221,-13.61226
13.824252605,9.59931099999998,5.186169,-0.1531931,0.3438346,-0.1474072,0.9800827,-18.68542,-17.09221,-13.61226
13.834164619,9.53737299999999,5.710437,1.258154,0.3329273,-0.1654206,0.9920675,-19.44017,-16.71924,-13.99499
13.84407568,9.72318700000001,5.477429,2.669501,0.3346463,-0.1667344,1.01509,-19.44017,-16.71924,-13.99499
13.853987694,10.03288,6.00169699999999,3.528581,0.3478941,-0.1689842,1.016873,-19.44017,-16.71924,-13.99499
13.863899708,9.59931099999998,7.69100299999997,3.651307,0.3661793,-0.1513442,1.008659,-19.44017,-16.71924,-13.99499
13.873810768,6.750161,11.30262,4.019485,0.3737742,-0.1503896,0.9874684,-19.44017,-16.71924,-13.99499
13.883722782,6.62628499999997,14.68124,4.75584,0.3586315,-0.1652057,0.9716646,-19.43047,-17.46843,-13.99268
13.893634319,7.369542,15.78803,5.001291,0.3420278,-0.1222366,0.9764258,-19.43047,-17.46843,-13.99268
13.903546333,3.529382,17.47733,3.958122,0.3394988,-0.06597398,0.9864271,-19.43047,-17.46843,-13.99268
13.913458347,-0.744343000000003,21.90448,3.099041,0.3607794,-0.07094367,1.005404,-19.43047,-17.46843,-13.99268
13.923369408,-2.540546,26.27338,2.914952,0.3591976,-0.06955846,0.9958243,-19.43047,-17.46843,-13.99268
13.933281422,-3.283803,30.17626,2.424049,0.3524362,-0.0405804,0.9903179,-18.68922,-17.03317,-14.44763
13.943193436,-5.513573,33.26361,1.933146,0.3505766,-0.03202267,0.9620629,-18.68922,-17.03317,-14.44763
13.953104496,-5.327759,36.40922,1.319517,0.3570758,-0.1018644,0.941851,-18.68922,-17.03317,-14.44763
13.96301651,4.148763,38.04028,0.3990731,0.3349136,-0.1480676,0.9676768,-18.68922,-17.03317,-14.44763
13.972928047,6.997913,35.53544,-0.705459200000001,0.3155659,-0.1201584,0.9733233,-18.68922,-17.03317,-14.44763
13.982840061,1.423489,34.13739,-1.871354,0.3132057,-0.08380794,0.9764683,-18.68896,-17.413,-15.73137
13.995229244,-9.663423,32.85585,-1.871354,0.2872073,-0.08124906,0.971444,-18.68896,-17.413,-15.73137
14.005141258,-8.98210400000001,34.2539,-0.950910899999997,0.2749932,-0.124315,1.017365,-18.68896,-17.413,-15.73137
14.015053272,-5.265821,38.91405,-0.09183015,0.2672214,-0.1463374,0.9966436,-18.68896,-17.413,-15.73137
14.024964333,-8.23884800000001,39.55483,1.196791,0.2071789,-0.1080231,0.9561605,-18.68896,-17.413,-15.73137
14.034876347,-12.45063,33.67138,1.626331,0.1534097,-0.09381437,0.9269826,-17.57781,-17.10937,-17.85824
14.044787884,-14.1849,31.10829,-0.2759189,0.1632301,-0.1085441,0.961365,-17.57781,-17.10937,-17.85824
14.054699898,-15.73335,29.71025,1.012702,0.1495412,-0.1196946,0.9009175,-17.57781,-17.10937,-17.85824
14.064611435,-9.911175,19.69091,5.124017,0.1237086,-0.1172978,0.8642002,-17.57781,-17.10937,-17.85824
14.074522972,10.59032,15.14725,6.28991200000003,0.1761599,-0.03950038,0.9679475,-17.57781,-17.10937,-17.85824
14.084434986,25.95096,24.35106,5.430832,0.260455,0.0292191,1.114554,-16.47742,-15.6143,-18.70388
14.094346046,31.09181,30.93354,8.00807399999998,0.2428754,-0.002448331,1.12747,-16.47742,-15.6143,-18.70388
14.10425806,25.57933,31.2248,11.07622,0.2173097,-0.005287332,1.015331,-16.47742,-15.6143,-18.70388
14.114170074,24.77413,30.23451,13.5921,0.1873374,-0.1308544,0.901934,-16.47742,-15.6143,-18.70388
14.124081612,29.66724,27.49667,16.53752,0.1171108,-0.194319,0.8935179,-16.47742,-15.6143,-18.70388
14.133993626,16.04087,17.41908,14.69663,0.004462086,-0.1372883,0.9424753,-16.48064,-15.61796,-19.6033
14.143904686,-0.5585288,5.82694100000001,10.7694,0.001964755,-0.2107477,0.9943462,-16.48064,-15.61796,-19.6033
14.1538167,-0.3107767,11.76864,5.18538,0.18129,-0.2314828,1.052569,-16.48064,-15.61796,-19.6033
14.163728714,6.44047100000002,31.3413,4.14221,0.3063765,-0.1167988,1.082426,-16.48064,-15.61796,-19.6033
14.173639774,10.59032,46.54506,5.124017,0.3731175,-0.04341414,1.048687,-16.48064,-15.61796,-19.6033
14.183551788,39.2057,56.33139,4.633114,0.357811,0.05460701,1.101339,-15.73996,-15.24671,-20.44353
14.193463326,34.99392,59.7682600000002,9.97168700000001,0.2563954,0.1805435,1.134326,-15.73996,-15.24671,-20.44353
14.20337534,1.671241,52.25376,15.12617,0.09616634,0.2003073,1.029824,-15.73996,-15.24671,-20.44353
14.213287354,-16.35273,44.62275,17.51932,0.009241887,0.1717095,0.9598547,-15.73996,-15.24671,-20.44353
14.223198414,-33.50957,34.77817,18.01023,-0.09744823,0.1149629,0.932134,-15.73996,-15.24671,-20.44353
14.233110428,-33.8812,26.68114,15.55571,-0.07326308,-0.06630481,0.980159,-16.12851,-14.50277,-21.72878
14.243021488,-42.11896,20.21518,13.71482,-0.02218122,-0.2167592,0.9215454,-16.12851,-14.50277,-21.72878
14.252933502,-54.75432,14.09872,9.66487199999998,0.01357111,-0.1582508,0.8049261,-16.12851,-14.50277,-21.72878
14.262845516,-38.83624,19.4579,7.45580799999998,0.1395857,-0.2625874,0.7641728,-16.12851,-14.50277,-21.72878
14.275234699,-8.23884800000001,29.71025,7.33308200000001,0.1591111,-0.2484528,0.8250664,-16.12851,-14.50277,-21.72878
14.285146713,11.95296,29.01122,6.596727,0.1154336,-0.2466331,0.9071094,-14.64044,-14.51285,-24.24211
14.29505825,14.55436,19.39965,4.878565,0.0005105576,-0.1954069,0.870581,-14.64044,-14.51285,-24.24211
14.304970265,0.927984400000002,9.38030999999998,2.730864,-0.05628077,-0.1078795,0.7756577,-14.64044,-14.51285,-24.24211
14.314882279,2.166745,6.29295599999999,0.03089567,-0.04242871,-0.09616519,0.7573617,-14.64044,-14.51285,-24.24211
14.324793339,11.14776,5.419177,-0.4600076,-0.0551593,-0.05121598,0.7606598,-14.64044,-14.51285,-24.24211
14.334705353,9.97093999999998,0.409508,-0.644096300000003,-0.09225859,-0.06530775,0.7503455,-13.90162,-13.7636,-24.24831
14.34461689,12.69621,-5.066176,-1.748629,-0.1181656,-0.0778233,0.7365772,-13.90162,-13.7636,-24.24831
14.354528427,2.104807,-16.1923,-2.669072,-0.1613792,-0.04090624,0.6666395,-13.90162,-13.7636,-24.24831
14.364440441,-7.74334299999998,-25.51262,-3.89633,-0.1255488,-0.05916446,0.7060397,-13.90162,-13.7636,-24.24831
14.374351978,-5.575511,-30.63879,-5.614491,-0.09659859,-0.1133757,0.7476647,-13.90162,-13.7636,-24.24831
